# Region type : patch inlet
# Faces  :    120
# Area   :    4.800000e-04
# Time        	average(p)
0.00984       	6.126729e+01
0.00985       	6.125748e+01
0.00986       	6.124900e+01
0.00987       	6.124024e+01
0.00988       	6.123143e+01
0.00989       	6.122265e+01
0.0099        	6.121966e+01
0.00991       	6.120175e+01
0.00992       	6.119790e+01
0.00993       	6.118868e+01
0.00994       	6.118121e+01
0.00995       	6.117024e+01
0.00996       	6.116028e+01
0.00997       	6.115136e+01
0.00998       	6.114330e+01
0.00999       	6.113658e+01
0.01          	6.112542e+01
0.01001       	6.112243e+01
0.01002       	6.111614e+01
0.01003       	6.110579e+01
0.01004       	6.109851e+01
0.01005       	6.109017e+01
0.01006       	6.107888e+01
0.01007       	6.106836e+01
0.01008       	6.106204e+01
0.01009       	6.105213e+01
0.0101        	6.104450e+01
0.01011       	6.103611e+01
0.01012       	6.102842e+01
0.01013       	6.102071e+01
0.01014       	6.101331e+01
0.01015       	6.100632e+01
0.01016       	6.099666e+01
0.01017       	6.098601e+01
0.01018       	6.097885e+01
0.01019       	6.097162e+01
0.0102        	6.096577e+01
0.01021       	6.095874e+01
0.01022       	6.094953e+01
0.01023       	6.093880e+01
0.01024       	6.092857e+01
0.01025       	6.092284e+01
0.01026       	6.091592e+01
0.01027       	6.090840e+01
0.01028       	6.090006e+01
0.01029       	6.088842e+01
0.0103        	6.088405e+01
0.01031       	6.087627e+01
0.01032       	6.086968e+01
0.01033       	6.086582e+01
0.01034       	6.085847e+01
0.01035       	6.084983e+01
0.01036       	6.084112e+01
0.01037       	6.083209e+01
0.01038       	6.081763e+01
0.01039       	6.081544e+01
0.0104        	6.080893e+01
0.01041       	6.080567e+01
0.01042       	6.079667e+01
0.01043       	6.078806e+01
0.01044       	6.078049e+01
0.01045       	6.077833e+01
0.01046       	6.077493e+01
0.01047       	6.076988e+01
0.01048       	6.076088e+01
0.01049       	6.075375e+01
0.0105        	6.074334e+01
0.01051       	6.073629e+01
0.01052       	6.073109e+01
0.01053       	6.072350e+01
0.01054       	6.071630e+01
0.01055       	6.070869e+01
0.01056       	6.070103e+01
0.01057       	6.069380e+01
0.01058       	6.068658e+01
0.01059       	6.067956e+01
0.0106        	6.067363e+01
0.01061       	6.066677e+01
0.01062       	6.066084e+01
0.01063       	6.065374e+01
0.01064       	6.064698e+01
0.01065       	6.064008e+01
0.01066       	6.063338e+01
0.01067       	6.062649e+01
0.01068       	6.061991e+01
0.01069       	6.061362e+01
0.0107        	6.060770e+01
0.01071       	6.060099e+01
0.01072       	6.059497e+01
0.01073       	6.058707e+01
0.01074       	6.058059e+01
0.01075       	6.057448e+01
0.01076       	6.056799e+01
0.01077       	6.056125e+01
0.01078       	6.055532e+01
0.01079       	6.054867e+01
0.0108        	6.054237e+01
0.01081       	6.053637e+01
0.01082       	6.053036e+01
0.01083       	6.052424e+01
0.01084       	6.051697e+01
0.01085       	6.051113e+01
0.01086       	6.050281e+01
0.01087       	6.049487e+01
0.01088       	6.049114e+01
0.01089       	6.048984e+01
0.0109        	6.048397e+01
0.01091       	6.047722e+01
0.01092       	6.047084e+01
0.01093       	6.046332e+01
0.01094       	6.045857e+01
0.01095       	6.045237e+01
0.01096       	6.044546e+01
0.01097       	6.043950e+01
0.01098       	6.043444e+01
0.01099       	6.042840e+01
0.011         	6.042022e+01
0.01101       	6.041645e+01
0.01102       	6.041085e+01
0.01103       	6.040538e+01
0.01104       	6.040053e+01
0.01105       	6.039428e+01
0.01106       	6.038842e+01
0.01107       	6.038272e+01
0.01108       	6.037710e+01
0.01109       	6.037193e+01
0.0111        	6.036605e+01
0.01111       	6.036116e+01
0.01112       	6.035415e+01
0.01113       	6.034646e+01
0.01114       	6.034192e+01
0.01115       	6.033785e+01
0.01116       	6.033053e+01
0.01117       	6.032851e+01
0.01118       	6.032270e+01
0.01119       	6.031664e+01
0.0112        	6.031528e+01
0.01121       	6.030928e+01
0.01122       	6.030461e+01
0.01123       	6.029341e+01
0.01124       	6.029006e+01
0.01125       	6.027969e+01
0.01126       	6.027877e+01
0.01127       	6.027586e+01
0.01128       	6.026715e+01
0.01129       	6.025766e+01
0.0113        	6.025630e+01
0.01131       	6.025098e+01
0.01132       	6.024694e+01
0.01133       	6.024313e+01
0.01134       	6.023842e+01
0.01135       	6.023322e+01
0.01136       	6.022818e+01
0.01137       	6.022273e+01
0.01138       	6.021754e+01
0.01139       	6.021238e+01
0.0114        	6.020720e+01
0.01141       	6.020202e+01
0.01142       	6.019680e+01
0.01143       	6.019150e+01
0.01144       	6.018617e+01
0.01145       	6.018008e+01
0.01146       	6.017752e+01
0.01147       	6.017364e+01
0.01148       	6.016893e+01
0.01149       	6.016423e+01
0.0115        	6.015748e+01
0.01151       	6.015246e+01
0.01152       	6.015127e+01
0.01153       	6.014841e+01
0.01154       	6.014342e+01
0.01155       	6.013875e+01
0.01156       	6.013214e+01
0.01157       	6.012920e+01
0.01158       	6.012505e+01
0.01159       	6.011948e+01
0.0116        	6.011467e+01
0.01161       	6.011040e+01
0.01162       	6.010573e+01
0.01163       	6.010099e+01
0.01164       	6.009660e+01
0.01165       	6.009218e+01
0.01166       	6.008773e+01
0.01167       	6.008328e+01
0.01168       	6.007892e+01
0.01169       	6.007453e+01
0.0117        	6.007011e+01
0.01171       	6.006576e+01
0.01172       	6.006139e+01
0.01173       	6.005697e+01
0.01174       	6.005248e+01
0.01175       	6.004759e+01
0.01176       	6.004065e+01
0.01177       	6.003896e+01
0.01178       	6.003367e+01
0.01179       	6.003284e+01
0.0118        	6.002964e+01
0.01181       	6.002569e+01
0.01182       	6.002119e+01
0.01183       	6.001642e+01
0.01184       	6.001207e+01
0.01185       	6.000746e+01
0.01186       	6.000247e+01
0.01187       	6.000081e+01
0.01188       	5.999738e+01
0.01189       	5.999346e+01
0.0119        	5.998897e+01
0.01191       	5.998406e+01
0.01192       	5.998019e+01
0.01193       	5.997632e+01
0.01194       	5.997236e+01
0.01195       	5.996861e+01
0.01196       	5.996497e+01
0.01197       	5.996084e+01
0.01198       	5.995585e+01
0.01199       	5.995257e+01
0.012         	5.994566e+01
0.01201       	5.994554e+01
0.01202       	5.994270e+01
0.01203       	5.993812e+01
0.01204       	5.993267e+01
0.01205       	5.993151e+01
0.01206       	5.992767e+01
0.01207       	5.992083e+01
0.01208       	5.992030e+01
0.01209       	5.991827e+01
0.0121        	5.991308e+01
0.01211       	5.990558e+01
0.01212       	5.990667e+01
0.01213       	5.990409e+01
0.01214       	5.990045e+01
0.01215       	5.989695e+01
0.01216       	5.989250e+01
0.01217       	5.988708e+01
0.01218       	5.987740e+01
0.01219       	5.988205e+01
0.0122        	5.987442e+01
0.01221       	5.987012e+01
0.01222       	5.987584e+01
0.01223       	5.987216e+01
0.01224       	5.986750e+01
0.01225       	5.986402e+01
0.01226       	5.985974e+01
0.01227       	5.985678e+01
0.01228       	5.985358e+01
0.01229       	5.985064e+01
0.0123        	5.984670e+01
0.01231       	5.984398e+01
0.01232       	5.984196e+01
0.01233       	5.983809e+01
0.01234       	5.983359e+01
0.01235       	5.982863e+01
0.01236       	5.982299e+01
0.01237       	5.982218e+01
0.01238       	5.982100e+01
0.01239       	5.981720e+01
0.0124        	5.981275e+01
0.01241       	5.980787e+01
0.01242       	5.980338e+01
0.01243       	5.980223e+01
0.01244       	5.980000e+01
0.01245       	5.979684e+01
0.01246       	5.979386e+01
0.01247       	5.979069e+01
0.01248       	5.978809e+01
0.01249       	5.978601e+01
0.0125        	5.978168e+01
0.01251       	5.977892e+01
0.01252       	5.977677e+01
0.01253       	5.977274e+01
0.01254       	5.976962e+01
0.01255       	5.976540e+01
0.01256       	5.976438e+01
0.01257       	5.976154e+01
0.01258       	5.975934e+01
0.01259       	5.976046e+01
0.0126        	5.974916e+01
0.01261       	5.974919e+01
0.01262       	5.974750e+01
0.01263       	5.974517e+01
0.01264       	5.974247e+01
0.01265       	5.974074e+01
0.01266       	5.973713e+01
0.01267       	5.973441e+01
0.01268       	5.972921e+01
0.01269       	5.972926e+01
0.0127        	5.972393e+01
0.01271       	5.972494e+01
0.01272       	5.972216e+01
0.01273       	5.971742e+01
0.01274       	5.971534e+01
0.01275       	5.971186e+01
0.01276       	5.971356e+01
0.01277       	5.971053e+01
0.01278       	5.970681e+01
0.01279       	5.970407e+01
0.0128        	5.970130e+01
0.01281       	5.969852e+01
0.01282       	5.969580e+01
0.01283       	5.969315e+01
0.01284       	5.969052e+01
0.01285       	5.968785e+01
0.01286       	5.968515e+01
0.01287       	5.968240e+01
0.01288       	5.967957e+01
0.01289       	5.967668e+01
0.0129        	5.966983e+01
0.01291       	5.967366e+01
0.01292       	5.967159e+01
0.01293       	5.966885e+01
0.01294       	5.966520e+01
0.01295       	5.966111e+01
0.01296       	5.966177e+01
0.01297       	5.965920e+01
0.01298       	5.965580e+01
0.01299       	5.965284e+01
0.013         	5.965246e+01
0.01301       	5.964986e+01
0.01302       	5.964426e+01
0.01303       	5.964327e+01
0.01304       	5.964482e+01
0.01305       	5.964249e+01
0.01306       	5.963981e+01
0.01307       	5.963716e+01
0.01308       	5.963457e+01
0.01309       	5.963193e+01
0.0131        	5.962894e+01
0.01311       	5.962544e+01
0.01312       	5.962510e+01
0.01313       	5.962321e+01
0.01314       	5.962025e+01
0.01315       	5.961625e+01
0.01316       	5.960855e+01
0.01317       	5.961714e+01
0.01318       	5.961165e+01
0.01319       	5.961295e+01
0.0132        	5.961063e+01
0.01321       	5.960809e+01
0.01322       	5.960529e+01
0.01323       	5.960305e+01
0.01324       	5.960173e+01
0.01325       	5.959916e+01
0.01326       	5.959662e+01
0.01327       	5.959479e+01
0.01328       	5.959204e+01
0.01329       	5.959045e+01
0.0133        	5.958922e+01
0.01331       	5.958679e+01
0.01332       	5.958457e+01
0.01333       	5.958259e+01
0.01334       	5.958040e+01
0.01335       	5.957792e+01
0.01336       	5.957660e+01
0.01337       	5.957442e+01
0.01338       	5.957255e+01
0.01339       	5.957069e+01
0.0134        	5.956888e+01
0.01341       	5.956709e+01
0.01342       	5.956541e+01
0.01343       	5.956372e+01
0.01344       	5.956210e+01
0.01345       	5.956047e+01
0.01346       	5.956017e+01
0.01347       	5.955741e+01
0.01348       	5.955492e+01
0.01349       	5.955109e+01
0.0135        	5.954934e+01
0.01351       	5.954918e+01
0.01352       	5.954834e+01
0.01353       	5.954710e+01
0.01354       	5.954383e+01
0.01355       	5.954029e+01
0.01356       	5.953733e+01
0.01357       	5.953693e+01
0.01358       	5.953559e+01
0.01359       	5.953384e+01
0.0136        	5.953229e+01
0.01361       	5.953051e+01
0.01362       	5.952890e+01
0.01363       	5.952662e+01
0.01364       	5.952216e+01
0.01365       	5.952413e+01
0.01366       	5.951970e+01
0.01367       	5.951828e+01
0.01368       	5.951969e+01
0.01369       	5.951853e+01
0.0137        	5.951786e+01
0.01371       	5.951395e+01
0.01372       	5.951417e+01
0.01373       	5.951360e+01
0.01374       	5.951167e+01
0.01375       	5.951087e+01
0.01376       	5.951036e+01
0.01377       	5.950915e+01
0.01378       	5.950635e+01
0.01379       	5.950614e+01
0.0138        	5.950467e+01
0.01381       	5.950243e+01
0.01382       	5.950067e+01
0.01383       	5.949475e+01
0.01384       	5.949902e+01
0.01385       	5.949840e+01
0.01386       	5.949569e+01
0.01387       	5.949403e+01
0.01388       	5.949145e+01
0.01389       	5.948873e+01
0.0139        	5.948773e+01
0.01391       	5.948771e+01
0.01392       	5.948657e+01
0.01393       	5.948622e+01
0.01394       	5.948124e+01
0.01395       	5.948266e+01
0.01396       	5.948078e+01
0.01397       	5.947507e+01
0.01398       	5.947645e+01
0.01399       	5.947785e+01
0.014         	5.947583e+01
0.01401       	5.947436e+01
0.01402       	5.947306e+01
0.01403       	5.947154e+01
0.01404       	5.946993e+01
0.01405       	5.946856e+01
0.01406       	5.946709e+01
0.01407       	5.946482e+01
0.01408       	5.946298e+01
0.01409       	5.946407e+01
0.0141        	5.946332e+01
0.01411       	5.946176e+01
0.01412       	5.946005e+01
0.01413       	5.945880e+01
0.01414       	5.945534e+01
0.01415       	5.945644e+01
0.01416       	5.945585e+01
0.01417       	5.945474e+01
0.01418       	5.945245e+01
0.01419       	5.945166e+01
0.0142        	5.944955e+01
0.01421       	5.945115e+01
0.01422       	5.944958e+01
0.01423       	5.944796e+01
0.01424       	5.944774e+01
0.01425       	5.944651e+01
0.01426       	5.944530e+01
0.01427       	5.944411e+01
0.01428       	5.944289e+01
0.01429       	5.944145e+01
0.0143        	5.944050e+01
0.01431       	5.943945e+01
0.01432       	5.943770e+01
0.01433       	5.943758e+01
0.01434       	5.943669e+01
0.01435       	5.943547e+01
0.01436       	5.943422e+01
0.01437       	5.943318e+01
0.01438       	5.943206e+01
0.01439       	5.943060e+01
0.0144        	5.942981e+01
0.01441       	5.942934e+01
0.01442       	5.942830e+01
0.01443       	5.942727e+01
0.01444       	5.942604e+01
0.01445       	5.942508e+01
0.01446       	5.942347e+01
0.01447       	5.942331e+01
0.01448       	5.942317e+01
0.01449       	5.942237e+01
0.0145        	5.942164e+01
0.01451       	5.942093e+01
0.01452       	5.942010e+01
0.01453       	5.941917e+01
0.01454       	5.941829e+01
0.01455       	5.941739e+01
0.01456       	5.941661e+01
0.01457       	5.941583e+01
0.01458       	5.941499e+01
0.01459       	5.941432e+01
0.0146        	5.941357e+01
0.01461       	5.941240e+01
0.01462       	5.941194e+01
0.01463       	5.941231e+01
0.01464       	5.940913e+01
0.01465       	5.941107e+01
0.01466       	5.940773e+01
0.01467       	5.940416e+01
0.01468       	5.940820e+01
0.01469       	5.940857e+01
0.0147        	5.940852e+01
0.01471       	5.940629e+01
0.01472       	5.940282e+01
0.01473       	5.939831e+01
0.01474       	5.940141e+01
0.01475       	5.939913e+01
0.01476       	5.940152e+01
0.01477       	5.940044e+01
0.01478       	5.939984e+01
0.01479       	5.939847e+01
0.0148        	5.939519e+01
0.01481       	5.939791e+01
0.01482       	5.939716e+01
0.01483       	5.939613e+01
0.01484       	5.939485e+01
0.01485       	5.939242e+01
0.01486       	5.939380e+01
0.01487       	5.939353e+01
0.01488       	5.939229e+01
0.01489       	5.938925e+01
0.0149        	5.939295e+01
0.01491       	5.939074e+01
0.01492       	5.939051e+01
0.01493       	5.939041e+01
0.01494       	5.938860e+01
0.01495       	5.938833e+01
0.01496       	5.938755e+01
0.01497       	5.939085e+01
0.01498       	5.938987e+01
0.01499       	5.938910e+01
0.015         	5.938817e+01
0.01501       	5.938731e+01
0.01502       	5.938644e+01
0.01503       	5.938595e+01
0.01504       	5.938524e+01
0.01505       	5.938434e+01
0.01506       	5.938399e+01
0.01507       	5.938291e+01
0.01508       	5.938181e+01
0.01509       	5.937972e+01
0.0151        	5.938234e+01
0.01511       	5.938221e+01
0.01512       	5.938135e+01
0.01513       	5.938105e+01
0.01514       	5.938034e+01
0.01515       	5.937965e+01
0.01516       	5.937911e+01
0.01517       	5.937842e+01
0.01518       	5.937428e+01
0.01519       	5.937732e+01
0.0152        	5.937861e+01
0.01521       	5.937830e+01
0.01522       	5.937746e+01
0.01523       	5.937648e+01
0.01524       	5.937539e+01
0.01525       	5.937506e+01
0.01526       	5.937407e+01
0.01527       	5.937544e+01
0.01528       	5.937542e+01
0.01529       	5.937536e+01
0.0153        	5.937089e+01
0.01531       	5.937440e+01
0.01532       	5.937336e+01
0.01533       	5.937290e+01
0.01534       	5.937330e+01
0.01535       	5.937234e+01
0.01536       	5.937195e+01
0.01537       	5.937243e+01
0.01538       	5.936928e+01
0.01539       	5.937102e+01
0.0154        	5.936963e+01
0.01541       	5.936869e+01
0.01542       	5.936629e+01
0.01543       	5.936886e+01
0.01544       	5.936818e+01
0.01545       	5.936800e+01
0.01546       	5.936785e+01
0.01547       	5.936756e+01
0.01548       	5.936725e+01
0.01549       	5.936693e+01
0.0155        	5.936664e+01
0.01551       	5.936635e+01
0.01552       	5.936607e+01
0.01553       	5.936577e+01
0.01554       	5.936551e+01
0.01555       	5.936526e+01
0.01556       	5.936500e+01
0.01557       	5.936481e+01
0.01558       	5.936459e+01
0.01559       	5.936428e+01
0.0156        	5.936309e+01
0.01561       	5.936350e+01
0.01562       	5.936437e+01
0.01563       	5.936426e+01
0.01564       	5.936403e+01
0.01565       	5.936372e+01
0.01566       	5.936334e+01
0.01567       	5.936225e+01
0.01568       	5.936261e+01
0.01569       	5.936015e+01
0.0157        	5.936358e+01
0.01571       	5.936311e+01
0.01572       	5.936032e+01
0.01573       	5.936376e+01
0.01574       	5.936365e+01
0.01575       	5.936334e+01
0.01576       	5.936299e+01
0.01577       	5.936261e+01
0.01578       	5.936217e+01
0.01579       	5.936119e+01
0.0158        	5.936047e+01
0.01581       	5.935874e+01
0.01582       	5.936206e+01
0.01583       	5.936455e+01
0.01584       	5.936511e+01
0.01585       	5.936331e+01
0.01586       	5.936141e+01
0.01587       	5.936030e+01
0.01588       	5.936102e+01
0.01589       	5.936150e+01
0.0159        	5.936202e+01
0.01591       	5.936201e+01
0.01592       	5.936045e+01
0.01593       	5.935802e+01
0.01594       	5.935578e+01
0.01595       	5.935918e+01
0.01596       	5.935956e+01
0.01597       	5.935925e+01
0.01598       	5.935804e+01
0.01599       	5.935273e+01
0.016         	5.936022e+01
0.01601       	5.936101e+01
0.01602       	5.936039e+01
0.01603       	5.935979e+01
0.01604       	5.935919e+01
0.01605       	5.935746e+01
0.01606       	5.935947e+01
