# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       
1286          	2.877242e-04	2.159817e-04	6.769219e-05	1.249549e-04	1.413005e-04
1287          	2.870316e-04	2.162427e-04	6.754933e-05	1.246980e-04	1.418929e-04
1288          	2.883573e-04	2.164953e-04	6.740703e-05	1.244138e-04	1.418306e-04
1289          	2.875254e-04	2.167461e-04	6.726434e-05	1.241263e-04	1.409611e-04
1290          	2.867272e-04	2.169772e-04	6.712872e-05	1.238412e-04	1.409949e-04
1291          	2.871515e-04	2.172181e-04	6.698572e-05	1.235749e-04	1.412644e-04
1292          	2.879356e-04	2.174522e-04	6.684312e-05	1.233174e-04	1.406241e-04
1293          	2.868628e-04	2.176849e-04	6.670084e-05	1.230628e-04	1.408241e-04
1294          	2.881080e-04	2.179209e-04	6.655993e-05	1.227849e-04	1.409915e-04
1295          	2.886340e-04	2.181492e-04	6.641923e-05	1.225238e-04	1.401241e-04
1296          	2.875516e-04	2.183682e-04	6.627829e-05	1.222829e-04	1.406663e-04
1297          	2.891513e-04	2.185809e-04	6.613877e-05	1.220049e-04	1.408454e-04
1298          	2.890782e-04	2.187911e-04	6.600051e-05	1.217493e-04	1.398719e-04
1299          	2.875376e-04	2.190238e-04	6.586093e-05	1.215035e-04	1.401256e-04
1300          	2.893821e-04	2.192561e-04	6.572193e-05	1.212217e-04	1.401071e-04
1301          	2.888975e-04	2.194826e-04	6.558150e-05	1.209814e-04	1.394565e-04
1302          	2.882444e-04	2.197065e-04	6.544077e-05	1.207333e-04	1.400234e-04
1303          	2.897683e-04	2.199347e-04	6.530099e-05	1.204592e-04	1.399462e-04
1304          	2.884721e-04	2.201554e-04	6.516187e-05	1.202116e-04	1.390689e-04
1305          	2.884963e-04	2.203625e-04	6.502169e-05	1.199640e-04	1.392999e-04
1306          	2.889849e-04	2.205651e-04	6.488312e-05	1.197072e-04	1.395479e-04
1307          	2.898220e-04	2.207553e-04	6.474444e-05	1.194596e-04	1.388911e-04
1308          	2.890602e-04	2.209394e-04	6.460557e-05	1.192160e-04	1.390760e-04
1309          	2.903387e-04	2.211252e-04	6.446766e-05	1.189500e-04	1.392174e-04
1310          	2.907003e-04	2.213104e-04	6.432962e-05	1.187017e-04	1.383356e-04
1311          	2.896718e-04	2.215043e-04	6.419034e-05	1.184771e-04	1.388526e-04
1312          	2.916577e-04	2.217201e-04	6.405204e-05	1.182147e-04	1.390120e-04
1313          	2.910683e-04	2.219428e-04	6.391452e-05	1.179756e-04	1.380273e-04
1314          	2.900756e-04	2.221488e-04	6.377522e-05	1.177444e-04	1.382541e-04
1315          	2.921721e-04	2.223449e-04	6.363632e-05	1.174790e-04	1.382224e-04
1316          	2.915131e-04	2.225338e-04	6.349719e-05	1.172539e-04	1.375526e-04
1317          	2.910200e-04	2.227144e-04	6.335786e-05	1.170199e-04	1.381020e-04
1318          	2.928350e-04	2.228759e-04	6.321890e-05	1.167586e-04	1.380081e-04
1319          	2.912246e-04	2.230318e-04	6.307977e-05	1.165240e-04	1.371224e-04
1320          	2.918303e-04	2.231866e-04	6.294010e-05	1.162908e-04	1.373290e-04
1321          	2.921392e-04	2.233467e-04	6.280193e-05	1.160502e-04	1.375528e-04
1322          	2.925219e-04	2.235123e-04	6.266429e-05	1.158173e-04	1.368809e-04
1323          	2.921965e-04	2.236749e-04	6.252576e-05	1.155864e-04	1.370496e-04
1324          	2.934756e-04	2.238488e-04	6.238832e-05	1.153354e-04	1.371690e-04
1325          	2.934526e-04	2.240357e-04	6.225007e-05	1.151011e-04	1.362849e-04
1326          	2.927853e-04	2.242099e-04	6.211116e-05	1.148863e-04	1.367747e-04
1327          	2.945458e-04	2.243779e-04	6.197247e-05	1.146334e-04	1.369217e-04
1328          	2.939161e-04	2.245360e-04	6.183380e-05	1.144020e-04	1.359115e-04
1329          	2.929252e-04	2.246755e-04	6.169510e-05	1.141782e-04	1.361252e-04
1330          	2.948458e-04	2.248069e-04	6.155668e-05	1.139179e-04	1.363662e-04
1331          	2.937494e-04	2.249537e-04	6.141736e-05	1.137066e-04	1.358975e-04
1332          	2.922040e-04	2.251028e-04	6.127769e-05	1.134839e-04	1.358141e-04
1333          	2.946354e-04	2.252592e-04	6.113822e-05	1.132245e-04	1.357261e-04
1334          	2.940014e-04	2.254151e-04	6.099897e-05	1.129958e-04	1.353135e-04
1335          	2.939123e-04	2.255670e-04	6.086002e-05	1.127667e-04	1.352168e-04
1336          	2.946452e-04	2.257089e-04	6.072115e-05	1.125270e-04	1.355900e-04
1337          	2.940769e-04	2.258544e-04	6.058241e-05	1.123083e-04	1.347731e-04
1338          	2.951204e-04	2.259991e-04	6.044297e-05	1.120843e-04	1.344112e-04
1339          	2.964292e-04	2.261237e-04	6.030342e-05	1.118361e-04	1.349861e-04
1340          	2.952888e-04	2.262334e-04	6.016473e-05	1.116127e-04	1.341795e-04
1341          	2.940637e-04	2.263443e-04	6.002629e-05	1.114132e-04	1.344009e-04
1342          	2.963183e-04	2.264693e-04	5.988781e-05	1.111715e-04	1.345014e-04
1343          	2.960435e-04	2.266041e-04	5.974927e-05	1.109456e-04	1.334877e-04
1344          	2.955425e-04	2.267399e-04	5.961024e-05	1.107299e-04	1.336865e-04
1345          	2.963342e-04	2.268746e-04	5.947118e-05	1.104774e-04	1.338960e-04
1346          	2.958592e-04	2.270118e-04	5.933204e-05	1.102727e-04	1.334260e-04
1347          	2.941381e-04	2.271291e-04	5.919289e-05	1.100595e-04	1.333365e-04
1348          	2.965899e-04	2.272296e-04	5.905522e-05	1.098120e-04	1.332300e-04
1349          	2.958779e-04	2.273111e-04	5.891708e-05	1.095928e-04	1.328104e-04
1350          	2.955022e-04	2.273875e-04	5.877908e-05	1.093737e-04	1.326908e-04
1351          	2.963954e-04	2.274819e-04	5.864102e-05	1.091442e-04	1.330549e-04
1352          	2.955777e-04	2.275718e-04	5.850396e-05	1.089310e-04	1.322232e-04
1353          	2.967510e-04	2.276744e-04	5.836677e-05	1.087085e-04	1.318524e-04
1354          	2.979117e-04	2.277893e-04	5.822894e-05	1.084618e-04	1.323988e-04
1355          	2.967050e-04	2.279170e-04	5.809123e-05	1.082396e-04	1.315823e-04
1356          	2.956313e-04	2.280358e-04	5.795401e-05	1.080410e-04	1.317848e-04
1357          	2.976490e-04	2.281340e-04	5.781866e-05	1.078060e-04	1.318737e-04
1358          	2.973170e-04	2.282105e-04	5.768437e-05	1.075884e-04	1.308486e-04
1359          	2.971115e-04	2.282672e-04	5.754942e-05	1.073720e-04	1.310002e-04
1360          	2.975065e-04	2.283066e-04	5.741372e-05	1.071449e-04	1.313736e-04
1361          	2.982786e-04	2.283486e-04	5.727888e-05	1.069306e-04	1.308866e-04
1362          	2.950733e-04	2.283905e-04	5.714476e-05	1.067253e-04	1.304576e-04
1363          	2.985753e-04	2.284452e-04	5.701176e-05	1.064847e-04	1.305199e-04
1364          	2.973919e-04	2.285272e-04	5.687922e-05	1.062668e-04	1.300641e-04
1365          	2.964109e-04	2.286318e-04	5.674545e-05	1.060701e-04	1.301955e-04
1366          	2.987919e-04	2.287372e-04	5.661312e-05	1.058362e-04	1.304446e-04
1367          	2.964452e-04	2.288307e-04	5.648207e-05	1.056304e-04	1.293670e-04
1368          	2.989744e-04	2.289071e-04	5.635171e-05	1.054125e-04	1.290629e-04
1369          	2.993726e-04	2.289703e-04	5.622181e-05	1.051850e-04	1.297291e-04
1370          	2.975145e-04	2.290107e-04	5.609354e-05	1.049716e-04	1.290714e-04
1371          	2.990582e-04	2.290512e-04	5.596611e-05	1.047677e-04	1.288725e-04
1372          	2.992191e-04	2.290956e-04	5.583938e-05	1.045550e-04	1.290917e-04
1373          	3.013806e-04	2.291489e-04	5.571274e-05	1.043776e-04	1.295859e-04
1374          	3.040966e-04	2.292027e-04	5.558810e-05	1.041747e-04	1.296514e-04
1375          	3.016101e-04	2.292482e-04	5.546408e-05	1.039199e-04	1.286647e-04
1376          	3.025853e-04	2.293173e-04	5.534024e-05	1.037131e-04	1.285779e-04
1377          	3.018669e-04	2.294125e-04	5.521668e-05	1.035220e-04	1.294259e-04
1378          	3.021354e-04	2.294980e-04	5.509475e-05	1.032720e-04	1.289106e-04
1379          	3.002653e-04	2.295598e-04	5.497508e-05	1.030732e-04	1.276612e-04
1380          	3.017465e-04	2.296002e-04	5.485767e-05	1.028616e-04	1.276403e-04
1381          	3.025096e-04	2.296435e-04	5.474027e-05	1.026315e-04	1.286863e-04
1382          	2.995919e-04	2.296910e-04	5.462351e-05	1.024469e-04	1.275068e-04
1383          	3.028859e-04	2.297484e-04	5.450804e-05	1.022223e-04	1.268579e-04
1384          	3.026758e-04	2.298041e-04	5.439374e-05	1.019809e-04	1.272587e-04
1385          	3.038071e-04	2.298496e-04	5.428121e-05	1.017952e-04	1.271756e-04
1386          	3.041104e-04	2.298833e-04	5.417052e-05	1.015990e-04	1.271771e-04
1387          	3.025522e-04	2.299203e-04	5.406091e-05	1.013476e-04	1.260723e-04
1388          	3.027578e-04	2.299864e-04	5.395378e-05	1.011388e-04	1.260601e-04
1389          	3.038293e-04	2.300586e-04	5.384791e-05	1.009576e-04	1.272177e-04
1390          	3.035902e-04	2.301157e-04	5.374475e-05	1.007138e-04	1.265528e-04
1391          	3.020744e-04	2.301602e-04	5.364111e-05	1.005230e-04	1.253295e-04
1392          	3.038957e-04	2.302139e-04	5.353788e-05	1.003110e-04	1.252942e-04
1393          	3.045514e-04	2.302940e-04	5.343719e-05	1.000842e-04	1.262925e-04
1394          	3.020272e-04	2.303519e-04	5.333850e-05	9.990227e-05	1.251498e-04
1395          	3.052830e-04	2.304035e-04	5.324257e-05	9.968174e-05	1.244896e-04
1396          	3.053409e-04	2.304365e-04	5.314628e-05	9.944496e-05	1.248763e-04
1397          	3.065670e-04	2.304547e-04	5.305222e-05	9.926843e-05	1.247877e-04
1398          	3.067570e-04	2.304582e-04	5.295990e-05	9.907867e-05	1.247972e-04
1399          	3.060147e-04	2.304899e-04	5.286902e-05	9.883385e-05	1.236832e-04
1400          	3.061120e-04	2.305296e-04	5.278022e-05	9.863077e-05	1.236683e-04
1401          	3.074603e-04	2.305799e-04	5.269294e-05	9.845194e-05	1.248190e-04
1402          	3.072005e-04	2.306504e-04	5.260762e-05	9.820920e-05	1.241689e-04
1403          	3.056917e-04	2.307253e-04	5.252367e-05	9.802275e-05	1.229544e-04
1404          	3.072377e-04	2.307857e-04	5.244118e-05	9.781407e-05	1.229148e-04
1405          	3.081668e-04	2.308439e-04	5.235982e-05	9.759391e-05	1.239210e-04
1406          	3.053258e-04	2.308787e-04	5.227890e-05	9.741680e-05	1.227883e-04
1407          	3.087675e-04	2.308999e-04	5.219823e-05	9.720193e-05	1.221366e-04
1408          	3.087752e-04	2.309149e-04	5.211870e-05	9.696931e-05	1.225240e-04
1409          	3.097510e-04	2.309158e-04	5.203963e-05	9.679329e-05	1.224483e-04
1410          	3.098126e-04	2.309163e-04	5.196112e-05	9.660282e-05	1.224548e-04
1411          	3.097183e-04	2.309942e-04	5.188338e-05	9.636000e-05	1.213601e-04
1412          	3.087045e-04	2.310815e-04	5.180808e-05	9.614932e-05	1.212622e-04
1413          	3.093291e-04	2.311661e-04	5.173352e-05	9.596815e-05	1.223304e-04
1414          	3.082266e-04	2.312501e-04	5.165940e-05	9.572474e-05	1.216132e-04
1415          	3.063564e-04	2.313268e-04	5.158419e-05	9.553787e-05	1.203555e-04
1416          	3.076128e-04	2.313990e-04	5.150929e-05	9.533055e-05	1.202494e-04
1417          	3.086653e-04	2.314766e-04	5.143511e-05	9.511222e-05	1.211887e-04
1418          	3.057246e-04	2.315374e-04	5.135968e-05	9.493897e-05	1.199974e-04
1419          	3.090462e-04	2.315857e-04	5.128454e-05	9.473138e-05	1.192978e-04
1420          	3.093791e-04	2.316456e-04	5.121040e-05	9.450712e-05	1.196432e-04
1421          	3.100758e-04	2.317459e-04	5.113680e-05	9.433206e-05	1.197426e-04
1422          	3.094330e-04	2.318788e-04	5.106372e-05	9.416497e-05	1.196136e-04
1423          	3.108519e-04	2.320146e-04	5.099120e-05	9.391595e-05	1.186083e-04
1424          	3.089404e-04	2.321465e-04	5.091858e-05	9.374820e-05	1.185245e-04
1425          	3.115317e-04	2.322860e-04	5.084716e-05	9.356317e-05	1.191745e-04
1426          	3.111997e-04	2.324239e-04	5.077539e-05	9.336569e-05	1.188020e-04
1427          	3.100113e-04	2.325467e-04	5.070329e-05	9.316535e-05	1.173125e-04
1428          	3.107830e-04	2.326648e-04	5.063213e-05	9.299430e-05	1.178703e-04
1429          	3.120822e-04	2.327900e-04	5.056128e-05	9.277161e-05	1.183590e-04
1430          	3.092169e-04	2.329405e-04	5.048961e-05	9.262375e-05	1.175488e-04
1431          	3.121461e-04	2.330951e-04	5.041856e-05	9.242037e-05	1.166522e-04
1432          	3.124631e-04	2.332383e-04	5.034761e-05	9.221673e-05	1.169723e-04
1433          	3.129421e-04	2.333707e-04	5.027777e-05	9.204759e-05	1.171437e-04
1434          	3.124550e-04	2.335281e-04	5.020790e-05	9.189566e-05	1.169656e-04
1435          	3.141849e-04	2.336917e-04	5.013876e-05	9.165670e-05	1.160243e-04
1436          	3.117329e-04	2.338516e-04	5.006934e-05	9.149856e-05	1.159652e-04
1437          	3.146323e-04	2.340102e-04	5.000073e-05	9.132329e-05	1.166426e-04
1438          	3.145050e-04	2.341588e-04	4.993155e-05	9.113797e-05	1.163093e-04
1439          	3.129866e-04	2.343048e-04	4.986218e-05	9.095160e-05	1.148637e-04
1440          	3.139110e-04	2.344948e-04	4.979314e-05	9.079191e-05	1.154553e-04
1441          	3.153388e-04	2.346795e-04	4.972448e-05	9.058317e-05	1.159660e-04
1442          	3.121632e-04	2.348364e-04	4.965505e-05	9.044828e-05	1.152034e-04
1443          	3.145014e-04	2.349726e-04	4.958707e-05	9.025981e-05	1.143441e-04
1444          	3.155486e-04	2.351019e-04	4.951896e-05	9.006763e-05	1.147016e-04
1445          	3.156231e-04	2.352355e-04	4.945093e-05	8.991220e-05	1.149107e-04
1446          	3.151720e-04	2.354170e-04	4.938294e-05	8.977401e-05	1.147885e-04
1447          	3.172781e-04	2.356027e-04	4.931492e-05	8.954665e-05	1.138916e-04
1448          	3.142815e-04	2.357942e-04	4.924648e-05	8.940201e-05	1.138808e-04
1449          	3.174799e-04	2.360115e-04	4.917850e-05	8.923593e-05	1.145878e-04
1450          	3.175126e-04	2.362275e-04	4.911003e-05	8.906100e-05	1.143005e-04
1451          	3.157223e-04	2.364249e-04	4.904248e-05	8.888449e-05	1.129050e-04
1452          	3.169831e-04	2.366115e-04	4.897512e-05	8.873700e-05	1.135531e-04
1453          	3.185372e-04	2.367897e-04	4.890858e-05	8.853841e-05	1.141008e-04
1454          	3.154021e-04	2.369439e-04	4.884100e-05	8.841219e-05	1.133903e-04
1455          	3.174674e-04	2.370813e-04	4.877490e-05	8.823226e-05	1.125759e-04
1456          	3.191322e-04	2.372330e-04	4.870859e-05	8.805244e-05	1.129765e-04
1457          	3.188924e-04	2.374238e-04	4.864285e-05	8.790255e-05	1.132188e-04
1458          	3.184909e-04	2.376625e-04	4.857786e-05	8.776939e-05	1.131312e-04
1459          	3.206433e-04	2.379154e-04	4.851338e-05	8.754791e-05	1.122868e-04
1460          	3.171888e-04	2.381594e-04	4.844869e-05	8.741136e-05	1.123064e-04
1461          	3.203627e-04	2.383989e-04	4.838438e-05	8.725603e-05	1.130570e-04
1462          	3.203383e-04	2.386198e-04	4.832038e-05	8.709618e-05	1.128042e-04
1463          	3.181374e-04	2.388239e-04	4.825750e-05	8.693257e-05	1.114574e-04
1464          	3.198692e-04	2.390123e-04	4.819502e-05	8.679778e-05	1.121197e-04
1465          	3.217121e-04	2.392065e-04	4.813289e-05	8.661321e-05	1.127050e-04
1466          	3.187201e-04	2.393968e-04	4.807025e-05	8.650600e-05	1.120173e-04
1467          	3.204607e-04	2.396212e-04	4.800944e-05	8.634729e-05	1.112458e-04
1468          	3.226493e-04	2.398761e-04	4.795056e-05	8.618703e-05	1.116721e-04
1469          	3.224609e-04	2.401497e-04	4.789052e-05	8.606148e-05	1.119520e-04
1470          	3.218201e-04	2.404306e-04	4.782982e-05	8.595469e-05	1.118894e-04
1471          	3.240902e-04	2.407038e-04	4.776946e-05	8.576416e-05	1.110925e-04
1472          	3.203408e-04	2.409698e-04	4.770875e-05	8.565525e-05	1.111551e-04
1473          	3.238373e-04	2.412391e-04	4.764824e-05	8.553247e-05	1.119227e-04
1474          	3.235454e-04	2.415145e-04	4.758837e-05	8.539897e-05	1.117002e-04
1475          	3.214205e-04	2.417885e-04	4.752986e-05	8.526526e-05	1.103867e-04
1476          	3.234173e-04	2.420771e-04	4.747220e-05	8.515779e-05	1.110689e-04
1477          	3.254367e-04	2.423745e-04	4.741520e-05	8.499919e-05	1.116735e-04
1478          	3.222449e-04	2.426765e-04	4.735509e-05	8.491387e-05	1.110131e-04
1479          	3.231685e-04	2.429789e-04	4.729640e-05	8.477560e-05	1.102670e-04
1480          	3.257770e-04	2.432847e-04	4.723911e-05	8.463553e-05	1.107104e-04
1481          	3.257533e-04	2.436129e-04	4.718215e-05	8.453078e-05	1.110072e-04
1482          	3.249724e-04	2.439684e-04	4.712418e-05	8.444312e-05	1.109746e-04
1483          	3.276323e-04	2.443335e-04	4.706757e-05	8.426966e-05	1.101905e-04
1484          	3.238120e-04	2.447011e-04	4.700999e-05	8.417550e-05	1.102679e-04
1485          	3.276211e-04	2.450686e-04	4.695490e-05	8.406523e-05	1.110400e-04
1486          	3.271539e-04	2.454127e-04	4.689992e-05	8.394371e-05	1.108335e-04
1487          	3.250230e-04	2.457331e-04	4.684598e-05	8.381906e-05	1.095369e-04
1488          	3.279830e-04	2.460622e-04	4.679231e-05	8.372071e-05	1.102362e-04
1489          	3.295418e-04	2.463981e-04	4.673804e-05	8.357318e-05	1.108529e-04
1490          	3.267913e-04	2.467327e-04	4.668342e-05	8.349812e-05	1.102218e-04
1491          	3.276592e-04	2.470754e-04	4.662910e-05	8.337170e-05	1.094998e-04
1492          	3.309144e-04	2.474429e-04	4.657373e-05	8.324133e-05	1.099616e-04
1493          	3.306199e-04	2.478402e-04	4.651921e-05	8.314643e-05	1.102671e-04
1494          	3.300808e-04	2.482294e-04	4.646545e-05	8.306009e-05	1.101041e-04
1495          	3.336914e-04	2.486018e-04	4.641328e-05	8.291437e-05	1.096701e-04
1496          	3.301445e-04	2.489511e-04	4.635961e-05	8.281785e-05	1.097149e-04
1497          	3.330152e-04	2.493002e-04	4.630752e-05	8.270820e-05	1.102685e-04
1498          	3.330928e-04	2.496720e-04	4.625477e-05	8.261186e-05	1.103004e-04
1499          	3.314254e-04	2.500383e-04	4.620107e-05	8.248920e-05	1.090238e-04
1500          	3.339641e-04	2.504051e-04	4.614722e-05	8.239516e-05	1.095025e-04
1501          	3.364199e-04	2.507775e-04	4.609400e-05	8.227223e-05	1.103616e-04
1502          	3.335336e-04	2.511441e-04	4.604032e-05	8.219913e-05	1.097242e-04
1503          	3.326866e-04	2.514972e-04	4.598768e-05	8.207864e-05	1.088023e-04
1504          	3.371630e-04	2.518480e-04	4.593596e-05	8.197544e-05	1.095066e-04
1505          	3.369036e-04	2.522130e-04	4.588340e-05	8.188284e-05	1.098178e-04
1506          	3.358718e-04	2.526046e-04	4.583054e-05	8.180579e-05	1.095795e-04
1507          	3.389929e-04	2.530064e-04	4.577818e-05	8.166791e-05	1.090703e-04
1508          	3.356595e-04	2.534025e-04	4.572607e-05	8.158335e-05	1.091451e-04
1509          	3.387200e-04	2.537980e-04	4.567353e-05	8.148323e-05	1.097279e-04
1510          	3.391093e-04	2.541757e-04	4.562089e-05	8.139458e-05	1.097759e-04
1511          	3.363537e-04	2.545338e-04	4.556840e-05	8.127804e-05	1.085127e-04
1512          	3.392388e-04	2.548868e-04	4.551611e-05	8.119224e-05	1.089979e-04
1513          	3.417969e-04	2.552557e-04	4.546552e-05	8.107736e-05	1.098575e-04
1514          	3.387118e-04	2.556274e-04	4.541323e-05	8.101014e-05	1.092230e-04
1515          	3.380079e-04	2.560090e-04	4.536117e-05	8.089172e-05	1.083168e-04
1516          	3.430974e-04	2.564035e-04	4.530837e-05	8.079314e-05	1.090092e-04
1517          	3.427504e-04	2.568132e-04	4.525500e-05	8.070154e-05	1.093251e-04
1518          	3.419993e-04	2.572147e-04	4.520093e-05	8.061864e-05	1.089063e-04
1519          	3.449392e-04	2.576104e-04	4.514694e-05	8.050058e-05	1.086843e-04
1520          	3.430019e-04	2.580038e-04	4.509197e-05	8.040855e-05	1.087197e-04
1521          	3.445927e-04	2.584011e-04	4.503799e-05	8.030603e-05	1.090376e-04
1522          	3.444617e-04	2.587973e-04	4.498313e-05	8.023613e-05	1.093469e-04
1523          	3.431803e-04	2.591778e-04	4.492820e-05	8.011872e-05	1.080866e-04
1524          	3.454643e-04	2.595614e-04	4.487356e-05	8.003170e-05	1.083079e-04
1525          	3.480655e-04	2.599476e-04	4.481879e-05	7.993063e-05	1.093026e-04
1526          	3.462533e-04	2.603373e-04	4.476231e-05	7.987853e-05	1.089483e-04
1527          	3.457314e-04	2.607348e-04	4.470636e-05	7.975280e-05	1.077759e-04
1528          	3.491731e-04	2.611594e-04	4.464973e-05	7.967044e-05	1.084987e-04
1529          	3.499429e-04	2.615915e-04	4.459248e-05	7.959898e-05	1.089893e-04
1530          	3.502270e-04	2.620042e-04	4.453451e-05	7.952012e-05	1.084915e-04
1531          	3.506369e-04	2.624136e-04	4.447657e-05	7.939480e-05	1.078726e-04
1532          	3.465772e-04	2.628203e-04	4.441809e-05	7.933749e-05	1.082833e-04
1533          	3.520644e-04	2.632342e-04	4.436005e-05	7.924316e-05	1.088750e-04
1534          	3.517025e-04	2.636485e-04	4.430056e-05	7.915935e-05	1.086477e-04
1535          	3.481084e-04	2.640559e-04	4.423941e-05	7.907627e-05	1.076293e-04
1536          	3.538191e-04	2.644777e-04	4.417867e-05	7.899550e-05	1.080786e-04
1537          	3.548093e-04	2.649125e-04	4.411900e-05	7.889024e-05	1.087039e-04
1538          	3.508317e-04	2.653361e-04	4.405732e-05	7.884290e-05	1.081322e-04
1539          	3.515739e-04	2.657586e-04	4.399602e-05	7.874212e-05	1.073010e-04
1540          	3.572632e-04	2.662003e-04	4.393491e-05	7.865378e-05	1.079992e-04
1541          	3.583837e-04	2.666485e-04	4.387271e-05	7.857348e-05	1.082564e-04
1542          	3.563208e-04	2.670886e-04	4.380994e-05	7.850432e-05	1.078230e-04
1543          	3.581749e-04	2.675422e-04	4.374728e-05	7.840034e-05	1.076504e-04
1544          	3.566213e-04	2.680136e-04	4.368278e-05	7.832262e-05	1.077132e-04
1545          	3.582857e-04	2.684958e-04	4.361861e-05	7.823628e-05	1.079937e-04
1546          	3.583878e-04	2.689820e-04	4.355363e-05	7.817429e-05	1.081667e-04
1547          	3.577533e-04	2.694573e-04	4.348918e-05	7.808652e-05	1.071795e-04
1548          	3.620267e-04	2.699326e-04	4.342351e-05	7.799998e-05	1.073665e-04
1549          	3.620240e-04	2.704105e-04	4.335746e-05	7.790656e-05	1.080520e-04
1550          	3.578429e-04	2.708711e-04	4.329095e-05	7.788125e-05	1.079314e-04
1551          	3.598575e-04	2.713248e-04	4.322483e-05	7.775572e-05	1.067106e-04
1552          	3.637693e-04	2.717947e-04	4.315708e-05	7.767759e-05	1.071938e-04
1553          	3.639950e-04	2.722732e-04	4.308933e-05	7.761752e-05	1.077401e-04
1554          	3.650964e-04	2.727566e-04	4.302100e-05	7.755235e-05	1.075554e-04
1555          	3.651771e-04	2.732461e-04	4.295290e-05	7.743617e-05	1.070676e-04
1556          	3.634176e-04	2.737445e-04	4.288295e-05	7.738216e-05	1.074730e-04
1557          	3.658426e-04	2.742299e-04	4.281286e-05	7.730868e-05	1.072683e-04
1558          	3.677187e-04	2.747047e-04	4.274334e-05	7.721176e-05	1.070115e-04
1559          	3.665702e-04	2.751710e-04	4.267273e-05	7.713384e-05	1.072383e-04
1560          	3.670835e-04	2.756170e-04	4.260128e-05	7.706792e-05	1.068250e-04
1561          	3.700532e-04	2.760515e-04	4.253034e-05	7.697496e-05	1.070293e-04
1562          	3.699052e-04	2.764909e-04	4.245745e-05	7.689849e-05	1.072724e-04
1563          	3.697416e-04	2.769289e-04	4.238408e-05	7.680703e-05	1.065527e-04
1564          	3.702741e-04	2.773884e-04	4.231146e-05	7.673351e-05	1.066671e-04
1565          	3.718350e-04	2.778636e-04	4.223746e-05	7.665394e-05	1.071617e-04
1566          	3.733826e-04	2.783409e-04	4.216271e-05	7.657952e-05	1.065718e-04
1567          	3.734314e-04	2.788062e-04	4.208783e-05	7.647005e-05	1.062620e-04
1568          	3.706961e-04	2.792690e-04	4.201228e-05	7.642544e-05	1.068948e-04
1569          	3.744797e-04	2.797114e-04	4.193630e-05	7.633219e-05	1.064549e-04
1570          	3.751969e-04	2.801371e-04	4.186009e-05	7.624347e-05	1.061799e-04
1571          	3.740051e-04	2.805527e-04	4.178330e-05	7.617077e-05	1.066286e-04
1572          	3.760491e-04	2.809616e-04	4.170581e-05	7.609606e-05	1.061027e-04
1573          	3.771970e-04	2.813614e-04	4.162774e-05	7.599793e-05	1.059839e-04
1574          	3.768280e-04	2.817725e-04	4.154937e-05	7.593117e-05	1.063050e-04
1575          	3.774127e-04	2.821885e-04	4.147127e-05	7.584625e-05	1.058411e-04
1576          	3.779388e-04	2.826268e-04	4.139528e-05	7.575435e-05	1.056922e-04
1577          	3.779036e-04	2.830689e-04	4.131767e-05	7.568068e-05	1.061737e-04
1578          	3.803338e-04	2.834991e-04	4.123936e-05	7.560279e-05	1.056566e-04
1579          	3.804971e-04	2.839184e-04	4.116057e-05	7.549917e-05	1.055854e-04
1580          	3.787462e-04	2.843295e-04	4.108174e-05	7.543286e-05	1.058638e-04
1581          	3.805964e-04	2.847119e-04	4.100224e-05	7.534532e-05	1.054545e-04
1582          	3.816030e-04	2.850904e-04	4.092427e-05	7.525475e-05	1.052163e-04
1583          	3.806878e-04	2.854620e-04	4.084557e-05	7.518193e-05	1.057233e-04
1584          	3.823396e-04	2.858329e-04	4.076678e-05	7.510365e-05	1.051573e-04
1585          	3.836893e-04	2.862089e-04	4.068722e-05	7.500106e-05	1.050356e-04
1586          	3.831522e-04	2.865848e-04	4.060666e-05	7.493152e-05	1.053348e-04
1587          	3.836787e-04	2.869667e-04	4.052576e-05	7.484714e-05	1.048646e-04
1588          	3.845289e-04	2.873644e-04	4.044600e-05	7.475331e-05	1.047003e-04
1589          	3.845389e-04	2.877610e-04	4.036636e-05	7.467816e-05	1.051693e-04
1590          	3.865275e-04	2.881458e-04	4.028716e-05	7.459714e-05	1.046308e-04
1591          	3.865325e-04	2.885064e-04	4.020879e-05	7.449264e-05	1.045615e-04
1592          	3.847864e-04	2.888600e-04	4.012956e-05	7.442264e-05	1.048158e-04
1593          	3.866132e-04	2.892014e-04	4.005098e-05	7.433500e-05	1.044076e-04
1594          	3.876622e-04	2.895370e-04	3.997332e-05	7.423735e-05	1.041518e-04
1595          	3.866550e-04	2.898997e-04	3.989583e-05	7.415988e-05	1.046392e-04
1596          	3.882566e-04	2.902464e-04	3.981864e-05	7.407755e-05	1.040570e-04
1597          	3.894703e-04	2.905712e-04	3.974368e-05	7.397485e-05	1.039200e-04
1598          	3.888348e-04	2.909076e-04	3.966926e-05	7.390243e-05	1.042159e-04
1599          	3.895655e-04	2.912603e-04	3.959464e-05	7.381602e-05	1.037485e-04
1600          	3.905477e-04	2.916210e-04	3.952100e-05	7.372182e-05	1.035825e-04
1601          	3.902603e-04	2.919787e-04	3.944830e-05	7.364985e-05	1.040436e-04
1602          	3.922587e-04	2.923088e-04	3.937648e-05	7.357053e-05	1.035100e-04
