# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       
1288          	4.970888e-03	1.675320e-03	3.064604e-04	5.940671e-04	6.256756e-04
1289          	5.008338e-03	1.676517e-03	3.068681e-04	5.943354e-04	6.277448e-04
1290          	4.997354e-03	1.677591e-03	3.072303e-04	5.949309e-04	6.302987e-04
1291          	5.079322e-03	1.679006e-03	3.076165e-04	5.950997e-04	6.316172e-04
1292          	5.004481e-03	1.680629e-03	3.079999e-04	5.957347e-04	6.307187e-04
1293          	5.030071e-03	1.682956e-03	3.083792e-04	5.958878e-04	6.303842e-04
1294          	5.037627e-03	1.685407e-03	3.087440e-04	5.965203e-04	6.320003e-04
1295          	5.115182e-03	1.687801e-03	3.091583e-04	5.967081e-04	6.353165e-04
1296          	5.026162e-03	1.689792e-03	3.095539e-04	5.972817e-04	6.321447e-04
1297          	5.062274e-03	1.691479e-03	3.099235e-04	5.975162e-04	6.321169e-04
1298          	5.074201e-03	1.692851e-03	3.103282e-04	5.982333e-04	6.356737e-04
1299          	5.154084e-03	1.694255e-03	3.107161e-04	5.986884e-04	6.371450e-04
1300          	5.072020e-03	1.695921e-03	3.110721e-04	5.996505e-04	6.345286e-04
1301          	5.106865e-03	1.698346e-03	3.114408e-04	6.000852e-04	6.365597e-04
1302          	5.103423e-03	1.701298e-03	3.118075e-04	6.009869e-04	6.387193e-04
1303          	5.193945e-03	1.704077e-03	3.122067e-04	6.016364e-04	6.406971e-04
1304          	5.116252e-03	1.706478e-03	3.125830e-04	6.025971e-04	6.402872e-04
1305          	5.150768e-03	1.708913e-03	3.129595e-04	6.031348e-04	6.411182e-04
1306          	5.158060e-03	1.711206e-03	3.133054e-04	6.039937e-04	6.428925e-04
1307          	5.239530e-03	1.713617e-03	3.136481e-04	6.045993e-04	6.458720e-04
1308          	5.138735e-03	1.716046e-03	3.140013e-04	6.056197e-04	6.427980e-04
1309          	5.183693e-03	1.718545e-03	3.144013e-04	6.061385e-04	6.427813e-04
1310          	5.199145e-03	1.721880e-03	3.148062e-04	6.071276e-04	6.467055e-04
1311          	5.274181e-03	1.725705e-03	3.151729e-04	6.078207e-04	6.486206e-04
1312          	5.190271e-03	1.729525e-03	3.155378e-04	6.088957e-04	6.461196e-04
1313          	5.229119e-03	1.733001e-03	3.159503e-04	6.095492e-04	6.485948e-04
1314          	5.212670e-03	1.736282e-03	3.163497e-04	6.105467e-04	6.507398e-04
1315          	5.299131e-03	1.739750e-03	3.167669e-04	6.113865e-04	6.525075e-04
1316          	5.213546e-03	1.743098e-03	3.171786e-04	6.126746e-04	6.516512e-04
1317          	5.253045e-03	1.746460e-03	3.176057e-04	6.136305e-04	6.520891e-04
1318          	5.270573e-03	1.749997e-03	3.180111e-04	6.149400e-04	6.551989e-04
1319          	5.350652e-03	1.753822e-03	3.184479e-04	6.158248e-04	6.588472e-04
1320          	5.258083e-03	1.757751e-03	3.188559e-04	6.172568e-04	6.566684e-04
1321          	5.302672e-03	1.761434e-03	3.192945e-04	6.181364e-04	6.569314e-04
1322          	5.293464e-03	1.765149e-03	3.197825e-04	6.194578e-04	6.605683e-04
1323          	5.380022e-03	1.768929e-03	3.202493e-04	6.204292e-04	6.624281e-04
1324          	5.296904e-03	1.772499e-03	3.206711e-04	6.216904e-04	6.597947e-04
1325          	5.321281e-03	1.775878e-03	3.210767e-04	6.226907e-04	6.620588e-04
1326          	5.438908e-03	1.779362e-03	3.214582e-04	6.241210e-04	6.646025e-04
1327          	5.596737e-03	1.785525e-03	3.199865e-04	6.252801e-04	6.669787e-04
1328          	5.519309e-03	1.792705e-03	3.179045e-04	6.267514e-04	6.663093e-04
1329          	5.519955e-03	1.799547e-03	3.160744e-04	6.279166e-04	6.672845e-04
1330          	5.464029e-03	1.805510e-03	3.150013e-04	6.294636e-04	6.708920e-04
1331          	5.512658e-03	1.810452e-03	3.149037e-04	6.306162e-04	6.747261e-04
1332          	5.372006e-03	1.814139e-03	3.155920e-04	6.322101e-04	6.720861e-04
1333          	5.398195e-03	1.816965e-03	3.168394e-04	6.336185e-04	6.726259e-04
1334          	5.401689e-03	1.819372e-03	3.182262e-04	6.354523e-04	6.768925e-04
1335          	5.477378e-03	1.822042e-03	3.194510e-04	6.371248e-04	6.791382e-04
1336          	5.422004e-03	1.824817e-03	3.203191e-04	6.392049e-04	6.776845e-04
1337          	5.478948e-03	1.828283e-03	3.208371e-04	6.405910e-04	6.802765e-04
1338          	5.461550e-03	1.832071e-03	3.211293e-04	6.425119e-04	6.826234e-04
1339          	5.552822e-03	1.835820e-03	3.213848e-04	6.440860e-04	6.848359e-04
1340          	5.464650e-03	1.839323e-03	3.216616e-04	6.459467e-04	6.840938e-04
1341          	5.503708e-03	1.843082e-03	3.219673e-04	6.474801e-04	6.855138e-04
1342          	5.524646e-03	1.846567e-03	3.223574e-04	6.493056e-04	6.879896e-04
1343          	5.585361e-03	1.850062e-03	3.228299e-04	6.507391e-04	6.918425e-04
1344          	5.498136e-03	1.853100e-03	3.233406e-04	6.523506e-04	6.893775e-04
1345          	5.533188e-03	1.856125e-03	3.239034e-04	6.534014e-04	6.901956e-04
1346          	5.524891e-03	1.859116e-03	3.244954e-04	6.548247e-04	6.943075e-04
1347          	5.616383e-03	1.862139e-03	3.251100e-04	6.560028e-04	6.963606e-04
1348          	5.542561e-03	1.864965e-03	3.256733e-04	6.574872e-04	6.943779e-04
1349          	5.561775e-03	1.867796e-03	3.262255e-04	6.587795e-04	6.969879e-04
1350          	5.568692e-03	1.870495e-03	3.267506e-04	6.604173e-04	6.996998e-04
1351          	5.637418e-03	1.873251e-03	3.272864e-04	6.618719e-04	7.019088e-04
1352          	5.549837e-03	1.876050e-03	3.277758e-04	6.637792e-04	7.022718e-04
1353          	5.611523e-03	1.878897e-03	3.282736e-04	6.651322e-04	7.027060e-04
1354          	5.589702e-03	1.881511e-03	3.287585e-04	6.669093e-04	7.049435e-04
1355          	5.671507e-03	1.884058e-03	3.292830e-04	6.681947e-04	7.087417e-04
1356          	5.580285e-03	1.886310e-03	3.298590e-04	6.695950e-04	7.066813e-04
1357          	5.631475e-03	1.888350e-03	3.304903e-04	6.704358e-04	7.070988e-04
1358          	5.632750e-03	1.890677e-03	3.310968e-04	6.716015e-04	7.110989e-04
1359          	5.698800e-03	1.893251e-03	3.317064e-04	6.723993e-04	7.131444e-04
1360          	5.634016e-03	1.895579e-03	3.322539e-04	6.735528e-04	7.108692e-04
1361          	5.651670e-03	1.897738e-03	3.328141e-04	6.743597e-04	7.136399e-04
1362          	5.634723e-03	1.899830e-03	3.333683e-04	6.756626e-04	7.166871e-04
1363          	5.728281e-03	1.902040e-03	3.339493e-04	6.765582e-04	7.182966e-04
1364          	5.635343e-03	1.904043e-03	3.344901e-04	6.778794e-04	7.170611e-04
1365          	5.665579e-03	1.905790e-03	3.350749e-04	6.789062e-04	7.173095e-04
1366          	5.679847e-03	1.907431e-03	3.357190e-04	6.801530e-04	7.197135e-04
1367          	5.752900e-03	1.909408e-03	3.363894e-04	6.811923e-04	7.241175e-04
1368          	5.680548e-03	1.911451e-03	3.370367e-04	6.822637e-04	7.207413e-04
1369          	5.692318e-03	1.913654e-03	3.376147e-04	6.829737e-04	7.202011e-04
1370          	5.688760e-03	1.915768e-03	3.381704e-04	6.841064e-04	7.257432e-04
1371          	5.779217e-03	1.917713e-03	3.387661e-04	6.845957e-04	7.274774e-04
1372          	5.710426e-03	1.919274e-03	3.392688e-04	6.855840e-04	7.249329e-04
1373          	5.735464e-03	1.920936e-03	3.398400e-04	6.859282e-04	7.265607e-04
1374          	5.728534e-03	1.922635e-03	3.404507e-04	6.866533e-04	7.278263e-04
1375          	5.811518e-03	1.924472e-03	3.411843e-04	6.871791e-04	7.313720e-04
1376          	5.731339e-03	1.926204e-03	3.419148e-04	6.878841e-04	7.299837e-04
1377          	5.700182e-03	1.928011e-03	3.426430e-04	6.882015e-04	7.285719e-04
1378          	5.677488e-03	1.927552e-03	3.452728e-04	6.891880e-04	7.314579e-04
1379          	5.732553e-03	1.926216e-03	3.486504e-04	6.898365e-04	7.340663e-04
1380          	5.668290e-03	1.924748e-03	3.518163e-04	6.907844e-04	7.306751e-04
1381          	5.699824e-03	1.924045e-03	3.541856e-04	6.910729e-04	7.298085e-04
1382          	5.735017e-03	1.924452e-03	3.555005e-04	6.919243e-04	7.338021e-04
1383          	5.876392e-03	1.925785e-03	3.559877e-04	6.921725e-04	7.359286e-04
1384          	5.825284e-03	1.927743e-03	3.559112e-04	6.926325e-04	7.317018e-04
1385          	5.834797e-03	1.930062e-03	3.556718e-04	6.928338e-04	7.335451e-04
1386          	5.832638e-03	1.932306e-03	3.555376e-04	6.932150e-04	7.358033e-04
1387          	5.882929e-03	1.934559e-03	3.557383e-04	6.931718e-04	7.368588e-04
1388          	5.793875e-03	1.936198e-03	3.562206e-04	6.933980e-04	7.345710e-04
1389          	5.800374e-03	1.937444e-03	3.570107e-04	6.931960e-04	7.340106e-04
1390          	5.798439e-03	1.938761e-03	3.578770e-04	6.934690e-04	7.368274e-04
1391          	5.883550e-03	1.940107e-03	3.587605e-04	6.935618e-04	7.400329e-04
1392          	5.801714e-03	1.940990e-03	3.595617e-04	6.941527e-04	7.373073e-04
1393          	5.837711e-03	1.941657e-03	3.603136e-04	6.942355e-04	7.358533e-04
1394          	5.840936e-03	1.942434e-03	3.610088e-04	6.950028e-04	7.392021e-04
1395          	5.924163e-03	1.943397e-03	3.616853e-04	6.953476e-04	7.410156e-04
1396          	5.860364e-03	1.944632e-03	3.623134e-04	6.959732e-04	7.367855e-04
1397          	5.857758e-03	1.945917e-03	3.628327e-04	6.961313e-04	7.376980e-04
1398          	5.872769e-03	1.947242e-03	3.633542e-04	6.967206e-04	7.397533e-04
1399          	5.949117e-03	1.948743e-03	3.639096e-04	6.969504e-04	7.418516e-04
1400          	5.860560e-03	1.950269e-03	3.644091e-04	6.972534e-04	7.404158e-04
1401          	5.892534e-03	1.951642e-03	3.649658e-04	6.970947e-04	7.392453e-04
1402          	5.888264e-03	1.952594e-03	3.654845e-04	6.973116e-04	7.427800e-04
1403          	5.977819e-03	1.953254e-03	3.659978e-04	6.968958e-04	7.453083e-04
1404          	5.902688e-03	1.954044e-03	3.665131e-04	6.969886e-04	7.406566e-04
1405          	5.927237e-03	1.955256e-03	3.670616e-04	6.968074e-04	7.404068e-04
1406          	5.946453e-03	1.956515e-03	3.675679e-04	6.970381e-04	7.438435e-04
1407          	6.021314e-03	1.958041e-03	3.680832e-04	6.974253e-04	7.457462e-04
1408          	5.957914e-03	1.959804e-03	3.685737e-04	6.979492e-04	7.426771e-04
1409          	5.967136e-03	1.961571e-03	3.690261e-04	6.980936e-04	7.433459e-04
1410          	5.968066e-03	1.963149e-03	3.694573e-04	6.989737e-04	7.467194e-04
1411          	6.053054e-03	1.964332e-03	3.699153e-04	6.993026e-04	7.476405e-04
1412          	5.974731e-03	1.965619e-03	3.703544e-04	7.001623e-04	7.457205e-04
1413          	6.009960e-03	1.966672e-03	3.708053e-04	7.004957e-04	7.464022e-04
1414          	6.006632e-03	1.967986e-03	3.712252e-04	7.009027e-04	7.480666e-04
1415          	6.097267e-03	1.969843e-03	3.716137e-04	7.011357e-04	7.532111e-04
1416          	6.024199e-03	1.971943e-03	3.719581e-04	7.015609e-04	7.487588e-04
1417          	6.040232e-03	1.974040e-03	3.723523e-04	7.015437e-04	7.476523e-04
1418          	6.054969e-03	1.976159e-03	3.727561e-04	7.019907e-04	7.526286e-04
1419          	6.135945e-03	1.978268e-03	3.732147e-04	7.020846e-04	7.533716e-04
1420          	6.066776e-03	1.980243e-03	3.736481e-04	7.027638e-04	7.501506e-04
1421          	6.092893e-03	1.982019e-03	3.740165e-04	7.029238e-04	7.514959e-04
1422          	6.086960e-03	1.983568e-03	3.743961e-04	7.037672e-04	7.529837e-04
1423          	6.188128e-03	1.985317e-03	3.747902e-04	7.045402e-04	7.562921e-04
1424          	6.107187e-03	1.987739e-03	3.751643e-04	7.056050e-04	7.541489e-04
1425          	6.129718e-03	1.990412e-03	3.755828e-04	7.063646e-04	7.542653e-04
1426          	6.125191e-03	1.993461e-03	3.760563e-04	7.075759e-04	7.578760e-04
1427          	6.204167e-03	1.996968e-03	3.764887e-04	7.083038e-04	7.610376e-04
1428          	6.125966e-03	2.000065e-03	3.768600e-04	7.092820e-04	7.574892e-04
1429          	6.165234e-03	2.002839e-03	3.772603e-04	7.097086e-04	7.574404e-04
1430          	6.184196e-03	2.005982e-03	3.776632e-04	7.106221e-04	7.611679e-04
1431          	6.268767e-03	2.009202e-03	3.780566e-04	7.114633e-04	7.643563e-04
1432          	6.197512e-03	2.012772e-03	3.784290e-04	7.124870e-04	7.614307e-04
1433          	6.231741e-03	2.016682e-03	3.788423e-04	7.131170e-04	7.623543e-04
1434          	6.215467e-03	2.020776e-03	3.792285e-04	7.142521e-04	7.660254e-04
1435          	6.298374e-03	2.024925e-03	3.796239e-04	7.149633e-04	7.675711e-04
1436          	6.211371e-03	2.028836e-03	3.800614e-04	7.159920e-04	7.660565e-04
1437          	6.240601e-03	2.032716e-03	3.805276e-04	7.165273e-04	7.661623e-04
1438          	6.224874e-03	2.036553e-03	3.809646e-04	7.176736e-04	7.682921e-04
1439          	6.276406e-03	2.040108e-03	3.813726e-04	7.187277e-04	7.732095e-04
1440          	6.293831e-03	2.043961e-03	3.817797e-04	7.200291e-04	7.727462e-04
1441          	6.272339e-03	2.048248e-03	3.822074e-04	7.212385e-04	7.698268e-04
1442          	6.304074e-03	2.052204e-03	3.826463e-04	7.228083e-04	7.747160e-04
1443          	6.343172e-03	2.055966e-03	3.831560e-04	7.239731e-04	7.768450e-04
1444          	6.357229e-03	2.059892e-03	3.836696e-04	7.253254e-04	7.765727e-04
1445          	6.327296e-03	2.063805e-03	3.841065e-04	7.262734e-04	7.764817e-04
1446          	6.302197e-03	2.067481e-03	3.844865e-04	7.275465e-04	7.779170e-04
1447          	6.351309e-03	2.070977e-03	3.848930e-04	7.284987e-04	7.798794e-04
1448          	6.322727e-03	2.074366e-03	3.853431e-04	7.298558e-04	7.812703e-04
1449          	6.378356e-03	2.078278e-03	3.858995e-04	7.311852e-04	7.821733e-04
1450          	6.321584e-03	2.082166e-03	3.864057e-04	7.328058e-04	7.827893e-04
1451          	6.372332e-03	2.086222e-03	3.868736e-04	7.341166e-04	7.851861e-04
1452          	6.354903e-03	2.089769e-03	3.873040e-04	7.359366e-04	7.856993e-04
1453          	6.421421e-03	2.092892e-03	3.877464e-04	7.375030e-04	7.869972e-04
1454          	6.389753e-03	2.096142e-03	3.882962e-04	7.392959e-04	7.884807e-04
1455          	6.454583e-03	2.099193e-03	3.888340e-04	7.406919e-04	7.900029e-04
1456          	6.389040e-03	2.102102e-03	3.893999e-04	7.423147e-04	7.881530e-04
1457          	6.401334e-03	2.105182e-03	3.899792e-04	7.438070e-04	7.914031e-04
1458          	6.427890e-03	2.108501e-03	3.905767e-04	7.457047e-04	7.949818e-04
1459          	6.427602e-03	2.112246e-03	3.911057e-04	7.473356e-04	7.934210e-04
1460          	6.437116e-03	2.115730e-03	3.916336e-04	7.491754e-04	7.946810e-04
1461          	6.442121e-03	2.118886e-03	3.921654e-04	7.507882e-04	7.953813e-04
1462          	6.469729e-03	2.121599e-03	3.926407e-04	7.525887e-04	7.987655e-04
1463          	6.485349e-03	2.123803e-03	3.931060e-04	7.539828e-04	8.011521e-04
1464          	6.459561e-03	2.126132e-03	3.935675e-04	7.554501e-04	8.000470e-04
1465          	6.456645e-03	2.128700e-03	3.941040e-04	7.568633e-04	7.994782e-04
1466          	6.444157e-03	2.131446e-03	3.947167e-04	7.586066e-04	8.044056e-04
1467          	6.523273e-03	2.134235e-03	3.954319e-04	7.599820e-04	8.067101e-04
1468          	6.463098e-03	2.136833e-03	3.960622e-04	7.614519e-04	8.036088e-04
1469          	6.493293e-03	2.139513e-03	3.966602e-04	7.625195e-04	8.063732e-04
1470          	6.467669e-03	2.142006e-03	3.972433e-04	7.641421e-04	8.091994e-04
1471          	6.552589e-03	2.144454e-03	3.977932e-04	7.654050e-04	8.124761e-04
1472          	6.507959e-03	2.146420e-03	3.982998e-04	7.666534e-04	8.104230e-04
1473          	6.487605e-03	2.148228e-03	3.988280e-04	7.677105e-04	8.110256e-04
1474          	6.612676e-03	2.150007e-03	3.993629e-04	7.689982e-04	8.130154e-04
1475          	6.744091e-03	2.154908e-03	3.975793e-04	7.702204e-04	8.178312e-04
1476          	6.747186e-03	2.161170e-03	3.950497e-04	7.715623e-04	8.174850e-04
1477          	6.668687e-03	2.167152e-03	3.927520e-04	7.727810e-04	8.166778e-04
1478          	6.650439e-03	2.171923e-03	3.913925e-04	7.741874e-04	8.209704e-04
1479          	6.635021e-03	2.175264e-03	3.911928e-04	7.757986e-04	8.235950e-04
1480          	6.606334e-03	2.177271e-03	3.920162e-04	7.769576e-04	8.229585e-04
1481          	6.534874e-03	2.178514e-03	3.934471e-04	7.780625e-04	8.228716e-04
1482          	6.531387e-03	2.179040e-03	3.951298e-04	7.793560e-04	8.279928e-04
1483          	6.609423e-03	2.179405e-03	3.966525e-04	7.800086e-04	8.287504e-04
1484          	6.560541e-03	2.179745e-03	3.978233e-04	7.809484e-04	8.286120e-04
1485          	6.605496e-03	2.180858e-03	3.985989e-04	7.818083e-04	8.307654e-04
1486          	6.584530e-03	2.182499e-03	3.989855e-04	7.829476e-04	8.318033e-04
1487          	6.704144e-03	2.184646e-03	3.991606e-04	7.835798e-04	8.359658e-04
1488          	6.644368e-03	2.187022e-03	3.993799e-04	7.844297e-04	8.329791e-04
1489          	6.657988e-03	2.189265e-03	3.996553e-04	7.852360e-04	8.347522e-04
1490          	6.650022e-03	2.191043e-03	4.000533e-04	7.859927e-04	8.371095e-04
1491          	6.676493e-03	2.192668e-03	4.006183e-04	7.868754e-04	8.384009e-04
1492          	6.671931e-03	2.193878e-03	4.013137e-04	7.879162e-04	8.368276e-04
1493          	6.657006e-03	2.194968e-03	4.020803e-04	7.886848e-04	8.398025e-04
1494          	6.674582e-03	2.196168e-03	4.028058e-04	7.895043e-04	8.429823e-04
1495          	6.716027e-03	2.197427e-03	4.035318e-04	7.900448e-04	8.415213e-04
1496          	6.703206e-03	2.198998e-03	4.041766e-04	7.905454e-04	8.414020e-04
1497          	6.670371e-03	2.200635e-03	4.047584e-04	7.910265e-04	8.435495e-04
1498          	6.723741e-03	2.202110e-03	4.053334e-04	7.914819e-04	8.466407e-04
1499          	6.737970e-03	2.203555e-03	4.059048e-04	7.917054e-04	8.468691e-04
1500          	6.723100e-03	2.204753e-03	4.065064e-04	7.919814e-04	8.448734e-04
1501          	6.727971e-03	2.206018e-03	4.072254e-04	7.920219e-04	8.449565e-04
1502          	6.739056e-03	2.207645e-03	4.079182e-04	7.927855e-04	8.497845e-04
1503          	6.830168e-03	2.209606e-03	4.086228e-04	7.933014e-04	8.522649e-04
1504          	6.728362e-03	2.211096e-03	4.093089e-04	7.941340e-04	8.481642e-04
1505          	6.772352e-03	2.212390e-03	4.099589e-04	7.944471e-04	8.489023e-04
1506          	6.746409e-03	2.213802e-03	4.106009e-04	7.952791e-04	8.511588e-04
1507          	6.769158e-03	2.215131e-03	4.112221e-04	7.956328e-04	8.528618e-04
1508          	6.700082e-03	2.213397e-03	4.141079e-04	7.959093e-04	8.498453e-04
1509          	6.653286e-03	2.210530e-03	4.178929e-04	7.959303e-04	8.501270e-04
1510          	6.676706e-03	2.207803e-03	4.215070e-04	7.957870e-04	8.508145e-04
1511          	6.746780e-03	2.206605e-03	4.242299e-04	7.958398e-04	8.552204e-04
1512          	6.775722e-03	2.206876e-03	4.257343e-04	7.956518e-04	8.533167e-04
1513          	6.783164e-03	2.208131e-03	4.262171e-04	7.953073e-04	8.499343e-04
1514          	6.837706e-03	2.209869e-03	4.259781e-04	7.951510e-04	8.541230e-04
1515          	6.890130e-03	2.211744e-03	4.254541e-04	7.949145e-04	8.547875e-04
1516          	6.853183e-03	2.213725e-03	4.250632e-04	7.949510e-04	8.528828e-04
1517          	6.836496e-03	2.215326e-03	4.249742e-04	7.950672e-04	8.533946e-04
1518          	6.828928e-03	2.216569e-03	4.252599e-04	7.955061e-04	8.552968e-04
1519          	6.886255e-03	2.217253e-03	4.259587e-04	7.959897e-04	8.555579e-04
1520          	6.862201e-03	2.217867e-03	4.268616e-04	7.964095e-04	8.551213e-04
1521          	6.806897e-03	2.218262e-03	4.278015e-04	7.965856e-04	8.513183e-04
1522          	6.850354e-03	2.218572e-03	4.287222e-04	7.970209e-04	8.546152e-04
1523          	6.915871e-03	2.219106e-03	4.295670e-04	7.970580e-04	8.571237e-04
1524          	6.879951e-03	2.219940e-03	4.301776e-04	7.971459e-04	8.543165e-04
1525          	6.864154e-03	2.220944e-03	4.306215e-04	7.970632e-04	8.537785e-04
1526          	6.895837e-03	2.222079e-03	4.309741e-04	7.967127e-04	8.567849e-04
1527          	6.938554e-03	2.223131e-03	4.312515e-04	7.967012e-04	8.581464e-04
1528          	6.910139e-03	2.224068e-03	4.314810e-04	7.967122e-04	8.577093e-04
1529          	6.907459e-03	2.224452e-03	4.318465e-04	7.964269e-04	8.570061e-04
1530          	6.917099e-03	2.225084e-03	4.322901e-04	7.964568e-04	8.583668e-04
1531          	6.977920e-03	2.226111e-03	4.327525e-04	7.962487e-04	8.585514e-04
1532          	6.959884e-03	2.227682e-03	4.331969e-04	7.964440e-04	8.597310e-04
1533          	6.939901e-03	2.229196e-03	4.336509e-04	7.969310e-04	8.564442e-04
1534          	6.973373e-03	2.230675e-03	4.340882e-04	7.973194e-04	8.578331e-04
1535          	7.029589e-03	2.232149e-03	4.345135e-04	7.978689e-04	8.613838e-04
1536          	6.994344e-03	2.233518e-03	4.349041e-04	7.984485e-04	8.611658e-04
1537          	6.982515e-03	2.234418e-03	4.352358e-04	7.989195e-04	8.596641e-04
1538          	7.010315e-03	2.235124e-03	4.355519e-04	7.993453e-04	8.617919e-04
1539          	7.065458e-03	2.236669e-03	4.358625e-04	7.997874e-04	8.628865e-04
1540          	7.046429e-03	2.239036e-03	4.361495e-04	8.002490e-04	8.609852e-04
1541          	7.037462e-03	2.241368e-03	4.365115e-04	8.006433e-04	8.624703e-04
1542          	7.033484e-03	2.243727e-03	4.368987e-04	8.009618e-04	8.633266e-04
1543          	7.024920e-03	2.245697e-03	4.373346e-04	8.012303e-04	8.634745e-04
1544          	7.121962e-03	2.247942e-03	4.376907e-04	8.016156e-04	8.689742e-04
1545          	7.059298e-03	2.249978e-03	4.380355e-04	8.021196e-04	8.628153e-04
1546          	7.103919e-03	2.252020e-03	4.383339e-04	8.025910e-04	8.638192e-04
1547          	7.118925e-03	2.255025e-03	4.386790e-04	8.032875e-04	8.687506e-04
1548          	7.173439e-03	2.258541e-03	4.390184e-04	8.039495e-04	8.694107e-04
1549          	7.114030e-03	2.261863e-03	4.393495e-04	8.049425e-04	8.659003e-04
1550          	7.127397e-03	2.265197e-03	4.397572e-04	8.057222e-04	8.686319e-04
1551          	7.112550e-03	2.268886e-03	4.401457e-04	8.069427e-04	8.699953e-04
1552          	7.159531e-03	2.272641e-03	4.405172e-04	8.080530e-04	8.717635e-04
1553          	7.193935e-03	2.276277e-03	4.409312e-04	8.088414e-04	8.722082e-04
1554          	7.156422e-03	2.280120e-03	4.413264e-04	8.097755e-04	8.723099e-04
1555          	7.157626e-03	2.284159e-03	4.416575e-04	8.104568e-04	8.722588e-04
1556          	7.206075e-03	2.288355e-03	4.419312e-04	8.113929e-04	8.745684e-04
1557          	7.169287e-03	2.292188e-03	4.421949e-04	8.124429e-04	8.731027e-04
1558          	7.264708e-03	2.296147e-03	4.425098e-04	8.137029e-04	8.771250e-04
1559          	7.351934e-03	2.300058e-03	4.428846e-04	8.146754e-04	8.778518e-04
1560          	7.464404e-03	2.307111e-03	4.406640e-04	8.156405e-04	8.790177e-04
1561          	7.475270e-03	2.315713e-03	4.374860e-04	8.168997e-04	8.785931e-04
1562          	7.458704e-03	2.324106e-03	4.346432e-04	8.178177e-04	8.828348e-04
1563          	7.424467e-03	2.331380e-03	4.328907e-04	8.188894e-04	8.846044e-04
1564          	7.346954e-03	2.337263e-03	4.324182e-04	8.202960e-04	8.837902e-04
1565          	7.286568e-03	2.341502e-03	4.331310e-04	8.216817e-04	8.857562e-04
1566          	7.267950e-03	2.344633e-03	4.345517e-04	8.232187e-04	8.862265e-04
1567          	7.264557e-03	2.347167e-03	4.360838e-04	8.248354e-04	8.879703e-04
1568          	7.321556e-03	2.350182e-03	4.374328e-04	8.266411e-04	8.919282e-04
1569          	7.292309e-03	2.353246e-03	4.384530e-04	8.284250e-04	8.907309e-04
1570          	7.342126e-03	2.356608e-03	4.390826e-04	8.299522e-04	8.918277e-04
1571          	7.361055e-03	2.360686e-03	4.393974e-04	8.319274e-04	8.945880e-04
1572          	7.390467e-03	2.365288e-03	4.394188e-04	8.336168e-04	8.980264e-04
1573          	7.367936e-03	2.370135e-03	4.393889e-04	8.355793e-04	8.971890e-04
1574          	7.388976e-03	2.375060e-03	4.395283e-04	8.374930e-04	8.993331e-04
1575          	7.364574e-03	2.379558e-03	4.398574e-04	8.392128e-04	9.003705e-04
1576          	7.417170e-03	2.383359e-03	4.403387e-04	8.410326e-04	9.012226e-04
1577          	7.412646e-03	2.386305e-03	4.408990e-04	8.426079e-04	9.039552e-04
1578          	7.409267e-03	2.389137e-03	4.414490e-04	8.439128e-04	9.038527e-04
1579          	7.404792e-03	2.391686e-03	4.419360e-04	8.457754e-04	9.066997e-04
1580          	7.486338e-03	2.394819e-03	4.424712e-04	8.472300e-04	9.105533e-04
1581          	7.409850e-03	2.398373e-03	4.429893e-04	8.490320e-04	9.080173e-04
1582          	7.459373e-03	2.402285e-03	4.435467e-04	8.507249e-04	9.105619e-04
1583          	7.429847e-03	2.406214e-03	4.440773e-04	8.526301e-04	9.141923e-04
1584          	7.473035e-03	2.409915e-03	4.445772e-04	8.545426e-04	9.151828e-04
1585          	7.460357e-03	2.413035e-03	4.450989e-04	8.566109e-04	9.149821e-04
1586          	7.480111e-03	2.415550e-03	4.455516e-04	8.582391e-04	9.166072e-04
1587          	7.483275e-03	2.417535e-03	4.459767e-04	8.598623e-04	9.189096e-04
1588          	7.496849e-03	2.419843e-03	4.464178e-04	8.615116e-04	9.203447e-04
1589          	7.505115e-03	2.422301e-03	4.468652e-04	8.628385e-04	9.229195e-04
1590          	7.498579e-03	2.424994e-03	4.473085e-04	8.639514e-04	9.232519e-04
1591          	7.455258e-03	2.427719e-03	4.479203e-04	8.654118e-04	9.232420e-04
1592          	7.523541e-03	2.430265e-03	4.485978e-04	8.665065e-04	9.286134e-04
1593          	7.469792e-03	2.432685e-03	4.492650e-04	8.679618e-04	9.285453e-04
1594          	7.521726e-03	2.434960e-03	4.499059e-04	8.690269e-04	9.293330e-04
1595          	7.509875e-03	2.437173e-03	4.504346e-04	8.705732e-04	9.322683e-04
1596          	7.556460e-03	2.439453e-03	4.509281e-04	8.722361e-04	9.347207e-04
1597          	7.562913e-03	2.441047e-03	4.513747e-04	8.736969e-04	9.349518e-04
1598          	7.545040e-03	2.442554e-03	4.518330e-04	8.747603e-04	9.363964e-04
1599          	7.541890e-03	2.443924e-03	4.523048e-04	8.760441e-04	9.372791e-04
1600          	7.559732e-03	2.445211e-03	4.528635e-04	8.771222e-04	9.396483e-04
1601          	7.547629e-03	2.446458e-03	4.534084e-04	8.780196e-04	9.401129e-04
1602          	7.557520e-03	2.447851e-03	4.540572e-04	8.787148e-04	9.413158e-04
1603          	7.531004e-03	2.449706e-03	4.547196e-04	8.797040e-04	9.436705e-04
1604          	7.609560e-03	2.451676e-03	4.553666e-04	8.808167e-04	9.470151e-04
