# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       	h             
0             	N/A	N/A	N/A	N/A	N/A
0.0508366     	1.929556e-03	1.488361e-03	5.329597e-04	6.203956e-04	4.953291e-04	2.974715e-04
0.0508483     	1.889401e-03	1.490209e-03	5.326664e-04	6.216960e-04	4.987443e-04	2.974334e-04
0.05086       	1.951772e-03	1.494422e-03	5.313172e-04	6.220422e-04	4.983111e-04	2.972324e-04
0.0508717     	1.973733e-03	1.494846e-03	5.327935e-04	6.228170e-04	5.003117e-04	2.975707e-04
0.0508835     	1.941436e-03	1.496253e-03	5.320063e-04	6.232360e-04	4.996999e-04	2.974742e-04
0.0508952     	1.901537e-03	1.497782e-03	5.308843e-04	6.236939e-04	4.982300e-04	2.973992e-04
0.0509069     	1.959723e-03	1.501763e-03	5.335119e-04	6.251160e-04	4.993835e-04	2.979123e-04
0.0509186     	1.997489e-03	1.501965e-03	5.339331e-04	6.256116e-04	4.981371e-04	2.977636e-04
0.0509304     	1.963561e-03	1.502532e-03	5.350840e-04	6.264413e-04	4.996214e-04	2.978175e-04
0.0509421     	1.937400e-03	1.504446e-03	5.342618e-04	6.272418e-04	5.018843e-04	2.979817e-04
0.0509538     	1.934710e-03	1.506574e-03	5.355053e-04	6.277144e-04	5.022242e-04	2.984429e-04
0.0509656     	1.940430e-03	1.504993e-03	5.342184e-04	6.278336e-04	5.050382e-04	2.979083e-04
0.0509773     	1.945211e-03	1.506100e-03	5.335671e-04	6.285432e-04	5.059569e-04	2.976223e-04
0.050989      	1.954035e-03	1.506965e-03	5.350111e-04	6.293930e-04	5.066284e-04	2.977123e-04
0.0510007     	1.896593e-03	1.505352e-03	5.337893e-04	6.294684e-04	5.075211e-04	2.973595e-04
0.0510124     	1.946216e-03	1.506843e-03	5.347882e-04	6.302371e-04	5.089650e-04	2.977116e-04
0.0510241     	1.921362e-03	1.507905e-03	5.360309e-04	6.310573e-04	5.093781e-04	2.976741e-04
0.0510358     	1.949665e-03	1.510951e-03	5.365209e-04	6.321940e-04	5.104686e-04	2.974662e-04
0.0510475     	1.940987e-03	1.513049e-03	5.358098e-04	6.331476e-04	5.114845e-04	2.973404e-04
0.0510592     	1.961808e-03	1.514689e-03	5.374573e-04	6.339925e-04	5.128256e-04	2.975958e-04
0.0510709     	1.939173e-03	1.516336e-03	5.359771e-04	6.345997e-04	5.118343e-04	2.974309e-04
0.0510826     	1.843067e-03	1.518272e-03	5.373068e-04	6.353037e-04	5.120982e-04	2.976700e-04
0.0510943     	1.930849e-03	1.521991e-03	5.383672e-04	6.365499e-04	5.120352e-04	2.981296e-04
0.051106      	1.874789e-03	1.524312e-03	5.413638e-04	6.365947e-04	5.105867e-04	2.980258e-04
0.0511178     	1.886835e-03	1.524886e-03	5.407424e-04	6.370178e-04	5.109568e-04	2.980221e-04
0.0511295     	1.878951e-03	1.527643e-03	5.410329e-04	6.378483e-04	5.131279e-04	2.979043e-04
0.0511412     	1.869476e-03	1.529745e-03	5.412440e-04	6.388811e-04	5.160592e-04	2.979786e-04
0.0511529     	1.902718e-03	1.531621e-03	5.415824e-04	6.391682e-04	5.161154e-04	2.977193e-04
0.0511646     	1.927633e-03	1.533005e-03	5.422538e-04	6.396169e-04	5.168893e-04	2.976200e-04
0.0511764     	1.878767e-03	1.535755e-03	5.448995e-04	6.410901e-04	5.173261e-04	2.982490e-04
0.0511881     	1.848443e-03	1.535376e-03	5.444819e-04	6.418404e-04	5.176653e-04	2.980177e-04
0.0511999     	1.860144e-03	1.537894e-03	5.456341e-04	6.433567e-04	5.184028e-04	2.986685e-04
0.0512116     	1.869573e-03	1.539543e-03	5.467324e-04	6.440317e-04	5.183632e-04	2.987110e-04
0.0512233     	1.847347e-03	1.540813e-03	5.493772e-04	6.451821e-04	5.213138e-04	2.988379e-04
0.0512351     	1.828118e-03	1.539465e-03	5.465599e-04	6.451331e-04	5.208862e-04	2.981480e-04
0.0512468     	1.824031e-03	1.540724e-03	5.478443e-04	6.459873e-04	5.226207e-04	2.981959e-04
0.0512586     	1.852511e-03	1.544150e-03	5.496898e-04	6.472755e-04	5.267883e-04	2.982106e-04
0.0512703     	1.794509e-03	1.544206e-03	5.483679e-04	6.483182e-04	5.298350e-04	2.979968e-04
0.051282      	1.796637e-03	1.545258e-03	5.485625e-04	6.479519e-04	5.306916e-04	2.978600e-04
0.0512937     	1.773452e-03	1.543908e-03	5.493979e-04	6.477496e-04	5.322941e-04	2.976897e-04
0.0513054     	1.760195e-03	1.543922e-03	5.504294e-04	6.488226e-04	5.363968e-04	2.976482e-04
0.0513171     	1.793197e-03	1.542774e-03	5.487613e-04	6.484498e-04	5.377769e-04	2.971836e-04
0.0513288     	1.798233e-03	1.545123e-03	5.484749e-04	6.488386e-04	5.368489e-04	2.974657e-04
0.0513404     	1.776166e-03	1.543583e-03	5.484922e-04	6.486585e-04	5.364881e-04	2.970797e-04
0.0513521     	1.737277e-03	1.545353e-03	5.477287e-04	6.489185e-04	5.348718e-04	2.970506e-04
0.0513638     	1.785319e-03	1.544622e-03	5.480328e-04	6.489075e-04	5.356865e-04	2.964111e-04
0.0513754     	1.756374e-03	1.545188e-03	5.482057e-04	6.496660e-04	5.377906e-04	2.960813e-04
0.0513871     	1.771174e-03	1.545429e-03	5.489234e-04	6.494438e-04	5.378807e-04	2.960822e-04
0.0513987     	1.753415e-03	1.546205e-03	5.495509e-04	6.499929e-04	5.380445e-04	2.961711e-04
0.0514103     	1.753785e-03	1.546324e-03	5.475266e-04	6.503589e-04	5.385822e-04	2.959109e-04
0.051422      	1.699540e-03	1.545069e-03	5.471584e-04	6.498664e-04	5.364878e-04	2.949997e-04
0.0514336     	1.750442e-03	1.547606e-03	5.467228e-04	6.503404e-04	5.352270e-04	2.951513e-04
0.0514452     	1.703695e-03	1.548995e-03	5.485677e-04	6.508524e-04	5.330244e-04	2.951445e-04
0.0514568     	1.733266e-03	1.551757e-03	5.517511e-04	6.511896e-04	5.322705e-04	2.950455e-04
0.0514685     	1.716326e-03	1.554486e-03	5.535313e-04	6.525519e-04	5.329848e-04	2.955698e-04
0.0514801     	1.729800e-03	1.557578e-03	5.504743e-04	6.530246e-04	5.327198e-04	2.953701e-04
0.0514917     	1.740843e-03	1.556683e-03	5.513228e-04	6.528493e-04	5.325775e-04	2.949598e-04
0.0515034     	1.672332e-03	1.557695e-03	5.524801e-04	6.537535e-04	5.338031e-04	2.951414e-04
0.051515      	1.677611e-03	1.557136e-03	5.523807e-04	6.535282e-04	5.339985e-04	2.946831e-04
0.0515266     	1.682202e-03	1.554877e-03	5.512894e-04	6.534942e-04	5.358254e-04	2.944435e-04
0.0515382     	1.708753e-03	1.557057e-03	5.499233e-04	6.542352e-04	5.370293e-04	2.943366e-04
0.0515497     	1.759002e-03	1.555997e-03	5.494625e-04	6.537668e-04	5.357746e-04	2.937623e-04
0.0515613     	1.705746e-03	1.555837e-03	5.492596e-04	6.545407e-04	5.367072e-04	2.936643e-04
0.0515729     	1.709287e-03	1.555776e-03	5.484629e-04	6.544744e-04	5.377773e-04	2.931675e-04
0.0515844     	1.705125e-03	1.557413e-03	5.490847e-04	6.551818e-04	5.389366e-04	2.931659e-04
0.051596      	1.681455e-03	1.558667e-03	5.506267e-04	6.557031e-04	5.380733e-04	2.935568e-04
0.0516075     	1.686728e-03	1.559947e-03	5.507684e-04	6.553171e-04	5.366186e-04	2.929090e-04
0.0516191     	1.739425e-03	1.561492e-03	5.505268e-04	6.559574e-04	5.369756e-04	2.928700e-04
0.0516306     	1.688987e-03	1.562311e-03	5.516233e-04	6.567657e-04	5.374944e-04	2.930994e-04
0.0516422     	1.705977e-03	1.562143e-03	5.515385e-04	6.572201e-04	5.364438e-04	2.928769e-04
0.0516537     	1.721561e-03	1.560689e-03	5.489707e-04	6.569307e-04	5.351127e-04	2.925283e-04
0.0516652     	1.740546e-03	1.562958e-03	5.507133e-04	6.574765e-04	5.347254e-04	2.925873e-04
0.0516767     	1.679809e-03	1.564134e-03	5.489568e-04	6.580651e-04	5.347756e-04	2.927720e-04
0.0516883     	1.678144e-03	1.564412e-03	5.503499e-04	6.586764e-04	5.351486e-04	2.928167e-04
0.0516998     	1.657730e-03	1.565709e-03	5.507541e-04	6.594067e-04	5.358479e-04	2.927818e-04
0.0517113     	1.711742e-03	1.568321e-03	5.549418e-04	6.609347e-04	5.412297e-04	2.930518e-04
0.0517229     	1.655812e-03	1.567525e-03	5.538785e-04	6.620852e-04	5.459509e-04	2.926817e-04
0.0517344     	1.640116e-03	1.569368e-03	5.533282e-04	6.629524e-04	5.489186e-04	2.925166e-04
0.0517459     	1.643074e-03	1.571009e-03	5.544031e-04	6.637180e-04	5.510814e-04	2.925457e-04
0.0517574     	1.696045e-03	1.573034e-03	5.543160e-04	6.643695e-04	5.530671e-04	2.924561e-04
0.051769      	1.695320e-03	1.573930e-03	5.542749e-04	6.650162e-04	5.539762e-04	2.923075e-04
0.0517805     	1.669484e-03	1.573691e-03	5.556971e-04	6.655327e-04	5.538693e-04	2.925361e-04
0.051792      	1.658521e-03	1.575135e-03	5.545723e-04	6.660854e-04	5.544729e-04	2.926439e-04
0.0518036     	1.638670e-03	1.577708e-03	5.546415e-04	6.667237e-04	5.543481e-04	2.926480e-04
0.0518151     	1.652838e-03	1.578929e-03	5.557943e-04	6.675986e-04	5.551537e-04	2.926598e-04
0.0518266     	1.623002e-03	1.579890e-03	5.602667e-04	6.677747e-04	5.518763e-04	2.930677e-04
0.0518381     	1.628250e-03	1.582338e-03	5.599150e-04	6.682538e-04	5.500457e-04	2.931565e-04
0.0518497     	1.640882e-03	1.584243e-03	5.610751e-04	6.689871e-04	5.491956e-04	2.931176e-04
0.0518612     	1.605718e-03	1.585605e-03	5.593901e-04	6.700946e-04	5.518175e-04	2.930128e-04
0.0518727     	1.621891e-03	1.586666e-03	5.583269e-04	6.707873e-04	5.524303e-04	2.928287e-04
0.0518843     	1.609400e-03	1.586912e-03	5.591661e-04	6.717535e-04	5.545878e-04	2.928168e-04
0.0518958     	1.639375e-03	1.588916e-03	5.605035e-04	6.724038e-04	5.563130e-04	2.925700e-04
0.0519073     	1.597992e-03	1.590232e-03	5.634970e-04	6.730462e-04	5.575556e-04	2.928329e-04
0.0519189     	1.594284e-03	1.594042e-03	5.633619e-04	6.745613e-04	5.580877e-04	2.933049e-04
0.0519304     	1.566172e-03	1.594281e-03	5.627085e-04	6.750676e-04	5.588783e-04	2.933002e-04
0.0519419     	1.594821e-03	1.596299e-03	5.644452e-04	6.755898e-04	5.609286e-04	2.933453e-04
0.0519535     	1.661334e-03	1.597382e-03	5.640895e-04	6.762643e-04	5.622118e-04	2.933621e-04
0.051965      	1.553799e-03	1.598622e-03	5.645478e-04	6.770275e-04	5.636488e-04	2.932664e-04
0.0519766     	1.574254e-03	1.600237e-03	5.650222e-04	6.776821e-04	5.644416e-04	2.931106e-04
0.0519881     	1.584953e-03	1.604489e-03	5.663183e-04	6.797024e-04	5.671807e-04	2.937559e-04
0.0519997     	1.593365e-03	1.604436e-03	5.681877e-04	6.805006e-04	5.666560e-04	2.937869e-04
0.0520113     	1.532271e-03	1.605676e-03	5.668252e-04	6.811984e-04	5.665065e-04	2.936421e-04
0.0520228     	1.572788e-03	1.607563e-03	5.695291e-04	6.819363e-04	5.666711e-04	2.939760e-04
0.0520344     	1.593179e-03	1.610805e-03	5.713795e-04	6.842745e-04	5.706210e-04	2.943650e-04
0.052046      	1.612811e-03	1.612356e-03	5.712407e-04	6.851566e-04	5.722234e-04	2.944230e-04
0.0520576     	1.590561e-03	1.612965e-03	5.712203e-04	6.856054e-04	5.708299e-04	2.943511e-04
0.0520691     	1.539159e-03	1.612922e-03	5.715521e-04	6.862375e-04	5.698331e-04	2.943179e-04
0.0520807     	1.613730e-03	1.613257e-03	5.718953e-04	6.870094e-04	5.705216e-04	2.942956e-04
0.0520923     	1.539332e-03	1.613939e-03	5.706142e-04	6.876609e-04	5.714515e-04	2.942367e-04
0.0521039     	1.543065e-03	1.617157e-03	5.720383e-04	6.890864e-04	5.720497e-04	2.944413e-04
0.0521155     	1.589113e-03	1.616895e-03	5.720651e-04	6.895607e-04	5.712357e-04	2.944789e-04
0.0521271     	1.562057e-03	1.616733e-03	5.753786e-04	6.904028e-04	5.728884e-04	2.946426e-04
0.0521387     	1.562052e-03	1.616773e-03	5.737265e-04	6.910558e-04	5.728148e-04	2.950533e-04
0.0521503     	1.600806e-03	1.617728e-03	5.748226e-04	6.920204e-04	5.747179e-04	2.946635e-04
0.0521619     	1.561225e-03	1.620291e-03	5.758904e-04	6.940926e-04	5.770464e-04	2.953407e-04
0.0521735     	1.603431e-03	1.620215e-03	5.754368e-04	6.952050e-04	5.777599e-04	2.953190e-04
0.0521851     	1.602228e-03	1.621484e-03	5.776840e-04	6.965603e-04	5.801419e-04	2.955907e-04
0.0521967     	1.541299e-03	1.623996e-03	5.793433e-04	6.978121e-04	5.821273e-04	2.957618e-04
0.0522083     	1.598878e-03	1.625735e-03	5.790919e-04	6.989270e-04	5.834801e-04	2.954803e-04
0.05222       	1.694765e-03	1.629654e-03	5.823417e-04	7.008547e-04	5.858566e-04	2.962934e-04
0.0522316     	1.638173e-03	1.632054e-03	5.812014e-04	7.019869e-04	5.886964e-04	2.959882e-04
0.0522432     	1.597369e-03	1.633783e-03	5.810693e-04	7.030385e-04	5.914170e-04	2.959292e-04
0.0522548     	1.656902e-03	1.635083e-03	5.821697e-04	7.040171e-04	5.928433e-04	2.958860e-04
0.0522665     	1.627816e-03	1.636453e-03	5.814303e-04	7.048977e-04	5.938009e-04	2.956562e-04
0.0522781     	1.615474e-03	1.641273e-03	5.815268e-04	7.066479e-04	5.950945e-04	2.960214e-04
0.0522898     	1.684296e-03	1.643306e-03	5.846702e-04	7.067024e-04	5.919637e-04	2.963405e-04
0.0523014     	1.639163e-03	1.644496e-03	5.825250e-04	7.079477e-04	5.956412e-04	2.960970e-04
0.0523131     	1.621308e-03	1.645302e-03	5.813951e-04	7.088597e-04	5.981712e-04	2.961431e-04
0.0523247     	1.602567e-03	1.647038e-03	5.819072e-04	7.095789e-04	5.984541e-04	2.961627e-04
0.0523363     	1.568368e-03	1.647983e-03	5.834813e-04	7.095726e-04	5.963854e-04	2.960097e-04
0.052348      	1.627646e-03	1.652946e-03	5.843620e-04	7.109659e-04	5.962647e-04	2.966763e-04
0.0523597     	1.612972e-03	1.653357e-03	5.867340e-04	7.116018e-04	5.968446e-04	2.971267e-04
0.0523713     	1.687489e-03	1.654054e-03	5.864974e-04	7.121641e-04	5.986031e-04	2.967841e-04
0.052383      	1.616167e-03	1.654939e-03	5.868409e-04	7.128551e-04	6.016710e-04	2.967015e-04
0.0523947     	1.648379e-03	1.659138e-03	5.868865e-04	7.145436e-04	6.047365e-04	2.973297e-04
0.0524064     	1.653853e-03	1.659691e-03	5.865398e-04	7.153289e-04	6.068689e-04	2.974199e-04
0.0524181     	1.640683e-03	1.662180e-03	5.882853e-04	7.161280e-04	6.095377e-04	2.977792e-04
0.0524297     	1.663982e-03	1.662674e-03	5.887837e-04	7.170423e-04	6.120320e-04	2.977058e-04
0.0524414     	1.681556e-03	1.663511e-03	5.894663e-04	7.178329e-04	6.131687e-04	2.975855e-04
0.0524531     	1.700440e-03	1.664419e-03	5.885382e-04	7.181184e-04	6.121415e-04	2.976662e-04
0.0524648     	1.654935e-03	1.668023e-03	5.909144e-04	7.198560e-04	6.133466e-04	2.984329e-04
0.0524765     	1.724430e-03	1.670170e-03	5.916008e-04	7.204457e-04	6.139125e-04	2.985687e-04
0.0524882     	1.708465e-03	1.671533e-03	5.915177e-04	7.209921e-04	6.141139e-04	2.985029e-04
0.0524999     	1.719379e-03	1.672046e-03	5.924084e-04	7.219115e-04	6.145053e-04	2.985404e-04
0.0525116     	1.672872e-03	1.671430e-03	5.931286e-04	7.230057e-04	6.156481e-04	2.984287e-04
0.0525233     	1.686859e-03	1.675178e-03	5.961999e-04	7.250049e-04	6.169334e-04	2.990721e-04
0.052535      	1.715770e-03	1.676701e-03	5.960368e-04	7.260124e-04	6.183476e-04	2.991362e-04
0.0525468     	1.675795e-03	1.677582e-03	5.964405e-04	7.271114e-04	6.213638e-04	2.992315e-04
0.0525585     	1.724182e-03	1.680801e-03	5.995646e-04	7.294044e-04	6.240618e-04	2.995850e-04
0.0525702     	1.781877e-03	1.682444e-03	6.003192e-04	7.303485e-04	6.250688e-04	2.998519e-04
0.052582      	1.759436e-03	1.684283e-03	6.022208e-04	7.315596e-04	6.273034e-04	2.996980e-04
0.0525937     	1.710495e-03	1.684453e-03	6.006121e-04	7.324925e-04	6.283721e-04	2.997448e-04
0.0526054     	1.760984e-03	1.686676e-03	6.003169e-04	7.331985e-04	6.277908e-04	2.996741e-04
0.0526172     	1.721284e-03	1.689864e-03	6.034634e-04	7.354909e-04	6.302808e-04	3.007242e-04
0.052629      	1.759664e-03	1.690801e-03	6.021236e-04	7.361488e-04	6.298834e-04	3.006306e-04
0.0526407     	1.773041e-03	1.690795e-03	6.042496e-04	7.369101e-04	6.294676e-04	3.005607e-04
0.0526525     	1.774584e-03	1.691879e-03	6.034509e-04	7.380624e-04	6.311968e-04	3.006978e-04
0.0526642     	1.747427e-03	1.693667e-03	6.033867e-04	7.389811e-04	6.318894e-04	3.005851e-04
0.052676      	1.807989e-03	1.692119e-03	6.043946e-04	7.385259e-04	6.304831e-04	2.999090e-04
0.0526877     	1.786297e-03	1.693025e-03	6.052658e-04	7.396048e-04	6.312553e-04	2.997825e-04
0.0526994     	1.748240e-03	1.692867e-03	6.048598e-04	7.402812e-04	6.308860e-04	2.996576e-04
0.0527112     	1.751259e-03	1.693468e-03	6.065929e-04	7.410927e-04	6.320968e-04	2.997938e-04
0.0527229     	1.805021e-03	1.690830e-03	6.068161e-04	7.411038e-04	6.342649e-04	2.994677e-04
0.0527346     	1.791759e-03	1.691901e-03	6.065766e-04	7.420611e-04	6.359206e-04	2.994272e-04
0.0527463     	1.783790e-03	1.690773e-03	6.060506e-04	7.424843e-04	6.340277e-04	2.992130e-04
0.052758      	1.740694e-03	1.689285e-03	6.062938e-04	7.418284e-04	6.338434e-04	2.988419e-04
0.0527697     	1.778940e-03	1.687004e-03	6.064697e-04	7.413299e-04	6.351301e-04	2.983354e-04
0.0527814     	1.787039e-03	1.688147e-03	6.069039e-04	7.422379e-04	6.372361e-04	2.985070e-04
0.0527931     	1.749432e-03	1.686303e-03	6.060569e-04	7.426899e-04	6.377786e-04	2.985309e-04
0.0528047     	1.721320e-03	1.684245e-03	6.042214e-04	7.420225e-04	6.358050e-04	2.981706e-04
0.0528164     	1.734394e-03	1.684064e-03	6.049321e-04	7.424331e-04	6.341824e-04	2.979307e-04
0.052828      	1.766046e-03	1.682336e-03	6.059768e-04	7.417985e-04	6.319078e-04	2.973126e-04
0.0528397     	1.735972e-03	1.684237e-03	6.067100e-04	7.427531e-04	6.321545e-04	2.970872e-04
0.0528513     	1.691005e-03	1.682120e-03	6.047978e-04	7.423235e-04	6.315044e-04	2.963525e-04
0.0528629     	1.794265e-03	1.683920e-03	6.050855e-04	7.430934e-04	6.330516e-04	2.962371e-04
0.0528746     	1.791930e-03	1.685960e-03	6.054827e-04	7.441111e-04	6.372779e-04	2.968516e-04
0.0528862     	1.770152e-03	1.683676e-03	6.063990e-04	7.440253e-04	6.406606e-04	2.966485e-04
0.0528978     	1.747789e-03	1.684955e-03	6.055691e-04	7.445315e-04	6.418011e-04	2.969669e-04
0.0529094     	1.755929e-03	1.684971e-03	6.049540e-04	7.449433e-04	6.420869e-04	2.968018e-04
0.052921      	1.779523e-03	1.683861e-03	6.045560e-04	7.440880e-04	6.410655e-04	2.959691e-04
0.0529325     	1.751418e-03	1.683327e-03	6.054623e-04	7.445390e-04	6.405086e-04	2.956885e-04
0.0529441     	1.761268e-03	1.683124e-03	6.055846e-04	7.439496e-04	6.413238e-04	2.955949e-04
0.0529557     	1.771051e-03	1.684267e-03	6.059294e-04	7.450180e-04	6.437465e-04	2.955351e-04
0.0529672     	1.775017e-03	1.683321e-03	6.060486e-04	7.445748e-04	6.439041e-04	2.951777e-04
0.0529788     	1.744309e-03	1.683399e-03	6.061271e-04	7.456219e-04	6.463289e-04	2.954155e-04
0.0529903     	1.703119e-03	1.681971e-03	6.058564e-04	7.452014e-04	6.470957e-04	2.949487e-04
0.0530018     	1.790737e-03	1.683931e-03	6.061589e-04	7.454265e-04	6.449969e-04	2.949008e-04
0.0530134     	1.772593e-03	1.684295e-03	6.062741e-04	7.460031e-04	6.443945e-04	2.947240e-04
0.0530249     	1.781665e-03	1.682319e-03	6.035370e-04	7.452588e-04	6.423896e-04	2.942414e-04
0.0530364     	1.751014e-03	1.683177e-03	6.057533e-04	7.461502e-04	6.430458e-04	2.943852e-04
0.0530479     	1.758163e-03	1.681268e-03	6.048406e-04	7.460740e-04	6.441127e-04	2.939377e-04
0.0530594     	1.817163e-03	1.681572e-03	6.058443e-04	7.468814e-04	6.451933e-04	2.939741e-04
0.0530708     	1.804329e-03	1.680024e-03	6.057515e-04	7.467524e-04	6.466222e-04	2.936624e-04
0.0530823     	1.821118e-03	1.681033e-03	6.069980e-04	7.478191e-04	6.486796e-04	2.939320e-04
0.0530938     	1.811940e-03	1.679528e-03	6.070770e-04	7.475060e-04	6.484902e-04	2.935655e-04
0.0531052     	1.805318e-03	1.679662e-03	6.065814e-04	7.480900e-04	6.484613e-04	2.934387e-04
0.0531166     	1.825371e-03	1.679668e-03	6.068013e-04	7.475873e-04	6.494601e-04	2.930376e-04
0.0531281     	1.864139e-03	1.681111e-03	6.076129e-04	7.488605e-04	6.535437e-04	2.931998e-04
0.0531395     	1.857330e-03	1.680781e-03	6.067212e-04	7.496323e-04	6.558937e-04	2.931997e-04
0.0531509     	1.871991e-03	1.679045e-03	6.074452e-04	7.492060e-04	6.571584e-04	2.929827e-04
0.0531623     	1.877120e-03	1.680954e-03	6.080246e-04	7.501564e-04	6.606902e-04	2.932037e-04
0.0531738     	1.831421e-03	1.683262e-03	6.079609e-04	7.510272e-04	6.624700e-04	2.927809e-04
0.0531852     	1.855249e-03	1.684702e-03	6.079548e-04	7.518691e-04	6.645159e-04	2.930090e-04
0.0531966     	1.836971e-03	1.686182e-03	6.089748e-04	7.524954e-04	6.671922e-04	2.931349e-04
0.053208      	1.857178e-03	1.687254e-03	6.092356e-04	7.528715e-04	6.680239e-04	2.930374e-04
0.0532194     	1.874056e-03	1.684869e-03	6.091307e-04	7.523793e-04	6.682677e-04	2.927340e-04
0.0532308     	1.864434e-03	1.686055e-03	6.105806e-04	7.533250e-04	6.709826e-04	2.928332e-04
0.0532422     	1.883536e-03	1.683321e-03	6.077497e-04	7.529403e-04	6.715772e-04	2.922500e-04
0.0532536     	1.897328e-03	1.684942e-03	6.095155e-04	7.536797e-04	6.733325e-04	2.921932e-04
0.0532649     	1.863550e-03	1.686870e-03	6.109251e-04	7.544566e-04	6.746159e-04	2.922194e-04
0.0532763     	1.922389e-03	1.685908e-03	6.127939e-04	7.540907e-04	6.742668e-04	2.919773e-04
0.0532876     	1.928783e-03	1.686374e-03	6.117306e-04	7.547200e-04	6.741950e-04	2.919923e-04
0.053299      	1.829717e-03	1.685453e-03	6.117807e-04	7.554675e-04	6.749532e-04	2.918260e-04
0.0533103     	1.897199e-03	1.684590e-03	6.107065e-04	7.550199e-04	6.747536e-04	2.912413e-04
0.0533217     	1.886774e-03	1.685442e-03	6.113719e-04	7.559496e-04	6.761735e-04	2.914082e-04
0.053333      	1.907964e-03	1.686232e-03	6.121776e-04	7.567332e-04	6.779221e-04	2.916059e-04
0.0533444     	1.882816e-03	1.686573e-03	6.132728e-04	7.572832e-04	6.810331e-04	2.916781e-04
0.0533557     	1.887729e-03	1.686031e-03	6.119918e-04	7.580219e-04	6.837489e-04	2.914389e-04
0.053367      	1.946740e-03	1.687868e-03	6.127677e-04	7.587152e-04	6.860257e-04	2.915296e-04
0.0533784     	1.985662e-03	1.687376e-03	6.161754e-04	7.583006e-04	6.871340e-04	2.913149e-04
0.0533897     	1.901594e-03	1.687717e-03	6.134091e-04	7.593149e-04	6.895790e-04	2.913117e-04
0.053401      	1.917481e-03	1.688952e-03	6.152747e-04	7.602738e-04	6.922172e-04	2.915552e-04
0.0534123     	1.935665e-03	1.689731e-03	6.154954e-04	7.611376e-04	6.947747e-04	2.913870e-04
0.0534236     	1.992262e-03	1.690083e-03	6.183762e-04	7.607625e-04	6.959557e-04	2.911008e-04
0.0534349     	1.963343e-03	1.691615e-03	6.187287e-04	7.618654e-04	6.976092e-04	2.912783e-04
0.0534462     	1.973837e-03	1.693028e-03	6.184234e-04	7.628588e-04	6.982346e-04	2.911476e-04
0.0534575     	2.025319e-03	1.693003e-03	6.191459e-04	7.634882e-04	6.996467e-04	2.910584e-04
0.0534688     	2.025771e-03	1.693652e-03	6.197326e-04	7.640388e-04	7.007209e-04	2.908788e-04
0.0534801     	1.954146e-03	1.692282e-03	6.199077e-04	7.635764e-04	7.020382e-04	2.905269e-04
0.0534914     	1.990143e-03	1.691812e-03	6.191878e-04	7.644700e-04	7.038475e-04	2.904640e-04
0.0535026     	1.966132e-03	1.691833e-03	6.190233e-04	7.653727e-04	7.052976e-04	2.903243e-04
