# Region type : patch outlet
# Faces  :    121
# Area   :    4.800000e-04
# Time        	average(p)
0.055391      	1.015545e+05
0.0554019     	1.015544e+05
0.0554128     	1.015544e+05
0.0554237     	1.015543e+05
0.0554346     	1.015542e+05
0.0554455     	1.015541e+05
0.0554564     	1.015541e+05
0.0554673     	1.015540e+05
0.0554782     	1.015540e+05
0.0554891     	1.015540e+05
0.0555        	1.015540e+05
0.0555114     	1.015539e+05
0.0555227     	1.015539e+05
0.0555341     	1.015539e+05
0.0555455     	1.015540e+05
0.0555568     	1.015540e+05
0.0555682     	1.015540e+05
0.0555795     	1.015540e+05
0.0555909     	1.015541e+05
0.0556023     	1.015541e+05
0.0556136     	1.015541e+05
0.0556247     	1.015542e+05
0.0556357     	1.015542e+05
0.0556468     	1.015542e+05
0.0556578     	1.015542e+05
0.0556688     	1.015543e+05
0.0556799     	1.015543e+05
0.0556909     	1.015543e+05
0.0557019     	1.015543e+05
0.055713      	1.015544e+05
0.055724      	1.015544e+05
0.0557351     	1.015544e+05
0.0557461     	1.015544e+05
0.0557571     	1.015544e+05
0.0557682     	1.015545e+05
0.0557792     	1.015545e+05
0.0557903     	1.015545e+05
0.0558013     	1.015545e+05
0.0558123     	1.015545e+05
0.0558234     	1.015545e+05
0.0558344     	1.015546e+05
0.0558455     	1.015546e+05
0.0558565     	1.015546e+05
0.0558675     	1.015546e+05
0.0558786     	1.015546e+05
0.0558896     	1.015547e+05
0.0559006     	1.015547e+05
0.0559117     	1.015547e+05
0.0559227     	1.015547e+05
0.0559338     	1.015548e+05
0.0559448     	1.015548e+05
0.0559558     	1.015548e+05
0.0559669     	1.015549e+05
0.0559779     	1.015549e+05
0.055989      	1.015549e+05
0.056         	1.015549e+05
0.0560116     	1.015550e+05
0.0560235     	1.015550e+05
0.0560355     	1.015550e+05
0.0560474     	1.015550e+05
0.0560593     	1.015551e+05
0.0560712     	1.015551e+05
0.0560831     	1.015551e+05
0.056095      	1.015551e+05
0.0561069     	1.015551e+05
0.0561188     	1.015551e+05
0.0561307     	1.015551e+05
0.0561427     	1.015551e+05
0.056155      	1.015551e+05
0.0561673     	1.015551e+05
0.0561796     	1.015552e+05
0.0561919     	1.015552e+05
0.0562043     	1.015552e+05
0.0562166     	1.015552e+05
0.0562289     	1.015552e+05
0.0562412     	1.015552e+05
0.0562536     	1.015552e+05
0.0562659     	1.015552e+05
0.0562782     	1.015552e+05
0.0562905     	1.015552e+05
0.0563028     	1.015552e+05
0.0563152     	1.015552e+05
0.0563275     	1.015551e+05
0.0563398     	1.015551e+05
0.0563521     	1.015551e+05
0.0563645     	1.015550e+05
0.0563768     	1.015550e+05
0.0563891     	1.015549e+05
0.0564014     	1.015548e+05
0.0564137     	1.015548e+05
0.0564261     	1.015547e+05
0.0564384     	1.015546e+05
0.0564507     	1.015545e+05
0.056463      	1.015544e+05
0.0564754     	1.015543e+05
0.0564877     	1.015542e+05
0.0565        	1.015540e+05
0.0565122     	1.015539e+05
0.0565244     	1.015538e+05
0.0565366     	1.015536e+05
0.0565485     	1.015535e+05
0.0565604     	1.015533e+05
0.0565722     	1.015531e+05
0.0565841     	1.015529e+05
0.056596      	1.015527e+05
0.0566079     	1.015525e+05
0.0566198     	1.015523e+05
0.0566316     	1.015521e+05
0.0566435     	1.015518e+05
0.0566554     	1.015516e+05
0.0566669     	1.015514e+05
0.0566784     	1.015511e+05
0.0566899     	1.015508e+05
0.0567014     	1.015506e+05
0.0567128     	1.015503e+05
0.0567243     	1.015500e+05
0.0567358     	1.015497e+05
0.0567473     	1.015494e+05
0.0567588     	1.015491e+05
0.0567703     	1.015488e+05
0.0567818     	1.015484e+05
0.0567932     	1.015481e+05
0.0568047     	1.015477e+05
0.0568162     	1.015474e+05
0.0568277     	1.015470e+05
0.0568392     	1.015466e+05
0.0568507     	1.015462e+05
0.0568622     	1.015458e+05
0.0568737     	1.015454e+05
0.0568851     	1.015450e+05
0.0568966     	1.015446e+05
0.0569081     	1.015441e+05
0.0569196     	1.015437e+05
0.0569311     	1.015432e+05
0.0569426     	1.015428e+05
0.0569541     	1.015423e+05
0.0569655     	1.015419e+05
0.056977      	1.015414e+05
0.0569885     	1.015409e+05
0.057         	1.015405e+05
0.0570114     	1.015400e+05
0.0570227     	1.015395e+05
0.0570341     	1.015390e+05
0.0570455     	1.015385e+05
0.0570568     	1.015380e+05
0.0570682     	1.015376e+05
0.0570795     	1.015371e+05
0.0570909     	1.015366e+05
0.0571023     	1.015361e+05
0.0571136     	1.015357e+05
0.057125      	1.015352e+05
0.0571364     	1.015347e+05
0.0571477     	1.015343e+05
0.0571591     	1.015338e+05
0.0571705     	1.015334e+05
0.0571818     	1.015330e+05
0.0571932     	1.015325e+05
0.0572045     	1.015321e+05
0.0572159     	1.015317e+05
0.0572273     	1.015313e+05
0.0572386     	1.015309e+05
0.05725       	1.015305e+05
0.0572614     	1.015300e+05
0.0572727     	1.015296e+05
0.0572841     	1.015292e+05
0.0572955     	1.015288e+05
0.0573068     	1.015284e+05
0.0573182     	1.015280e+05
0.0573295     	1.015276e+05
0.0573409     	1.015272e+05
0.0573523     	1.015268e+05
0.0573636     	1.015264e+05
0.057375      	1.015259e+05
0.0573864     	1.015255e+05
0.0573977     	1.015250e+05
0.0574091     	1.015246e+05
0.0574205     	1.015241e+05
0.0574318     	1.015237e+05
0.0574432     	1.015232e+05
0.0574545     	1.015228e+05
0.0574659     	1.015223e+05
0.0574773     	1.015218e+05
0.0574886     	1.015214e+05
0.0575        	1.015209e+05
0.0575114     	1.015204e+05
0.0575227     	1.015199e+05
0.0575341     	1.015195e+05
0.0575455     	1.015190e+05
0.0575568     	1.015186e+05
0.0575682     	1.015181e+05
0.0575795     	1.015177e+05
0.0575909     	1.015173e+05
0.0576023     	1.015169e+05
0.0576136     	1.015165e+05
0.057625      	1.015161e+05
0.0576364     	1.015158e+05
0.0576477     	1.015154e+05
0.0576591     	1.015151e+05
0.0576705     	1.015149e+05
0.0576818     	1.015146e+05
0.0576932     	1.015144e+05
0.0577045     	1.015142e+05
0.0577159     	1.015140e+05
0.0577273     	1.015138e+05
0.0577386     	1.015137e+05
0.05775       	1.015136e+05
0.0577614     	1.015136e+05
0.0577727     	1.015135e+05
0.0577841     	1.015135e+05
0.0577955     	1.015136e+05
0.0578068     	1.015136e+05
0.0578182     	1.015137e+05
0.0578295     	1.015138e+05
0.0578409     	1.015139e+05
0.0578523     	1.015141e+05
0.0578636     	1.015143e+05
0.057875      	1.015145e+05
0.0578864     	1.015147e+05
0.0578977     	1.015149e+05
0.0579091     	1.015152e+05
0.0579205     	1.015154e+05
0.0579318     	1.015157e+05
0.0579432     	1.015160e+05
0.0579545     	1.015163e+05
0.0579659     	1.015165e+05
0.0579773     	1.015168e+05
0.0579886     	1.015171e+05
0.058         	1.015174e+05
0.0580116     	1.015178e+05
0.0580233     	1.015181e+05
0.0580349     	1.015184e+05
0.0580465     	1.015187e+05
0.0580581     	1.015190e+05
0.0580698     	1.015193e+05
0.0580814     	1.015195e+05
0.058093      	1.015198e+05
0.0581047     	1.015200e+05
0.0581163     	1.015202e+05
0.0581279     	1.015204e+05
0.0581395     	1.015205e+05
0.0581512     	1.015207e+05
0.0581628     	1.015208e+05
0.0581744     	1.015208e+05
0.058186      	1.015209e+05
0.0581977     	1.015209e+05
0.0582093     	1.015209e+05
0.0582209     	1.015209e+05
0.0582326     	1.015208e+05
0.0582442     	1.015207e+05
0.0582553     	1.015206e+05
0.0582664     	1.015204e+05
0.0582776     	1.015202e+05
0.0582887     	1.015200e+05
0.0582998     	1.015198e+05
0.0583109     	1.015195e+05
0.058322      	1.015191e+05
0.0583332     	1.015188e+05
0.0583443     	1.015184e+05
0.0583554     	1.015180e+05
0.0583665     	1.015176e+05
0.0583777     	1.015171e+05
0.0583888     	1.015166e+05
0.0583989     	1.015162e+05
0.058409      	1.015157e+05
0.0584191     	1.015152e+05
0.0584292     	1.015148e+05
0.0584393     	1.015143e+05
0.0584494     	1.015137e+05
0.0584596     	1.015132e+05
0.0584697     	1.015127e+05
0.0584798     	1.015122e+05
0.0584899     	1.015116e+05
0.0585        	1.015111e+05
0.0585111     	1.015105e+05
0.0585228     	1.015100e+05
0.0585344     	1.015094e+05
0.058546      	1.015088e+05
0.0585577     	1.015083e+05
0.0585696     	1.015078e+05
0.0585816     	1.015073e+05
0.0585939     	1.015068e+05
0.0586062     	1.015062e+05
0.0586185     	1.015058e+05
0.0586308     	1.015053e+05
0.0586435     	1.015048e+05
0.0586563     	1.015044e+05
0.058669      	1.015040e+05
0.0586817     	1.015037e+05
0.0586945     	1.015034e+05
0.0587072     	1.015031e+05
0.0587205     	1.015028e+05
0.0587338     	1.015026e+05
0.0587471     	1.015023e+05
0.0587604     	1.015021e+05
0.0587737     	1.015019e+05
0.058787      	1.015018e+05
0.0588004     	1.015016e+05
0.0588137     	1.015015e+05
0.058827      	1.015013e+05
0.0588403     	1.015011e+05
0.0588536     	1.015010e+05
0.0588669     	1.015008e+05
0.058879      	1.015006e+05
0.0588911     	1.015004e+05
0.0589032     	1.015002e+05
0.0589153     	1.015000e+05
0.0589274     	1.014998e+05
0.0589395     	1.014996e+05
0.0589516     	1.014994e+05
0.0589637     	1.014991e+05
0.0589758     	1.014988e+05
0.0589879     	1.014985e+05
0.059         	1.014982e+05
0.0590122     	1.014979e+05
0.0590244     	1.014976e+05
0.0590363     	1.014972e+05
0.0590482     	1.014969e+05
0.0590601     	1.014965e+05
0.059072      	1.014962e+05
0.0590838     	1.014958e+05
0.0590957     	1.014954e+05
0.0591073     	1.014951e+05
0.0591188     	1.014947e+05
0.0591304     	1.014944e+05
0.0591419     	1.014941e+05
0.0591535     	1.014937e+05
0.059165      	1.014934e+05
0.0591766     	1.014931e+05
0.0591881     	1.014928e+05
0.0591997     	1.014925e+05
0.0592112     	1.014922e+05
0.0592228     	1.014919e+05
0.0592343     	1.014917e+05
0.0592459     	1.014914e+05
0.0592574     	1.014913e+05
0.059269      	1.014911e+05
0.0592805     	1.014910e+05
0.0592915     	1.014910e+05
0.0593025     	1.014909e+05
0.0593135     	1.014909e+05
0.0593244     	1.014910e+05
0.0593354     	1.014910e+05
0.0593464     	1.014911e+05
0.0593574     	1.014912e+05
0.0593683     	1.014913e+05
0.0593793     	1.014914e+05
0.0593903     	1.014916e+05
0.0594012     	1.014918e+05
0.0594122     	1.014921e+05
0.0594232     	1.014923e+05
0.0594342     	1.014926e+05
0.0594451     	1.014929e+05
0.0594561     	1.014933e+05
0.0594671     	1.014937e+05
0.0594781     	1.014940e+05
0.059489      	1.014944e+05
0.0595        	1.014948e+05
0.0595111     	1.014952e+05
0.0595222     	1.014957e+05
0.0595333     	1.014961e+05
0.0595444     	1.014965e+05
0.0595556     	1.014969e+05
0.0595667     	1.014973e+05
0.0595775     	1.014977e+05
0.0595883     	1.014981e+05
0.0595992     	1.014985e+05
0.05961       	1.014989e+05
0.0596208     	1.014992e+05
0.0596317     	1.014996e+05
0.0596425     	1.014999e+05
0.0596533     	1.015003e+05
0.0596642     	1.015006e+05
0.059675      	1.015008e+05
0.0596858     	1.015011e+05
0.0596967     	1.015013e+05
0.0597075     	1.015015e+05
0.0597183     	1.015017e+05
0.0597292     	1.015018e+05
0.05974       	1.015019e+05
0.0597504     	1.015020e+05
0.0597608     	1.015021e+05
0.0597712     	1.015022e+05
0.0597816     	1.015022e+05
0.059792      	1.015023e+05
0.0598024     	1.015023e+05
0.0598128     	1.015022e+05
0.0598232     	1.015022e+05
0.0598336     	1.015021e+05
0.059844      	1.015020e+05
0.0598544     	1.015019e+05
0.0598648     	1.015017e+05
0.0598752     	1.015016e+05
0.0598856     	1.015014e+05
0.059896      	1.015011e+05
0.0599064     	1.015009e+05
0.0599168     	1.015007e+05
0.0599272     	1.015004e+05
0.0599376     	1.015001e+05
0.059948      	1.014998e+05
0.0599584     	1.014995e+05
0.0599688     	1.014992e+05
0.0599792     	1.014989e+05
0.0599896     	1.014986e+05
0.06          	1.014983e+05
0.0600109     	1.014979e+05
0.0600217     	1.014976e+05
0.0600326     	1.014972e+05
0.0600435     	1.014969e+05
0.0600543     	1.014966e+05
0.0600655     	1.014962e+05
0.0600766     	1.014959e+05
0.0600878     	1.014957e+05
0.0600989     	1.014954e+05
0.0601101     	1.014951e+05
0.0601212     	1.014949e+05
0.0601323     	1.014946e+05
0.0601435     	1.014944e+05
0.0601546     	1.014942e+05
0.0601658     	1.014941e+05
0.0601769     	1.014939e+05
0.060188      	1.014938e+05
0.0601992     	1.014937e+05
0.0602103     	1.014936e+05
0.0602215     	1.014935e+05
0.0602326     	1.014935e+05
0.0602437     	1.014934e+05
0.0602549     	1.014934e+05
0.060266      	1.014935e+05
0.0602772     	1.014935e+05
0.0602883     	1.014935e+05
0.0602995     	1.014936e+05
0.0603106     	1.014937e+05
0.0603217     	1.014937e+05
0.0603329     	1.014938e+05
0.060344      	1.014940e+05
0.0603552     	1.014941e+05
0.0603663     	1.014943e+05
0.0603774     	1.014945e+05
0.0603886     	1.014946e+05
0.0603997     	1.014947e+05
0.0604109     	1.014948e+05
0.060422      	1.014949e+05
0.0604332     	1.014950e+05
0.0604443     	1.014950e+05
0.0604536     	1.014950e+05
0.0604629     	1.014950e+05
0.0604721     	1.014950e+05
0.0604814     	1.014949e+05
0.0604907     	1.014949e+05
0.0605        	1.014948e+05
0.0605102     	1.014946e+05
0.0605211     	1.014945e+05
0.060532      	1.014943e+05
0.0605426     	1.014940e+05
0.0605532     	1.014937e+05
0.0605639     	1.014934e+05
0.0605745     	1.014931e+05
0.0605852     	1.014928e+05
0.0605958     	1.014924e+05
0.0606064     	1.014920e+05
0.0606171     	1.014916e+05
0.0606277     	1.014911e+05
0.0606383     	1.014906e+05
0.060649      	1.014901e+05
0.0606596     	1.014896e+05
0.0606703     	1.014891e+05
0.0606809     	1.014886e+05
0.0606915     	1.014881e+05
0.0607022     	1.014875e+05
0.0607128     	1.014870e+05
0.0607234     	1.014864e+05
0.0607341     	1.014859e+05
0.0607447     	1.014854e+05
0.0607553     	1.014848e+05
0.060766      	1.014843e+05
0.0607766     	1.014838e+05
0.0607873     	1.014834e+05
0.0607979     	1.014829e+05
0.0608085     	1.014825e+05
0.0608192     	1.014821e+05
0.0608298     	1.014817e+05
0.0608404     	1.014813e+05
0.0608511     	1.014809e+05
0.0608617     	1.014805e+05
0.0608724     	1.014802e+05
0.060883      	1.014799e+05
0.0608936     	1.014797e+05
0.0609043     	1.014795e+05
0.0609149     	1.014793e+05
0.0609255     	1.014791e+05
0.0609362     	1.014790e+05
0.0609468     	1.014789e+05
0.0609575     	1.014788e+05
0.0609681     	1.014788e+05
0.0609787     	1.014788e+05
0.0609894     	1.014788e+05
0.061         	1.014788e+05
0.0610109     	1.014789e+05
0.0610217     	1.014790e+05
0.0610326     	1.014791e+05
0.0610435     	1.014792e+05
0.0610543     	1.014794e+05
0.0610652     	1.014796e+05
0.0610761     	1.014798e+05
0.061087      	1.014800e+05
0.0610978     	1.014802e+05
0.0611087     	1.014804e+05
0.0611196     	1.014807e+05
0.0611304     	1.014810e+05
0.0611413     	1.014812e+05
0.0611525     	1.014815e+05
0.0611637     	1.014818e+05
0.0611749     	1.014821e+05
0.0611861     	1.014824e+05
0.0611974     	1.014827e+05
0.0612086     	1.014830e+05
0.0612198     	1.014833e+05
0.061231      	1.014836e+05
0.0612422     	1.014838e+05
0.0612534     	1.014840e+05
0.0612646     	1.014842e+05
0.0612758     	1.014844e+05
0.061287      	1.014845e+05
0.0612982     	1.014847e+05
0.0613094     	1.014848e+05
0.0613207     	1.014849e+05
0.0613319     	1.014849e+05
0.0613431     	1.014850e+05
0.0613543     	1.014850e+05
0.0613655     	1.014849e+05
0.0613767     	1.014849e+05
0.0613879     	1.014848e+05
0.0613991     	1.014847e+05
0.0614103     	1.014845e+05
0.0614215     	1.014843e+05
0.0614327     	1.014841e+05
0.061444      	1.014839e+05
0.0614552     	1.014836e+05
0.0614664     	1.014833e+05
0.0614776     	1.014829e+05
0.0614888     	1.014826e+05
0.0615        	1.014821e+05
0.0615116     	1.014817e+05
0.0615233     	1.014812e+05
0.0615349     	1.014808e+05
0.0615465     	1.014803e+05
0.0615581     	1.014798e+05
0.0615698     	1.014793e+05
0.0615814     	1.014788e+05
0.061593      	1.014783e+05
0.0616047     	1.014778e+05
0.0616163     	1.014773e+05
0.0616279     	1.014768e+05
0.0616395     	1.014764e+05
0.0616512     	1.014759e+05
0.0616628     	1.014755e+05
0.0616744     	1.014751e+05
0.061686      	1.014748e+05
0.0616977     	1.014744e+05
0.0617093     	1.014741e+05
0.0617209     	1.014738e+05
0.0617326     	1.014736e+05
0.0617442     	1.014733e+05
0.0617558     	1.014731e+05
0.0617674     	1.014730e+05
0.0617791     	1.014728e+05
0.0617907     	1.014727e+05
0.0618023     	1.014726e+05
0.061814      	1.014725e+05
0.0618256     	1.014724e+05
0.0618372     	1.014724e+05
0.0618488     	1.014724e+05
0.0618596     	1.014724e+05
0.0618704     	1.014725e+05
0.0618812     	1.014725e+05
0.061892      	1.014726e+05
0.0619028     	1.014727e+05
0.0619136     	1.014728e+05
0.0619244     	1.014728e+05
0.0619352     	1.014729e+05
0.061946      	1.014730e+05
0.0619568     	1.014731e+05
0.0619676     	1.014732e+05
0.0619784     	1.014732e+05
0.0619892     	1.014733e+05
0.062         	1.014733e+05
0.0620111     	1.014734e+05
0.0620222     	1.014734e+05
0.0620333     	1.014734e+05
0.0620444     	1.014734e+05
0.0620556     	1.014734e+05
0.0620664     	1.014734e+05
0.0620772     	1.014734e+05
0.0620881     	1.014734e+05
0.0620989     	1.014733e+05
0.0621098     	1.014733e+05
0.0621206     	1.014733e+05
0.0621314     	1.014732e+05
0.0621423     	1.014731e+05
0.0621531     	1.014730e+05
0.062164      	1.014729e+05
0.0621748     	1.014728e+05
0.0621856     	1.014726e+05
0.0621965     	1.014724e+05
0.0622073     	1.014723e+05
0.0622182     	1.014721e+05
0.062229      	1.014719e+05
0.0622398     	1.014716e+05
0.0622507     	1.014714e+05
0.0622615     	1.014711e+05
0.0622724     	1.014709e+05
0.0622832     	1.014706e+05
0.062294      	1.014703e+05
0.0623049     	1.014701e+05
0.0623157     	1.014698e+05
0.0623266     	1.014696e+05
0.0623374     	1.014693e+05
0.0623482     	1.014691e+05
0.0623591     	1.014689e+05
0.0623699     	1.014686e+05
0.0623808     	1.014684e+05
0.0623916     	1.014682e+05
0.0624024     	1.014680e+05
0.0624133     	1.014678e+05
0.0624241     	1.014676e+05
0.062435      	1.014674e+05
0.0624458     	1.014672e+05
0.0624566     	1.014670e+05
0.0624675     	1.014668e+05
0.0624783     	1.014667e+05
0.0624892     	1.014666e+05
0.0625        	1.014664e+05
0.0625116     	1.014663e+05
0.0625233     	1.014662e+05
0.0625349     	1.014662e+05
0.0625465     	1.014661e+05
0.0625581     	1.014661e+05
0.0625698     	1.014661e+05
0.0625814     	1.014661e+05
0.062593      	1.014661e+05
0.0626047     	1.014662e+05
0.0626163     	1.014662e+05
0.0626279     	1.014663e+05
0.0626395     	1.014664e+05
0.0626512     	1.014665e+05
0.0626628     	1.014667e+05
0.0626744     	1.014668e+05
0.062686      	1.014670e+05
0.0626977     	1.014672e+05
0.0627093     	1.014674e+05
0.0627209     	1.014676e+05
0.0627326     	1.014678e+05
0.0627442     	1.014680e+05
0.0627558     	1.014682e+05
0.0627674     	1.014684e+05
0.0627791     	1.014686e+05
0.0627907     	1.014689e+05
0.0628023     	1.014691e+05
0.062814      	1.014693e+05
0.0628256     	1.014695e+05
0.0628372     	1.014696e+05
0.0628488     	1.014698e+05
0.0628605     	1.014700e+05
0.0628721     	1.014701e+05
0.0628837     	1.014702e+05
0.0628953     	1.014704e+05
0.062907      	1.014704e+05
0.0629186     	1.014705e+05
0.0629302     	1.014706e+05
0.0629419     	1.014706e+05
