# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       	h             
0             	N/A	N/A	N/A	N/A	N/A
0.46325       	7.511994e-03	3.125503e-04	4.777164e-05	7.150086e-05	7.865775e-05	3.080893e-05
0.463375      	7.523637e-03	3.128682e-04	4.790478e-05	7.174139e-05	7.898798e-05	3.086517e-05
0.4635        	7.531568e-03	3.130981e-04	4.805433e-05	7.198960e-05	7.908420e-05	3.092257e-05
0.463625      	7.542405e-03	3.132200e-04	4.823661e-05	7.225200e-05	7.940533e-05	3.099695e-05
0.46375       	7.552510e-03	3.131562e-04	4.844850e-05	7.251137e-05	7.948004e-05	3.106891e-05
0.463875      	7.562107e-03	3.129288e-04	4.867910e-05	7.277681e-05	7.979266e-05	3.114904e-05
0.464         	7.567655e-03	3.126421e-04	4.891963e-05	7.303177e-05	7.986749e-05	3.122612e-05
0.464125      	7.573370e-03	3.123412e-04	4.916848e-05	7.327179e-05	8.017848e-05	3.130458e-05
0.46425       	7.577782e-03	3.120803e-04	4.940530e-05	7.348754e-05	8.025262e-05	3.137611e-05
0.464375      	7.585254e-03	3.118598e-04	4.963688e-05	7.371594e-05	8.052725e-05	3.145993e-05
0.4645        	7.588368e-03	3.116044e-04	4.987740e-05	7.393094e-05	8.056882e-05	3.153034e-05
0.464625      	7.596093e-03	3.112178e-04	5.014524e-05	7.415506e-05	8.081755e-05	3.160933e-05
0.46475       	7.599534e-03	3.106959e-04	5.039734e-05	7.435811e-05	8.080810e-05	3.167727e-05
0.464875      	7.606399e-03	3.100319e-04	5.062942e-05	7.454585e-05	8.102480e-05	3.175160e-05
0.465         	7.629766e-03	3.093592e-04	5.083874e-05	7.471099e-05	8.104413e-05	3.181758e-05
0.465125      	7.664073e-03	3.089615e-04	5.100588e-05	7.485250e-05	8.128977e-05	3.189927e-05
0.46525       	7.688123e-03	3.082894e-04	5.121848e-05	7.499190e-05	8.128591e-05	3.197046e-05
0.465375      	7.714723e-03	3.078169e-04	5.138594e-05	7.513969e-05	8.147465e-05	3.204176e-05
0.4655        	7.734425e-03	3.070299e-04	5.159619e-05	7.529191e-05	8.141146e-05	3.210069e-05
0.465625      	7.760266e-03	3.063732e-04	5.172175e-05	7.543196e-05	8.155289e-05	3.216006e-05
0.46575       	7.777111e-03	3.054592e-04	5.189682e-05	7.553425e-05	8.144347e-05	3.221116e-05
0.465875      	7.797193e-03	3.043918e-04	5.202877e-05	7.560985e-05	8.162421e-05	3.226285e-05
0.466         	7.815592e-03	3.033767e-04	5.214493e-05	7.565035e-05	8.158001e-05	3.231013e-05
0.466125      	7.837583e-03	3.025202e-04	5.225894e-05	7.567782e-05	8.174662e-05	3.236138e-05
0.46625       	7.853550e-03	3.017436e-04	5.236725e-05	7.571214e-05	8.166250e-05	3.240008e-05
0.466375      	7.868965e-03	3.010008e-04	5.246380e-05	7.577710e-05	8.178526e-05	3.244197e-05
0.4665        	7.879479e-03	3.002446e-04	5.257525e-05	7.583867e-05	8.164802e-05	3.246967e-05
0.466625      	7.890427e-03	2.995411e-04	5.266593e-05	7.589573e-05	8.170327e-05	3.250269e-05
0.46675       	7.894089e-03	2.986178e-04	5.282419e-05	7.590068e-05	8.156381e-05	3.252284e-05
0.466875      	7.901510e-03	2.976130e-04	5.292518e-05	7.588859e-05	8.168157e-05	3.254189e-05
0.467         	7.901121e-03	2.965928e-04	5.306804e-05	7.584571e-05	8.156148e-05	3.255130e-05
0.467125      	7.909228e-03	2.960204e-04	5.314232e-05	7.577329e-05	8.165587e-05	3.256041e-05
0.46725       	7.907887e-03	2.953541e-04	5.324831e-05	7.572966e-05	8.149756e-05	3.256798e-05
0.467375      	7.910017e-03	2.949065e-04	5.328285e-05	7.572427e-05	8.155708e-05	3.258244e-05
0.4675        	7.901277e-03	2.944076e-04	5.348158e-05	7.571120e-05	8.135925e-05	3.259002e-05
0.467625      	7.897018e-03	2.939058e-04	5.371425e-05	7.568626e-05	8.139489e-05	3.259274e-05
0.46775       	7.885322e-03	2.933104e-04	5.405036e-05	7.562309e-05	8.122717e-05	3.258905e-05
0.467875      	7.879936e-03	2.927570e-04	5.433995e-05	7.553666e-05	8.130860e-05	3.258978e-05
0.468         	7.867284e-03	2.922830e-04	5.469000e-05	7.542606e-05	8.117278e-05	3.257173e-05
0.468125      	7.860442e-03	2.922462e-04	5.495395e-05	7.531301e-05	8.125474e-05	3.256136e-05
0.46825       	7.846889e-03	2.920817e-04	5.525250e-05	7.521551e-05	8.108429e-05	3.253962e-05
0.468375      	7.836880e-03	2.921099e-04	5.546868e-05	7.515302e-05	8.113361e-05	3.252255e-05
0.4685        	7.818713e-03	2.920926e-04	5.573328e-05	7.508763e-05	8.093476e-05	3.249632e-05
0.468625      	7.805839e-03	2.920791e-04	5.593868e-05	7.501114e-05	8.098529e-05	3.247412e-05
0.46875       	7.785624e-03	2.919652e-04	5.618508e-05	7.491721e-05	8.080436e-05	3.244522e-05
0.468875      	7.768230e-03	2.921687e-04	5.633648e-05	7.480150e-05	8.084057e-05	3.242271e-05
0.469         	7.743983e-03	2.923786e-04	5.651677e-05	7.468076e-05	8.067355e-05	3.238440e-05
0.469125      	7.726777e-03	2.929214e-04	5.659991e-05	7.456638e-05	8.072971e-05	3.233903e-05
0.46925       	7.703849e-03	2.934877e-04	5.671015e-05	7.442662e-05	8.054476e-05	3.229250e-05
0.469375      	7.690460e-03	2.941264e-04	5.672731e-05	7.431426e-05	8.058984e-05	3.225648e-05
0.4695        	7.670201e-03	2.947016e-04	5.679023e-05	7.422711e-05	8.039379e-05	3.220897e-05
0.469625      	7.653180e-03	2.953220e-04	5.679671e-05	7.413721e-05	8.045215e-05	3.217446e-05
0.46975       	7.633559e-03	2.962508e-04	5.676918e-05	7.403067e-05	8.029205e-05	3.213610e-05
0.469875      	7.617116e-03	2.973312e-04	5.671763e-05	7.391999e-05	8.039752e-05	3.210750e-05
0.47          	7.612739e-03	2.984946e-04	5.664328e-05	7.382581e-05	8.024520e-05	3.206358e-05
0.470125      	7.618012e-03	2.997277e-04	5.653594e-05	7.373505e-05	8.034127e-05	3.202755e-05
0.47025       	7.624145e-03	3.009273e-04	5.640213e-05	7.367419e-05	8.018945e-05	3.198934e-05
0.470375      	7.633426e-03	3.021229e-04	5.624334e-05	7.362459e-05	8.029809e-05	3.196157e-05
0.4705        	7.639191e-03	3.034164e-04	5.607503e-05	7.360122e-05	8.018906e-05	3.192902e-05
0.470625      	7.645597e-03	3.048096e-04	5.590146e-05	7.358317e-05	8.031670e-05	3.189719e-05
0.47075       	7.647667e-03	3.061904e-04	5.571080e-05	7.354436e-05	8.019240e-05	3.185066e-05
0.470875      	7.653102e-03	3.075823e-04	5.549913e-05	7.350730e-05	8.031331e-05	3.180946e-05
0.471         	7.656023e-03	3.090189e-04	5.523906e-05	7.348399e-05	8.017620e-05	3.176848e-05
0.471125      	7.660925e-03	3.103736e-04	5.494734e-05	7.344505e-05	8.033206e-05	3.174522e-05
0.47125       	7.665468e-03	3.116745e-04	5.466366e-05	7.338185e-05	8.023993e-05	3.171284e-05
0.471375      	7.675839e-03	3.130499e-04	5.438801e-05	7.331573e-05	8.039903e-05	3.169422e-05
0.4715        	7.685614e-03	3.143817e-04	5.409608e-05	7.326790e-05	8.032412e-05	3.167342e-05
0.471625      	7.696386e-03	3.156571e-04	5.379732e-05	7.327143e-05	8.049751e-05	3.166136e-05
0.47175       	7.706735e-03	3.168746e-04	5.348832e-05	7.329282e-05	8.043525e-05	3.164583e-05
0.471875      	7.719089e-03	3.181025e-04	5.317329e-05	7.335831e-05	8.064213e-05	3.165021e-05
0.472         	7.728659e-03	3.193318e-04	5.283835e-05	7.341551e-05	8.063760e-05	3.165097e-05
0.472125      	7.742501e-03	3.205077e-04	5.249814e-05	7.346455e-05	8.087824e-05	3.166662e-05
0.47225       	7.754339e-03	3.215839e-04	5.216545e-05	7.354006e-05	8.085469e-05	3.167736e-05
0.472375      	7.771530e-03	3.225670e-04	5.186266e-05	7.367496e-05	8.110188e-05	3.170857e-05
0.4725        	7.787193e-03	3.235016e-04	5.157316e-05	7.383350e-05	8.113136e-05	3.173838e-05
0.472625      	7.802925e-03	3.243695e-04	5.129452e-05	7.398881e-05	8.144479e-05	3.178021e-05
0.47275       	7.814816e-03	3.252061e-04	5.101316e-05	7.413030e-05	8.149948e-05	3.181055e-05
0.472875      	7.828878e-03	3.261826e-04	5.068782e-05	7.430601e-05	8.179063e-05	3.184875e-05
0.473         	7.833688e-03	3.268758e-04	5.046050e-05	7.449790e-05	8.181613e-05	3.187400e-05
0.473125      	7.845711e-03	3.276106e-04	5.028159e-05	7.469728e-05	8.207755e-05	3.190711e-05
0.47325       	7.848523e-03	3.280808e-04	5.034325e-05	7.488428e-05	8.208773e-05	3.193562e-05
0.473375      	7.858158e-03	3.286567e-04	5.035527e-05	7.505015e-05	8.235719e-05	3.197285e-05
0.4735        	7.862336e-03	3.290982e-04	5.048288e-05	7.520625e-05	8.241768e-05	3.201337e-05
0.473625      	7.875539e-03	3.296383e-04	5.055907e-05	7.534541e-05	8.278357e-05	3.207815e-05
0.47375       	7.882114e-03	3.301959e-04	5.069354e-05	7.544861e-05	8.291637e-05	3.213629e-05
0.473875      	7.889307e-03	3.306361e-04	5.086202e-05	7.564307e-05	8.327216e-05	3.219999e-05
0.474         	7.897902e-03	3.309489e-04	5.104374e-05	7.589742e-05	8.337480e-05	3.225514e-05
0.474125      	7.906855e-03	3.311684e-04	5.122689e-05	7.616569e-05	8.372148e-05	3.232408e-05
0.47425       	7.916310e-03	3.312620e-04	5.144466e-05	7.644700e-05	8.381983e-05	3.239446e-05
0.474375      	7.926806e-03	3.311672e-04	5.169725e-05	7.673220e-05	8.415539e-05	3.247784e-05
0.4745        	7.934735e-03	3.309404e-04	5.197980e-05	7.701631e-05	8.424281e-05	3.256037e-05
0.474625      	7.941308e-03	3.306473e-04	5.225558e-05	7.729551e-05	8.456825e-05	3.265303e-05
0.47475       	7.946182e-03	3.303451e-04	5.251516e-05	7.753907e-05	8.465857e-05	3.273581e-05
0.474875      	7.952066e-03	3.300684e-04	5.277203e-05	7.777947e-05	8.497857e-05	3.282437e-05
0.475         	7.956806e-03	3.298262e-04	5.301722e-05	7.801244e-05	8.503951e-05	3.290432e-05
0.475125      	7.960924e-03	3.295253e-04	5.326919e-05	7.825675e-05	8.532263e-05	3.298867e-05
0.47525       	7.967220e-03	3.291524e-04	5.352467e-05	7.849379e-05	8.534852e-05	3.306478e-05
0.475375      	7.986499e-03	3.286391e-04	5.376457e-05	7.871992e-05	8.558520e-05	3.315223e-05
0.4755        	8.017629e-03	3.280115e-04	5.397689e-05	7.891968e-05	8.557367e-05	3.323017e-05
0.475625      	8.053735e-03	3.272889e-04	5.418156e-05	7.910474e-05	8.583347e-05	3.331593e-05
0.47575       	8.086097e-03	3.266632e-04	5.437407e-05	7.925724e-05	8.585434e-05	3.340014e-05
0.475875      	8.116893e-03	3.260363e-04	5.455419e-05	7.940437e-05	8.610164e-05	3.348674e-05
0.476         	8.142710e-03	3.253485e-04	5.472232e-05	7.956086e-05	8.606624e-05	3.356232e-05
0.476125      	8.169770e-03	3.245658e-04	5.487827e-05	7.973969e-05	8.631990e-05	3.363818e-05
0.47625       	8.193807e-03	3.236895e-04	5.503200e-05	7.988865e-05	8.628199e-05	3.369493e-05
0.476375      	8.218509e-03	3.227304e-04	5.516680e-05	8.001755e-05	8.648611e-05	3.375622e-05
0.4765        	8.242594e-03	3.217139e-04	5.527886e-05	8.010701e-05	8.647864e-05	3.380682e-05
0.476625      	8.267516e-03	3.207382e-04	5.538882e-05	8.017250e-05	8.673699e-05	3.386507e-05
0.47675       	8.288718e-03	3.198589e-04	5.550653e-05	8.022234e-05	8.670808e-05	3.391694e-05
0.476875      	8.308379e-03	3.190599e-04	5.560066e-05	8.026550e-05	8.692161e-05	3.396793e-05
0.477         	8.323717e-03	3.182933e-04	5.567079e-05	8.034618e-05	8.684808e-05	3.400680e-05
0.477125      	8.336572e-03	3.174704e-04	5.575884e-05	8.042911e-05	8.698683e-05	3.404516e-05
0.47725       	8.347993e-03	3.165459e-04	5.590804e-05	8.048265e-05	8.683297e-05	3.407700e-05
0.477375      	8.356887e-03	3.155708e-04	5.602709e-05	8.049232e-05	8.696663e-05	3.410522e-05
0.4775        	8.363970e-03	3.145515e-04	5.614129e-05	8.048434e-05	8.687662e-05	3.412107e-05
0.477625      	8.369164e-03	3.136253e-04	5.625221e-05	8.044631e-05	8.703457e-05	3.414714e-05
0.47775       	8.373863e-03	3.128444e-04	5.635259e-05	8.038229e-05	8.692063e-05	3.415206e-05
0.477875      	8.375810e-03	3.122069e-04	5.641629e-05	8.035843e-05	8.704018e-05	3.416837e-05
0.478         	8.373616e-03	3.115728e-04	5.648838e-05	8.036080e-05	8.688475e-05	3.417515e-05
0.478125      	8.369565e-03	3.110076e-04	5.668231e-05	8.034505e-05	8.695331e-05	3.419077e-05
0.47825       	8.360882e-03	3.104211e-04	5.697553e-05	8.030744e-05	8.675596e-05	3.419015e-05
0.478375      	8.352763e-03	3.098047e-04	5.730083e-05	8.024491e-05	8.686424e-05	3.419697e-05
0.4785        	8.342451e-03	3.092247e-04	5.763637e-05	8.014697e-05	8.672244e-05	3.418956e-05
0.478625      	8.335810e-03	3.089002e-04	5.795804e-05	8.003494e-05	8.684764e-05	3.417946e-05
0.47875       	8.327214e-03	3.086781e-04	5.825268e-05	7.992389e-05	8.669052e-05	3.416119e-05
0.478875      	8.316119e-03	3.085814e-04	5.852409e-05	7.985050e-05	8.678964e-05	3.414754e-05
0.479         	8.301128e-03	3.085007e-04	5.878559e-05	7.978129e-05	8.658873e-05	3.412034e-05
0.479125      	8.285603e-03	3.084630e-04	5.904431e-05	7.970373e-05	8.666341e-05	3.410111e-05
0.47925       	8.267996e-03	3.083885e-04	5.932132e-05	7.962099e-05	8.646624e-05	3.407047e-05
0.479375      	8.249801e-03	3.083873e-04	5.956618e-05	7.951229e-05	8.654754e-05	3.404818e-05
0.4795        	8.225086e-03	3.086185e-04	5.977532e-05	7.939352e-05	8.633521e-05	3.401732e-05
0.479625      	8.203676e-03	3.089790e-04	5.995100e-05	7.928372e-05	8.644361e-05	3.398638e-05
0.47975       	8.182164e-03	3.094382e-04	6.008694e-05	7.914925e-05	8.625996e-05	3.393942e-05
0.479875      	8.161600e-03	3.100149e-04	6.019597e-05	7.900274e-05	8.634249e-05	3.389842e-05
0.48          	8.141676e-03	3.106382e-04	6.028036e-05	7.888622e-05	8.612541e-05	3.385314e-05
0.480125      	8.122481e-03	3.113068e-04	6.035133e-05	7.879213e-05	8.620068e-05	3.381151e-05
0.48025       	8.103215e-03	3.121880e-04	6.039901e-05	7.868628e-05	8.600662e-05	3.376776e-05
0.480375      	8.081610e-03	3.132493e-04	6.041146e-05	7.856476e-05	8.612095e-05	3.373219e-05
0.4805        	8.058118e-03	3.143968e-04	6.038895e-05	7.846150e-05	8.596342e-05	3.369668e-05
0.480625      	8.035614e-03	3.156061e-04	6.033025e-05	7.836685e-05	8.608436e-05	3.365900e-05
0.48075       	8.020168e-03	3.168161e-04	6.022702e-05	7.829350e-05	8.591152e-05	3.361287e-05
0.480875      	8.025113e-03	3.180369e-04	6.009804e-05	7.823080e-05	8.603923e-05	3.357953e-05
0.481         	8.035506e-03	3.193795e-04	5.995501e-05	7.820559e-05	8.589500e-05	3.354606e-05
0.481125      	8.045574e-03	3.208207e-04	5.981298e-05	7.817387e-05	8.606937e-05	3.351655e-05
0.48125       	8.053659e-03	3.223124e-04	5.965860e-05	7.813491e-05	8.594833e-05	3.347391e-05
0.481375      	8.059254e-03	3.238498e-04	5.948645e-05	7.808502e-05	8.610331e-05	3.343195e-05
0.4815        	8.064568e-03	3.253579e-04	5.928958e-05	7.806527e-05	8.595998e-05	3.338115e-05
0.481625      	8.073925e-03	3.268945e-04	5.906451e-05	7.802559e-05	8.609817e-05	3.335186e-05
0.48175       	8.081384e-03	3.283410e-04	5.880621e-05	7.797680e-05	8.599484e-05	3.332077e-05
0.481875      	8.094092e-03	3.297521e-04	5.853596e-05	7.790106e-05	8.619813e-05	3.329720e-05
0.482         	8.107396e-03	3.311466e-04	5.825267e-05	7.782914e-05	8.610794e-05	3.327333e-05
0.482125      	8.122391e-03	3.325308e-04	5.794589e-05	7.781554e-05	8.631015e-05	3.326413e-05
0.48225       	8.137898e-03	3.339202e-04	5.762076e-05	7.784275e-05	8.622801e-05	3.324683e-05
0.482375      	8.154162e-03	3.352698e-04	5.728016e-05	7.791769e-05	8.644447e-05	3.324335e-05
0.4825        	8.168833e-03	3.366280e-04	5.692728e-05	7.798647e-05	8.639750e-05	3.324232e-05
0.482625      	8.185753e-03	3.379471e-04	5.656134e-05	7.803526e-05	8.666424e-05	3.325231e-05
0.48275       	8.202069e-03	3.391828e-04	5.617707e-05	7.810355e-05	8.664981e-05	3.326334e-05
0.482875      	8.222659e-03	3.402737e-04	5.580789e-05	7.823511e-05	8.692026e-05	3.328276e-05
0.483         	8.241653e-03	3.412779e-04	5.544685e-05	7.839262e-05	8.693229e-05	3.330462e-05
0.483125      	8.264099e-03	3.422280e-04	5.508841e-05	7.855036e-05	8.725830e-05	3.335067e-05
0.48325       	8.282730e-03	3.431260e-04	5.473383e-05	7.871104e-05	8.731874e-05	3.338545e-05
0.483375      	8.298642e-03	3.439400e-04	5.437648e-05	7.890598e-05	8.764187e-05	3.342861e-05
0.4835        	8.312817e-03	3.447131e-04	5.403546e-05	7.913600e-05	8.767444e-05	3.346144e-05
0.483625      	8.326403e-03	3.453827e-04	5.369563e-05	7.935512e-05	8.797256e-05	3.349684e-05
0.48375       	8.336478e-03	3.460038e-04	5.337699e-05	7.955495e-05	8.798075e-05	3.352411e-05
0.483875      	8.346060e-03	3.465672e-04	5.314943e-05	7.974757e-05	8.828026e-05	3.356689e-05
0.484         	8.354849e-03	3.471053e-04	5.317170e-05	7.990971e-05	8.830469e-05	3.360091e-05
0.484125      	8.366967e-03	3.476423e-04	5.329234e-05	8.004116e-05	8.866417e-05	3.365835e-05
0.48425       	8.377099e-03	3.481889e-04	5.344841e-05	8.016046e-05	8.878347e-05	3.371803e-05
0.484375      	8.387984e-03	3.486803e-04	5.363452e-05	8.037983e-05	8.917812e-05	3.379883e-05
0.4845        	8.397790e-03	3.491475e-04	5.383071e-05	8.065821e-05	8.927642e-05	3.386058e-05
0.484625      	8.409438e-03	3.494949e-04	5.403792e-05	8.096281e-05	8.967261e-05	3.392772e-05
0.48475       	8.417795e-03	3.496787e-04	5.424895e-05	8.127119e-05	8.977173e-05	3.399584e-05
0.484875      	8.429742e-03	3.496590e-04	5.450719e-05	8.159954e-05	9.015743e-05	3.407836e-05
0.485         	8.439740e-03	3.495211e-04	5.479837e-05	8.191089e-05	9.025345e-05	3.416372e-05
0.485125      	8.449628e-03	3.493185e-04	5.511476e-05	8.220246e-05	9.061352e-05	3.426596e-05
0.48525       	8.457433e-03	3.490873e-04	5.541799e-05	8.246273e-05	9.069297e-05	3.436200e-05
0.485375      	8.464257e-03	3.488951e-04	5.570828e-05	8.275298e-05	9.105839e-05	3.445270e-05
0.4855        	8.465957e-03	3.487104e-04	5.598201e-05	8.303585e-05	9.112330e-05	3.453700e-05
0.485625      	8.471879e-03	3.484620e-04	5.624535e-05	8.331840e-05	9.145726e-05	3.463194e-05
0.48575       	8.475332e-03	3.481510e-04	5.652132e-05	8.358469e-05	9.147603e-05	3.471648e-05
0.485875      	8.481142e-03	3.477353e-04	5.681237e-05	8.384121e-05	9.176388e-05	3.480957e-05
0.486         	8.483645e-03	3.471957e-04	5.708956e-05	8.407944e-05	9.174618e-05	3.489540e-05
0.486125      	8.489945e-03	3.465684e-04	5.733836e-05	8.428451e-05	9.203567e-05	3.498656e-05
0.48625       	8.500368e-03	3.459179e-04	5.754649e-05	8.445586e-05	9.206302e-05	3.506411e-05
0.486375      	8.534407e-03	3.452319e-04	5.774292e-05	8.465147e-05	9.234750e-05	3.516091e-05
0.4865        	8.564698e-03	3.445547e-04	5.792486e-05	8.483745e-05	9.231080e-05	3.524299e-05
0.486625      	8.595819e-03	3.438365e-04	5.809446e-05	8.502494e-05	9.252375e-05	3.533073e-05
0.48675       	8.623219e-03	3.430333e-04	5.824494e-05	8.519324e-05	9.243613e-05	3.539997e-05
0.486875      	8.650672e-03	3.421810e-04	5.837531e-05	8.532691e-05	9.261060e-05	3.547327e-05
0.487         	8.677155e-03	3.411921e-04	5.849331e-05	8.543978e-05	9.253009e-05	3.553779e-05
0.487125      	8.704996e-03	3.401527e-04	5.859961e-05	8.550832e-05	9.275757e-05	3.560289e-05
0.48725       	8.727929e-03	3.392198e-04	5.870420e-05	8.555337e-05	9.268835e-05	3.565649e-05
0.487375      	8.754420e-03	3.384590e-04	5.880185e-05	8.564904e-05	9.286959e-05	3.571406e-05
0.4875        	8.774027e-03	3.377339e-04	5.888364e-05	8.574799e-05	9.274484e-05	3.576541e-05
0.487625      	8.793179e-03	3.369360e-04	5.895741e-05	8.582717e-05	9.286929e-05	3.581532e-05
0.48775       	8.805772e-03	3.360416e-04	5.905342e-05	8.586748e-05	9.267099e-05	3.585132e-05
0.487875      	8.817474e-03	3.350567e-04	5.915152e-05	8.588403e-05	9.276737e-05	3.589254e-05
0.488         	8.825461e-03	3.340452e-04	5.925035e-05	8.587257e-05	9.261936e-05	3.591797e-05
0.488125      	8.834960e-03	3.329970e-04	5.935844e-05	8.582721e-05	9.277967e-05	3.594420e-05
0.48825       	8.839744e-03	3.320765e-04	5.942949e-05	8.578941e-05	9.263183e-05	3.596035e-05
0.488375      	8.845433e-03	3.313175e-04	5.949416e-05	8.579291e-05	9.274594e-05	3.597670e-05
0.4885        	8.846555e-03	3.306423e-04	5.955117e-05	8.578748e-05	9.253786e-05	3.599305e-05
0.488625      	8.847343e-03	3.300141e-04	5.961718e-05	8.576485e-05	9.258708e-05	3.601406e-05
0.48875       	8.841707e-03	3.293658e-04	5.973364e-05	8.571177e-05	9.235915e-05	3.602282e-05
0.488875      	8.834328e-03	3.287502e-04	5.999399e-05	8.563005e-05	9.244388e-05	3.602568e-05
0.489         	8.824208e-03	3.280711e-04	6.033494e-05	8.552440e-05	9.226153e-05	3.601611e-05
0.489125      	8.814972e-03	3.274953e-04	6.068794e-05	8.541740e-05	9.236577e-05	3.601211e-05
0.48925       	8.806124e-03	3.271312e-04	6.103309e-05	8.532636e-05	9.217184e-05	3.599632e-05
0.489375      	8.795036e-03	3.268974e-04	6.136065e-05	8.526729e-05	9.225225e-05	3.598986e-05
0.4895        	8.781686e-03	3.267482e-04	6.166748e-05	8.520851e-05	9.202989e-05	3.597228e-05
0.489625      	8.767292e-03	3.266338e-04	6.195394e-05	8.514103e-05	9.208165e-05	3.595373e-05
0.48975       	8.750786e-03	3.265457e-04	6.223434e-05	8.503743e-05	9.186421e-05	3.592196e-05
0.489875      	8.734199e-03	3.264905e-04	6.251500e-05	8.490411e-05	9.192469e-05	3.590121e-05
0.49          	8.714019e-03	3.264246e-04	6.277552e-05	8.475940e-05	9.168476e-05	3.586999e-05
0.490125      	8.688712e-03	3.266181e-04	6.300773e-05	8.463791e-05	9.176765e-05	3.584528e-05
0.49025       	8.665840e-03	3.270059e-04	6.319397e-05	8.449934e-05	9.155443e-05	3.580192e-05
0.490375      	8.644104e-03	3.274709e-04	6.333115e-05	8.435396e-05	9.164316e-05	3.575720e-05
0.4905        	8.620695e-03	3.280536e-04	6.343732e-05	8.424922e-05	9.140993e-05	3.570994e-05
0.490625      	8.600216e-03	3.287517e-04	6.351229e-05	8.415521e-05	9.148146e-05	3.566679e-05
0.49075       	8.578521e-03	3.294548e-04	6.358341e-05	8.403026e-05	9.125613e-05	3.561420e-05
0.490875      	8.558606e-03	3.302927e-04	6.366828e-05	8.389556e-05	9.133773e-05	3.557947e-05
0.491         	8.534538e-03	3.313264e-04	6.371041e-05	8.377779e-05	9.115868e-05	3.553321e-05
0.491125      	8.510194e-03	3.325419e-04	6.369810e-05	8.366784e-05	9.127024e-05	3.549683e-05
0.49125       	8.487086e-03	3.338455e-04	6.365527e-05	8.358669e-05	9.107833e-05	3.544748e-05
0.491375      	8.486909e-03	3.351550e-04	6.356917e-05	8.356568e-05	9.120388e-05	3.540640e-05
