# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       	h             
0             	N/A	N/A	N/A	N/A	N/A
0.185235      	6.574189e-05	7.842178e-07	4.775864e-07	9.999343e-06	9.932008e-06	9.132198e-06
0.185246      	6.573877e-05	7.897916e-07	4.788377e-07	9.999604e-06	9.932626e-06	9.132072e-06
0.185258      	6.573573e-05	7.948392e-07	4.801107e-07	9.999870e-06	9.933221e-06	9.131937e-06
0.18527       	6.573277e-05	7.995070e-07	4.813378e-07	1.000014e-05	9.933830e-06	9.131796e-06
0.185282      	6.583492e-05	9.474171e-07	5.265469e-07	9.992652e-06	9.876603e-06	9.150851e-06
0.185293      	6.576480e-05	8.759394e-07	4.941167e-07	9.993588e-06	9.889815e-06	9.149467e-06
0.185305      	6.573487e-05	8.564494e-07	4.891511e-07	9.993297e-06	9.887393e-06	9.149110e-06
0.185317      	6.572544e-05	8.500761e-07	4.883132e-07	9.992881e-06	9.882466e-06	9.148915e-06
0.185329      	6.572052e-05	8.471388e-07	4.881155e-07	9.992572e-06	9.879962e-06	9.148803e-06
0.18534       	6.571826e-05	8.457648e-07	4.884729e-07	9.992427e-06	9.878654e-06	9.148688e-06
0.185352      	6.571581e-05	8.441828e-07	4.891813e-07	9.992309e-06	9.877582e-06	9.148558e-06
0.185364      	6.571333e-05	8.425595e-07	4.901036e-07	9.992207e-06	9.876513e-06	9.148422e-06
0.185376      	6.571091e-05	8.410683e-07	4.910706e-07	9.992126e-06	9.875899e-06	9.148288e-06
0.185387      	6.570861e-05	8.400474e-07	4.920566e-07	9.992093e-06	9.875239e-06	9.148169e-06
0.185399      	6.570651e-05	8.398298e-07	4.930668e-07	9.992065e-06	9.874498e-06	9.148064e-06
0.185411      	6.570447e-05	8.400334e-07	4.940932e-07	9.992075e-06	9.874136e-06	9.147978e-06
0.185423      	6.570251e-05	8.400515e-07	4.951556e-07	9.992116e-06	9.874044e-06	9.147913e-06
0.185434      	6.570062e-05	8.394114e-07	4.962509e-07	9.992174e-06	9.874237e-06	9.147871e-06
0.185446      	6.569883e-05	8.380260e-07	4.974015e-07	9.992243e-06	9.874392e-06	9.147853e-06
0.185458      	6.569713e-05	8.360657e-07	4.985831e-07	9.992321e-06	9.874557e-06	9.147857e-06
0.185469      	6.569552e-05	8.337891e-07	4.997771e-07	9.992416e-06	9.874799e-06	9.147886e-06
0.185481      	6.569399e-05	8.309595e-07	5.009797e-07	9.992522e-06	9.875011e-06	9.147939e-06
0.185493      	6.569255e-05	8.274137e-07	5.022014e-07	9.992632e-06	9.875245e-06	9.148020e-06
0.185505      	6.569117e-05	8.232509e-07	5.034732e-07	9.992750e-06	9.875490e-06	9.148131e-06
0.185516      	6.568986e-05	8.184821e-07	5.047517e-07	9.992879e-06	9.875758e-06	9.148274e-06
0.185528      	6.568861e-05	8.132607e-07	5.060323e-07	9.993008e-06	9.876033e-06	9.148449e-06
0.18554       	6.568741e-05	8.077150e-07	5.072988e-07	9.993135e-06	9.876295e-06	9.148657e-06
0.185552      	6.568626e-05	8.017670e-07	5.085463e-07	9.993256e-06	9.876511e-06	9.148898e-06
0.185563      	6.568516e-05	7.953495e-07	5.097804e-07	9.993373e-06	9.876682e-06	9.149169e-06
0.185575      	6.568411e-05	7.885360e-07	5.110018e-07	9.993488e-06	9.876809e-06	9.149470e-06
0.185587      	6.568311e-05	7.815356e-07	5.122408e-07	9.993607e-06	9.876891e-06	9.149799e-06
0.185599      	6.568216e-05	7.746142e-07	5.135100e-07	9.993728e-06	9.876944e-06	9.150154e-06
0.18561       	6.568125e-05	7.677844e-07	5.147691e-07	9.993851e-06	9.877023e-06	9.150535e-06
0.185622      	6.568039e-05	7.610994e-07	5.160186e-07	9.993976e-06	9.877143e-06	9.150936e-06
0.185634      	6.567957e-05	7.546974e-07	5.172438e-07	9.994119e-06	9.877351e-06	9.151359e-06
0.185646      	6.567880e-05	7.485512e-07	5.184493e-07	9.994274e-06	9.877625e-06	9.151807e-06
0.185657      	6.567807e-05	7.429024e-07	5.196543e-07	9.994434e-06	9.877948e-06	9.152278e-06
0.185669      	6.567739e-05	7.376594e-07	5.208354e-07	9.994599e-06	9.878334e-06	9.152774e-06
0.185681      	6.567674e-05	7.330143e-07	5.219833e-07	9.994768e-06	9.878759e-06	9.153294e-06
0.185692      	6.567613e-05	7.289101e-07	5.230985e-07	9.994943e-06	9.879241e-06	9.153841e-06
0.185704      	6.567556e-05	7.250907e-07	5.241823e-07	9.995122e-06	9.879774e-06	9.154413e-06
0.185716      	6.567502e-05	7.215670e-07	5.252421e-07	9.995307e-06	9.880417e-06	9.155010e-06
0.185728      	6.567452e-05	7.184983e-07	5.262631e-07	9.995497e-06	9.881203e-06	9.155632e-06
0.185739      	6.567405e-05	7.161104e-07	5.272602e-07	9.995692e-06	9.882068e-06	9.156279e-06
0.185751      	6.567361e-05	7.146391e-07	5.282213e-07	9.995894e-06	9.882953e-06	9.156948e-06
0.185763      	6.567319e-05	7.135576e-07	5.291484e-07	9.996102e-06	9.883872e-06	9.157637e-06
0.185775      	6.567280e-05	7.123458e-07	5.300574e-07	9.996318e-06	9.884848e-06	9.158345e-06
0.185786      	6.567244e-05	7.109971e-07	5.309389e-07	9.996541e-06	9.885850e-06	9.159072e-06
0.185798      	6.567209e-05	7.095543e-07	5.317920e-07	9.996773e-06	9.886864e-06	9.159818e-06
0.18581       	6.567175e-05	7.083107e-07	5.326072e-07	9.997012e-06	9.887891e-06	9.160581e-06
0.185822      	6.567143e-05	7.071864e-07	5.333814e-07	9.997262e-06	9.888931e-06	9.161360e-06
0.185833      	6.567113e-05	7.059445e-07	5.341075e-07	9.997520e-06	9.889979e-06	9.162152e-06
0.185845      	6.567082e-05	7.045854e-07	5.347798e-07	9.997787e-06	9.891067e-06	9.162959e-06
0.185857      	6.567053e-05	7.029172e-07	5.354009e-07	9.998066e-06	9.892238e-06	9.163780e-06
0.185869      	6.567023e-05	7.009995e-07	5.359833e-07	9.998356e-06	9.893470e-06	9.164616e-06
0.18588       	6.566993e-05	6.989790e-07	5.365312e-07	9.998656e-06	9.894759e-06	9.165462e-06
0.185892      	6.566963e-05	6.966306e-07	5.370250e-07	9.998968e-06	9.896079e-06	9.166323e-06
0.185904      	6.566933e-05	6.939465e-07	5.374792e-07	9.999294e-06	9.897427e-06	9.167193e-06
0.185915      	6.566901e-05	6.908798e-07	5.378886e-07	9.999634e-06	9.898785e-06	9.168069e-06
0.185927      	6.566869e-05	6.874473e-07	5.382513e-07	9.999986e-06	9.900152e-06	9.168953e-06
0.185939      	6.567596e-05	6.903235e-07	5.414278e-07	1.000448e-05	1.007002e-05	9.169596e-06
0.185951      	6.574583e-05	7.740765e-07	5.590934e-07	1.000294e-05	1.009115e-05	9.149969e-06
0.185962      	6.572824e-05	7.843478e-07	5.571212e-07	1.000069e-05	1.001499e-05	9.168799e-06
0.185974      	6.572003e-05	7.744572e-07	5.593608e-07	9.993906e-06	1.004148e-05	9.150447e-06
0.185986      	6.573348e-05	7.688625e-07	5.591840e-07	9.947602e-06	9.861171e-06	9.171898e-06
0.185998      	6.568204e-05	7.060781e-07	5.450437e-07	9.946870e-06	9.865881e-06	9.172794e-06
0.186009      	6.566988e-05	6.873434e-07	5.425515e-07	9.946260e-06	9.862295e-06	9.173522e-06
0.186021      	6.566613e-05	6.795401e-07	5.408459e-07	9.945527e-06	9.859254e-06	9.174339e-06
0.186033      	6.566555e-05	6.738699e-07	5.395890e-07	9.944775e-06	9.858139e-06	9.175209e-06
0.186045      	6.566520e-05	6.691711e-07	5.386781e-07	9.944119e-06	9.857797e-06	9.176112e-06
0.186056      	6.566472e-05	6.642317e-07	5.380351e-07	9.943556e-06	9.858054e-06	9.177037e-06
0.186068      	6.566426e-05	6.598730e-07	5.375549e-07	9.943062e-06	9.858620e-06	9.177986e-06
0.18608       	6.566381e-05	6.567382e-07	5.371405e-07	9.942613e-06	9.859150e-06	9.178955e-06
0.186092      	6.566331e-05	6.543582e-07	5.367382e-07	9.942188e-06	9.859633e-06	9.179934e-06
0.186103      	6.566276e-05	6.531826e-07	5.363430e-07	9.941785e-06	9.860062e-06	9.180919e-06
0.186115      	6.566216e-05	6.529782e-07	5.359281e-07	9.941412e-06	9.860412e-06	9.181905e-06
0.186127      	6.566151e-05	6.525867e-07	5.355268e-07	9.941067e-06	9.860882e-06	9.182887e-06
0.186138      	6.566082e-05	6.515271e-07	5.351339e-07	9.940758e-06	9.861553e-06	9.183864e-06
0.18615       	6.566009e-05	6.496115e-07	5.347573e-07	9.940487e-06	9.862435e-06	9.184834e-06
0.186162      	6.565933e-05	6.471193e-07	5.343768e-07	9.940260e-06	9.863595e-06	9.185798e-06
0.186174      	6.565852e-05	6.442327e-07	5.339992e-07	9.940074e-06	9.864901e-06	9.186754e-06
0.186185      	6.565767e-05	6.413569e-07	5.335638e-07	9.939935e-06	9.866263e-06	9.187703e-06
0.186197      	6.565678e-05	6.384093e-07	5.330735e-07	9.939831e-06	9.867626e-06	9.188642e-06
0.186209      	6.565585e-05	6.353528e-07	5.325300e-07	9.939758e-06	9.868980e-06	9.189572e-06
0.186221      	6.565485e-05	6.321076e-07	5.319440e-07	9.939710e-06	9.870364e-06	9.190490e-06
0.186232      	6.565380e-05	6.290154e-07	5.313184e-07	9.939688e-06	9.871756e-06	9.191395e-06
0.186244      	6.565269e-05	6.259767e-07	5.306614e-07	9.939694e-06	9.873227e-06	9.192286e-06
0.186256      	6.565152e-05	6.229303e-07	5.299420e-07	9.939723e-06	9.874726e-06	9.193162e-06
0.186268      	6.565028e-05	6.199941e-07	5.291749e-07	9.939773e-06	9.876214e-06	9.194022e-06
0.186279      	6.564897e-05	6.172941e-07	5.283364e-07	9.939849e-06	9.877690e-06	9.194862e-06
0.186291      	6.564760e-05	6.148811e-07	5.274495e-07	9.939949e-06	9.879171e-06	9.195683e-06
0.186303      	6.564616e-05	6.132837e-07	5.265101e-07	9.940072e-06	9.880627e-06	9.196480e-06
0.186315      	6.564464e-05	6.123485e-07	5.255299e-07	9.940217e-06	9.882067e-06	9.197255e-06
0.186326      	6.564306e-05	6.120080e-07	5.244898e-07	9.940384e-06	9.883518e-06	9.198005e-06
0.186338      	6.564140e-05	6.123910e-07	5.234274e-07	9.940575e-06	9.885007e-06	9.198731e-06
0.18635       	6.563967e-05	6.132643e-07	5.223022e-07	9.940788e-06	9.886530e-06	9.199435e-06
0.186362      	6.563786e-05	6.146407e-07	5.211240e-07	9.941019e-06	9.888059e-06	9.200117e-06
0.186373      	6.563598e-05	6.165777e-07	5.199027e-07	9.941268e-06	9.889610e-06	9.200781e-06
0.186385      	6.563403e-05	6.190401e-07	5.186418e-07	9.941533e-06	9.891164e-06	9.201428e-06
0.186397      	6.563200e-05	6.220231e-07	5.173443e-07	9.941814e-06	9.892708e-06	9.202061e-06
0.186408      	6.562989e-05	6.250778e-07	5.160083e-07	9.942109e-06	9.894248e-06	9.202684e-06
0.18642       	6.562772e-05	6.281483e-07	5.146318e-07	9.942420e-06	9.895793e-06	9.203297e-06
0.186432      	6.562547e-05	6.313008e-07	5.132120e-07	9.942744e-06	9.897355e-06	9.203904e-06
0.186444      	6.562315e-05	6.343086e-07	5.117770e-07	9.943080e-06	9.898911e-06	9.204506e-06
0.186455      	6.562077e-05	6.370789e-07	5.103313e-07	9.943428e-06	9.900455e-06	9.205103e-06
0.186467      	6.561832e-05	6.396267e-07	5.088646e-07	9.943788e-06	9.901978e-06	9.205698e-06
0.186479      	6.561581e-05	6.418982e-07	5.073774e-07	9.944160e-06	9.903480e-06	9.206291e-06
0.186491      	6.561323e-05	6.439113e-07	5.058939e-07	9.944543e-06	9.904974e-06	9.206885e-06
0.186502      	6.561059e-05	6.457273e-07	5.046821e-07	9.944938e-06	9.906471e-06	9.207480e-06
0.186514      	6.560790e-05	6.471836e-07	5.039206e-07	9.945345e-06	9.907949e-06	9.208077e-06
0.186526      	6.560515e-05	6.481642e-07	5.035710e-07	9.945766e-06	9.909412e-06	9.208676e-06
0.186538      	6.560235e-05	6.486466e-07	5.037996e-07	9.946199e-06	9.910865e-06	9.209280e-06
0.186549      	6.559949e-05	6.487288e-07	5.044533e-07	9.946643e-06	9.912299e-06	9.209888e-06
0.186561      	6.559658e-05	6.484110e-07	5.056635e-07	9.947098e-06	9.913726e-06	9.210503e-06
0.186573      	6.559361e-05	6.475541e-07	5.073851e-07	9.947566e-06	9.915146e-06	9.211124e-06
0.186585      	6.559060e-05	6.462254e-07	5.094602e-07	9.948048e-06	9.916559e-06	9.211753e-06
0.186596      	6.558754e-05	6.444188e-07	5.119131e-07	9.948540e-06	9.917957e-06	9.212392e-06
0.186608      	6.558443e-05	6.421288e-07	5.146581e-07	9.949047e-06	9.919343e-06	9.213040e-06
0.18662       	6.558127e-05	6.394572e-07	5.177056e-07	9.949571e-06	9.920722e-06	9.213698e-06
0.186631      	6.557806e-05	6.365966e-07	5.211188e-07	9.950105e-06	9.922101e-06	9.214368e-06
0.186643      	6.557480e-05	6.336058e-07	5.248455e-07	9.950649e-06	9.923471e-06	9.215049e-06
0.186655      	6.557150e-05	6.303623e-07	5.287610e-07	9.951202e-06	9.924831e-06	9.215742e-06
0.186667      	6.556814e-05	6.268937e-07	5.327861e-07	9.951762e-06	9.926174e-06	9.216447e-06
0.186678      	6.556474e-05	6.231496e-07	5.368897e-07	9.952329e-06	9.927499e-06	9.217165e-06
0.18669       	6.556129e-05	6.191586e-07	5.410387e-07	9.952904e-06	9.928802e-06	9.217895e-06
0.186702      	6.555778e-05	6.150798e-07	5.451843e-07	9.953485e-06	9.930084e-06	9.218637e-06
0.186714      	6.555423e-05	6.109089e-07	5.493285e-07	9.954073e-06	9.931347e-06	9.219392e-06
0.186725      	6.555063e-05	6.066566e-07	5.534474e-07	9.954666e-06	9.932589e-06	9.220159e-06
0.186737      	6.554697e-05	6.024465e-07	5.575254e-07	9.955265e-06	9.933808e-06	9.220938e-06
0.186749      	6.554327e-05	5.983946e-07	5.615553e-07	9.955870e-06	9.935007e-06	9.221728e-06
0.186761      	6.553951e-05	5.946207e-07	5.655271e-07	9.956479e-06	9.936184e-06	9.222530e-06
0.186772      	6.553571e-05	5.912706e-07	5.694378e-07	9.957099e-06	9.937340e-06	9.223342e-06
0.186784      	6.553185e-05	5.883705e-07	5.732960e-07	9.957727e-06	9.938477e-06	9.224164e-06
0.186796      	6.552794e-05	5.857352e-07	5.770802e-07	9.958358e-06	9.939594e-06	9.224997e-06
0.186808      	6.552398e-05	5.833436e-07	5.807874e-07	9.958992e-06	9.940691e-06	9.225838e-06
0.186819      	6.551997e-05	5.813646e-07	5.844157e-07	9.959628e-06	9.941769e-06	9.226688e-06
0.186831      	6.551590e-05	5.798681e-07	5.879499e-07	9.960268e-06	9.942840e-06	9.227547e-06
0.186843      	6.551179e-05	5.788586e-07	5.913853e-07	9.960910e-06	9.943897e-06	9.228413e-06
0.186854      	6.550762e-05	5.782352e-07	5.947318e-07	9.961553e-06	9.944942e-06	9.229288e-06
0.186866      	6.550340e-05	5.777466e-07	5.979835e-07	9.962198e-06	9.945990e-06	9.230169e-06
0.186878      	6.549912e-05	5.772857e-07	6.011260e-07	9.962844e-06	9.947028e-06	9.231057e-06
0.18689       	6.549479e-05	5.767585e-07	6.041520e-07	9.963491e-06	9.948050e-06	9.231950e-06
0.186901      	6.549042e-05	5.761644e-07	6.070606e-07	9.964139e-06	9.949058e-06	9.232849e-06
0.186913      	6.548598e-05	5.754023e-07	6.098525e-07	9.964789e-06	9.950056e-06	9.233752e-06
0.186925      	6.548150e-05	5.745393e-07	6.125205e-07	9.965442e-06	9.951036e-06	9.234658e-06
0.186937      	6.547696e-05	5.735156e-07	6.150618e-07	9.966098e-06	9.952000e-06	9.235567e-06
0.186948      	6.547238e-05	5.722718e-07	6.174783e-07	9.966756e-06	9.952949e-06	9.236478e-06
0.18696       	6.546774e-05	5.708015e-07	6.197730e-07	9.967414e-06	9.953887e-06	9.237390e-06
0.186972      	6.546305e-05	5.690882e-07	6.219389e-07	9.968074e-06	9.954836e-06	9.238302e-06
0.186984      	6.545831e-05	5.671602e-07	6.239747e-07	9.968735e-06	9.955773e-06	9.239214e-06
0.186995      	6.545352e-05	5.650655e-07	6.258761e-07	9.969400e-06	9.956700e-06	9.240125e-06
0.187007      	6.544868e-05	5.628503e-07	6.276429e-07	9.970069e-06	9.957626e-06	9.241034e-06
0.187019      	6.544379e-05	5.605203e-07	6.292768e-07	9.970742e-06	9.958550e-06	9.241942e-06
0.187031      	6.543887e-05	5.580130e-07	6.307745e-07	9.971416e-06	9.959465e-06	9.242845e-06
0.187042      	6.543389e-05	5.552959e-07	6.321346e-07	9.972092e-06	9.960379e-06	9.243745e-06
0.187054      	6.542888e-05	5.523565e-07	6.333579e-07	9.972775e-06	9.961285e-06	9.244639e-06
0.187066      	6.542382e-05	5.491683e-07	6.344440e-07	9.973458e-06	9.962199e-06	9.245527e-06
0.187077      	6.541873e-05	5.458246e-07	6.353947e-07	9.974142e-06	9.963131e-06	9.246410e-06
0.187089      	6.541360e-05	5.423929e-07	6.362064e-07	9.974827e-06	9.964068e-06	9.247286e-06
0.187101      	6.540844e-05	5.388784e-07	6.368786e-07	9.975513e-06	9.965015e-06	9.248154e-06
0.187113      	6.540325e-05	5.352789e-07	6.374087e-07	9.976199e-06	9.965955e-06	9.249013e-06
0.187124      	6.539802e-05	5.315268e-07	6.377977e-07	9.976886e-06	9.966892e-06	9.249863e-06
0.187136      	6.539277e-05	5.276118e-07	6.380440e-07	9.977572e-06	9.967820e-06	9.250703e-06
0.187148      	6.538748e-05	5.235978e-07	6.381483e-07	9.978257e-06	9.968746e-06	9.251531e-06
0.18716       	6.538217e-05	5.195365e-07	6.381076e-07	9.978941e-06	9.969670e-06	9.252347e-06
0.187171      	6.537684e-05	5.155050e-07	6.379269e-07	9.979624e-06	9.970611e-06	9.253151e-06
0.187183      	6.537148e-05	5.114891e-07	6.376111e-07	9.980305e-06	9.971556e-06	9.253942e-06
0.187195      	6.536610e-05	5.074138e-07	6.371577e-07	9.980984e-06	9.972506e-06	9.254719e-06
0.187207      	6.536069e-05	5.033680e-07	6.365665e-07	9.981661e-06	9.973444e-06	9.255481e-06
0.187218      	6.535525e-05	4.993321e-07	6.358388e-07	9.982336e-06	9.974370e-06	9.256228e-06
0.18723       	6.534980e-05	4.952732e-07	6.349744e-07	9.983009e-06	9.975317e-06	9.256960e-06
0.187242      	6.534431e-05	4.912979e-07	6.339745e-07	9.983678e-06	9.976261e-06	9.257676e-06
0.187254      	6.533880e-05	4.874134e-07	6.328407e-07	9.984345e-06	9.977211e-06	9.258377e-06
0.187265      	6.533327e-05	4.836027e-07	6.315695e-07	9.985009e-06	9.978155e-06	9.259060e-06
0.187277      	6.532770e-05	4.799070e-07	6.301659e-07	9.985669e-06	9.979089e-06	9.259727e-06
0.187289      	6.532211e-05	4.763391e-07	6.286382e-07	9.986328e-06	9.980020e-06	9.260376e-06
0.1873        	6.531649e-05	4.728886e-07	6.269865e-07	9.986983e-06	9.980963e-06	9.261006e-06
0.187312      	6.531083e-05	4.695943e-07	6.252088e-07	9.987636e-06	9.981901e-06	9.261619e-06
0.187324      	6.530515e-05	4.665567e-07	6.233085e-07	9.988286e-06	9.982827e-06	9.262214e-06
0.187336      	6.529943e-05	4.637170e-07	6.212835e-07	9.988933e-06	9.983749e-06	9.262791e-06
0.187347      	6.529368e-05	4.609937e-07	6.191358e-07	9.989576e-06	9.984657e-06	9.263348e-06
0.187359      	6.528790e-05	4.584207e-07	6.168649e-07	9.990216e-06	9.985563e-06	9.263887e-06
0.187371      	6.528209e-05	4.560578e-07	6.144723e-07	9.990852e-06	9.986473e-06	9.264406e-06
0.187383      	6.527625e-05	4.538957e-07	6.119623e-07	9.991485e-06	9.987376e-06	9.264907e-06
0.187394      	6.527038e-05	4.519809e-07	6.093401e-07	9.992114e-06	9.988269e-06	9.265389e-06
0.187406      	6.526448e-05	4.506077e-07	6.066130e-07	9.992739e-06	9.989146e-06	9.265853e-06
0.187418      	6.525854e-05	4.495592e-07	6.037791e-07	9.993359e-06	9.990041e-06	9.266297e-06
0.18743       	6.525259e-05	4.486356e-07	6.008417e-07	9.993975e-06	9.990924e-06	9.266722e-06
0.187441      	6.524660e-05	4.478035e-07	5.978006e-07	9.994586e-06	9.991791e-06	9.267129e-06
0.187453      	6.524059e-05	4.470514e-07	5.946626e-07	9.995193e-06	9.992651e-06	9.267517e-06
0.187465      	6.523456e-05	4.466316e-07	5.914301e-07	9.995795e-06	9.993512e-06	9.267888e-06
0.187477      	6.522851e-05	4.466692e-07	5.881076e-07	9.996394e-06	9.994366e-06	9.268240e-06
0.187488      	6.522244e-05	4.470049e-07	5.846988e-07	9.996990e-06	9.995213e-06	9.268574e-06
0.1875        	6.521635e-05	4.475074e-07	5.812065e-07	9.997581e-06	9.996050e-06	9.268892e-06
0.187512      	6.521024e-05	4.480721e-07	5.776393e-07	9.998169e-06	9.996888e-06	9.269193e-06
0.187523      	6.520412e-05	4.486834e-07	5.740003e-07	9.998755e-06	9.997723e-06	9.269478e-06
0.187535      	6.519798e-05	4.494407e-07	5.702946e-07	9.999336e-06	9.998558e-06	9.269747e-06
0.187547      	6.519183e-05	4.503709e-07	5.665283e-07	9.999913e-06	9.999382e-06	9.270002e-06
0.187559      	6.529375e-05	5.957517e-07	6.097944e-07	9.961138e-06	9.906612e-06	9.254302e-06
0.18757       	6.521953e-05	5.238486e-07	5.729913e-07	9.963024e-06	9.920832e-06	9.253037e-06
0.187582      	6.518666e-05	5.021494e-07	5.635287e-07	9.964055e-06	9.921240e-06	9.253250e-06
0.187594      	6.516895e-05	4.932933e-07	5.577857e-07	9.964798e-06	9.919620e-06	9.253432e-06
0.187606      	6.516034e-05	4.874721e-07	5.524811e-07	9.965565e-06	9.920845e-06	9.253600e-06
0.187617      	6.515402e-05	4.836146e-07	5.477492e-07	9.966423e-06	9.923861e-06	9.253753e-06
0.187629      	6.514778e-05	4.791594e-07	5.434426e-07	9.967284e-06	9.927297e-06	9.253898e-06
0.187641      	6.514139e-05	4.744864e-07	5.393394e-07	9.968165e-06	9.931178e-06	9.254056e-06
0.187653      	6.513494e-05	4.699515e-07	5.352847e-07	9.969048e-06	9.934352e-06	9.254227e-06
0.187664      	6.512850e-05	4.659058e-07	5.312239e-07	9.969895e-06	9.936884e-06	9.254404e-06
0.187676      	6.512211e-05	4.629857e-07	5.272045e-07	9.970715e-06	9.938930e-06	9.254586e-06
0.187688      	6.511576e-05	4.612172e-07	5.232530e-07	9.971516e-06	9.940648e-06	9.254767e-06
0.1877        	6.510947e-05	4.594919e-07	5.193563e-07	9.972290e-06	9.942229e-06	9.254939e-06
0.187711      	6.510321e-05	4.573895e-07	5.155864e-07	9.973037e-06	9.943738e-06	9.255099e-06
0.187723      	6.509693e-05	4.547794e-07	5.119879e-07	9.973772e-06	9.945208e-06	9.255248e-06
0.187735      	6.509061e-05	4.523975e-07	5.085273e-07	9.974511e-06	9.946799e-06	9.255386e-06
0.187746      	6.508427e-05	4.501957e-07	5.051225e-07	9.975236e-06	9.948307e-06	9.255515e-06
0.187758      	6.507791e-05	4.478768e-07	5.018066e-07	9.975937e-06	9.949727e-06	9.255638e-06
0.18777       	6.507153e-05	4.451098e-07	4.985520e-07	9.976621e-06	9.951007e-06	9.255755e-06
0.187782      	6.506514e-05	4.420880e-07	4.954082e-07	9.977285e-06	9.952150e-06	9.255868e-06
0.187793      	6.505876e-05	4.386331e-07	4.923916e-07	9.977938e-06	9.953177e-06	9.255980e-06
0.187805      	6.505238e-05	4.351181e-07	4.894641e-07	9.978580e-06	9.954240e-06	9.256091e-06
0.187817      	6.504602e-05	4.316861e-07	4.866174e-07	9.979223e-06	9.955297e-06	9.256202e-06
0.187829      	6.503967e-05	4.281865e-07	4.839405e-07	9.979863e-06	9.956339e-06	9.256316e-06
0.18784       	6.503334e-05	4.247924e-07	4.813903e-07	9.980500e-06	9.957340e-06	9.256433e-06
0.187852      	6.502703e-05	4.212622e-07	4.789571e-07	9.981135e-06	9.958324e-06	9.256556e-06
0.187864      	6.502074e-05	4.175139e-07	4.767067e-07	9.981765e-06	9.959301e-06	9.256685e-06
0.187876      	6.501447e-05	4.138207e-07	4.746284e-07	9.982389e-06	9.960278e-06	9.256823e-06
