0.00337789    	5.791125e-03	3.445392e-03	2.342233e-03	1.235423e-03	8.705227e-04	2.772399e-03
0.00338982    	5.710813e-03	3.379721e-03	2.313212e-03	1.241097e-03	8.711664e-04	2.754955e-03
0.00340175    	5.621579e-03	3.320250e-03	2.282595e-03	1.246821e-03	8.723358e-04	2.735259e-03
0.00341368    	5.525518e-03	3.266455e-03	2.250189e-03	1.251887e-03	8.734978e-04	2.714066e-03
0.00342561    	5.423363e-03	3.225574e-03	2.213566e-03	1.256299e-03	8.745411e-04	2.691388e-03
0.00343755    	5.312213e-03	3.201292e-03	2.174037e-03	1.260995e-03	8.761737e-04	2.667306e-03
0.00344948    	5.194060e-03	3.192281e-03	2.136165e-03	1.265336e-03	8.771542e-04	2.642076e-03
0.00346141    	5.076274e-03	3.195681e-03	2.098300e-03	1.269878e-03	8.779419e-04	2.614588e-03
0.00347334    	4.959551e-03	3.197801e-03	2.060967e-03	1.274343e-03	8.787617e-04	2.585072e-03
0.00348527    	4.840154e-03	3.205033e-03	2.023974e-03	1.278221e-03	8.798579e-04	2.554952e-03
0.0034972     	4.716988e-03	3.237687e-03	1.985160e-03	1.281648e-03	8.807583e-04	2.524595e-03
0.00350911    	4.584707e-03	3.282816e-03	1.942800e-03	1.282847e-03	8.801839e-04	2.488684e-03
0.00352102    	4.464337e-03	3.335254e-03	1.908205e-03	1.285835e-03	8.803933e-04	2.455537e-03
0.00353293    	4.347638e-03	3.380622e-03	1.874670e-03	1.288722e-03	8.805028e-04	2.421652e-03
0.00354484    	4.234547e-03	3.411755e-03	1.841071e-03	1.291363e-03	8.802149e-04	2.389479e-03
0.00355675    	4.126982e-03	3.429806e-03	1.809402e-03	1.293889e-03	8.794375e-04	2.358463e-03
0.00356866    	4.029988e-03	3.436228e-03	1.777195e-03	1.295937e-03	8.786186e-04	2.327850e-03
0.00358055    	3.932128e-03	3.428333e-03	1.741280e-03	1.295238e-03	8.766378e-04	2.294397e-03
0.00359244    	3.841438e-03	3.420695e-03	1.713484e-03	1.296299e-03	8.758006e-04	2.264502e-03
0.00360433    	3.752634e-03	3.405094e-03	1.686889e-03	1.297331e-03	8.746316e-04	2.235990e-03
0.00361622    	3.667525e-03	3.375415e-03	1.659859e-03	1.298056e-03	8.727547e-04	2.210629e-03
0.00362808    	3.586787e-03	3.324945e-03	1.630807e-03	1.296684e-03	8.693876e-04	2.183095e-03
0.00363995    	3.517293e-03	3.263537e-03	1.607893e-03	1.297106e-03	8.673648e-04	2.159666e-03
0.00365181    	3.449582e-03	3.188694e-03	1.588528e-03	1.297146e-03	8.647554e-04	2.137123e-03
0.00366368    	3.385618e-03	3.104097e-03	1.574549e-03	1.296646e-03	8.622378e-04	2.115199e-03
0.00367552    	3.316716e-03	3.013725e-03	1.563626e-03	1.293635e-03	8.576489e-04	2.091288e-03
0.00368737    	3.259153e-03	2.930914e-03	1.558155e-03	1.292388e-03	8.543213e-04	2.067802e-03
0.00369921    	3.197958e-03	2.850291e-03	1.556294e-03	1.291027e-03	8.506551e-04	2.050429e-03
0.00371103    	3.130673e-03	2.779205e-03	1.556824e-03	1.287974e-03	8.455032e-04	2.030271e-03
0.00372285    	3.066459e-03	2.733307e-03	1.564661e-03	1.286461e-03	8.412540e-04	2.015139e-03
0.00373467    	3.007883e-03	2.692053e-03	1.575170e-03	1.284589e-03	8.366169e-04	1.999352e-03
0.00374649    	2.960309e-03	2.653923e-03	1.586266e-03	1.281930e-03	8.318157e-04	1.984828e-03
0.00375829    	2.908279e-03	2.621610e-03	1.595094e-03	1.276761e-03	8.256046e-04	1.967830e-03
0.00377009    	2.864126e-03	2.608206e-03	1.610321e-03	1.273408e-03	8.204450e-04	1.954062e-03
0.00378189    	2.827769e-03	2.608797e-03	1.625402e-03	1.269882e-03	8.148205e-04	1.940758e-03
0.00379367    	2.796016e-03	2.598017e-03	1.637293e-03	1.264145e-03	8.078732e-04	1.924264e-03
0.00380545    	2.775814e-03	2.582693e-03	1.652980e-03	1.260343e-03	8.013674e-04	1.912056e-03
0.00381722    	2.759315e-03	2.578358e-03	1.669412e-03	1.256154e-03	7.945068e-04	1.900198e-03
0.00382898    	2.740358e-03	2.584452e-03	1.683485e-03	1.249198e-03	7.867576e-04	1.885196e-03
0.00384073    	2.728067e-03	2.601095e-03	1.698704e-03	1.244112e-03	7.804468e-04	1.872938e-03
0.00385249    	2.716130e-03	2.612330e-03	1.712267e-03	1.238922e-03	7.739922e-04	1.860106e-03
0.00386422    	2.697473e-03	2.614287e-03	1.720934e-03	1.231409e-03	7.661633e-04	1.844966e-03
0.00387595    	2.681788e-03	2.609610e-03	1.730502e-03	1.225174e-03	7.594749e-04	1.833534e-03
0.00388768    	2.661733e-03	2.599548e-03	1.738927e-03	1.218844e-03	7.531325e-04	1.818995e-03
0.00389941    	2.640434e-03	2.592944e-03	1.747588e-03	1.212435e-03	7.473255e-04	1.809489e-03
0.00391112    	2.610464e-03	2.573710e-03	1.751812e-03	1.204221e-03	7.403381e-04	1.796610e-03
0.00392283    	2.581885e-03	2.551401e-03	1.756659e-03	1.197638e-03	7.345231e-04	1.789766e-03
0.00393454    	2.549480e-03	2.524315e-03	1.758919e-03	1.190493e-03	7.290542e-04	1.784258e-03
0.00394623    	2.508680e-03	2.486826e-03	1.755756e-03	1.181068e-03	7.223657e-04	1.776278e-03
0.00395791    	2.468693e-03	2.462771e-03	1.752859e-03	1.173310e-03	7.173346e-04	1.772023e-03
0.0039696     	2.424973e-03	2.441624e-03	1.747895e-03	1.165113e-03	7.124712e-04	1.768065e-03
0.00398127    	2.372983e-03	2.415635e-03	1.738736e-03	1.155206e-03	7.066079e-04	1.760433e-03
0.00399293    	2.322393e-03	2.394787e-03	1.732688e-03	1.147483e-03	7.026299e-04	1.754800e-03
0.00400459    	2.271467e-03	2.377977e-03	1.726552e-03	1.139469e-03	6.987544e-04	1.748443e-03
0.00401624    	2.218329e-03	2.359810e-03	1.716688e-03	1.129288e-03	6.933628e-04	1.738497e-03
0.00402788    	2.174779e-03	2.346617e-03	1.707959e-03	1.120629e-03	6.897451e-04	1.730669e-03
0.0040395     	2.132667e-03	2.340311e-03	1.695300e-03	1.110359e-03	6.851739e-04	1.719940e-03
0.00405112    	2.101893e-03	2.342447e-03	1.683528e-03	1.101953e-03	6.818437e-04	1.711738e-03
0.00406273    	2.071187e-03	2.343416e-03	1.670866e-03	1.093823e-03	6.787657e-04	1.703857e-03
0.00407433    	2.035669e-03	2.343032e-03	1.655686e-03	1.084319e-03	6.749484e-04	1.692289e-03
0.00408593    	2.003650e-03	2.344079e-03	1.643850e-03	1.076998e-03	6.723237e-04	1.682102e-03
0.00409752    	1.971174e-03	2.348757e-03	1.631061e-03	1.069757e-03	6.702255e-04	1.670852e-03
0.0041091     	1.934216e-03	2.352419e-03	1.614795e-03	1.061226e-03	6.672455e-04	1.656211e-03
0.00412067    	1.901829e-03	2.353987e-03	1.599802e-03	1.054581e-03	6.653322e-04	1.643609e-03
0.00413222    	1.867715e-03	2.344772e-03	1.581359e-03	1.046589e-03	6.626273e-04	1.628673e-03
0.00414377    	1.841055e-03	2.344569e-03	1.563992e-03	1.040478e-03	6.611373e-04	1.616378e-03
0.00415532    	1.821357e-03	2.347267e-03	1.545307e-03	1.034510e-03	6.598748e-04	1.603416e-03
0.00416685    	1.800558e-03	2.352658e-03	1.523551e-03	1.027167e-03	6.573909e-04	1.587778e-03
0.00417838    	1.782953e-03	2.354528e-03	1.504247e-03	1.021934e-03	6.561331e-04	1.568926e-03
0.00418988    	1.761439e-03	2.345032e-03	1.482533e-03	1.015434e-03	6.541542e-04	1.553279e-03
0.00420139    	1.741738e-03	2.329887e-03	1.463352e-03	1.011022e-03	6.535482e-04	1.540574e-03
0.00421289    	1.722385e-03	2.305603e-03	1.447190e-03	1.006939e-03	6.530028e-04	1.527557e-03
0.00422438    	1.699914e-03	2.270131e-03	1.432154e-03	1.001432e-03	6.511531e-04	1.512291e-03
0.00423586    	1.680154e-03	2.230588e-03	1.421360e-03	9.978579e-04	6.505562e-04	1.499396e-03
0.00424734    	1.658920e-03	2.184448e-03	1.412778e-03	9.945048e-04	6.498881e-04	1.486693e-03
0.0042588     	1.634138e-03	2.129377e-03	1.405667e-03	9.900636e-04	6.484685e-04	1.471736e-03
0.00427026    	1.610595e-03	2.070756e-03	1.403894e-03	9.873193e-04	6.480591e-04	1.459206e-03
0.0042817     	1.582864e-03	2.003412e-03	1.400578e-03	9.832472e-04	6.465969e-04	1.445094e-03
0.00429313    	1.556981e-03	1.932984e-03	1.399671e-03	9.807542e-04	6.458706e-04	1.433268e-03
0.00430457    	1.533840e-03	1.857522e-03	1.398675e-03	9.783029e-04	6.452882e-04	1.421664e-03
0.00431598    	1.512835e-03	1.776695e-03	1.394810e-03	9.743573e-04	6.430580e-04	1.408534e-03
0.0043274     	1.498997e-03	1.695538e-03	1.392507e-03	9.721198e-04	6.420064e-04	1.399026e-03
0.00433881    	1.490926e-03	1.613727e-03	1.389317e-03	9.699055e-04	6.403522e-04	1.390458e-03
0.0043502     	1.487315e-03	1.529811e-03	1.383005e-03	9.660997e-04	6.376376e-04	1.381443e-03
0.00436159    	1.490771e-03	1.451067e-03	1.377908e-03	9.639062e-04	6.355407e-04	1.374885e-03
0.00437298    	1.496771e-03	1.395824e-03	1.371687e-03	9.618749e-04	6.333520e-04	1.368291e-03
0.00438435    	1.499901e-03	1.347505e-03	1.362213e-03	9.583683e-04	6.299261e-04	1.359915e-03
0.00439572    	1.505665e-03	1.307266e-03	1.354072e-03	9.564465e-04	6.275772e-04	1.355146e-03
0.00440709    	1.510235e-03	1.270261e-03	1.344628e-03	9.543965e-04	6.252553e-04	1.350606e-03
0.00441843    	1.510542e-03	1.236155e-03	1.331743e-03	9.508430e-04	6.217884e-04	1.343893e-03
0.00442977    	1.513484e-03	1.214637e-03	1.319865e-03	9.487679e-04	6.192591e-04	1.339175e-03
0.00444112    	1.516712e-03	1.202258e-03	1.306894e-03	9.467437e-04	6.168195e-04	1.335858e-03
0.00445244    	1.515838e-03	1.187285e-03	1.290634e-03	9.433012e-04	6.133045e-04	1.330856e-03
0.00446376    	1.516357e-03	1.175345e-03	1.275282e-03	9.414195e-04	6.108437e-04	1.327776e-03
0.00447508    	1.515785e-03	1.164769e-03	1.258953e-03	9.396061e-04	6.084091e-04	1.324452e-03
0.00448638    	1.510482e-03	1.160090e-03	1.239729e-03	9.362036e-04	6.049128e-04	1.318646e-03
0.00449768    	1.506692e-03	1.164871e-03	1.221634e-03	9.342247e-04	6.024402e-04	1.315659e-03
0.00450898    	1.501489e-03	1.176433e-03	1.202634e-03	9.322298e-04	6.003461e-04	1.313283e-03
0.00452025    	1.491427e-03	1.187764e-03	1.180976e-03	9.286935e-04	5.971756e-04	1.308955e-03
0.00453153    	1.484077e-03	1.199701e-03	1.160695e-03	9.267832e-04	5.953426e-04	1.306523e-03
0.0045428     	1.476089e-03	1.209536e-03	1.139764e-03	9.250265e-04	5.935112e-04	1.303728e-03
0.00455406    	1.464563e-03	1.215156e-03	1.116523e-03	9.218345e-04	5.906838e-04	1.298888e-03
0.00456531    	1.455531e-03	1.218453e-03	1.094783e-03	9.200949e-04	5.886938e-04	1.296782e-03
0.00457656    	1.445790e-03	1.217983e-03	1.072702e-03	9.183667e-04	5.869769e-04	1.294981e-03
0.00458781    	1.435357e-03	1.213661e-03	1.050925e-03	9.166102e-04	5.852414e-04	1.293839e-03
0.00459904    	1.420543e-03	1.204911e-03	1.031520e-03	9.132814e-04	5.827088e-04	1.290619e-03
0.00461027    	1.409510e-03	1.195043e-03	1.019488e-03	9.114648e-04	5.809073e-04	1.283677e-03
0.0046215     	1.395374e-03	1.186045e-03	1.015273e-03	9.098017e-04	5.795456e-04	1.287499e-03
0.00463273    	1.380991e-03	1.178752e-03	1.014630e-03	9.080448e-04	5.780139e-04	1.280628e-03
0.00464393    	1.360115e-03	1.176341e-03	1.013128e-03	9.049154e-04	5.756575e-04	1.283012e-03
0.00465514    	1.342393e-03	1.180255e-03	1.013723e-03	9.033455e-04	5.741217e-04	1.276485e-03
0.00466634    	1.322660e-03	1.191499e-03	1.014219e-03	9.019063e-04	5.729343e-04	1.280977e-03
0.00467755    	1.304577e-03	1.204533e-03	1.015424e-03	9.004755e-04	5.717975e-04	1.279875e-03
0.00468875    	1.286103e-03	1.214749e-03	1.016996e-03	8.990189e-04	5.710550e-04	1.278629e-03
0.00469993    	1.267207e-03	1.221312e-03	1.017429e-03	8.961240e-04	5.692262e-04	1.274936e-03
0.00471112    	1.249954e-03	1.229002e-03	1.020335e-03	8.948891e-04	5.688391e-04	1.273001e-03
0.0047223     	1.230721e-03	1.234756e-03	1.023028e-03	8.937934e-04	5.685200e-04	1.270687e-03
0.00473348    	1.209381e-03	1.237957e-03	1.025297e-03	8.928439e-04	5.687602e-04	1.268298e-03
0.00474466    	1.186392e-03	1.237898e-03	1.026870e-03	8.920781e-04	5.689200e-04	1.265878e-03
0.00475584    	1.162261e-03	1.235294e-03	1.027489e-03	8.915751e-04	5.698091e-04	1.263278e-03
0.00476702    	1.137584e-03	1.232084e-03	1.027081e-03	8.912703e-04	5.706261e-04	1.260459e-03
0.00477821    	1.113087e-03	1.229226e-03	1.025793e-03	8.910721e-04	5.719342e-04	1.257677e-03
0.00478939    	1.089993e-03	1.233484e-03	1.023693e-03	8.909850e-04	5.730261e-04	1.249178e-03
0.00480057    	1.064390e-03	1.236905e-03	1.020315e-03	8.911424e-04	5.748826e-04	1.251980e-03
0.00481175    	1.042261e-03	1.238658e-03	1.016136e-03	8.915293e-04	5.764123e-04	1.243180e-03
0.00482293    	1.019458e-03	1.242581e-03	1.010763e-03	8.920443e-04	5.782111e-04	1.245945e-03
0.00483411    	1.001313e-03	1.245972e-03	1.004496e-03	8.926477e-04	5.799510e-04	1.243189e-03
0.00484529    	9.865419e-04	1.254366e-03	9.974220e-04	8.934413e-04	5.821037e-04	1.240509e-03
0.00485648    	9.743867e-04	1.260669e-03	9.899081e-04	8.944091e-04	5.841332e-04	1.238115e-03
0.00486766    	9.655733e-04	1.262820e-03	9.819299e-04	8.954666e-04	5.861908e-04	1.236008e-03
0.00487884    	9.601058e-04	1.260823e-03	9.732589e-04	8.966366e-04	5.881023e-04	1.233747e-03
0.00489005    	9.620957e-04	1.257285e-03	9.654635e-04	8.993589e-04	5.910019e-04	1.233653e-03
0.00490125    	9.670299e-04	1.249661e-03	9.552676e-04	9.005938e-04	5.927693e-04	1.231783e-03
0.00491246    	9.769791e-04	1.239817e-03	9.444338e-04	9.016550e-04	5.943845e-04	1.230032e-03
0.00492366    	9.909981e-04	1.227503e-03	9.330902e-04	9.025806e-04	5.965741e-04	1.228867e-03
0.00493487    	1.007938e-03	1.213556e-03	9.211975e-04	9.035127e-04	5.982967e-04	1.228023e-03
0.00494608    	1.028599e-03	1.199907e-03	9.089459e-04	9.043083e-04	5.997273e-04	1.227433e-03
0.00495731    	1.059871e-03	1.187800e-03	8.979940e-04	9.066494e-04	6.020478e-04	1.229443e-03
0.00496854    	1.092320e-03	1.174511e-03	8.852498e-04	9.072753e-04	6.029830e-04	1.229029e-03
0.00497977    	1.126310e-03	1.162534e-03	8.723559e-04	9.077250e-04	6.036844e-04	1.228822e-03
0.004991      	1.159889e-03	1.152484e-03	8.594405e-04	9.081459e-04	6.041499e-04	1.228319e-03
0.00500223    	1.192567e-03	1.146713e-03	8.466553e-04	9.084927e-04	6.043825e-04	1.228119e-03
0.00501346    	1.223864e-03	1.144613e-03	8.339105e-04	9.085772e-04	6.043980e-04	1.228774e-03
0.00502472    	1.256417e-03	1.141873e-03	8.226975e-04	9.101456e-04	6.053578e-04	1.231769e-03
0.00503597    	1.283927e-03	1.134719e-03	8.099792e-04	9.099966e-04	6.048953e-04	1.232451e-03
0.00504723    	1.309064e-03	1.124842e-03	7.973783e-04	9.097271e-04	6.044606e-04	1.232997e-03
0.00505849    	1.331921e-03	1.112308e-03	7.847021e-04	9.093573e-04	6.039329e-04	1.233420e-03
0.00506974    	1.352335e-03	1.097074e-03	7.718846e-04	9.088720e-04	6.032922e-04	1.233661e-03
0.00508103    	1.373638e-03	1.080913e-03	7.605713e-04	9.099479e-04	6.036443e-04	1.235982e-03
0.00509231    	1.389279e-03	1.061016e-03	7.487663e-04	9.091651e-04	6.027376e-04	1.235945e-03
0.00510359    	1.402819e-03	1.039732e-03	7.385781e-04	9.082833e-04	6.017898e-04	1.235840e-03
0.00511487    	1.414055e-03	1.019904e-03	7.299063e-04	9.074339e-04	6.008059e-04	1.235675e-03
0.00512615    	1.422796e-03	1.006998e-03	7.224606e-04	9.065411e-04	5.997908e-04	1.235584e-03
0.00513744    	1.429189e-03	9.953466e-04	7.154831e-04	9.054454e-04	5.986388e-04	1.235685e-03
0.00514872    	1.432892e-03	9.830034e-04	7.093738e-04	9.043804e-04	5.973343e-04	1.236574e-03
0.00516       	1.434119e-03	9.695872e-04	7.041583e-04	9.032119e-04	5.960497e-04	1.237897e-03
0.00517131    	1.436276e-03	9.602172e-04	7.013155e-04	9.036674e-04	5.959571e-04	1.241833e-03
0.00518262    	1.432150e-03	9.525355e-04	6.978644e-04	9.024974e-04	5.947344e-04	1.243642e-03
0.00519392    	1.425826e-03	9.525410e-04	6.952494e-04	9.011851e-04	5.936463e-04	1.245856e-03
0.00520523    	1.417048e-03	9.514754e-04	6.928717e-04	8.997830e-04	5.925054e-04	1.248225e-03
0.00521654    	1.405897e-03	9.488266e-04	6.916982e-04	8.983552e-04	5.912850e-04	1.250896e-03
0.00522785    	1.393040e-03	9.441775e-04	6.904900e-04	8.968092e-04	5.901128e-04	1.253904e-03
0.00523916    	1.378588e-03	9.375153e-04	6.890694e-04	8.952870e-04	5.886354e-04	1.257151e-03
0.00525047    	1.362438e-03	9.288651e-04	6.875750e-04	8.936628e-04	5.874688e-04	1.260600e-03
0.00526178    	1.345545e-03	9.185070e-04	6.861116e-04	8.920065e-04	5.862629e-04	1.264664e-03
0.00527308    	1.327795e-03	9.074983e-04	6.845621e-04	8.902373e-04	5.850134e-04	1.269321e-03
0.00528439    	1.309436e-03	8.988444e-04	6.829304e-04	8.883709e-04	5.834822e-04	1.274355e-03
0.0052957     	1.290610e-03	8.936787e-04	6.811627e-04	8.865052e-04	5.821644e-04	1.279173e-03
0.00530701    	1.271307e-03	8.937834e-04	6.791673e-04	8.845687e-04	5.805783e-04	1.284362e-03
0.00531832    	1.251150e-03	8.975395e-04	6.767430e-04	8.825180e-04	5.789456e-04	1.289522e-03
0.00532963    	1.231158e-03	9.032764e-04	6.738813e-04	8.804285e-04	5.770669e-04	1.294959e-03
0.00534093    	1.210877e-03	9.129986e-04	6.706394e-04	8.781407e-04	5.751952e-04	1.300330e-03
0.00535222    	1.188330e-03	9.251973e-04	6.657848e-04	8.741125e-04	5.719246e-04	1.303106e-03
0.0053635     	1.169507e-03	9.379055e-04	6.621017e-04	8.716841e-04	5.697310e-04	1.308030e-03
0.00537478    	1.153336e-03	9.494304e-04	6.582036e-04	8.691396e-04	5.673970e-04	1.312885e-03
0.00538606    	1.140546e-03	9.585138e-04	6.540258e-04	8.665157e-04	5.650976e-04	1.318129e-03
0.00539734    	1.132096e-03	9.649703e-04	6.495370e-04	8.637448e-04	5.625150e-04	1.323651e-03
0.00540862    	1.124137e-03	9.685664e-04	6.447001e-04	8.610251e-04	5.601065e-04	1.329203e-03
0.0054199     	1.116356e-03	9.692653e-04	6.395203e-04	8.582875e-04	5.574074e-04	1.334826e-03
0.00543118    	1.108241e-03	9.676123e-04	6.340408e-04	8.554609e-04	5.547598e-04	1.340482e-03
0.00544246    	1.099624e-03	9.638845e-04	6.283512e-04	8.525378e-04	5.519380e-04	1.346122e-03
0.00545374    	1.091203e-03	9.586726e-04	6.224650e-04	8.495000e-04	5.492033e-04	1.351487e-03
0.00546503    	1.083077e-03	9.568415e-04	6.166098e-04	8.464281e-04	5.463137e-04	1.356855e-03
0.00547631    	1.074581e-03	9.567267e-04	6.108429e-04	8.432403e-04	5.435194e-04	1.361974e-03
0.00548759    	1.065759e-03	9.564395e-04	6.050876e-04	8.400122e-04	5.405816e-04	1.366728e-03
0.00549884    	1.054909e-03	9.536369e-04	5.981441e-04	8.350533e-04	5.366103e-04	1.368726e-03
0.00551009    	1.047306e-03	9.514637e-04	5.924000e-04	8.317177e-04	5.337103e-04	1.373399e-03
0.00552135    	1.040356e-03	9.508538e-04	5.867886e-04	8.283802e-04	5.308908e-04	1.377865e-03
0.0055326     	1.034142e-03	9.507366e-04	5.817116e-04	8.250095e-04	5.279618e-04	1.382618e-03
0.00554385    	1.028692e-03	9.517362e-04	5.771856e-04	8.215397e-04	5.249863e-04	1.387357e-03
0.0055551     	1.023786e-03	9.498444e-04	5.729293e-04	8.180966e-04	5.220097e-04	1.391776e-03
0.00556636    	1.020194e-03	9.449983e-04	5.687347e-04	8.146428e-04	5.191012e-04	1.396049e-03
0.00557761    	1.017208e-03	9.372681e-04	5.644848e-04	8.110197e-04	5.162655e-04	1.399951e-03
0.00558886    	1.014184e-03	9.268238e-04	5.600183e-04	8.073638e-04	5.132828e-04	1.403527e-03
0.00560012    	1.010884e-03	9.139412e-04	5.553329e-04	8.036348e-04	5.101970e-04	1.406992e-03
0.00561137    	1.007570e-03	8.986776e-04	5.504363e-04	7.999079e-04	5.071091e-04	1.410130e-03
0.00562262    	1.004736e-03	8.810762e-04	5.453431e-04	7.961815e-04	5.039860e-04	1.412566e-03
0.00563388    	1.002953e-03	8.615547e-04	5.400505e-04	7.925033e-04	5.008574e-04	1.414590e-03
0.00564513    	1.003509e-03	8.404123e-04	5.345158e-04	7.887748e-04	4.976996e-04	1.415997e-03
0.00565638    	1.006394e-03	8.194301e-04	5.287562e-04	7.850409e-04	4.945909e-04	1.416904e-03
0.00566763    	1.009409e-03	8.011009e-04	5.227769e-04	7.812408e-04	4.915604e-04	1.417338e-03
0.00567889    	1.013905e-03	7.869655e-04	5.165877e-04	7.774340e-04	4.885404e-04	1.417385e-03
0.00569017    	1.020156e-03	7.807427e-04	5.112121e-04	7.751523e-04	4.865830e-04	1.419637e-03
0.00570145    	1.022914e-03	7.767822e-04	5.045359e-04	7.713253e-04	4.835703e-04	1.418619e-03
0.00571273    	1.024694e-03	7.714524e-04	4.976236e-04	7.674781e-04	4.805751e-04	1.417230e-03
0.00572402    	1.025010e-03	7.644609e-04	4.905578e-04	7.636534e-04	4.776646e-04	1.415334e-03
0.0057353     	1.023948e-03	7.559670e-04	4.835421e-04	7.597729e-04	4.748969e-04	1.412930e-03
0.00574658    	1.021629e-03	7.458694e-04	4.767187e-04	7.559266e-04	4.721534e-04	1.409831e-03
0.00575786    	1.017927e-03	7.340896e-04	4.699702e-04	7.520065e-04	4.694547e-04	1.406324e-03
0.00576915    	1.012598e-03	7.207864e-04	4.636627e-04	7.481381e-04	4.668289e-04	1.402099e-03
0.00578043    	1.005870e-03	7.062532e-04	4.582117e-04	7.442172e-04	4.642871e-04	1.397432e-03
0.00579171    	9.977474e-04	6.908455e-04	4.541233e-04	7.402898e-04	4.618192e-04	1.392134e-03
0.00580302    	9.907663e-04	6.776573e-04	4.523871e-04	7.378741e-04	4.604495e-04	1.389096e-03
0.00581433    	9.797449e-04	6.664109e-04	4.506443e-04	7.339367e-04	4.581029e-04	1.382601e-03
0.00582565    	9.676591e-04	6.601315e-04	4.498107e-04	7.299349e-04	4.557847e-04	1.375665e-03
0.00583696    	9.547330e-04	6.548279e-04	4.495222e-04	7.260038e-04	4.535305e-04	1.367904e-03
0.00584827    	9.418699e-04	6.497213e-04	4.496393e-04	7.220392e-04	4.513501e-04	1.359885e-03
0.00585959    	9.299378e-04	6.439920e-04	4.499951e-04	7.180602e-04	4.492279e-04	1.351519e-03
0.0058709     	9.181797e-04	6.383217e-04	4.505219e-04	7.140247e-04	4.471831e-04	1.343028e-03
0.00588221    	9.057072e-04	6.383080e-04	4.513021e-04	7.100110e-04	4.451872e-04	1.334411e-03
0.00589355    	8.947137e-04	6.411992e-04	4.533831e-04	7.074566e-04	4.442380e-04	1.328140e-03
0.0059049     	8.804913e-04	6.428209e-04	4.544565e-04	7.034251e-04	4.424200e-04	1.318929e-03
0.00591624    	8.656347e-04	6.438150e-04	4.553410e-04	6.993937e-04	4.406544e-04	1.309356e-03
0.00592759    	8.502716e-04	6.443644e-04	4.560030e-04	6.953483e-04	4.389379e-04	1.299393e-03
0.00593893    	8.342492e-04	6.446010e-04	4.564261e-04	6.912658e-04	4.372490e-04	1.289192e-03
0.00595027    	8.175443e-04	6.445729e-04	4.566551e-04	6.872245e-04	4.356229e-04	1.278783e-03
0.00596162    	8.001994e-04	6.446795e-04	4.567373e-04	6.831875e-04	4.340889e-04	1.268260e-03
0.00597296    	7.824364e-04	6.453150e-04	4.567423e-04	6.792499e-04	4.326634e-04	1.257886e-03
0.00598434    	7.663809e-04	6.479322e-04	4.579499e-04	6.767630e-04	4.322848e-04	1.249977e-03
0.00599571    	7.477464e-04	6.506707e-04	4.590991e-04	6.728036e-04	4.309827e-04	1.238867e-03
0.00600709    	7.300014e-04	6.546109e-04	4.609520e-04	6.688396e-04	4.297699e-04	1.227301e-03
