# Region type : patch outlet
# Faces  :    121
# Area   :    4.800000e-04
# Time        	average(p)
0.115488      	1.837445e+05
0.115499      	1.837470e+05
0.115511      	1.837494e+05
0.115523      	1.837518e+05
0.115535      	1.837543e+05
0.115546      	1.837567e+05
0.115558      	1.837592e+05
0.11557       	1.837616e+05
0.115582      	1.837640e+05
0.115594      	1.837665e+05
0.115605      	1.837689e+05
0.115617      	1.837714e+05
0.115629      	1.837738e+05
0.115641      	1.837763e+05
0.115652      	1.837787e+05
0.115664      	1.837811e+05
0.115676      	1.837836e+05
0.115688      	1.837860e+05
0.115699      	1.837884e+05
0.115711      	1.837909e+05
0.115723      	1.837933e+05
0.115735      	1.837958e+05
0.115746      	1.837982e+05
0.115758      	1.838006e+05
0.11577       	1.838031e+05
0.115782      	1.838055e+05
0.115793      	1.838079e+05
0.115805      	1.838104e+05
0.115817      	1.838128e+05
0.115829      	1.838152e+05
0.11584       	1.838177e+05
0.115852      	1.838201e+05
0.115864      	1.838225e+05
0.115876      	1.838249e+05
0.115887      	1.838274e+05
0.115899      	1.838298e+05
0.115911      	1.838322e+05
0.115923      	1.838346e+05
0.115934      	1.838370e+05
0.115946      	1.838395e+05
0.115958      	1.838419e+05
0.11597       	1.838443e+05
0.115981      	1.838467e+05
0.115993      	1.838491e+05
0.116005      	1.838515e+05
0.116017      	1.838539e+05
0.116028      	1.838563e+05
0.11604       	1.838588e+05
0.116052      	1.838612e+05
0.116064      	1.838636e+05
0.116075      	1.838660e+05
0.116087      	1.838684e+05
0.116099      	1.838708e+05
0.116111      	1.838732e+05
0.116122      	1.838756e+05
0.116134      	1.838780e+05
0.116146      	1.838804e+05
0.116158      	1.838828e+05
0.116169      	1.838852e+05
0.116181      	1.838876e+05
0.116193      	1.838900e+05
0.116205      	1.838924e+05
0.116216      	1.838948e+05
0.116228      	1.838972e+05
0.11624       	1.838996e+05
0.116252      	1.839020e+05
0.116263      	1.839044e+05
0.116275      	1.839068e+05
0.116287      	1.839092e+05
0.116299      	1.839116e+05
0.11631       	1.839140e+05
0.116322      	1.839164e+05
0.116334      	1.839188e+05
0.116346      	1.839212e+05
0.116357      	1.839236e+05
0.116369      	1.839260e+05
0.116381      	1.839284e+05
0.116393      	1.839308e+05
0.116404      	1.839332e+05
0.116416      	1.839357e+05
0.116428      	1.839381e+05
0.11644       	1.839405e+05
0.116451      	1.839429e+05
0.116463      	1.839453e+05
0.116475      	1.839477e+05
0.116487      	1.839501e+05
0.116498      	1.839525e+05
0.11651       	1.839549e+05
0.116522      	1.839573e+05
0.116534      	1.839597e+05
0.116545      	1.839621e+05
0.116557      	1.839645e+05
0.116569      	1.839670e+05
0.116581      	1.839694e+05
0.116592      	1.839718e+05
0.116604      	1.839742e+05
0.116616      	1.839766e+05
0.116628      	1.839790e+05
0.116639      	1.839814e+05
0.116651      	1.839839e+05
0.116663      	1.839863e+05
0.116675      	1.839887e+05
0.116686      	1.839911e+05
0.116698      	1.839935e+05
0.11671       	1.839959e+05
0.116722      	1.839984e+05
0.116733      	1.840008e+05
0.116745      	1.840032e+05
0.116757      	1.840056e+05
0.116769      	1.840080e+05
0.11678       	1.840105e+05
0.116792      	1.840129e+05
0.116804      	1.840153e+05
0.116816      	1.840177e+05
0.116827      	1.840202e+05
0.116839      	1.840226e+05
0.116851      	1.840250e+05
0.116863      	1.840274e+05
0.116874      	1.840299e+05
0.116886      	1.840323e+05
0.116898      	1.840347e+05
0.11691       	1.840371e+05
0.116921      	1.840395e+05
0.116933      	1.840420e+05
0.116945      	1.840444e+05
0.116957      	1.840468e+05
0.116968      	1.840492e+05
0.11698       	1.840517e+05
0.116992      	1.840541e+05
0.117004      	1.840565e+05
0.117015      	1.840589e+05
0.117027      	1.840614e+05
0.117039      	1.840638e+05
0.117051      	1.840662e+05
0.117062      	1.840686e+05
0.117074      	1.840711e+05
0.117086      	1.840735e+05
0.117098      	1.840759e+05
0.117109      	1.840783e+05
0.117121      	1.840808e+05
0.117133      	1.840832e+05
0.117145      	1.840856e+05
0.117156      	1.840880e+05
0.117168      	1.840905e+05
0.11718       	1.840929e+05
0.117192      	1.840953e+05
0.117203      	1.840977e+05
0.117215      	1.841002e+05
0.117227      	1.841026e+05
0.117239      	1.841050e+05
0.11725       	1.841074e+05
0.117262      	1.841098e+05
0.117274      	1.841123e+05
0.117286      	1.841147e+05
0.117297      	1.841171e+05
0.117309      	1.841195e+05
0.117321      	1.841220e+05
0.117333      	1.841244e+05
0.117344      	1.841268e+05
0.117356      	1.841292e+05
0.117368      	1.841316e+05
0.11738       	1.841341e+05
0.117391      	1.841365e+05
0.117403      	1.841389e+05
0.117415      	1.841413e+05
0.117427      	1.841437e+05
0.117438      	1.841461e+05
0.11745       	1.841486e+05
0.117462      	1.841510e+05
0.117474      	1.841534e+05
0.117485      	1.841558e+05
0.117497      	1.841582e+05
0.117509      	1.841607e+05
0.117521      	1.841631e+05
0.117532      	1.841655e+05
0.117544      	1.841679e+05
0.117556      	1.841703e+05
0.117568      	1.841727e+05
0.117579      	1.841752e+05
0.117591      	1.841776e+05
0.117603      	1.841800e+05
0.117615      	1.841824e+05
0.117626      	1.841848e+05
0.117638      	1.841872e+05
0.11765       	1.841897e+05
0.117662      	1.841921e+05
0.117673      	1.841945e+05
0.117685      	1.841969e+05
0.117697      	1.841993e+05
0.117709      	1.842017e+05
0.11772       	1.842041e+05
0.117732      	1.842066e+05
0.117744      	1.842090e+05
0.117756      	1.842114e+05
0.117767      	1.842138e+05
0.117779      	1.842162e+05
0.117791      	1.842186e+05
0.117803      	1.842210e+05
0.117814      	1.842233e+05
0.117826      	1.842257e+05
0.117838      	1.842281e+05
0.11785       	1.842305e+05
0.117861      	1.842330e+05
0.117873      	1.842354e+05
0.117885      	1.842378e+05
0.117897      	1.842402e+05
0.117908      	1.842427e+05
0.11792       	1.842451e+05
0.117932      	1.842475e+05
0.117944      	1.842499e+05
0.117955      	1.842523e+05
0.117967      	1.842547e+05
0.117979      	1.842571e+05
0.117991      	1.842595e+05
0.118002      	1.842619e+05
0.118014      	1.842643e+05
0.118026      	1.842667e+05
0.118038      	1.842691e+05
0.118049      	1.842715e+05
0.118061      	1.842739e+05
0.118073      	1.842763e+05
0.118085      	1.842787e+05
0.118096      	1.842811e+05
0.118108      	1.842835e+05
0.11812       	1.842859e+05
0.118132      	1.842883e+05
0.118143      	1.842907e+05
0.118155      	1.842931e+05
0.118167      	1.842955e+05
0.118179      	1.842979e+05
0.11819       	1.843003e+05
0.118202      	1.843027e+05
0.118214      	1.843051e+05
0.118226      	1.843075e+05
0.118237      	1.843100e+05
0.118249      	1.843124e+05
0.118261      	1.843148e+05
0.118273      	1.843172e+05
0.118284      	1.843196e+05
0.118296      	1.843220e+05
0.118308      	1.843244e+05
0.11832       	1.843268e+05
0.118331      	1.843292e+05
0.118343      	1.843316e+05
0.118355      	1.843340e+05
0.118367      	1.843364e+05
0.118378      	1.843388e+05
0.11839       	1.843412e+05
0.118402      	1.843436e+05
0.118414      	1.843460e+05
0.118425      	1.843484e+05
0.118437      	1.843508e+05
0.118449      	1.843532e+05
0.118461      	1.843556e+05
0.118472      	1.843580e+05
0.118484      	1.843604e+05
0.118496      	1.843629e+05
0.118508      	1.843652e+05
0.118519      	1.843676e+05
0.118531      	1.843700e+05
0.118543      	1.843724e+05
0.118555      	1.843748e+05
0.118566      	1.843772e+05
0.118578      	1.843796e+05
0.11859       	1.843820e+05
0.118602      	1.843844e+05
0.118613      	1.843868e+05
0.118625      	1.843893e+05
0.118637      	1.843917e+05
0.118649      	1.843941e+05
0.11866       	1.843965e+05
0.118672      	1.843989e+05
0.118684      	1.844013e+05
0.118696      	1.844037e+05
0.118707      	1.844060e+05
0.118719      	1.844084e+05
0.118731      	1.844108e+05
0.118743      	1.844132e+05
0.118754      	1.844156e+05
0.118766      	1.844180e+05
0.118778      	1.844204e+05
0.11879       	1.844228e+05
0.118801      	1.844252e+05
0.118813      	1.844276e+05
0.118825      	1.844300e+05
0.118837      	1.844324e+05
0.118848      	1.844348e+05
0.11886       	1.844372e+05
0.118872      	1.844396e+05
0.118884      	1.844420e+05
0.118895      	1.844444e+05
0.118907      	1.844468e+05
0.118919      	1.844492e+05
0.118931      	1.844516e+05
0.118942      	1.844540e+05
0.118954      	1.844563e+05
0.118966      	1.844587e+05
0.118978      	1.844611e+05
0.118989      	1.844635e+05
0.119001      	1.844659e+05
0.119013      	1.844683e+05
0.119025      	1.844707e+05
0.119036      	1.844731e+05
0.119048      	1.844754e+05
0.11906       	1.844778e+05
0.119072      	1.844802e+05
0.119083      	1.844826e+05
0.119095      	1.844850e+05
0.119107      	1.844874e+05
0.119119      	1.844898e+05
0.11913       	1.844922e+05
0.119142      	1.844945e+05
0.119154      	1.844969e+05
0.119166      	1.844993e+05
0.119177      	1.845017e+05
0.119189      	1.845041e+05
0.119201      	1.845065e+05
0.119213      	1.845089e+05
0.119224      	1.845113e+05
0.119236      	1.845136e+05
0.119248      	1.845160e+05
0.11926       	1.845184e+05
0.119271      	1.845208e+05
0.119283      	1.845232e+05
0.119295      	1.845256e+05
0.119307      	1.845280e+05
0.119318      	1.845304e+05
0.11933       	1.845327e+05
0.119342      	1.845351e+05
0.119354      	1.845375e+05
0.119365      	1.845399e+05
0.119377      	1.845423e+05
0.119389      	1.845446e+05
0.119401      	1.845470e+05
0.119412      	1.845494e+05
0.119424      	1.845518e+05
0.119436      	1.845542e+05
0.119448      	1.845565e+05
0.119459      	1.845589e+05
0.119471      	1.845613e+05
0.119483      	1.845637e+05
0.119495      	1.845661e+05
0.119506      	1.845685e+05
0.119518      	1.845709e+05
0.11953       	1.845733e+05
0.119542      	1.845757e+05
0.119553      	1.845781e+05
0.119565      	1.845805e+05
0.119577      	1.845828e+05
0.119589      	1.845852e+05
0.1196        	1.845876e+05
0.119612      	1.845900e+05
0.119624      	1.845924e+05
0.119636      	1.845948e+05
0.119647      	1.845972e+05
0.119659      	1.845996e+05
0.119671      	1.846020e+05
0.119683      	1.846043e+05
0.119694      	1.846067e+05
0.119706      	1.846091e+05
0.119718      	1.846115e+05
0.11973       	1.846139e+05
0.119741      	1.846163e+05
0.119753      	1.846187e+05
0.119765      	1.846211e+05
0.119777      	1.846235e+05
0.119788      	1.846259e+05
0.1198        	1.846282e+05
0.119812      	1.846306e+05
0.119824      	1.846330e+05
0.119835      	1.846354e+05
0.119847      	1.846378e+05
0.119859      	1.846402e+05
0.119871      	1.846426e+05
0.119882      	1.846450e+05
0.119894      	1.846474e+05
0.119906      	1.846498e+05
0.119918      	1.846522e+05
0.119929      	1.846546e+05
0.119941      	1.846569e+05
0.119953      	1.846592e+05
0.119965      	1.846616e+05
0.119976      	1.846640e+05
0.119988      	1.846664e+05
0.12          	1.846688e+05
0.120012      	1.846712e+05
0.120024      	1.846736e+05
0.120035      	1.846760e+05
0.120047      	1.846784e+05
0.120059      	1.846808e+05
0.120071      	1.846832e+05
0.120082      	1.846856e+05
0.120094      	1.846880e+05
0.120106      	1.846904e+05
0.120118      	1.846928e+05
0.120129      	1.846952e+05
0.120141      	1.846976e+05
0.120153      	1.847000e+05
0.120165      	1.847024e+05
0.120176      	1.847047e+05
0.120188      	1.847071e+05
0.1202        	1.847095e+05
0.120212      	1.847119e+05
0.120223      	1.847143e+05
0.120235      	1.847167e+05
0.120247      	1.847191e+05
0.120259      	1.847214e+05
0.12027       	1.847238e+05
0.120282      	1.847262e+05
0.120294      	1.847286e+05
0.120306      	1.847310e+05
0.120317      	1.847334e+05
0.120329      	1.847358e+05
0.120341      	1.847382e+05
0.120353      	1.847405e+05
0.120364      	1.847429e+05
0.120376      	1.847453e+05
0.120388      	1.847477e+05
0.1204        	1.847501e+05
0.120411      	1.847525e+05
0.120423      	1.847549e+05
0.120435      	1.847573e+05
0.120447      	1.847597e+05
0.120458      	1.847621e+05
0.12047       	1.847645e+05
0.120482      	1.847669e+05
0.120494      	1.847693e+05
0.120505      	1.847717e+05
0.120517      	1.847741e+05
0.120529      	1.847765e+05
0.120541      	1.847789e+05
0.120552      	1.847813e+05
0.120564      	1.847837e+05
0.120576      	1.847861e+05
0.120588      	1.847885e+05
0.120599      	1.847909e+05
0.120611      	1.847932e+05
0.120623      	1.847955e+05
0.120635      	1.847979e+05
0.120646      	1.848003e+05
0.120658      	1.848027e+05
0.12067       	1.848051e+05
0.120682      	1.848075e+05
0.120693      	1.848099e+05
0.120705      	1.848123e+05
0.120717      	1.848147e+05
0.120729      	1.848171e+05
0.12074       	1.848195e+05
0.120752      	1.848219e+05
0.120764      	1.848242e+05
0.120776      	1.848266e+05
0.120787      	1.848290e+05
0.120799      	1.848314e+05
0.120811      	1.848338e+05
0.120823      	1.848362e+05
0.120834      	1.848386e+05
0.120846      	1.848409e+05
0.120858      	1.848433e+05
0.12087       	1.848457e+05
0.120881      	1.848481e+05
0.120893      	1.848505e+05
0.120905      	1.848529e+05
0.120917      	1.848552e+05
0.120928      	1.848576e+05
0.12094       	1.848600e+05
0.120952      	1.848624e+05
0.120964      	1.848648e+05
0.120975      	1.848672e+05
0.120987      	1.848696e+05
0.120999      	1.848719e+05
0.121011      	1.848743e+05
0.121022      	1.848767e+05
0.121034      	1.848791e+05
0.121046      	1.848815e+05
0.121058      	1.848839e+05
0.121069      	1.848863e+05
0.121081      	1.848887e+05
0.121093      	1.848911e+05
0.121105      	1.848934e+05
0.121116      	1.848958e+05
0.121128      	1.848982e+05
0.12114       	1.849006e+05
0.121152      	1.849030e+05
0.121163      	1.849054e+05
0.121175      	1.849078e+05
0.121187      	1.849101e+05
0.121199      	1.849125e+05
0.12121       	1.849149e+05
0.121222      	1.849173e+05
0.121234      	1.849197e+05
0.121246      	1.849221e+05
0.121257      	1.849245e+05
0.121269      	1.849268e+05
0.121281      	1.849292e+05
0.121293      	1.849316e+05
0.121304      	1.849340e+05
0.121316      	1.849364e+05
0.121328      	1.849388e+05
0.12134       	1.849411e+05
0.121351      	1.849435e+05
0.121363      	1.849459e+05
0.121375      	1.849483e+05
0.121387      	1.849507e+05
0.121398      	1.849531e+05
0.12141       	1.849554e+05
0.121422      	1.849578e+05
0.121434      	1.849601e+05
0.121445      	1.849624e+05
0.121457      	1.849648e+05
0.121469      	1.849672e+05
0.121481      	1.849695e+05
0.121492      	1.849719e+05
0.121504      	1.849743e+05
0.121516      	1.849767e+05
0.121528      	1.849791e+05
0.121539      	1.849815e+05
0.121551      	1.849839e+05
0.121563      	1.849862e+05
0.121575      	1.849886e+05
0.121586      	1.849910e+05
0.121598      	1.849933e+05
0.12161       	1.849957e+05
0.121622      	1.849981e+05
0.121633      	1.850004e+05
0.121645      	1.850028e+05
0.121657      	1.850052e+05
0.121669      	1.850075e+05
0.12168       	1.850099e+05
0.121692      	1.850122e+05
0.121704      	1.850146e+05
0.121716      	1.850169e+05
0.121727      	1.850193e+05
0.121739      	1.850216e+05
0.121751      	1.850240e+05
0.121763      	1.850263e+05
0.121774      	1.850287e+05
0.121786      	1.850310e+05
0.121798      	1.850334e+05
0.12181       	1.850357e+05
0.121821      	1.850381e+05
0.121833      	1.850404e+05
0.121845      	1.850428e+05
0.121857      	1.850452e+05
0.121868      	1.850475e+05
0.12188       	1.850499e+05
0.121892      	1.850522e+05
0.121904      	1.850546e+05
0.121915      	1.850569e+05
0.121927      	1.850593e+05
0.121939      	1.850616e+05
0.121951      	1.850640e+05
0.121962      	1.850663e+05
0.121974      	1.850687e+05
0.121986      	1.850710e+05
0.121998      	1.850734e+05
0.122009      	1.850757e+05
0.122021      	1.850781e+05
0.122033      	1.850805e+05
0.122045      	1.850828e+05
0.122056      	1.850852e+05
0.122068      	1.850875e+05
0.12208       	1.850899e+05
0.122092      	1.850922e+05
0.122103      	1.850946e+05
0.122115      	1.850969e+05
0.122127      	1.850993e+05
0.122139      	1.851017e+05
0.12215       	1.851040e+05
0.122162      	1.851064e+05
0.122174      	1.851087e+05
0.122186      	1.851111e+05
0.122197      	1.851135e+05
0.122209      	1.851158e+05
0.122221      	1.851182e+05
0.122233      	1.851205e+05
0.122244      	1.851229e+05
0.122256      	1.851253e+05
0.122268      	1.851276e+05
0.12228       	1.851299e+05
0.122291      	1.851322e+05
0.122303      	1.851346e+05
0.122315      	1.851370e+05
0.122327      	1.851393e+05
0.122338      	1.851417e+05
0.12235       	1.851441e+05
0.122362      	1.851464e+05
0.122374      	1.851488e+05
0.122385      	1.851512e+05
0.122397      	1.851535e+05
0.122409      	1.851559e+05
0.122421      	1.851583e+05
0.122432      	1.851606e+05
0.122444      	1.851630e+05
0.122456      	1.851654e+05
0.122468      	1.851677e+05
0.122479      	1.851701e+05
0.122491      	1.851725e+05
0.122503      	1.851748e+05
0.122515      	1.851772e+05
0.122526      	1.851796e+05
0.122538      	1.851819e+05
0.12255       	1.851843e+05
0.122562      	1.851866e+05
0.122573      	1.851890e+05
0.122585      	1.851914e+05
0.122597      	1.851937e+05
0.122609      	1.851961e+05
0.12262       	1.851984e+05
0.122632      	1.852008e+05
0.122644      	1.852032e+05
0.122656      	1.852055e+05
0.122667      	1.852079e+05
0.122679      	1.852102e+05
0.122691      	1.852126e+05
0.122703      	1.852149e+05
0.122714      	1.852173e+05
0.122726      	1.852196e+05
0.122738      	1.852220e+05
0.12275       	1.852243e+05
0.122761      	1.852267e+05
0.122773      	1.852290e+05
0.122785      	1.852314e+05
0.122797      	1.852337e+05
0.122808      	1.852361e+05
0.12282       	1.852384e+05
0.122832      	1.852408e+05
0.122844      	1.852431e+05
0.122855      	1.852455e+05
0.122867      	1.852478e+05
0.122879      	1.852502e+05
0.122891      	1.852525e+05
0.122902      	1.852549e+05
0.122914      	1.852572e+05
0.122926      	1.852596e+05
0.122938      	1.852619e+05
0.122949      	1.852642e+05
0.122961      	1.852666e+05
0.122973      	1.852689e+05
0.122985      	1.852713e+05
0.122996      	1.852736e+05
0.123008      	1.852760e+05
0.12302       	1.852783e+05
0.123032      	1.852807e+05
0.123043      	1.852830e+05
0.123055      	1.852853e+05
0.123067      	1.852876e+05
0.123079      	1.852899e+05
0.12309       	1.852922e+05
0.123102      	1.852946e+05
0.123114      	1.852970e+05
0.123126      	1.852993e+05
0.123137      	1.853017e+05
0.123149      	1.853041e+05
0.123161      	1.853064e+05
0.123173      	1.853088e+05
0.123184      	1.853111e+05
0.123196      	1.853135e+05
0.123208      	1.853158e+05
0.12322       	1.853182e+05
0.123231      	1.853205e+05
0.123243      	1.853229e+05
0.123255      	1.853252e+05
0.123267      	1.853276e+05
0.123278      	1.853299e+05
0.12329       	1.853323e+05
0.123302      	1.853346e+05
0.123314      	1.853370e+05
0.123325      	1.853393e+05
0.123337      	1.853417e+05
0.123349      	1.853440e+05
0.123361      	1.853464e+05
0.123373      	1.853487e+05
0.123384      	1.853510e+05
0.123396      	1.853534e+05
0.123408      	1.853557e+05
0.12342       	1.853581e+05
0.123431      	1.853604e+05
0.123443      	1.853628e+05
0.123455      	1.853651e+05
0.123467      	1.853675e+05
0.123478      	1.853698e+05
0.12349       	1.853721e+05
0.123502      	1.853745e+05
0.123514      	1.853768e+05
0.123525      	1.853792e+05
0.123537      	1.853815e+05
0.123549      	1.853839e+05
0.123561      	1.853862e+05
0.123572      	1.853886e+05
0.123584      	1.853909e+05
0.123596      	1.853933e+05
0.123608      	1.853956e+05
0.123619      	1.853980e+05
0.123631      	1.854003e+05
0.123643      	1.854027e+05
0.123655      	1.854050e+05
0.123666      	1.854074e+05
0.123678      	1.854097e+05
0.12369       	1.854121e+05
0.123702      	1.854145e+05
0.123713      	1.854168e+05
0.123725      	1.854192e+05
0.123737      	1.854215e+05
0.123749      	1.854239e+05
0.12376       	1.854262e+05
0.123772      	1.854286e+05
0.123784      	1.854309e+05
0.123796      	1.854333e+05
0.123807      	1.854357e+05
0.123819      	1.854380e+05
0.123831      	1.854404e+05
0.123843      	1.854427e+05
0.123854      	1.854451e+05
0.123866      	1.854474e+05
0.123878      	1.854498e+05
0.12389       	1.854521e+05
0.123901      	1.854545e+05
0.123913      	1.854569e+05
0.123925      	1.854592e+05
0.123937      	1.854616e+05
0.123948      	1.854639e+05
0.12396       	1.854663e+05
0.123972      	1.854686e+05
0.123984      	1.854709e+05
0.123995      	1.854732e+05
0.124007      	1.854755e+05
0.124019      	1.854779e+05
0.124031      	1.854803e+05
0.124042      	1.854826e+05
0.124054      	1.854850e+05
0.124066      	1.854874e+05
0.124078      	1.854897e+05
0.124089      	1.854921e+05
0.124101      	1.854945e+05
0.124113      	1.854968e+05
0.124125      	1.854992e+05
0.124136      	1.855015e+05
0.124148      	1.855039e+05
0.12416       	1.855062e+05
0.124172      	1.855086e+05
0.124183      	1.855109e+05
0.124195      	1.855132e+05
0.124207      	1.855156e+05
0.124219      	1.855179e+05
0.12423       	1.855203e+05
0.124242      	1.855226e+05
0.124254      	1.855249e+05
0.124266      	1.855273e+05
0.124277      	1.855296e+05
0.124289      	1.855319e+05
0.124301      	1.855342e+05
0.124313      	1.855366e+05
0.124324      	1.855389e+05
0.124336      	1.855412e+05
0.124348      	1.855435e+05
0.12436       	1.855459e+05
0.124371      	1.855482e+05
0.124383      	1.855505e+05
0.124395      	1.855528e+05
0.124407      	1.855552e+05
0.124418      	1.855575e+05
0.12443       	1.855598e+05
0.124442      	1.855622e+05
0.124454      	1.855645e+05
0.124465      	1.855668e+05
0.124477      	1.855691e+05
0.124489      	1.855715e+05
0.124501      	1.855738e+05
0.124512      	1.855761e+05
0.124524      	1.855784e+05
0.124536      	1.855808e+05
0.124548      	1.855831e+05
0.124559      	1.855854e+05
0.124571      	1.855877e+05
0.124583      	1.855901e+05
0.124595      	1.855924e+05
0.124606      	1.855947e+05
0.124618      	1.855970e+05
0.12463       	1.855994e+05
0.124642      	1.856017e+05
0.124653      	1.856040e+05
0.124665      	1.856063e+05
0.124677      	1.856086e+05
0.124689      	1.856110e+05
0.1247        	1.856133e+05
0.124712      	1.856156e+05
0.124724      	1.856179e+05
0.124736      	1.856203e+05
0.124747      	1.856226e+05
0.124759      	1.856249e+05
0.124771      	1.856272e+05
0.124783      	1.856296e+05
0.124794      	1.856319e+05
0.124806      	1.856342e+05
0.124818      	1.856365e+05
0.12483       	1.856389e+05
0.124841      	1.856412e+05
0.124853      	1.856435e+05
0.124865      	1.856459e+05
0.124877      	1.856482e+05
0.124888      	1.856505e+05
0.1249        	1.856528e+05
0.124912      	1.856552e+05
0.124924      	1.856574e+05
0.124935      	1.856597e+05
0.124947      	1.856620e+05
0.124959      	1.856643e+05
0.124971      	1.856667e+05
0.124982      	1.856690e+05
0.124994      	1.856714e+05
0.125006      	1.856737e+05
0.125018      	1.856761e+05
0.125029      	1.856784e+05
0.125041      	1.856807e+05
0.125053      	1.856831e+05
0.125065      	1.856854e+05
0.125076      	1.856877e+05
0.125088      	1.856901e+05
0.1251        	1.856924e+05
0.125112      	1.856947e+05
0.125123      	1.856971e+05
0.125135      	1.856994e+05
0.125147      	1.857017e+05
0.125159      	1.857040e+05
0.12517       	1.857063e+05
0.125182      	1.857087e+05
0.125194      	1.857110e+05
0.125206      	1.857133e+05
0.125217      	1.857156e+05
0.125229      	1.857179e+05
0.125241      	1.857203e+05
0.125253      	1.857226e+05
0.125264      	1.857249e+05
0.125276      	1.857272e+05
0.125288      	1.857295e+05
0.1253        	1.857318e+05
0.125311      	1.857342e+05
0.125323      	1.857365e+05
0.125335      	1.857388e+05
0.125347      	1.857411e+05
0.125358      	1.857434e+05
0.12537       	1.857458e+05
0.125382      	1.857481e+05
0.125394      	1.857504e+05
0.125405      	1.857527e+05
0.125417      	1.857550e+05
0.125429      	1.857573e+05
0.125441      	1.857597e+05
0.125452      	1.857620e+05
0.125464      	1.857643e+05
0.125476      	1.857666e+05
0.125488      	1.857689e+05
0.125499      	1.857712e+05
0.125511      	1.857736e+05
0.125523      	1.857759e+05
0.125535      	1.857782e+05
0.125546      	1.857805e+05
0.125558      	1.857828e+05
0.12557       	1.857851e+05
0.125582      	1.857874e+05
0.125593      	1.857897e+05
0.125605      	1.857921e+05
0.125617      	1.857944e+05
0.125629      	1.857967e+05
0.12564       	1.857990e+05
0.125652      	1.858013e+05
0.125664      	1.858036e+05
0.125676      	1.858060e+05
0.125687      	1.858083e+05
0.125699      	1.858106e+05
0.125711      	1.858129e+05
0.125723      	1.858152e+05
0.125734      	1.858175e+05
0.125746      	1.858199e+05
0.125758      	1.858222e+05
0.12577       	1.858245e+05
0.125781      	1.858268e+05
0.125793      	1.858291e+05
0.125805      	1.858315e+05
0.125817      	1.858338e+05
0.125828      	1.858361e+05
0.12584       	1.858384e+05
0.125852      	1.858407e+05
0.125864      	1.858430e+05
0.125875      	1.858452e+05
0.125887      	1.858475e+05
0.125899      	1.858498e+05
0.125911      	1.858522e+05
0.125922      	1.858545e+05
0.125934      	1.858568e+05
0.125946      	1.858592e+05
0.125958      	1.858615e+05
0.125969      	1.858638e+05
0.125981      	1.858661e+05
0.125993      	1.858685e+05
0.126005      	1.858708e+05
0.126016      	1.858731e+05
0.126028      	1.858754e+05
0.12604       	1.858777e+05
0.126052      	1.858800e+05
0.126063      	1.858824e+05
0.126075      	1.858847e+05
0.126087      	1.858870e+05
0.126099      	1.858893e+05
0.12611       	1.858916e+05
0.126122      	1.858939e+05
0.126134      	1.858962e+05
0.126146      	1.858985e+05
0.126157      	1.859008e+05
0.126169      	1.859031e+05
0.126181      	1.859054e+05
0.126193      	1.859077e+05
0.126204      	1.859100e+05
0.126216      	1.859123e+05
0.126228      	1.859146e+05
0.12624       	1.859170e+05
0.126251      	1.859193e+05
0.126263      	1.859216e+05
0.126275      	1.859239e+05
0.126287      	1.859262e+05
0.126298      	1.859285e+05
0.12631       	1.859308e+05
0.126322      	1.859331e+05
0.126334      	1.859354e+05
0.126345      	1.859377e+05
0.126357      	1.859401e+05
0.126369      	1.859424e+05
0.126381      	1.859447e+05
0.126392      	1.859470e+05
0.126404      	1.859493e+05
0.126416      	1.859516e+05
0.126428      	1.859539e+05
0.126439      	1.859562e+05
0.126451      	1.859586e+05
0.126463      	1.859609e+05
0.126475      	1.859632e+05
0.126486      	1.859655e+05
0.126498      	1.859678e+05
0.12651       	1.859701e+05
0.126522      	1.859724e+05
0.126533      	1.859748e+05
0.126545      	1.859771e+05
0.126557      	1.859794e+05
0.126569      	1.859817e+05
0.12658       	1.859840e+05
0.126592      	1.859863e+05
0.126604      	1.859886e+05
0.126616      	1.859910e+05
0.126627      	1.859933e+05
0.126639      	1.859956e+05
0.126651      	1.859979e+05
0.126663      	1.860002e+05
0.126675      	1.860026e+05
0.126686      	1.860049e+05
0.126698      	1.860072e+05
0.12671       	1.860095e+05
0.126722      	1.860118e+05
0.126733      	1.860142e+05
0.126745      	1.860165e+05
0.126757      	1.860188e+05
0.126769      	1.860211e+05
0.12678       	1.860234e+05
0.126792      	1.860258e+05
0.126804      	1.860280e+05
0.126816      	1.860302e+05
0.126827      	1.860324e+05
0.126839      	1.860346e+05
0.126851      	1.860368e+05
0.126863      	1.860390e+05
0.126874      	1.860412e+05
0.126886      	1.860434e+05
0.126898      	1.860457e+05
0.12691       	1.860479e+05
0.126921      	1.860503e+05
0.126933      	1.860527e+05
0.126945      	1.860550e+05
0.126957      	1.860574e+05
0.126968      	1.860597e+05
0.12698       	1.860620e+05
0.126992      	1.860643e+05
0.127004      	1.860666e+05
0.127015      	1.860688e+05
0.127027      	1.860711e+05
0.127039      	1.860733e+05
0.127051      	1.860755e+05
0.127062      	1.860777e+05
0.127074      	1.860799e+05
0.127086      	1.860820e+05
0.127098      	1.860842e+05
0.127109      	1.860864e+05
0.127121      	1.860886e+05
0.127133      	1.860907e+05
0.127145      	1.860929e+05
0.127156      	1.860951e+05
0.127168      	1.860972e+05
0.12718       	1.860994e+05
