# Region type : patch outlet
# Faces  :    121
# Area   :    4.800000e-04
# Time        	average(p)
0.199087      	1.017638e+05
0.199109      	1.017636e+05
0.19913       	1.017634e+05
0.199152      	1.017632e+05
0.199174      	1.017630e+05
0.199196      	1.017628e+05
0.199217      	1.017627e+05
0.199239      	1.017625e+05
0.199261      	1.017623e+05
0.199283      	1.017621e+05
0.199304      	1.017619e+05
0.199326      	1.017617e+05
0.199348      	1.017615e+05
0.19937       	1.017613e+05
0.199391      	1.017611e+05
0.199413      	1.017609e+05
0.199435      	1.017606e+05
0.199457      	1.017604e+05
0.199478      	1.017602e+05
0.1995        	1.017600e+05
0.199522      	1.017598e+05
0.199543      	1.017596e+05
0.199565      	1.017593e+05
0.199587      	1.017591e+05
0.199609      	1.017589e+05
0.19963       	1.017586e+05
0.199652      	1.017584e+05
0.199674      	1.017582e+05
0.199696      	1.017579e+05
0.199717      	1.017577e+05
0.199739      	1.017574e+05
0.199761      	1.017572e+05
0.199783      	1.017569e+05
0.199804      	1.017567e+05
0.199826      	1.017564e+05
0.199848      	1.017562e+05
0.19987       	1.017560e+05
0.199891      	1.017557e+05
0.199913      	1.017555e+05
0.199935      	1.017552e+05
0.199957      	1.017550e+05
0.199978      	1.017547e+05
0.2           	1.017545e+05
0.200022      	1.017543e+05
0.200043      	1.017540e+05
0.200065      	1.017538e+05
0.200087      	1.017535e+05
0.200109      	1.017533e+05
0.20013       	1.017530e+05
0.200152      	1.017528e+05
0.200174      	1.017525e+05
0.200196      	1.017523e+05
0.200217      	1.017520e+05
0.200239      	1.017518e+05
0.200261      	1.017515e+05
0.200283      	1.017512e+05
0.200304      	1.017510e+05
0.200326      	1.017507e+05
0.200348      	1.017504e+05
0.20037       	1.017502e+05
0.200391      	1.017499e+05
0.200413      	1.017496e+05
0.200435      	1.017494e+05
0.200457      	1.017491e+05
0.200478      	1.017488e+05
0.2005        	1.017485e+05
0.200522      	1.017483e+05
0.200543      	1.017480e+05
0.200565      	1.017477e+05
0.200587      	1.017474e+05
0.200609      	1.017471e+05
0.20063       	1.017468e+05
0.200652      	1.017466e+05
0.200674      	1.017463e+05
0.200696      	1.017460e+05
0.200717      	1.017457e+05
0.200739      	1.017454e+05
0.200761      	1.017452e+05
0.200783      	1.017449e+05
0.200804      	1.017446e+05
0.200826      	1.017443e+05
0.200848      	1.017441e+05
0.20087       	1.017438e+05
0.200891      	1.017435e+05
0.200913      	1.017432e+05
0.200935      	1.017430e+05
0.200957      	1.017427e+05
0.200978      	1.017424e+05
0.201         	1.017421e+05
0.201022      	1.017419e+05
0.201043      	1.017416e+05
0.201065      	1.017413e+05
0.201087      	1.017410e+05
0.201109      	1.017408e+05
0.20113       	1.017405e+05
0.201152      	1.017402e+05
0.201174      	1.017399e+05
0.201196      	1.017396e+05
0.201217      	1.017393e+05
0.201239      	1.017390e+05
0.201261      	1.017387e+05
0.201283      	1.017384e+05
0.201304      	1.017382e+05
0.201326      	1.017379e+05
0.201348      	1.017376e+05
0.20137       	1.017373e+05
0.201391      	1.017370e+05
0.201413      	1.017367e+05
0.201435      	1.017364e+05
0.201457      	1.017361e+05
0.201478      	1.017357e+05
0.2015        	1.017354e+05
0.201522      	1.017351e+05
0.201543      	1.017348e+05
0.201565      	1.017345e+05
0.201587      	1.017342e+05
0.201609      	1.017339e+05
0.20163       	1.017336e+05
0.201652      	1.017333e+05
0.201674      	1.017330e+05
0.201696      	1.017327e+05
0.201717      	1.017325e+05
0.201739      	1.017322e+05
0.201761      	1.017319e+05
0.201783      	1.017316e+05
0.201804      	1.017313e+05
0.201826      	1.017310e+05
0.201848      	1.017308e+05
0.20187       	1.017305e+05
0.201891      	1.017302e+05
0.201913      	1.017299e+05
0.201935      	1.017296e+05
0.201957      	1.017293e+05
0.201978      	1.017290e+05
0.202         	1.017287e+05
0.202022      	1.017284e+05
0.202043      	1.017281e+05
0.202065      	1.017278e+05
0.202087      	1.017275e+05
0.202109      	1.017273e+05
0.20213       	1.017270e+05
0.202152      	1.017267e+05
0.202174      	1.017264e+05
0.202196      	1.017261e+05
0.202217      	1.017258e+05
0.202239      	1.017255e+05
0.202261      	1.017252e+05
0.202283      	1.017249e+05
0.202304      	1.017246e+05
0.202326      	1.017243e+05
0.202348      	1.017240e+05
0.20237       	1.017237e+05
0.202391      	1.017234e+05
0.202413      	1.017231e+05
0.202435      	1.017228e+05
0.202457      	1.017224e+05
0.202478      	1.017221e+05
0.2025        	1.017218e+05
0.202522      	1.017215e+05
0.202543      	1.017212e+05
0.202565      	1.017210e+05
0.202587      	1.017207e+05
0.202609      	1.017204e+05
0.20263       	1.017201e+05
0.202652      	1.017198e+05
0.202674      	1.017195e+05
0.202696      	1.017192e+05
0.202717      	1.017189e+05
0.202739      	1.017186e+05
0.202761      	1.017183e+05
0.202783      	1.017180e+05
0.202804      	1.017177e+05
0.202826      	1.017174e+05
0.202848      	1.017171e+05
0.20287       	1.017168e+05
0.202891      	1.017166e+05
0.202913      	1.017163e+05
0.202935      	1.017160e+05
0.202957      	1.017157e+05
0.202978      	1.017154e+05
0.203         	1.017151e+05
0.203022      	1.017148e+05
0.203043      	1.017145e+05
0.203065      	1.017142e+05
0.203087      	1.017139e+05
0.203109      	1.017136e+05
0.20313       	1.017133e+05
0.203152      	1.017130e+05
0.203174      	1.017128e+05
0.203196      	1.017125e+05
0.203217      	1.017122e+05
0.203239      	1.017119e+05
0.203261      	1.017116e+05
0.203283      	1.017113e+05
0.203304      	1.017110e+05
0.203326      	1.017107e+05
0.203348      	1.017104e+05
0.20337       	1.017101e+05
0.203391      	1.017098e+05
0.203413      	1.017096e+05
0.203435      	1.017093e+05
0.203457      	1.017090e+05
0.203478      	1.017087e+05
0.2035        	1.017084e+05
0.203522      	1.017082e+05
0.203543      	1.017079e+05
0.203565      	1.017076e+05
0.203587      	1.017074e+05
0.203609      	1.017071e+05
0.20363       	1.017068e+05
0.203652      	1.017066e+05
0.203674      	1.017063e+05
0.203696      	1.017060e+05
0.203717      	1.017058e+05
0.203739      	1.017055e+05
0.203761      	1.017052e+05
0.203783      	1.017050e+05
0.203804      	1.017047e+05
0.203826      	1.017044e+05
0.203848      	1.017042e+05
0.20387       	1.017039e+05
0.203891      	1.017037e+05
0.203913      	1.017034e+05
0.203935      	1.017032e+05
0.203957      	1.017029e+05
0.203978      	1.017027e+05
0.204         	1.017024e+05
0.204022      	1.017022e+05
0.204043      	1.017019e+05
0.204065      	1.017016e+05
0.204087      	1.017014e+05
0.204109      	1.017011e+05
0.20413       	1.017009e+05
0.204152      	1.017006e+05
0.204174      	1.017004e+05
0.204196      	1.017001e+05
0.204217      	1.016998e+05
0.204239      	1.016996e+05
0.204261      	1.016993e+05
0.204283      	1.016991e+05
0.204304      	1.016988e+05
0.204326      	1.016986e+05
0.204348      	1.016983e+05
0.20437       	1.016981e+05
0.204391      	1.016979e+05
0.204413      	1.016976e+05
0.204435      	1.016974e+05
0.204457      	1.016972e+05
0.204478      	1.016969e+05
0.2045        	1.016967e+05
0.204522      	1.016965e+05
0.204543      	1.016963e+05
0.204565      	1.016960e+05
0.204587      	1.016958e+05
0.204609      	1.016956e+05
0.20463       	1.016954e+05
0.204652      	1.016951e+05
0.204674      	1.016949e+05
0.204696      	1.016947e+05
0.204717      	1.016945e+05
0.204739      	1.016943e+05
0.204761      	1.016941e+05
0.204783      	1.016939e+05
0.204804      	1.016937e+05
0.204826      	1.016935e+05
0.204848      	1.016933e+05
0.20487       	1.016931e+05
0.204891      	1.016929e+05
0.204913      	1.016927e+05
0.204935      	1.016925e+05
0.204957      	1.016923e+05
0.204978      	1.016921e+05
0.205         	1.016919e+05
0.205022      	1.016917e+05
0.205043      	1.016915e+05
0.205065      	1.016913e+05
0.205087      	1.016911e+05
0.205109      	1.016909e+05
0.20513       	1.016907e+05
0.205152      	1.016905e+05
0.205174      	1.016904e+05
0.205196      	1.016902e+05
0.205217      	1.016900e+05
0.205239      	1.016899e+05
0.205261      	1.016897e+05
0.205283      	1.016896e+05
0.205304      	1.016894e+05
0.205326      	1.016893e+05
0.205348      	1.016891e+05
0.20537       	1.016890e+05
0.205391      	1.016888e+05
0.205413      	1.016887e+05
0.205435      	1.016886e+05
0.205457      	1.016885e+05
0.205478      	1.016883e+05
0.2055        	1.016882e+05
0.205522      	1.016881e+05
0.205543      	1.016880e+05
0.205565      	1.016878e+05
0.205587      	1.016877e+05
0.205609      	1.016876e+05
0.20563       	1.016875e+05
0.205652      	1.016874e+05
0.205674      	1.016873e+05
0.205696      	1.016872e+05
0.205717      	1.016871e+05
0.205739      	1.016870e+05
0.205761      	1.016869e+05
0.205783      	1.016868e+05
0.205804      	1.016867e+05
0.205826      	1.016866e+05
0.205848      	1.016865e+05
0.20587       	1.016864e+05
0.205891      	1.016863e+05
0.205913      	1.016862e+05
0.205935      	1.016861e+05
0.205957      	1.016860e+05
0.205978      	1.016859e+05
0.206         	1.016858e+05
0.206022      	1.016858e+05
0.206043      	1.016857e+05
0.206065      	1.016856e+05
0.206087      	1.016855e+05
0.206109      	1.016854e+05
0.20613       	1.016854e+05
0.206152      	1.016853e+05
0.206174      	1.016852e+05
0.206196      	1.016852e+05
0.206217      	1.016851e+05
0.206239      	1.016851e+05
0.206261      	1.016850e+05
0.206283      	1.016850e+05
0.206304      	1.016849e+05
0.206326      	1.016849e+05
0.206348      	1.016849e+05
0.20637       	1.016848e+05
0.206391      	1.016848e+05
0.206413      	1.016848e+05
0.206435      	1.016848e+05
0.206457      	1.016847e+05
0.206478      	1.016847e+05
0.2065        	1.016847e+05
0.206522      	1.016847e+05
0.206543      	1.016846e+05
0.206565      	1.016846e+05
0.206587      	1.016846e+05
0.206609      	1.016846e+05
0.20663       	1.016846e+05
0.206652      	1.016845e+05
0.206674      	1.016845e+05
0.206696      	1.016845e+05
0.206717      	1.016845e+05
0.206739      	1.016845e+05
0.206761      	1.016845e+05
0.206783      	1.016845e+05
0.206804      	1.016844e+05
0.206826      	1.016844e+05
0.206848      	1.016844e+05
0.20687       	1.016844e+05
0.206891      	1.016844e+05
0.206913      	1.016844e+05
0.206935      	1.016844e+05
0.206957      	1.016844e+05
0.206978      	1.016844e+05
0.207         	1.016844e+05
0.207022      	1.016844e+05
0.207043      	1.016844e+05
0.207065      	1.016844e+05
0.207087      	1.016844e+05
0.207109      	1.016844e+05
0.20713       	1.016844e+05
0.207152      	1.016844e+05
0.207174      	1.016845e+05
0.207196      	1.016845e+05
0.207217      	1.016845e+05
0.207239      	1.016845e+05
0.207261      	1.016845e+05
0.207283      	1.016845e+05
0.207304      	1.016846e+05
0.207326      	1.016846e+05
0.207348      	1.016846e+05
0.20737       	1.016846e+05
0.207391      	1.016847e+05
0.207413      	1.016847e+05
0.207435      	1.016847e+05
0.207457      	1.016847e+05
0.207478      	1.016848e+05
0.2075        	1.016848e+05
0.207522      	1.016848e+05
0.207543      	1.016848e+05
0.207565      	1.016849e+05
0.207587      	1.016849e+05
0.207609      	1.016849e+05
0.20763       	1.016849e+05
0.207652      	1.016850e+05
0.207674      	1.016850e+05
0.207696      	1.016850e+05
0.207717      	1.016850e+05
0.207739      	1.016851e+05
0.207761      	1.016851e+05
0.207783      	1.016851e+05
0.207804      	1.016852e+05
0.207826      	1.016852e+05
0.207848      	1.016852e+05
0.20787       	1.016852e+05
0.207891      	1.016853e+05
0.207913      	1.016853e+05
0.207935      	1.016853e+05
0.207957      	1.016853e+05
0.207978      	1.016853e+05
0.208         	1.016854e+05
0.208022      	1.016854e+05
0.208043      	1.016854e+05
0.208065      	1.016854e+05
0.208087      	1.016855e+05
0.208109      	1.016855e+05
0.20813       	1.016855e+05
0.208152      	1.016856e+05
0.208174      	1.016856e+05
0.208196      	1.016856e+05
0.208217      	1.016857e+05
0.208239      	1.016857e+05
0.208261      	1.016857e+05
0.208283      	1.016858e+05
0.208304      	1.016858e+05
0.208326      	1.016858e+05
0.208348      	1.016858e+05
0.20837       	1.016859e+05
0.208391      	1.016859e+05
0.208413      	1.016859e+05
0.208435      	1.016859e+05
0.208457      	1.016860e+05
0.208478      	1.016860e+05
0.2085        	1.016860e+05
0.208522      	1.016860e+05
0.208543      	1.016860e+05
0.208565      	1.016861e+05
0.208587      	1.016861e+05
0.208609      	1.016861e+05
0.20863       	1.016861e+05
0.208652      	1.016861e+05
0.208674      	1.016861e+05
0.208696      	1.016862e+05
0.208717      	1.016862e+05
0.208739      	1.016862e+05
0.208761      	1.016862e+05
0.208783      	1.016862e+05
0.208804      	1.016862e+05
0.208826      	1.016862e+05
0.208848      	1.016862e+05
0.20887       	1.016862e+05
0.208891      	1.016863e+05
0.208913      	1.016863e+05
0.208935      	1.016863e+05
0.208957      	1.016863e+05
0.208978      	1.016863e+05
0.209         	1.016863e+05
0.209022      	1.016863e+05
0.209043      	1.016863e+05
0.209065      	1.016863e+05
0.209087      	1.016863e+05
0.209109      	1.016863e+05
0.20913       	1.016863e+05
0.209152      	1.016863e+05
0.209174      	1.016863e+05
0.209196      	1.016864e+05
0.209217      	1.016864e+05
0.209239      	1.016864e+05
0.209261      	1.016864e+05
0.209283      	1.016864e+05
0.209304      	1.016864e+05
0.209326      	1.016864e+05
0.209348      	1.016864e+05
0.20937       	1.016864e+05
0.209391      	1.016864e+05
0.209413      	1.016864e+05
0.209435      	1.016865e+05
0.209457      	1.016865e+05
0.209478      	1.016865e+05
0.2095        	1.016865e+05
0.209522      	1.016865e+05
0.209543      	1.016865e+05
0.209565      	1.016865e+05
0.209587      	1.016865e+05
0.209609      	1.016865e+05
0.20963       	1.016865e+05
0.209652      	1.016864e+05
0.209674      	1.016864e+05
0.209696      	1.016864e+05
0.209717      	1.016864e+05
0.209739      	1.016864e+05
0.209761      	1.016864e+05
0.209783      	1.016864e+05
0.209804      	1.016864e+05
0.209826      	1.016863e+05
0.209848      	1.016863e+05
0.20987       	1.016863e+05
0.209891      	1.016862e+05
0.209913      	1.016862e+05
0.209935      	1.016862e+05
0.209957      	1.016861e+05
0.209978      	1.016861e+05
0.21          	1.016861e+05
0.210022      	1.016861e+05
0.210043      	1.016860e+05
0.210065      	1.016860e+05
0.210087      	1.016860e+05
0.210109      	1.016859e+05
0.21013       	1.016859e+05
0.210152      	1.016859e+05
0.210174      	1.016859e+05
0.210196      	1.016858e+05
0.210217      	1.016858e+05
0.210239      	1.016857e+05
0.210261      	1.016857e+05
0.210283      	1.016857e+05
0.210304      	1.016856e+05
0.210326      	1.016856e+05
0.210348      	1.016855e+05
0.21037       	1.016855e+05
0.210391      	1.016854e+05
0.210413      	1.016854e+05
0.210435      	1.016853e+05
0.210457      	1.016853e+05
0.210478      	1.016852e+05
0.2105        	1.016852e+05
0.210522      	1.016851e+05
0.210543      	1.016850e+05
0.210565      	1.016850e+05
0.210587      	1.016849e+05
0.210609      	1.016848e+05
0.21063       	1.016848e+05
0.210652      	1.016847e+05
0.210674      	1.016846e+05
0.210696      	1.016845e+05
0.210717      	1.016845e+05
0.210739      	1.016844e+05
0.210761      	1.016843e+05
0.210783      	1.016842e+05
0.210804      	1.016841e+05
0.210826      	1.016840e+05
0.210848      	1.016839e+05
0.21087       	1.016838e+05
0.210891      	1.016838e+05
0.210913      	1.016837e+05
0.210935      	1.016836e+05
0.210957      	1.016835e+05
0.210978      	1.016834e+05
0.211         	1.016833e+05
0.211022      	1.016832e+05
0.211043      	1.016831e+05
0.211065      	1.016830e+05
0.211087      	1.016829e+05
0.211109      	1.016828e+05
0.21113       	1.016827e+05
0.211152      	1.016826e+05
0.211174      	1.016825e+05
0.211196      	1.016824e+05
0.211217      	1.016822e+05
0.211239      	1.016821e+05
0.211261      	1.016820e+05
0.211283      	1.016819e+05
0.211304      	1.016818e+05
0.211326      	1.016817e+05
0.211348      	1.016815e+05
0.21137       	1.016814e+05
0.211391      	1.016813e+05
0.211413      	1.016811e+05
0.211435      	1.016810e+05
0.211457      	1.016809e+05
0.211478      	1.016807e+05
0.2115        	1.016806e+05
0.211522      	1.016805e+05
0.211543      	1.016803e+05
0.211565      	1.016802e+05
0.211587      	1.016800e+05
0.211609      	1.016799e+05
0.21163       	1.016797e+05
0.211652      	1.016796e+05
0.211674      	1.016794e+05
0.211696      	1.016792e+05
0.211717      	1.016791e+05
0.211739      	1.016789e+05
0.211761      	1.016787e+05
0.211783      	1.016786e+05
0.211804      	1.016784e+05
0.211826      	1.016782e+05
0.211848      	1.016780e+05
0.21187       	1.016779e+05
0.211891      	1.016777e+05
0.211913      	1.016775e+05
0.211935      	1.016773e+05
0.211957      	1.016771e+05
0.211978      	1.016769e+05
0.212         	1.016768e+05
0.212022      	1.016766e+05
0.212043      	1.016764e+05
0.212065      	1.016762e+05
0.212087      	1.016760e+05
0.212109      	1.016758e+05
0.21213       	1.016756e+05
0.212152      	1.016754e+05
0.212174      	1.016752e+05
0.212196      	1.016750e+05
0.212217      	1.016748e+05
0.212239      	1.016746e+05
0.212261      	1.016744e+05
0.212283      	1.016742e+05
0.212304      	1.016740e+05
0.212326      	1.016738e+05
