# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       
0             	N/A	N/A	N/A	N/A
0.220102      	2.136736e-03	1.904178e-03	6.191830e-04	7.754421e-04	5.634514e-04
0.220123      	1.942145e-03	1.904380e-03	6.190577e-04	7.755793e-04	5.635700e-04
0.220143      	2.199602e-03	1.904521e-03	6.189807e-04	7.757301e-04	5.640970e-04
0.220164      	2.154512e-03	1.904616e-03	6.189976e-04	7.758932e-04	5.642066e-04
0.220184      	2.175320e-03	1.904726e-03	6.189390e-04	7.760658e-04	5.641643e-04
0.220205      	2.064020e-03	1.904875e-03	6.188927e-04	7.762254e-04	5.641850e-04
0.220225      	2.000398e-03	1.904976e-03	6.188661e-04	7.763956e-04	5.643811e-04
0.220246      	2.173248e-03	1.905110e-03	6.187991e-04	7.765432e-04	5.646295e-04
0.220266      	2.043385e-03	1.905253e-03	6.187047e-04	7.766955e-04	5.646666e-04
0.220287      	1.937819e-03	1.905360e-03	6.187403e-04	7.768656e-04	5.651529e-04
0.220307      	2.040170e-03	1.905500e-03	6.186982e-04	7.770309e-04	5.653058e-04
0.220328      	1.946815e-03	1.905596e-03	6.186911e-04	7.772399e-04	5.653854e-04
0.220348      	1.802038e-03	1.905764e-03	6.186075e-04	7.774295e-04	5.657868e-04
0.220369      	1.865746e-03	1.905918e-03	6.185569e-04	7.776033e-04	5.657905e-04
0.220389      	2.373308e-03	1.906112e-03	6.184881e-04	7.778030e-04	5.661908e-04
0.22041       	2.398052e-03	1.906300e-03	6.184200e-04	7.779746e-04	5.664327e-04
0.22043       	1.956794e-03	1.906492e-03	6.183859e-04	7.781554e-04	5.666727e-04
0.220451      	2.089226e-03	1.906652e-03	6.183551e-04	7.783460e-04	5.670324e-04
0.220471      	1.808020e-03	1.906879e-03	6.182152e-04	7.785349e-04	5.673461e-04
0.220492      	1.868603e-03	1.907094e-03	6.181529e-04	7.786992e-04	5.675857e-04
0.220512      	1.853610e-03	1.907310e-03	6.180954e-04	7.788162e-04	5.675139e-04
0.220533      	1.922118e-03	1.907630e-03	6.180393e-04	7.789559e-04	5.676266e-04
0.220553      	1.797587e-03	1.907985e-03	6.179585e-04	7.791010e-04	5.681471e-04
0.220574      	1.758074e-03	1.912488e-03	6.192475e-04	7.809124e-04	5.693362e-04
0.220594      	1.729416e-03	1.912874e-03	6.191786e-04	7.810691e-04	5.697791e-04
0.220615      	1.687922e-03	1.913283e-03	6.190902e-04	7.811864e-04	5.700164e-04
0.220635      	1.759722e-03	1.913701e-03	6.189981e-04	7.813095e-04	5.700268e-04
0.220656      	2.038869e-03	1.914127e-03	6.189367e-04	7.814840e-04	5.704152e-04
0.220676      	1.988269e-03	1.914631e-03	6.188308e-04	7.816157e-04	5.703492e-04
0.220697      	1.861329e-03	1.915158e-03	6.187937e-04	7.817535e-04	5.708224e-04
0.220718      	1.842127e-03	1.915672e-03	6.187359e-04	7.818474e-04	5.708217e-04
0.220738      	1.936594e-03	1.916129e-03	6.186831e-04	7.819722e-04	5.712095e-04
0.220759      	1.914023e-03	1.916652e-03	6.186390e-04	7.820962e-04	5.714664e-04
0.220779      	2.038294e-03	1.917186e-03	6.185347e-04	7.821611e-04	5.714080e-04
0.2208        	2.082605e-03	1.917716e-03	6.184943e-04	7.822471e-04	5.714507e-04
0.22082       	1.914692e-03	1.918227e-03	6.183287e-04	7.823643e-04	5.719656e-04
0.220841      	1.926503e-03	1.918698e-03	6.182333e-04	7.824294e-04	5.720554e-04
0.220861      	2.100382e-03	1.919267e-03	6.181124e-04	7.825045e-04	5.721631e-04
0.220882      	1.896884e-03	1.919840e-03	6.181036e-04	7.825959e-04	5.727225e-04
0.220902      	2.041138e-03	1.920387e-03	6.180531e-04	7.827135e-04	5.735109e-04
0.220923      	2.072311e-03	1.920964e-03	6.179508e-04	7.828075e-04	5.731337e-04
0.220943      	2.030865e-03	1.921493e-03	6.179304e-04	7.829028e-04	5.734123e-04
0.220964      	2.145735e-03	1.921972e-03	6.178621e-04	7.830011e-04	5.737836e-04
0.220985      	2.468603e-03	1.922372e-03	6.177427e-04	7.830719e-04	5.738311e-04
0.221005      	2.004870e-03	1.922722e-03	6.177312e-04	7.831467e-04	5.740181e-04
0.221026      	2.228850e-03	1.923028e-03	6.177102e-04	7.832190e-04	5.740115e-04
0.221046      	2.342683e-03	1.923351e-03	6.176742e-04	7.833502e-04	5.749173e-04
0.221067      	2.670556e-03	1.923683e-03	6.177495e-04	7.834069e-04	5.746206e-04
0.221087      	2.523949e-03	1.924060e-03	6.177585e-04	7.835161e-04	5.747367e-04
0.221108      	2.583979e-03	1.924464e-03	6.175845e-04	7.836355e-04	5.752638e-04
0.221128      	2.593495e-03	1.924795e-03	6.175418e-04	7.837745e-04	5.751764e-04
0.221149      	2.592466e-03	1.925046e-03	6.175375e-04	7.839135e-04	5.755456e-04
0.221169      	2.280817e-03	1.920838e-03	6.161159e-04	7.822739e-04	5.746097e-04
0.22119       	1.906498e-03	1.921159e-03	6.159906e-04	7.824341e-04	5.748721e-04
0.22121       	2.172186e-03	1.921389e-03	6.159679e-04	7.826262e-04	5.750670e-04
0.221231      	2.259480e-03	1.921633e-03	6.159408e-04	7.828166e-04	5.754180e-04
0.221251      	2.179605e-03	1.921858e-03	6.159345e-04	7.830058e-04	5.755617e-04
0.221272      	1.749397e-03	1.922047e-03	6.159912e-04	7.832226e-04	5.758260e-04
0.221292      	1.876019e-03	1.922273e-03	6.159890e-04	7.834123e-04	5.758898e-04
0.221313      	2.056132e-03	1.922488e-03	6.159714e-04	7.836175e-04	5.760366e-04
0.221333      	1.914099e-03	1.922791e-03	6.159235e-04	7.838261e-04	5.762580e-04
0.221354      	1.962111e-03	1.923016e-03	6.158766e-04	7.840320e-04	5.764715e-04
0.221374      	1.862712e-03	1.923221e-03	6.158154e-04	7.842155e-04	5.767024e-04
0.221395      	2.058300e-03	1.923436e-03	6.157480e-04	7.844637e-04	5.772658e-04
0.221415      	1.841583e-03	1.923672e-03	6.157585e-04	7.846319e-04	5.772857e-04
0.221436      	1.714428e-03	1.923892e-03	6.156970e-04	7.848440e-04	5.773689e-04
0.221456      	1.894324e-03	1.924099e-03	6.156846e-04	7.850238e-04	5.776678e-04
0.221477      	2.059367e-03	1.924314e-03	6.156939e-04	7.852452e-04	5.782906e-04
0.221497      	2.264851e-03	1.924513e-03	6.157002e-04	7.854337e-04	5.782667e-04
0.221518      	2.100654e-03	1.924754e-03	6.156359e-04	7.856222e-04	5.784461e-04
0.221538      	2.083263e-03	1.924971e-03	6.155259e-04	7.858389e-04	5.788718e-04
0.221559      	2.267868e-03	1.925224e-03	6.154498e-04	7.860300e-04	5.792407e-04
0.221579      	1.988954e-03	1.925499e-03	6.154332e-04	7.862264e-04	5.796248e-04
0.2216        	1.814027e-03	1.925763e-03	6.154539e-04	7.863445e-04	5.797317e-04
0.22162       	1.824805e-03	1.926001e-03	6.154535e-04	7.864998e-04	5.800207e-04
0.221641      	1.743372e-03	1.926243e-03	6.153942e-04	7.866708e-04	5.801838e-04
0.221661      	1.744356e-03	1.926479e-03	6.153546e-04	7.868262e-04	5.805784e-04
0.221682      	2.006707e-03	1.926720e-03	6.153081e-04	7.869559e-04	5.807339e-04
0.221702      	2.060094e-03	1.926964e-03	6.152661e-04	7.871118e-04	5.810783e-04
0.221723      	1.988628e-03	1.927223e-03	6.153140e-04	7.872278e-04	5.811574e-04
0.221743      	2.016903e-03	1.927495e-03	6.152403e-04	7.873301e-04	5.815897e-04
0.221763      	1.892140e-03	1.927783e-03	6.151658e-04	7.874681e-04	5.819959e-04
0.221784      	1.949657e-03	1.928032e-03	6.151485e-04	7.875510e-04	5.818937e-04
0.221804      	1.909781e-03	1.928262e-03	6.151366e-04	7.876686e-04	5.820346e-04
0.221825      	1.728128e-03	1.928545e-03	6.151065e-04	7.877561e-04	5.822679e-04
0.221845      	1.735941e-03	1.928835e-03	6.150772e-04	7.878721e-04	5.823793e-04
0.221866      	1.859028e-03	1.929185e-03	6.150422e-04	7.880049e-04	5.829252e-04
0.221886      	1.857679e-03	1.929647e-03	6.149940e-04	7.881149e-04	5.829271e-04
0.221907      	1.801293e-03	1.930084e-03	6.149965e-04	7.882475e-04	5.830076e-04
0.221927      	2.047658e-03	1.930561e-03	6.149926e-04	7.883638e-04	5.836330e-04
0.221948      	2.082811e-03	1.931017e-03	6.149714e-04	7.884773e-04	5.837823e-04
0.221968      	2.092854e-03	1.931534e-03	6.149135e-04	7.885692e-04	5.842370e-04
0.221989      	2.329103e-03	1.931952e-03	6.149367e-04	7.886763e-04	5.842901e-04
0.222009      	2.504289e-03	1.932401e-03	6.149379e-04	7.887943e-04	5.846728e-04
0.22203       	2.039793e-03	1.932898e-03	6.148580e-04	7.889014e-04	5.846112e-04
0.22205       	2.297444e-03	1.933387e-03	6.148469e-04	7.890474e-04	5.847491e-04
0.222071      	2.413911e-03	1.933948e-03	6.148014e-04	7.891839e-04	5.852804e-04
0.222091      	2.635928e-03	1.934441e-03	6.148320e-04	7.893283e-04	5.855525e-04
0.222112      	2.228558e-03	1.935069e-03	6.147676e-04	7.894810e-04	5.854418e-04
0.222132      	2.235284e-03	1.935593e-03	6.148758e-04	7.896718e-04	5.857387e-04
0.222153      	2.007808e-03	1.936108e-03	6.149337e-04	7.898823e-04	5.863282e-04
0.222173      	2.443315e-03	1.936605e-03	6.149381e-04	7.900669e-04	5.862753e-04
0.222194      	2.288605e-03	1.937051e-03	6.150371e-04	7.903142e-04	5.866540e-04
0.222214      	2.627131e-03	1.937587e-03	6.149626e-04	7.905071e-04	5.869020e-04
0.222235      	2.203171e-03	1.938091e-03	6.148276e-04	7.907234e-04	5.873086e-04
0.222255      	2.122389e-03	1.938639e-03	6.148760e-04	7.908979e-04	5.873561e-04
0.222276      	2.088806e-03	1.939137e-03	6.149849e-04	7.911182e-04	5.874751e-04
0.222296      	2.193514e-03	1.939587e-03	6.150212e-04	7.913275e-04	5.877775e-04
0.222317      	2.103301e-03	1.940049e-03	6.150559e-04	7.915513e-04	5.883149e-04
0.222337      	2.342843e-03	1.940506e-03	6.150746e-04	7.917274e-04	5.882995e-04
0.222358      	2.221478e-03	1.940989e-03	6.150786e-04	7.919225e-04	5.882588e-04
0.222378      	2.554155e-03	1.941491e-03	6.151435e-04	7.921301e-04	5.885872e-04
0.222399      	2.129614e-03	1.941970e-03	6.152626e-04	7.923592e-04	5.893293e-04
0.222419      	1.909747e-03	1.942524e-03	6.152653e-04	7.925716e-04	5.892157e-04
0.22244       	2.026677e-03	1.943042e-03	6.153166e-04	7.928479e-04	5.896147e-04
0.22246       	1.883619e-03	1.943484e-03	6.153752e-04	7.930577e-04	5.897658e-04
0.222481      	1.832507e-03	1.944078e-03	6.154115e-04	7.932931e-04	5.903607e-04
0.222501      	1.813179e-03	1.944650e-03	6.154635e-04	7.934788e-04	5.901474e-04
0.222522      	1.879184e-03	1.945265e-03	6.155162e-04	7.937335e-04	5.902618e-04
0.222542      	1.836557e-03	1.945860e-03	6.155732e-04	7.939520e-04	5.906967e-04
0.222563      	1.991143e-03	1.946468e-03	6.156288e-04	7.941987e-04	5.912868e-04
0.222583      	1.952165e-03	1.947087e-03	6.156897e-04	7.943990e-04	5.912281e-04
0.222604      	2.079322e-03	1.947667e-03	6.157745e-04	7.945887e-04	5.913317e-04
0.222624      	1.769426e-03	1.948344e-03	6.157732e-04	7.947878e-04	5.917138e-04
0.222645      	1.758946e-03	1.949018e-03	6.158060e-04	7.949941e-04	5.921766e-04
0.222665      	2.025854e-03	1.949630e-03	6.158439e-04	7.951595e-04	5.921130e-04
0.222685      	2.018545e-03	1.950274e-03	6.158676e-04	7.953662e-04	5.922877e-04
0.222706      	1.812967e-03	1.950875e-03	6.159264e-04	7.955431e-04	5.924667e-04
0.222726      	1.820708e-03	1.951442e-03	6.159680e-04	7.957565e-04	5.931698e-04
0.222747      	1.957172e-03	1.952088e-03	6.159845e-04	7.958792e-04	5.929788e-04
0.222767      	2.080917e-03	1.952683e-03	6.159575e-04	7.960559e-04	5.931604e-04
0.222788      	1.911865e-03	1.953267e-03	6.159597e-04	7.961947e-04	5.932351e-04
0.222808      	1.761740e-03	1.953829e-03	6.160248e-04	7.963727e-04	5.936823e-04
0.222829      	1.822456e-03	1.954442e-03	6.160510e-04	7.965129e-04	5.937172e-04
0.222849      	2.199236e-03	1.955036e-03	6.160900e-04	7.966614e-04	5.936771e-04
0.22287       	2.204526e-03	1.955630e-03	6.161495e-04	7.968224e-04	5.939780e-04
0.22289       	2.101794e-03	1.956308e-03	6.161327e-04	7.969969e-04	5.943065e-04
0.222911      	2.099752e-03	1.956981e-03	6.160686e-04	7.971488e-04	5.942573e-04
0.222931      	1.964949e-03	1.957637e-03	6.161060e-04	7.972916e-04	5.943138e-04
0.222952      	2.197603e-03	1.958329e-03	6.161187e-04	7.974408e-04	5.943572e-04
0.222972      	1.862013e-03	1.958995e-03	6.162562e-04	7.976008e-04	5.948771e-04
0.222993      	1.894135e-03	1.959623e-03	6.163272e-04	7.977678e-04	5.950701e-04
0.223013      	2.038106e-03	1.960282e-03	6.163205e-04	7.979115e-04	5.948566e-04
0.223034      	2.167156e-03	1.960893e-03	6.163701e-04	7.980557e-04	5.951850e-04
0.223054      	2.197020e-03	1.961513e-03	6.164237e-04	7.981770e-04	5.954366e-04
0.223075      	2.242699e-03	1.962113e-03	6.164927e-04	7.983003e-04	5.956903e-04
0.223095      	2.474208e-03	1.962724e-03	6.165292e-04	7.984502e-04	5.958992e-04
0.223116      	2.116657e-03	1.963337e-03	6.165867e-04	7.985734e-04	5.955882e-04
0.223136      	1.953847e-03	1.964014e-03	6.166221e-04	7.987054e-04	5.960663e-04
0.223157      	2.282344e-03	1.964666e-03	6.166924e-04	7.987941e-04	5.958220e-04
0.223177      	2.159067e-03	1.959457e-03	6.150308e-04	7.965524e-04	5.945513e-04
0.223198      	2.117356e-03	1.960196e-03	6.150931e-04	7.966515e-04	5.942421e-04
0.223218      	2.226562e-03	1.960973e-03	6.152318e-04	7.967785e-04	5.944242e-04
0.223238      	2.161315e-03	1.961723e-03	6.153341e-04	7.969220e-04	5.948882e-04
0.223259      	1.970166e-03	1.962481e-03	6.153209e-04	7.970822e-04	5.947244e-04
0.223279      	1.914405e-03	1.963307e-03	6.154228e-04	7.972358e-04	5.950162e-04
0.2233        	2.059007e-03	1.964129e-03	6.155287e-04	7.973778e-04	5.950054e-04
0.22332       	1.870868e-03	1.964971e-03	6.156633e-04	7.975157e-04	5.952911e-04
0.223341      	1.823260e-03	1.965816e-03	6.157777e-04	7.975984e-04	5.953463e-04
0.223361      	2.166768e-03	1.966647e-03	6.158717e-04	7.977202e-04	5.954469e-04
0.223381      	2.334714e-03	1.967460e-03	6.159422e-04	7.978420e-04	5.956502e-04
0.223402      	2.051804e-03	1.968148e-03	6.160172e-04	7.979548e-04	5.959378e-04
0.223422      	2.228375e-03	1.968761e-03	6.161878e-04	7.980551e-04	5.956487e-04
0.223443      	2.020459e-03	1.969458e-03	6.163328e-04	7.981462e-04	5.959009e-04
0.223463      	1.974293e-03	1.970089e-03	6.164606e-04	7.982298e-04	5.960449e-04
0.223484      	1.830568e-03	1.970658e-03	6.165299e-04	7.983464e-04	5.962757e-04
0.223504      	1.840070e-03	1.971283e-03	6.166428e-04	7.984813e-04	5.965056e-04
0.223524      	2.040273e-03	1.971910e-03	6.167600e-04	7.986411e-04	5.963406e-04
0.223545      	2.107400e-03	1.972531e-03	6.168929e-04	7.988152e-04	5.965842e-04
0.223565      	1.832084e-03	1.973195e-03	6.169595e-04	7.989641e-04	5.964750e-04
0.223586      	2.037403e-03	1.973831e-03	6.170469e-04	7.991319e-04	5.969752e-04
0.223606      	2.210954e-03	1.974463e-03	6.170962e-04	7.992384e-04	5.967642e-04
0.223627      	2.150801e-03	1.974981e-03	6.172745e-04	7.993972e-04	5.967598e-04
0.223647      	2.016642e-03	1.975545e-03	6.172892e-04	7.995289e-04	5.967722e-04
0.223667      	1.944648e-03	1.976203e-03	6.173573e-04	7.996613e-04	5.966880e-04
0.223688      	1.881966e-03	1.976915e-03	6.174688e-04	7.997914e-04	5.969221e-04
0.223708      	1.776403e-03	1.977508e-03	6.175260e-04	7.998843e-04	5.970457e-04
0.223729      	2.198973e-03	1.978117e-03	6.176244e-04	7.999575e-04	5.969082e-04
0.223749      	2.149791e-03	1.978700e-03	6.177535e-04	8.000817e-04	5.967498e-04
0.22377       	1.907727e-03	1.979266e-03	6.178196e-04	8.002235e-04	5.968083e-04
0.22379       	2.018095e-03	1.979803e-03	6.179779e-04	8.003250e-04	5.972843e-04
0.22381       	1.811696e-03	1.980402e-03	6.180413e-04	8.004015e-04	5.972415e-04
0.223831      	1.787490e-03	1.980976e-03	6.181705e-04	8.005011e-04	5.973132e-04
0.223851      	1.833016e-03	1.981582e-03	6.182910e-04	8.005675e-04	5.972580e-04
0.223872      	1.772990e-03	1.982112e-03	6.184308e-04	8.006512e-04	5.973833e-04
0.223892      	1.763628e-03	1.982679e-03	6.185880e-04	8.007485e-04	5.975657e-04
0.223913      	1.816532e-03	1.983157e-03	6.187365e-04	8.008685e-04	5.973517e-04
0.223933      	1.981981e-03	1.983639e-03	6.188501e-04	8.009888e-04	5.978354e-04
0.223953      	2.017722e-03	1.984095e-03	6.189909e-04	8.011180e-04	5.976413e-04
0.223974      	1.866300e-03	1.984515e-03	6.191054e-04	8.012800e-04	5.977197e-04
0.223994      	1.960802e-03	1.984877e-03	6.192445e-04	8.014436e-04	5.980465e-04
0.224015      	2.035752e-03	1.985277e-03	6.193480e-04	8.015810e-04	5.979021e-04
0.224035      	2.009345e-03	1.985696e-03	6.194469e-04	8.017303e-04	5.978528e-04
0.224056      	1.928531e-03	1.986087e-03	6.195482e-04	8.018577e-04	5.982187e-04
0.224076      	2.091946e-03	1.986566e-03	6.196045e-04	8.019761e-04	5.980806e-04
0.224096      	2.427860e-03	1.986964e-03	6.196520e-04	8.020948e-04	5.978250e-04
0.224117      	2.413332e-03	1.987319e-03	6.197935e-04	8.022502e-04	5.983148e-04
0.224137      	2.278405e-03	1.987661e-03	6.198654e-04	8.023776e-04	5.980549e-04
0.224158      	2.321904e-03	1.988108e-03	6.201329e-04	8.025443e-04	5.981965e-04
0.224178      	2.560854e-03	1.988538e-03	6.203439e-04	8.026565e-04	5.982697e-04
0.224199      	2.602181e-03	1.989072e-03	6.204675e-04	8.027945e-04	5.983067e-04
0.224219      	2.445821e-03	1.989554e-03	6.205726e-04	8.029155e-04	5.985880e-04
0.224239      	2.070535e-03	1.990032e-03	6.205135e-04	8.030349e-04	5.986452e-04
0.22426       	2.085969e-03	1.990471e-03	6.205433e-04	8.031519e-04	5.982890e-04
0.22428       	2.093222e-03	1.990949e-03	6.206126e-04	8.032920e-04	5.985515e-04
0.224301      	1.950432e-03	1.991480e-03	6.207921e-04	8.034027e-04	5.982661e-04
0.224321      	1.857462e-03	1.992065e-03	6.209172e-04	8.035563e-04	5.986608e-04
0.224342      	1.861433e-03	1.992647e-03	6.210234e-04	8.036787e-04	5.984617e-04
0.224362      	1.965967e-03	1.993242e-03	6.211758e-04	8.038092e-04	5.984772e-04
0.224382      	1.968789e-03	1.993858e-03	6.213016e-04	8.039205e-04	5.983718e-04
0.224403      	2.207004e-03	1.994464e-03	6.214247e-04	8.040316e-04	5.983615e-04
0.224423      	2.031297e-03	1.995146e-03	6.216588e-04	8.041310e-04	5.983776e-04
0.224444      	1.995934e-03	1.995822e-03	6.218511e-04	8.042254e-04	5.982704e-04
0.224464      	2.221678e-03	1.996421e-03	6.219713e-04	8.043294e-04	5.983990e-04
0.224485      	2.100570e-03	1.997150e-03	6.221270e-04	8.044020e-04	5.984689e-04
0.224505      	2.070118e-03	1.997793e-03	6.223151e-04	8.044997e-04	5.982739e-04
0.224525      	1.845076e-03	1.998444e-03	6.224698e-04	8.045840e-04	5.984120e-04
0.224546      	1.907580e-03	1.999071e-03	6.226536e-04	8.046428e-04	5.980497e-04
0.224566      	1.893774e-03	1.999724e-03	6.228302e-04	8.047220e-04	5.979204e-04
0.224587      	2.003362e-03	2.000399e-03	6.230308e-04	8.048017e-04	5.980779e-04
0.224607      	2.253573e-03	2.001118e-03	6.232463e-04	8.048459e-04	5.980732e-04
0.224628      	2.022852e-03	2.001870e-03	6.233735e-04	8.048840e-04	5.978790e-04
0.224648      	2.036079e-03	2.002664e-03	6.235789e-04	8.049002e-04	5.982119e-04
0.224668      	1.882102e-03	2.003433e-03	6.237387e-04	8.049324e-04	5.977169e-04
0.224689      	1.900426e-03	2.004114e-03	6.238968e-04	8.049680e-04	5.977456e-04
0.224709      	1.839264e-03	2.004756e-03	6.240463e-04	8.049903e-04	5.976115e-04
0.22473       	1.933465e-03	2.005372e-03	6.242500e-04	8.050025e-04	5.974892e-04
0.22475       	1.867564e-03	2.005929e-03	6.244081e-04	8.050314e-04	5.973378e-04
0.224771      	1.816920e-03	2.006514e-03	6.246178e-04	8.050691e-04	5.975857e-04
0.224791      	1.854440e-03	2.007074e-03	6.247966e-04	8.050999e-04	5.971080e-04
0.224811      	1.943568e-03	2.007712e-03	6.249752e-04	8.051435e-04	5.972515e-04
0.224832      	1.926205e-03	2.008291e-03	6.251865e-04	8.051625e-04	5.970373e-04
0.224852      	2.289884e-03	2.008836e-03	6.253607e-04	8.051861e-04	5.969568e-04
0.224873      	2.217234e-03	2.009355e-03	6.255047e-04	8.052082e-04	5.967014e-04
0.224893      	1.799520e-03	2.009894e-03	6.256585e-04	8.052390e-04	5.967667e-04
0.224914      	2.060451e-03	2.010438e-03	6.258411e-04	8.052784e-04	5.967305e-04
0.224934      	2.195095e-03	2.010903e-03	6.260227e-04	8.053205e-04	5.968490e-04
0.224954      	2.291585e-03	2.011326e-03	6.261250e-04	8.053499e-04	5.963738e-04
0.224975      	2.050463e-03	2.011635e-03	6.263115e-04	8.054043e-04	5.968585e-04
0.224995      	1.951139e-03	2.011930e-03	6.265196e-04	8.054352e-04	5.962688e-04
0.225016      	2.025228e-03	2.012175e-03	6.267180e-04	8.055012e-04	5.963651e-04
0.225036      	2.155327e-03	2.012397e-03	6.268912e-04	8.055425e-04	5.962543e-04
0.225057      	2.443995e-03	2.012612e-03	6.270597e-04	8.055952e-04	5.960153e-04
0.225077      	2.509313e-03	2.012837e-03	6.272099e-04	8.056361e-04	5.960495e-04
0.225097      	2.385512e-03	2.013075e-03	6.273578e-04	8.056954e-04	5.960989e-04
0.225118      	2.085059e-03	2.013339e-03	6.275924e-04	8.057473e-04	5.960188e-04
0.225138      	2.010143e-03	2.013534e-03	6.278566e-04	8.057955e-04	5.959394e-04
0.225159      	2.361608e-03	2.013759e-03	6.280602e-04	8.058249e-04	5.957080e-04
0.225179      	2.281556e-03	2.014000e-03	6.281977e-04	8.058644e-04	5.959899e-04
0.2252        	2.369464e-03	2.014187e-03	6.282564e-04	8.058683e-04	5.957612e-04
0.22522       	2.265647e-03	2.014385e-03	6.283064e-04	8.058951e-04	5.955624e-04
0.22524       	2.327196e-03	2.014555e-03	6.284745e-04	8.059193e-04	5.954265e-04
0.225261      	2.311887e-03	2.014752e-03	6.286958e-04	8.059314e-04	5.955051e-04
0.225281      	2.076990e-03	2.014943e-03	6.287390e-04	8.059660e-04	5.951822e-04
0.225302      	2.220662e-03	2.015124e-03	6.288700e-04	8.059998e-04	5.954088e-04
0.225322      	2.096676e-03	2.015183e-03	6.290001e-04	8.060102e-04	5.952263e-04
0.225342      	2.214943e-03	2.015366e-03	6.290859e-04	8.060424e-04	5.948862e-04
0.225363      	2.059788e-03	2.015601e-03	6.293761e-04	8.060666e-04	5.947030e-04
0.225383      	1.832465e-03	2.015831e-03	6.295481e-04	8.060666e-04	5.948537e-04
0.225404      	1.837261e-03	2.016109e-03	6.297079e-04	8.060702e-04	5.944826e-04
