# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       	h             
0             	N/A	N/A	N/A	N/A	N/A
0.0652357     	3.066089e-03	2.748613e-03	1.153971e-03	1.260090e-03	1.464447e-03	5.254067e-04
0.0652482     	3.042670e-03	2.755113e-03	1.156252e-03	1.262840e-03	1.467211e-03	5.272725e-04
0.0652607     	3.108498e-03	2.762010e-03	1.159331e-03	1.265876e-03	1.469673e-03	5.290309e-04
0.0652733     	3.082658e-03	2.761935e-03	1.158671e-03	1.266491e-03	1.474456e-03	5.294090e-04
0.0652858     	3.113813e-03	2.754435e-03	1.155999e-03	1.263878e-03	1.477891e-03	5.285668e-04
0.0652982     	3.123338e-03	2.746824e-03	1.152219e-03	1.260728e-03	1.478976e-03	5.276602e-04
0.0653107     	3.158705e-03	2.739650e-03	1.149774e-03	1.257572e-03	1.481060e-03	5.266186e-04
0.0653231     	3.152745e-03	2.732079e-03	1.147859e-03	1.255077e-03	1.482916e-03	5.258355e-04
0.0653355     	3.169702e-03	2.723996e-03	1.143165e-03	1.252860e-03	1.486638e-03	5.245719e-04
0.0653478     	3.274523e-03	2.715314e-03	1.140307e-03	1.250024e-03	1.485890e-03	5.233760e-04
0.0653601     	3.193880e-03	2.706956e-03	1.136407e-03	1.246806e-03	1.481795e-03	5.222480e-04
0.0653724     	3.149584e-03	2.698909e-03	1.132546e-03	1.243493e-03	1.478753e-03	5.209192e-04
0.0653847     	3.195561e-03	2.697669e-03	1.132547e-03	1.243442e-03	1.479492e-03	5.212267e-04
0.0653969     	3.217924e-03	2.689252e-03	1.129730e-03	1.240212e-03	1.478782e-03	5.197472e-04
0.0654091     	3.231953e-03	2.680438e-03	1.127212e-03	1.237149e-03	1.478170e-03	5.186233e-04
0.0654213     	3.173516e-03	2.671731e-03	1.125328e-03	1.233978e-03	1.476237e-03	5.176457e-04
0.0654335     	3.208007e-03	2.670135e-03	1.125173e-03	1.234059e-03	1.477800e-03	5.174139e-04
0.0654456     	3.118441e-03	2.661622e-03	1.121711e-03	1.231100e-03	1.476724e-03	5.162239e-04
0.0654577     	3.136245e-03	2.654250e-03	1.118419e-03	1.228208e-03	1.474536e-03	5.147674e-04
0.0654698     	3.055627e-03	2.646893e-03	1.115702e-03	1.225428e-03	1.474024e-03	5.133835e-04
0.0654819     	3.036455e-03	2.639295e-03	1.114390e-03	1.222584e-03	1.473737e-03	5.120627e-04
0.0654939     	3.027049e-03	2.632919e-03	1.112674e-03	1.219928e-03	1.473468e-03	5.109832e-04
0.0655059     	3.002117e-03	2.626213e-03	1.109285e-03	1.216298e-03	1.467153e-03	5.095651e-04
0.0655178     	2.989247e-03	2.619072e-03	1.106914e-03	1.212322e-03	1.459709e-03	5.081349e-04
0.0655297     	2.946937e-03	2.612400e-03	1.102810e-03	1.208318e-03	1.451566e-03	5.067206e-04
0.0655416     	2.938613e-03	2.605378e-03	1.100563e-03	1.204537e-03	1.444262e-03	5.054232e-04
0.0655535     	2.900677e-03	2.598188e-03	1.098256e-03	1.200933e-03	1.437130e-03	5.039113e-04
0.0655653     	2.869041e-03	2.590840e-03	1.093813e-03	1.197261e-03	1.429666e-03	5.022609e-04
0.0655771     	2.907555e-03	2.583449e-03	1.091062e-03	1.193851e-03	1.424279e-03	5.010512e-04
0.0655889     	2.857041e-03	2.575648e-03	1.088969e-03	1.190374e-03	1.418988e-03	4.996665e-04
0.0656006     	2.808211e-03	2.568105e-03	1.087722e-03	1.186718e-03	1.412682e-03	4.983526e-04
0.0656123     	2.763470e-03	2.561198e-03	1.084500e-03	1.182964e-03	1.405557e-03	4.968550e-04
0.065624      	2.733889e-03	2.554531e-03	1.081153e-03	1.179347e-03	1.398709e-03	4.952874e-04
0.0656356     	2.740570e-03	2.547547e-03	1.077956e-03	1.175714e-03	1.391062e-03	4.940618e-04
0.0656472     	2.786206e-03	2.540280e-03	1.074573e-03	1.171828e-03	1.383516e-03	4.929207e-04
0.0656588     	2.772207e-03	2.532608e-03	1.070460e-03	1.167213e-03	1.375616e-03	4.917835e-04
0.0656703     	2.772259e-03	2.526157e-03	1.067931e-03	1.163042e-03	1.369947e-03	4.905296e-04
0.0656819     	2.765245e-03	2.526042e-03	1.067854e-03	1.162456e-03	1.367833e-03	4.905345e-04
0.0656934     	2.805914e-03	2.518642e-03	1.064630e-03	1.158720e-03	1.362554e-03	4.894951e-04
0.0657049     	2.854968e-03	2.512825e-03	1.062133e-03	1.154985e-03	1.357440e-03	4.887366e-04
0.0657163     	2.832804e-03	2.506250e-03	1.057218e-03	1.151561e-03	1.352485e-03	4.874989e-04
0.0657277     	2.788597e-03	2.499108e-03	1.052707e-03	1.148235e-03	1.349706e-03	4.866979e-04
0.0657392     	2.877480e-03	2.499388e-03	1.053495e-03	1.148064e-03	1.353649e-03	4.870736e-04
0.0657506     	2.805366e-03	2.492218e-03	1.048755e-03	1.144667e-03	1.353252e-03	4.857997e-04
0.0657619     	2.841790e-03	2.485644e-03	1.044821e-03	1.141585e-03	1.351627e-03	4.842917e-04
0.0657733     	2.902761e-03	2.486405e-03	1.044446e-03	1.141865e-03	1.354092e-03	4.842035e-04
0.0657846     	2.903485e-03	2.480852e-03	1.042137e-03	1.138627e-03	1.351297e-03	4.830507e-04
0.0657959     	2.848405e-03	2.482149e-03	1.041710e-03	1.138694e-03	1.355959e-03	4.830345e-04
0.0658073     	2.856330e-03	2.476233e-03	1.039818e-03	1.136375e-03	1.358321e-03	4.818352e-04
0.0658186     	2.854851e-03	2.476001e-03	1.038376e-03	1.137151e-03	1.362551e-03	4.817362e-04
0.0658298     	2.817872e-03	2.469216e-03	1.035143e-03	1.134562e-03	1.362212e-03	4.801542e-04
0.0658411     	2.799887e-03	2.470361e-03	1.036735e-03	1.134978e-03	1.365314e-03	4.800014e-04
0.0658524     	2.766645e-03	2.470737e-03	1.036312e-03	1.135240e-03	1.367212e-03	4.800874e-04
0.0658636     	2.768317e-03	2.464630e-03	1.033229e-03	1.132494e-03	1.366154e-03	4.785971e-04
0.0658748     	2.732974e-03	2.465430e-03	1.032408e-03	1.132465e-03	1.367811e-03	4.786114e-04
0.0658861     	2.776108e-03	2.466288e-03	1.032170e-03	1.132525e-03	1.368796e-03	4.786291e-04
0.0658973     	2.780014e-03	2.466850e-03	1.032069e-03	1.132359e-03	1.368782e-03	4.783702e-04
0.0659085     	2.743216e-03	2.461060e-03	1.030051e-03	1.128797e-03	1.363163e-03	4.769650e-04
0.0659197     	2.755786e-03	2.462050e-03	1.032150e-03	1.128286e-03	1.360543e-03	4.769243e-04
0.065931      	2.785936e-03	2.463780e-03	1.032838e-03	1.127629e-03	1.358035e-03	4.771173e-04
0.0659422     	2.723294e-03	2.464270e-03	1.033116e-03	1.126991e-03	1.355497e-03	4.769327e-04
0.0659534     	2.708254e-03	2.464476e-03	1.034157e-03	1.126585e-03	1.352905e-03	4.769926e-04
0.0659646     	2.680587e-03	2.457789e-03	1.032571e-03	1.122982e-03	1.346600e-03	4.758885e-04
0.0659757     	2.743422e-03	2.458111e-03	1.034334e-03	1.122634e-03	1.344744e-03	4.761915e-04
0.0659869     	2.652636e-03	2.458406e-03	1.033768e-03	1.122267e-03	1.342558e-03	4.758691e-04
0.0659981     	2.694819e-03	2.458463e-03	1.035125e-03	1.121929e-03	1.340752e-03	4.755725e-04
0.0660092     	2.727310e-03	2.451138e-03	1.032069e-03	1.118458e-03	1.335112e-03	4.741570e-04
0.0660204     	2.685431e-03	2.451134e-03	1.031283e-03	1.118362e-03	1.334213e-03	4.746386e-04
0.0660315     	2.726421e-03	2.451428e-03	1.031008e-03	1.118015e-03	1.332751e-03	4.749410e-04
0.0660427     	2.718460e-03	2.450762e-03	1.031013e-03	1.117653e-03	1.330337e-03	4.755454e-04
0.0660538     	2.735472e-03	2.450820e-03	1.031842e-03	1.117406e-03	1.327787e-03	4.761108e-04
0.066065      	2.759256e-03	2.450492e-03	1.031180e-03	1.116982e-03	1.323604e-03	4.765895e-04
0.0660761     	2.798875e-03	2.450332e-03	1.031812e-03	1.116462e-03	1.320045e-03	4.771641e-04
0.0660873     	2.814422e-03	2.450766e-03	1.033031e-03	1.116119e-03	1.317176e-03	4.777525e-04
0.0660984     	2.864678e-03	2.451381e-03	1.033386e-03	1.116311e-03	1.314816e-03	4.781816e-04
0.0661096     	2.869355e-03	2.451646e-03	1.032587e-03	1.116538e-03	1.313650e-03	4.784936e-04
0.0661207     	2.879298e-03	2.451856e-03	1.032853e-03	1.116598e-03	1.311329e-03	4.786012e-04
0.0661319     	2.903492e-03	2.452638e-03	1.032553e-03	1.116390e-03	1.307244e-03	4.789795e-04
0.066143      	2.948130e-03	2.453260e-03	1.031219e-03	1.115890e-03	1.303191e-03	4.795792e-04
0.0661541     	2.969019e-03	2.446538e-03	1.027637e-03	1.112169e-03	1.295553e-03	4.782078e-04
0.0661652     	2.947870e-03	2.447641e-03	1.028015e-03	1.111747e-03	1.292328e-03	4.781158e-04
0.0661763     	2.935454e-03	2.448369e-03	1.027833e-03	1.111722e-03	1.290544e-03	4.783649e-04
0.0661875     	2.994352e-03	2.450007e-03	1.029021e-03	1.111818e-03	1.289509e-03	4.786199e-04
0.0661986     	2.984551e-03	2.451243e-03	1.028801e-03	1.111761e-03	1.289002e-03	4.788437e-04
0.0662097     	3.047872e-03	2.459375e-03	1.032230e-03	1.114964e-03	1.291876e-03	4.800893e-04
0.0662209     	3.008796e-03	2.459829e-03	1.031903e-03	1.114612e-03	1.289940e-03	4.799557e-04
0.066232      	3.026041e-03	2.460325e-03	1.031621e-03	1.113948e-03	1.287216e-03	4.799608e-04
0.0662432     	3.037261e-03	2.460434e-03	1.032166e-03	1.112942e-03	1.282106e-03	4.800125e-04
0.0662543     	2.998854e-03	2.460179e-03	1.031310e-03	1.111472e-03	1.274070e-03	4.799566e-04
0.0662655     	3.082443e-03	2.459629e-03	1.032284e-03	1.110158e-03	1.265013e-03	4.799907e-04
0.0662766     	3.023080e-03	2.460032e-03	1.032001e-03	1.109713e-03	1.266944e-03	4.799933e-04
0.0662878     	3.004032e-03	2.459038e-03	1.032324e-03	1.109907e-03	1.269703e-03	4.799872e-04
0.0662989     	2.967850e-03	2.457559e-03	1.032260e-03	1.110510e-03	1.276010e-03	4.800834e-04
0.0663101     	2.951760e-03	2.457079e-03	1.031478e-03	1.111032e-03	1.281898e-03	4.800687e-04
0.0663212     	2.947462e-03	2.455648e-03	1.031243e-03	1.111727e-03	1.287857e-03	4.799266e-04
0.0663324     	2.949742e-03	2.461834e-03	1.033826e-03	1.115882e-03	1.296148e-03	4.816043e-04
0.0663436     	2.902784e-03	2.460900e-03	1.033652e-03	1.116868e-03	1.300788e-03	4.818877e-04
0.0663548     	2.910889e-03	2.459674e-03	1.033420e-03	1.118154e-03	1.306184e-03	4.816761e-04
0.0663659     	2.927179e-03	2.458677e-03	1.033796e-03	1.119110e-03	1.311081e-03	4.816898e-04
0.0663771     	2.883210e-03	2.457934e-03	1.034511e-03	1.119989e-03	1.316830e-03	4.818669e-04
0.0663883     	2.826640e-03	2.457327e-03	1.033882e-03	1.120656e-03	1.320151e-03	4.815153e-04
0.0663995     	2.890621e-03	2.464670e-03	1.035747e-03	1.124659e-03	1.325921e-03	4.827784e-04
0.0664107     	2.871079e-03	2.463788e-03	1.034695e-03	1.124651e-03	1.323979e-03	4.830966e-04
0.0664219     	2.870943e-03	2.462992e-03	1.033590e-03	1.124420e-03	1.320693e-03	4.831480e-04
0.0664332     	2.889853e-03	2.461976e-03	1.032505e-03	1.124142e-03	1.317352e-03	4.832278e-04
0.0664444     	2.937015e-03	2.461626e-03	1.032012e-03	1.124143e-03	1.314696e-03	4.830132e-04
0.0664556     	2.933614e-03	2.469348e-03	1.033798e-03	1.127672e-03	1.315984e-03	4.843367e-04
0.0664669     	2.939906e-03	2.469429e-03	1.031958e-03	1.127552e-03	1.312464e-03	4.846838e-04
0.0664781     	2.956185e-03	2.469588e-03	1.032431e-03	1.127258e-03	1.309288e-03	4.850542e-04
0.0664894     	2.981048e-03	2.469122e-03	1.032867e-03	1.126910e-03	1.306930e-03	4.849204e-04
0.0665006     	3.014270e-03	2.468621e-03	1.031981e-03	1.126616e-03	1.303988e-03	4.849071e-04
0.0665119     	2.982434e-03	2.469138e-03	1.031967e-03	1.126269e-03	1.300428e-03	4.851921e-04
0.0665232     	2.983031e-03	2.477714e-03	1.034386e-03	1.129515e-03	1.300701e-03	4.867998e-04
0.0665345     	2.981266e-03	2.478184e-03	1.033242e-03	1.129257e-03	1.296666e-03	4.866949e-04
0.0665458     	3.012730e-03	2.478873e-03	1.032566e-03	1.128943e-03	1.292411e-03	4.865901e-04
0.066557      	2.990165e-03	2.479264e-03	1.033561e-03	1.128453e-03	1.287552e-03	4.862905e-04
0.0665684     	3.025106e-03	2.488169e-03	1.037081e-03	1.131850e-03	1.287344e-03	4.877434e-04
0.0665797     	3.031893e-03	2.488427e-03	1.037166e-03	1.131429e-03	1.283072e-03	4.877690e-04
0.066591      	3.037996e-03	2.489436e-03	1.037235e-03	1.131105e-03	1.280171e-03	4.878257e-04
0.0666024     	3.059160e-03	2.498296e-03	1.040530e-03	1.134476e-03	1.281030e-03	4.894381e-04
0.0666137     	3.066217e-03	2.498221e-03	1.041734e-03	1.133953e-03	1.276902e-03	4.892158e-04
0.0666251     	3.074776e-03	2.498410e-03	1.042503e-03	1.133349e-03	1.274150e-03	4.892164e-04
0.0666365     	3.040433e-03	2.507253e-03	1.046738e-03	1.136661e-03	1.276672e-03	4.906287e-04
0.0666479     	3.062459e-03	2.507926e-03	1.047871e-03	1.136281e-03	1.274512e-03	4.903643e-04
0.0666593     	3.063702e-03	2.508461e-03	1.048387e-03	1.136217e-03	1.275344e-03	4.903424e-04
0.0666708     	3.121950e-03	2.517655e-03	1.053329e-03	1.139857e-03	1.278482e-03	4.919807e-04
0.0666822     	3.086034e-03	2.517728e-03	1.052949e-03	1.139717e-03	1.277735e-03	4.916047e-04
0.0666936     	3.037865e-03	2.517946e-03	1.051144e-03	1.139210e-03	1.274630e-03	4.914808e-04
0.0667051     	3.066796e-03	2.527280e-03	1.055536e-03	1.142651e-03	1.276130e-03	4.931616e-04
0.0667166     	3.052567e-03	2.527770e-03	1.056338e-03	1.142098e-03	1.272912e-03	4.931900e-04
0.0667281     	3.010999e-03	2.528300e-03	1.056514e-03	1.141379e-03	1.269499e-03	4.931886e-04
0.0667396     	3.013716e-03	2.537564e-03	1.062240e-03	1.144777e-03	1.271886e-03	4.946387e-04
0.0667511     	3.027654e-03	2.538340e-03	1.063880e-03	1.144007e-03	1.271082e-03	4.947632e-04
0.0667627     	3.034061e-03	2.549151e-03	1.067296e-03	1.147450e-03	1.275379e-03	4.963626e-04
0.0667742     	2.997899e-03	2.550289e-03	1.067081e-03	1.147167e-03	1.275357e-03	4.961785e-04
0.0667858     	3.038435e-03	2.551223e-03	1.066794e-03	1.146945e-03	1.274573e-03	4.960160e-04
0.0667974     	3.044603e-03	2.561375e-03	1.072053e-03	1.150493e-03	1.278341e-03	4.978304e-04
0.066809      	3.039927e-03	2.562219e-03	1.073107e-03	1.150474e-03	1.279346e-03	4.979488e-04
0.0668207     	3.081606e-03	2.572430e-03	1.077328e-03	1.155057e-03	1.287403e-03	4.998444e-04
0.0668323     	3.116782e-03	2.573353e-03	1.077484e-03	1.155177e-03	1.291407e-03	4.998285e-04
0.066844      	3.167867e-03	2.583808e-03	1.081480e-03	1.159400e-03	1.299708e-03	5.019898e-04
0.0668557     	3.181879e-03	2.584702e-03	1.079971e-03	1.159212e-03	1.300528e-03	5.024359e-04
0.0668674     	3.232374e-03	2.594999e-03	1.083716e-03	1.163439e-03	1.305575e-03	5.044673e-04
0.0668791     	3.264894e-03	2.595517e-03	1.084592e-03	1.163469e-03	1.306875e-03	5.045736e-04
0.0668909     	3.288123e-03	2.595489e-03	1.082978e-03	1.163244e-03	1.307897e-03	5.045050e-04
0.0669026     	3.305090e-03	2.595607e-03	1.083352e-03	1.162959e-03	1.308558e-03	5.047449e-04
0.0669144     	3.330350e-03	2.605970e-03	1.088494e-03	1.167624e-03	1.318410e-03	5.069938e-04
0.0669262     	3.344952e-03	2.604547e-03	1.089470e-03	1.167782e-03	1.323672e-03	5.072380e-04
0.0669379     	3.391591e-03	2.604139e-03	1.087413e-03	1.168156e-03	1.326250e-03	5.074797e-04
0.0669498     	3.443166e-03	2.613361e-03	1.089698e-03	1.172613e-03	1.331887e-03	5.092591e-04
0.0669616     	3.402371e-03	2.613055e-03	1.089740e-03	1.172405e-03	1.331883e-03	5.095650e-04
0.0669735     	3.427357e-03	2.622470e-03	1.092350e-03	1.176936e-03	1.337713e-03	5.114869e-04
0.0669853     	3.445453e-03	2.621092e-03	1.092117e-03	1.177190e-03	1.339861e-03	5.116181e-04
0.0669972     	3.459041e-03	2.619018e-03	1.091854e-03	1.177053e-03	1.341393e-03	5.117254e-04
0.0670091     	3.474075e-03	2.627674e-03	1.098580e-03	1.181929e-03	1.347772e-03	5.140157e-04
0.067021      	3.461794e-03	2.627183e-03	1.097933e-03	1.182524e-03	1.349145e-03	5.140072e-04
0.067033      	3.494189e-03	2.636507e-03	1.102089e-03	1.188274e-03	1.357216e-03	5.158248e-04
0.067045      	3.483899e-03	2.634344e-03	1.102959e-03	1.189015e-03	1.358877e-03	5.154246e-04
0.067057      	3.464592e-03	2.644157e-03	1.106514e-03	1.194342e-03	1.364320e-03	5.175477e-04
0.067069      	3.462528e-03	2.642815e-03	1.105262e-03	1.194735e-03	1.363737e-03	5.175149e-04
0.067081      	3.442035e-03	2.640694e-03	1.107150e-03	1.194939e-03	1.363108e-03	5.171849e-04
0.0670931     	3.469589e-03	2.649510e-03	1.111136e-03	1.200427e-03	1.371060e-03	5.194905e-04
0.0671051     	3.450371e-03	2.648020e-03	1.113300e-03	1.200289e-03	1.370933e-03	5.194599e-04
0.0671172     	3.456045e-03	2.657273e-03	1.118306e-03	1.205198e-03	1.376124e-03	5.211795e-04
0.0671293     	3.455742e-03	2.655387e-03	1.118816e-03	1.204953e-03	1.375925e-03	5.213308e-04
0.0671415     	3.441642e-03	2.653920e-03	1.120427e-03	1.204972e-03	1.381013e-03	5.210946e-04
0.0671536     	3.458910e-03	2.664251e-03	1.126992e-03	1.210684e-03	1.391048e-03	5.231436e-04
0.0671658     	3.490840e-03	2.663042e-03	1.128891e-03	1.211321e-03	1.394878e-03	5.229737e-04
0.067178      	3.488280e-03	2.673664e-03	1.132361e-03	1.217139e-03	1.402766e-03	5.252609e-04
0.0671902     	3.474669e-03	2.671440e-03	1.133023e-03	1.217576e-03	1.404349e-03	5.249252e-04
0.0672024     	3.440161e-03	2.670239e-03	1.133522e-03	1.218054e-03	1.406433e-03	5.246619e-04
0.0672147     	3.442782e-03	2.681871e-03	1.137115e-03	1.224076e-03	1.414459e-03	5.267902e-04
0.067227      	3.527423e-03	2.681832e-03	1.136975e-03	1.224575e-03	1.415307e-03	5.265456e-04
0.0672393     	3.527964e-03	2.693701e-03	1.142447e-03	1.230480e-03	1.422419e-03	5.291317e-04
0.0672516     	3.497976e-03	2.692864e-03	1.143016e-03	1.230868e-03	1.423444e-03	5.291745e-04
0.0672639     	3.541777e-03	2.692268e-03	1.143731e-03	1.231519e-03	1.425763e-03	5.291824e-04
0.0672763     	3.581834e-03	2.704655e-03	1.151174e-03	1.237865e-03	1.435374e-03	5.317498e-04
0.0672887     	3.612186e-03	2.704010e-03	1.152251e-03	1.238752e-03	1.438292e-03	5.319803e-04
0.0673011     	3.587241e-03	2.715979e-03	1.156839e-03	1.245390e-03	1.448925e-03	5.343275e-04
0.0673136     	3.599546e-03	2.715817e-03	1.155710e-03	1.246305e-03	1.453039e-03	5.345575e-04
0.067326      	3.601455e-03	2.714839e-03	1.154960e-03	1.246740e-03	1.455723e-03	5.345021e-04
0.0673385     	3.624916e-03	2.727200e-03	1.158414e-03	1.252702e-03	1.464870e-03	5.366863e-04
0.067351      	3.600024e-03	2.726423e-03	1.160315e-03	1.253211e-03	1.468065e-03	5.366105e-04
0.0673635     	3.655922e-03	2.727182e-03	1.160298e-03	1.253850e-03	1.471399e-03	5.365880e-04
0.0673761     	3.664439e-03	2.739944e-03	1.164795e-03	1.260262e-03	1.483281e-03	5.390390e-04
0.0673886     	3.692136e-03	2.739720e-03	1.165629e-03	1.260738e-03	1.488019e-03	5.389111e-04
0.0674012     	3.693847e-03	2.740427e-03	1.165273e-03	1.261112e-03	1.491406e-03	5.387705e-04
0.0674137     	3.730202e-03	2.740714e-03	1.164807e-03	1.261772e-03	1.495381e-03	5.389063e-04
0.0674263     	3.737944e-03	2.740192e-03	1.164350e-03	1.262367e-03	1.500107e-03	5.392885e-04
0.0674388     	3.714311e-03	2.727177e-03	1.159210e-03	1.256458e-03	1.495371e-03	5.369414e-04
0.0674513     	3.723661e-03	2.726582e-03	1.161370e-03	1.256318e-03	1.495917e-03	5.365396e-04
0.0674638     	3.728119e-03	2.726827e-03	1.161832e-03	1.255991e-03	1.495620e-03	5.361984e-04
0.0674762     	3.674646e-03	2.713256e-03	1.157270e-03	1.249661e-03	1.487899e-03	5.333076e-04
0.0674886     	3.696056e-03	2.713338e-03	1.158304e-03	1.249259e-03	1.488090e-03	5.334601e-04
0.067501      	3.665255e-03	2.699729e-03	1.153641e-03	1.242224e-03	1.480339e-03	5.306785e-04
0.0675134     	3.689416e-03	2.699595e-03	1.152509e-03	1.241715e-03	1.481050e-03	5.301476e-04
0.0675257     	3.683628e-03	2.686125e-03	1.147637e-03	1.235459e-03	1.474631e-03	5.275639e-04
0.067538      	3.647390e-03	2.685871e-03	1.149375e-03	1.235294e-03	1.475104e-03	5.274394e-04
0.0675503     	3.624628e-03	2.685821e-03	1.151351e-03	1.235152e-03	1.475333e-03	5.272533e-04
0.0675625     	3.629893e-03	2.672527e-03	1.147275e-03	1.228786e-03	1.468493e-03	5.244460e-04
0.0675748     	3.707821e-03	2.673197e-03	1.147017e-03	1.228636e-03	1.468324e-03	5.244039e-04
0.067587      	3.744236e-03	2.673511e-03	1.148912e-03	1.228139e-03	1.467143e-03	5.249131e-04
0.0675992     	3.740708e-03	2.660060e-03	1.144396e-03	1.221290e-03	1.457838e-03	5.224716e-04
0.0676114     	3.750048e-03	2.659587e-03	1.146015e-03	1.220854e-03	1.456029e-03	5.224342e-04
0.0676235     	3.723890e-03	2.644845e-03	1.141097e-03	1.214127e-03	1.446709e-03	5.199935e-04
0.0676357     	3.715248e-03	2.644447e-03	1.142836e-03	1.213749e-03	1.446362e-03	5.201580e-04
0.0676477     	3.706462e-03	2.630573e-03	1.137283e-03	1.207425e-03	1.438135e-03	5.174671e-04
0.0676598     	3.713656e-03	2.629734e-03	1.138090e-03	1.207229e-03	1.435896e-03	5.174312e-04
0.0676718     	3.640859e-03	2.615073e-03	1.132226e-03	1.200836e-03	1.425977e-03	5.149089e-04
0.0676838     	3.699726e-03	2.614301e-03	1.132498e-03	1.200606e-03	1.423790e-03	5.156107e-04
0.0676957     	3.607186e-03	2.599506e-03	1.126558e-03	1.194362e-03	1.415429e-03	5.131973e-04
0.0677077     	3.666783e-03	2.598730e-03	1.127135e-03	1.194659e-03	1.415012e-03	5.132846e-04
0.0677195     	3.661129e-03	2.583538e-03	1.120074e-03	1.188468e-03	1.405389e-03	5.104818e-04
0.0677314     	3.654884e-03	2.582187e-03	1.119461e-03	1.188238e-03	1.401998e-03	5.106106e-04
0.0677432     	3.655675e-03	2.567031e-03	1.113883e-03	1.181928e-03	1.396018e-03	5.079192e-04
0.0677551     	3.604324e-03	2.565347e-03	1.114276e-03	1.182273e-03	1.398746e-03	5.079763e-04
0.0677669     	3.654947e-03	2.563849e-03	1.113963e-03	1.182679e-03	1.400181e-03	5.083779e-04
0.0677786     	3.648767e-03	2.548596e-03	1.109818e-03	1.176745e-03	1.392508e-03	5.056954e-04
0.0677904     	3.678976e-03	2.547310e-03	1.110429e-03	1.176797e-03	1.391881e-03	5.057206e-04
0.0678021     	3.639402e-03	2.532678e-03	1.104178e-03	1.170417e-03	1.384467e-03	5.029234e-04
0.0678138     	3.637950e-03	2.531525e-03	1.104091e-03	1.170597e-03	1.385390e-03	5.028199e-04
0.0678254     	3.609963e-03	2.516799e-03	1.098909e-03	1.164611e-03	1.380129e-03	5.002888e-04
0.067837      	3.612729e-03	2.515817e-03	1.099274e-03	1.165200e-03	1.383592e-03	5.003779e-04
0.0678486     	3.624716e-03	2.514410e-03	1.100695e-03	1.165729e-03	1.387255e-03	5.003178e-04
0.0678602     	3.609956e-03	2.499800e-03	1.095681e-03	1.160080e-03	1.384072e-03	4.976227e-04
0.0678718     	3.612995e-03	2.498129e-03	1.094645e-03	1.160917e-03	1.387189e-03	4.974848e-04
0.0678833     	3.614812e-03	2.497391e-03	1.096072e-03	1.161431e-03	1.387918e-03	4.976168e-04
0.0678949     	3.578228e-03	2.482026e-03	1.090822e-03	1.155708e-03	1.380943e-03	4.951454e-04
0.0679064     	3.553903e-03	2.479906e-03	1.091170e-03	1.156274e-03	1.382942e-03	4.953066e-04
0.0679178     	3.526919e-03	2.464955e-03	1.085504e-03	1.150204e-03	1.376651e-03	4.927156e-04
0.0679292     	3.518278e-03	2.463585e-03	1.085640e-03	1.150212e-03	1.376922e-03	4.924787e-04
