# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       
0             	N/A	N/A	N/A	N/A
0.0266802     	2.961754e-02	4.386414e-04	2.322328e-04	3.212000e-04	1.592463e-04
0.0267036     	2.957254e-02	4.381657e-04	2.320413e-04	3.211505e-04	1.591415e-04
0.026727      	2.952680e-02	4.376843e-04	2.318480e-04	3.211032e-04	1.590379e-04
0.0267503     	2.948199e-02	4.371795e-04	2.316565e-04	3.210553e-04	1.589330e-04
0.0267737     	2.943647e-02	4.366760e-04	2.314633e-04	3.210053e-04	1.588285e-04
0.0267971     	2.939181e-02	4.361675e-04	2.312713e-04	3.209533e-04	1.587231e-04
0.0268205     	2.934649e-02	4.356647e-04	2.310785e-04	3.208999e-04	1.586179e-04
0.0268439     	2.930197e-02	4.351472e-04	2.308884e-04	3.208423e-04	1.585140e-04
0.0268673     	2.925687e-02	4.346355e-04	2.306973e-04	3.207824e-04	1.584115e-04
0.0268907     	2.921244e-02	4.341147e-04	2.305078e-04	3.207215e-04	1.583085e-04
0.0269141     	2.916761e-02	4.336011e-04	2.303162e-04	3.206589e-04	1.582084e-04
0.0269375     	2.912323e-02	4.330727e-04	2.301262e-04	3.205941e-04	1.581070e-04
0.0269609     	2.907867e-02	4.325466e-04	2.299346e-04	3.205283e-04	1.580059e-04
0.0269842     	2.903444e-02	4.320124e-04	2.297442e-04	3.204625e-04	1.579042e-04
0.0270077     	2.901438e-02	4.319259e-04	2.297864e-04	3.207224e-04	1.579627e-04
0.0270311     	2.897006e-02	4.314108e-04	2.295973e-04	3.206524e-04	1.578590e-04
0.0270545     	2.892573e-02	4.308913e-04	2.294059e-04	3.205822e-04	1.577546e-04
0.0270779     	2.888173e-02	4.303661e-04	2.292162e-04	3.205143e-04	1.576501e-04
0.0271013     	2.883760e-02	4.298375e-04	2.290253e-04	3.204491e-04	1.575466e-04
0.0271247     	2.879385e-02	4.293129e-04	2.288361e-04	3.203821e-04	1.574452e-04
0.0271481     	2.874991e-02	4.288138e-04	2.286477e-04	3.203159e-04	1.573432e-04
0.0271716     	2.870641e-02	4.283198e-04	2.284605e-04	3.202475e-04	1.572409e-04
0.027195      	2.866270e-02	4.278432e-04	2.282732e-04	3.201769e-04	1.571385e-04
0.0272184     	2.861940e-02	4.273720e-04	2.280879e-04	3.201101e-04	1.570356e-04
0.0272418     	2.857595e-02	4.269196e-04	2.279047e-04	3.200463e-04	1.569335e-04
0.0272652     	2.853282e-02	4.265030e-04	2.277210e-04	3.199818e-04	1.568303e-04
0.0272886     	2.848966e-02	4.261146e-04	2.275373e-04	3.199161e-04	1.567269e-04
0.027312      	2.844673e-02	4.257171e-04	2.273540e-04	3.198551e-04	1.566220e-04
0.0273354     	2.840388e-02	4.253189e-04	2.271689e-04	3.197923e-04	1.565179e-04
0.0273589     	2.836116e-02	4.249081e-04	2.269833e-04	3.197281e-04	1.564140e-04
0.0273823     	2.831865e-02	4.244953e-04	2.267962e-04	3.196629e-04	1.563103e-04
0.0274057     	2.827611e-02	4.240782e-04	2.266095e-04	3.195960e-04	1.562063e-04
0.0274291     	2.823397e-02	4.236671e-04	2.264226e-04	3.195313e-04	1.561032e-04
0.0274525     	2.819172e-02	4.232544e-04	2.262361e-04	3.194665e-04	1.560002e-04
0.0274759     	2.814983e-02	4.228233e-04	2.260511e-04	3.194007e-04	1.558963e-04
0.0274993     	2.810786e-02	4.223740e-04	2.258672e-04	3.193352e-04	1.557913e-04
0.0275228     	2.806621e-02	4.219226e-04	2.256838e-04	3.192699e-04	1.556872e-04
0.0275462     	2.802452e-02	4.214706e-04	2.254996e-04	3.192072e-04	1.555824e-04
0.0275696     	2.798312e-02	4.210339e-04	2.253152e-04	3.191433e-04	1.554769e-04
0.027593      	2.794170e-02	4.206214e-04	2.251306e-04	3.190811e-04	1.553712e-04
0.0276164     	2.790054e-02	4.202154e-04	2.249481e-04	3.190206e-04	1.552648e-04
0.0276398     	2.785940e-02	4.197938e-04	2.247659e-04	3.189578e-04	1.551607e-04
0.0276632     	2.781847e-02	4.193610e-04	2.245832e-04	3.188969e-04	1.550591e-04
0.0276867     	2.777765e-02	4.188981e-04	2.244010e-04	3.188368e-04	1.549557e-04
0.0277101     	2.773697e-02	4.184184e-04	2.242205e-04	3.187750e-04	1.548516e-04
0.0277335     	2.769641e-02	4.179365e-04	2.240414e-04	3.187096e-04	1.547459e-04
0.0277569     	2.765597e-02	4.174592e-04	2.238619e-04	3.186459e-04	1.546407e-04
0.0277803     	2.761565e-02	4.169810e-04	2.236832e-04	3.185837e-04	1.545372e-04
0.0278037     	2.757544e-02	4.164982e-04	2.235053e-04	3.185232e-04	1.544340e-04
0.0278271     	2.753535e-02	4.160173e-04	2.233271e-04	3.184624e-04	1.543298e-04
0.0278506     	2.749537e-02	4.155317e-04	2.231492e-04	3.184030e-04	1.542250e-04
0.027874      	2.745550e-02	4.150506e-04	2.229704e-04	3.183435e-04	1.541196e-04
0.0278974     	2.741573e-02	4.145662e-04	2.227901e-04	3.182825e-04	1.540132e-04
0.0279208     	2.737608e-02	4.140783e-04	2.226111e-04	3.182173e-04	1.539093e-04
0.0279442     	2.733653e-02	4.135900e-04	2.224349e-04	3.181496e-04	1.538072e-04
0.0279676     	2.729710e-02	4.131024e-04	2.222615e-04	3.180813e-04	1.537038e-04
0.027991      	2.725777e-02	4.126177e-04	2.220877e-04	3.180145e-04	1.536006e-04
0.0280144     	2.721854e-02	4.121312e-04	2.219117e-04	3.179472e-04	1.534970e-04
0.0280379     	2.717942e-02	4.116365e-04	2.217351e-04	3.178778e-04	1.533925e-04
0.0280613     	2.714039e-02	4.111351e-04	2.215594e-04	3.178066e-04	1.532874e-04
0.0280847     	2.710143e-02	4.106589e-04	2.213844e-04	3.177338e-04	1.531827e-04
0.0281081     	2.706258e-02	4.101833e-04	2.212110e-04	3.176626e-04	1.530777e-04
0.0281315     	2.702383e-02	4.097009e-04	2.210402e-04	3.175920e-04	1.529724e-04
0.0281549     	2.698519e-02	4.092235e-04	2.208709e-04	3.175169e-04	1.528671e-04
0.0281783     	2.694663e-02	4.087660e-04	2.207011e-04	3.174399e-04	1.527617e-04
0.0282018     	2.690815e-02	4.083336e-04	2.205295e-04	3.173671e-04	1.526562e-04
0.0282252     	2.686974e-02	4.079338e-04	2.203568e-04	3.172951e-04	1.525508e-04
0.0282486     	2.683141e-02	4.075721e-04	2.201861e-04	3.172248e-04	1.524462e-04
0.028272      	2.679315e-02	4.072175e-04	2.200177e-04	3.171562e-04	1.523411e-04
0.0282954     	2.675497e-02	4.068551e-04	2.198493e-04	3.170863e-04	1.522348e-04
0.0283188     	2.671688e-02	4.064836e-04	2.196795e-04	3.170167e-04	1.521281e-04
0.0283422     	2.667886e-02	4.061084e-04	2.195096e-04	3.169494e-04	1.520215e-04
0.0283657     	2.664092e-02	4.057331e-04	2.193397e-04	3.168857e-04	1.519149e-04
0.0283891     	2.660307e-02	4.053529e-04	2.191696e-04	3.168214e-04	1.518080e-04
0.0284125     	2.656530e-02	4.049674e-04	2.189992e-04	3.167543e-04	1.517028e-04
0.0284359     	2.652761e-02	4.045761e-04	2.188277e-04	3.166857e-04	1.515980e-04
0.0284593     	2.648999e-02	4.041800e-04	2.186548e-04	3.166161e-04	1.514932e-04
0.0284827     	2.645245e-02	4.037798e-04	2.184802e-04	3.165407e-04	1.513883e-04
0.0285061     	2.641499e-02	4.033768e-04	2.183042e-04	3.164641e-04	1.512839e-04
0.0285296     	2.637761e-02	4.029678e-04	2.181294e-04	3.163893e-04	1.511815e-04
0.028553      	2.634030e-02	4.025537e-04	2.179557e-04	3.163152e-04	1.510791e-04
0.0285764     	2.630306e-02	4.021408e-04	2.177814e-04	3.162417e-04	1.509767e-04
0.0285998     	2.626591e-02	4.017292e-04	2.176078e-04	3.161666e-04	1.508743e-04
0.0286232     	2.622883e-02	4.013165e-04	2.174345e-04	3.160922e-04	1.507714e-04
0.0286466     	2.619181e-02	4.009034e-04	2.172602e-04	3.160173e-04	1.506680e-04
0.02867       	2.615488e-02	4.004864e-04	2.170848e-04	3.159397e-04	1.505655e-04
0.0286934     	2.611802e-02	4.000649e-04	2.169088e-04	3.158602e-04	1.504620e-04
0.0287169     	2.608123e-02	3.996432e-04	2.167327e-04	3.157805e-04	1.503580e-04
0.0287403     	2.604450e-02	3.992245e-04	2.165572e-04	3.157026e-04	1.502531e-04
0.0287637     	2.600785e-02	3.988024e-04	2.163814e-04	3.156270e-04	1.501471e-04
0.0287871     	2.597126e-02	3.983784e-04	2.162054e-04	3.155509e-04	1.500401e-04
0.0288105     	2.593474e-02	3.979548e-04	2.160285e-04	3.154731e-04	1.499322e-04
0.0288339     	2.589830e-02	3.975345e-04	2.158539e-04	3.153953e-04	1.498244e-04
0.0288573     	2.586194e-02	3.971058e-04	2.156816e-04	3.153151e-04	1.497165e-04
0.0288808     	2.582565e-02	3.966579e-04	2.155094e-04	3.152328e-04	1.496082e-04
0.0289042     	2.578944e-02	3.962046e-04	2.153361e-04	3.151537e-04	1.494996e-04
0.0289276     	2.575330e-02	3.957497e-04	2.151611e-04	3.150727e-04	1.493907e-04
0.028951      	2.571725e-02	3.953005e-04	2.149852e-04	3.149935e-04	1.492819e-04
0.0289744     	2.568128e-02	3.948524e-04	2.148099e-04	3.149185e-04	1.491751e-04
0.0289978     	2.564541e-02	3.944270e-04	2.146351e-04	3.148450e-04	1.490686e-04
0.0290212     	2.560964e-02	3.940143e-04	2.144605e-04	3.147707e-04	1.489615e-04
0.0290447     	2.557397e-02	3.936043e-04	2.142869e-04	3.147013e-04	1.488549e-04
0.0290681     	2.553840e-02	3.931695e-04	2.141147e-04	3.146301e-04	1.487481e-04
0.0290915     	2.550293e-02	3.927149e-04	2.139433e-04	3.145580e-04	1.486418e-04
0.0291149     	2.546756e-02	3.922703e-04	2.137713e-04	3.144873e-04	1.485354e-04
0.0291383     	2.543228e-02	3.918439e-04	2.135990e-04	3.144184e-04	1.484290e-04
0.0291617     	2.539712e-02	3.914178e-04	2.134290e-04	3.143492e-04	1.483221e-04
0.0291851     	2.536206e-02	3.910045e-04	2.132610e-04	3.142798e-04	1.482153e-04
0.0292086     	2.532711e-02	3.906132e-04	2.130921e-04	3.142072e-04	1.481087e-04
0.029232      	2.529226e-02	3.902623e-04	2.129218e-04	3.141316e-04	1.480015e-04
0.0292554     	2.525752e-02	3.899332e-04	2.127508e-04	3.140555e-04	1.478929e-04
0.0292788     	2.522290e-02	3.896064e-04	2.125800e-04	3.139784e-04	1.477853e-04
0.0293022     	2.518839e-02	3.892790e-04	2.124113e-04	3.139016e-04	1.476776e-04
0.0293256     	2.515401e-02	3.889440e-04	2.122429e-04	3.138238e-04	1.475710e-04
0.029349      	2.511976e-02	3.886007e-04	2.120753e-04	3.137439e-04	1.474655e-04
0.0293724     	2.508564e-02	3.882543e-04	2.119076e-04	3.136609e-04	1.473595e-04
0.0293959     	2.505165e-02	3.879027e-04	2.117411e-04	3.135755e-04	1.472529e-04
0.0294193     	2.501779e-02	3.875438e-04	2.115746e-04	3.134868e-04	1.471455e-04
0.0294427     	2.498406e-02	3.871824e-04	2.114072e-04	3.133968e-04	1.470369e-04
0.0294661     	2.495046e-02	3.868132e-04	2.112389e-04	3.133078e-04	1.469276e-04
0.0294895     	2.491700e-02	3.864397e-04	2.110702e-04	3.132184e-04	1.468182e-04
0.0295129     	2.488366e-02	3.860720e-04	2.109006e-04	3.131287e-04	1.467102e-04
0.0295363     	2.485044e-02	3.857074e-04	2.107336e-04	3.130417e-04	1.466042e-04
0.0295598     	2.481737e-02	3.853282e-04	2.105689e-04	3.129543e-04	1.465008e-04
0.0295832     	2.478442e-02	3.849210e-04	2.104047e-04	3.128661e-04	1.463967e-04
0.0296066     	2.475162e-02	3.845172e-04	2.102430e-04	3.127749e-04	1.462935e-04
0.02963       	2.471894e-02	3.841295e-04	2.100808e-04	3.126814e-04	1.461887e-04
0.0296534     	2.468642e-02	3.837535e-04	2.099178e-04	3.125868e-04	1.460826e-04
0.0296768     	2.465403e-02	3.833821e-04	2.097546e-04	3.124917e-04	1.459763e-04
0.0297002     	2.462179e-02	3.830090e-04	2.095914e-04	3.123968e-04	1.458712e-04
0.0297237     	2.458970e-02	3.826256e-04	2.094280e-04	3.123042e-04	1.457683e-04
0.0297471     	2.455775e-02	3.822362e-04	2.092655e-04	3.122105e-04	1.456650e-04
0.0297705     	2.454968e-02	3.822885e-04	2.093451e-04	3.124763e-04	1.457277e-04
0.0297939     	2.451749e-02	3.819220e-04	2.091838e-04	3.123785e-04	1.456228e-04
0.0298174     	2.448582e-02	3.815298e-04	2.090212e-04	3.122786e-04	1.455180e-04
0.0298408     	2.445434e-02	3.811437e-04	2.088587e-04	3.121787e-04	1.454127e-04
0.0298643     	2.442301e-02	3.807592e-04	2.086960e-04	3.120783e-04	1.453073e-04
0.0298877     	2.439185e-02	3.803702e-04	2.085328e-04	3.119755e-04	1.452017e-04
0.0299112     	2.436083e-02	3.799798e-04	2.083697e-04	3.118707e-04	1.450952e-04
0.0299346     	2.432996e-02	3.795844e-04	2.082069e-04	3.117650e-04	1.449877e-04
0.029958      	2.429923e-02	3.791852e-04	2.080442e-04	3.116610e-04	1.448789e-04
0.0299815     	2.426864e-02	3.787755e-04	2.078809e-04	3.115565e-04	1.447682e-04
0.0300049     	2.423818e-02	3.783688e-04	2.077179e-04	3.114581e-04	1.446576e-04
0.0300284     	2.420786e-02	3.779625e-04	2.075552e-04	3.113627e-04	1.445475e-04
0.0300518     	2.417767e-02	3.775579e-04	2.073919e-04	3.112681e-04	1.444371e-04
0.0300752     	2.414762e-02	3.771440e-04	2.072287e-04	3.111714e-04	1.443301e-04
0.0300987     	2.411770e-02	3.767317e-04	2.070658e-04	3.110768e-04	1.442225e-04
0.0301221     	2.408792e-02	3.763354e-04	2.069024e-04	3.109819e-04	1.441138e-04
0.0301456     	2.405826e-02	3.759535e-04	2.067385e-04	3.108875e-04	1.440040e-04
0.030169      	2.402875e-02	3.755560e-04	2.065752e-04	3.107942e-04	1.438946e-04
0.0301924     	2.399936e-02	3.751553e-04	2.064110e-04	3.107034e-04	1.437847e-04
0.0302159     	2.397001e-02	3.747873e-04	2.062451e-04	3.106098e-04	1.436750e-04
0.0302393     	2.394100e-02	3.744409e-04	2.060813e-04	3.105171e-04	1.435660e-04
0.0302628     	2.391203e-02	3.741184e-04	2.059179e-04	3.104236e-04	1.434563e-04
0.0302862     	2.388318e-02	3.738130e-04	2.057532e-04	3.103278e-04	1.433459e-04
0.0303096     	2.385446e-02	3.734832e-04	2.055899e-04	3.102303e-04	1.432359e-04
0.0303331     	2.382587e-02	3.731577e-04	2.054279e-04	3.101346e-04	1.431272e-04
0.0303565     	2.379731e-02	3.728422e-04	2.052656e-04	3.100390e-04	1.430178e-04
0.03038       	2.376908e-02	3.725186e-04	2.051014e-04	3.099440e-04	1.429075e-04
0.0304034     	2.374089e-02	3.721807e-04	2.049358e-04	3.098529e-04	1.427964e-04
0.0304269     	2.371272e-02	3.718362e-04	2.047703e-04	3.097605e-04	1.426857e-04
0.0304503     	2.368486e-02	3.714823e-04	2.046050e-04	3.096657e-04	1.425747e-04
0.0304737     	2.365704e-02	3.711237e-04	2.044408e-04	3.095715e-04	1.424632e-04
0.0304972     	2.362923e-02	3.707721e-04	2.042762e-04	3.094761e-04	1.423520e-04
0.0305206     	2.360174e-02	3.704176e-04	2.041115e-04	3.093783e-04	1.422420e-04
0.0305441     	2.357429e-02	3.700570e-04	2.039468e-04	3.092763e-04	1.421321e-04
0.0305675     	2.354684e-02	3.696955e-04	2.037836e-04	3.091706e-04	1.420227e-04
0.0305909     	2.351972e-02	3.693273e-04	2.036218e-04	3.090591e-04	1.419135e-04
0.0306144     	2.349264e-02	3.689475e-04	2.034600e-04	3.089462e-04	1.418037e-04
0.0306378     	2.346557e-02	3.685642e-04	2.032974e-04	3.088308e-04	1.416939e-04
0.0306613     	2.343882e-02	3.681785e-04	2.031343e-04	3.087105e-04	1.415840e-04
0.0306847     	2.341202e-02	3.677867e-04	2.029714e-04	3.085863e-04	1.414734e-04
0.0307081     	2.338552e-02	3.673847e-04	2.028099e-04	3.084593e-04	1.413620e-04
0.0307316     	2.335897e-02	3.669852e-04	2.026479e-04	3.083323e-04	1.412513e-04
0.030755      	2.333272e-02	3.665805e-04	2.024866e-04	3.082068e-04	1.411417e-04
0.0307785     	2.330642e-02	3.661823e-04	2.023261e-04	3.080825e-04	1.410310e-04
0.0308019     	2.328042e-02	3.657896e-04	2.021669e-04	3.079574e-04	1.409223e-04
0.0308253     	2.325437e-02	3.653986e-04	2.020069e-04	3.078295e-04	1.408130e-04
0.0308488     	2.322862e-02	3.650030e-04	2.018472e-04	3.077016e-04	1.407027e-04
0.0308722     	2.320283e-02	3.646188e-04	2.016869e-04	3.075735e-04	1.405925e-04
0.0308957     	2.317733e-02	3.642216e-04	2.015263e-04	3.074426e-04	1.404819e-04
0.0309191     	2.315178e-02	3.637922e-04	2.013648e-04	3.073100e-04	1.403709e-04
0.0309426     	2.312643e-02	3.633607e-04	2.012030e-04	3.071760e-04	1.402599e-04
0.030966      	2.310132e-02	3.629340e-04	2.010431e-04	3.070410e-04	1.401474e-04
0.0309894     	2.307615e-02	3.625167e-04	2.008847e-04	3.069037e-04	1.400338e-04
0.0310129     	2.305118e-02	3.621004e-04	2.007267e-04	3.067695e-04	1.399195e-04
0.0310363     	2.302635e-02	3.616837e-04	2.005674e-04	3.066396e-04	1.398050e-04
0.0310598     	2.300173e-02	3.612619e-04	2.004068e-04	3.065104e-04	1.396913e-04
0.0310832     	2.297713e-02	3.608359e-04	2.002473e-04	3.063828e-04	1.395783e-04
0.0311066     	2.295255e-02	3.604065e-04	2.000885e-04	3.062590e-04	1.394655e-04
0.0311301     	2.292819e-02	3.599764e-04	1.999295e-04	3.061314e-04	1.393525e-04
0.0311535     	2.290396e-02	3.595397e-04	1.997690e-04	3.060021e-04	1.392378e-04
0.031177      	2.287986e-02	3.590976e-04	1.996066e-04	3.058707e-04	1.391227e-04
0.0312004     	2.285598e-02	3.586562e-04	1.994455e-04	3.057375e-04	1.390115e-04
0.0312238     	2.283203e-02	3.582316e-04	1.992872e-04	3.056051e-04	1.389013e-04
0.0312473     	2.280827e-02	3.578232e-04	1.991295e-04	3.054724e-04	1.387901e-04
0.0312707     	2.278465e-02	3.574154e-04	1.989705e-04	3.053433e-04	1.386792e-04
0.0312942     	2.276115e-02	3.570084e-04	1.988106e-04	3.052143e-04	1.385677e-04
0.0313176     	2.273778e-02	3.566116e-04	1.986498e-04	3.050839e-04	1.384558e-04
0.031341      	2.271453e-02	3.562359e-04	1.984876e-04	3.049502e-04	1.383429e-04
0.0313645     	2.269141e-02	3.558761e-04	1.983243e-04	3.048140e-04	1.382291e-04
0.0313879     	2.266840e-02	3.555158e-04	1.981609e-04	3.046782e-04	1.381151e-04
0.0314114     	2.264552e-02	3.551571e-04	1.979989e-04	3.045432e-04	1.380006e-04
0.0314348     	2.262275e-02	3.547874e-04	1.978372e-04	3.044077e-04	1.378853e-04
0.0314583     	2.260009e-02	3.544068e-04	1.976762e-04	3.042702e-04	1.377697e-04
0.0314817     	2.257756e-02	3.540163e-04	1.975161e-04	3.041302e-04	1.376547e-04
0.0315051     	2.255514e-02	3.536166e-04	1.973553e-04	3.039898e-04	1.375393e-04
0.0315286     	2.253283e-02	3.532110e-04	1.971936e-04	3.038522e-04	1.374227e-04
0.031552      	2.251063e-02	3.528039e-04	1.970316e-04	3.037126e-04	1.373074e-04
0.0315755     	2.248854e-02	3.523926e-04	1.968712e-04	3.035725e-04	1.371920e-04
0.0315989     	2.246657e-02	3.519748e-04	1.967126e-04	3.034303e-04	1.370761e-04
0.0316223     	2.244471e-02	3.515379e-04	1.965558e-04	3.032861e-04	1.369599e-04
0.0316458     	2.242294e-02	3.511035e-04	1.963997e-04	3.031444e-04	1.368444e-04
0.0316692     	2.240129e-02	3.506737e-04	1.962444e-04	3.030043e-04	1.367298e-04
0.0316927     	2.237975e-02	3.502407e-04	1.960892e-04	3.028609e-04	1.366146e-04
0.0317161     	2.235832e-02	3.497957e-04	1.959338e-04	3.027138e-04	1.364987e-04
0.0317395     	2.233699e-02	3.493200e-04	1.957767e-04	3.025635e-04	1.363829e-04
0.031763      	2.231577e-02	3.488310e-04	1.956197e-04	3.024123e-04	1.362669e-04
0.0317864     	2.229465e-02	3.483668e-04	1.954617e-04	3.022609e-04	1.361507e-04
0.0318099     	2.227362e-02	3.479172e-04	1.953042e-04	3.021098e-04	1.360341e-04
0.0318333     	2.225270e-02	3.474646e-04	1.951468e-04	3.019564e-04	1.359165e-04
0.0318567     	2.223187e-02	3.470065e-04	1.949904e-04	3.017986e-04	1.357980e-04
0.0318802     	2.221114e-02	3.465315e-04	1.948345e-04	3.016369e-04	1.356792e-04
0.0319036     	2.219051e-02	3.460451e-04	1.946783e-04	3.014721e-04	1.355617e-04
0.0319271     	2.219437e-02	3.460041e-04	1.947751e-04	3.016967e-04	1.356210e-04
0.0319506     	2.217314e-02	3.455388e-04	1.946218e-04	3.015301e-04	1.355050e-04
0.031974      	2.215266e-02	3.450398e-04	1.944666e-04	3.013611e-04	1.353890e-04
0.0319975     	2.213231e-02	3.445357e-04	1.943112e-04	3.011887e-04	1.352724e-04
0.032021      	2.211209e-02	3.440329e-04	1.941553e-04	3.010120e-04	1.351543e-04
0.0320445     	2.209198e-02	3.435306e-04	1.939993e-04	3.008350e-04	1.350359e-04
0.0320679     	2.207196e-02	3.430291e-04	1.938432e-04	3.006602e-04	1.349168e-04
0.0320914     	2.205205e-02	3.425161e-04	1.936873e-04	3.004827e-04	1.347975e-04
0.0321149     	2.203223e-02	3.420002e-04	1.935315e-04	3.003038e-04	1.346776e-04
0.0321383     	2.201250e-02	3.414776e-04	1.933754e-04	3.001259e-04	1.345567e-04
0.0321618     	2.199286e-02	3.409505e-04	1.932188e-04	2.999493e-04	1.344355e-04
0.0321853     	2.197330e-02	3.404169e-04	1.930615e-04	2.997714e-04	1.343152e-04
0.0322088     	2.195383e-02	3.398801e-04	1.929043e-04	2.995923e-04	1.341957e-04
0.0322322     	2.193444e-02	3.393405e-04	1.927463e-04	2.994128e-04	1.340756e-04
0.0322557     	2.191514e-02	3.387998e-04	1.925905e-04	2.992329e-04	1.339541e-04
0.0322792     	2.189593e-02	3.382592e-04	1.924361e-04	2.990510e-04	1.338323e-04
0.0323026     	2.187680e-02	3.377199e-04	1.922816e-04	2.988699e-04	1.337105e-04
0.0323261     	2.185775e-02	3.371810e-04	1.921249e-04	2.986894e-04	1.335885e-04
0.0323496     	2.183877e-02	3.366465e-04	1.919665e-04	2.985063e-04	1.334671e-04
0.0323731     	2.181988e-02	3.361228e-04	1.918077e-04	2.983214e-04	1.333497e-04
0.0323965     	2.180106e-02	3.356023e-04	1.916491e-04	2.981354e-04	1.332315e-04
0.03242       	2.178232e-02	3.350991e-04	1.914900e-04	2.979483e-04	1.331127e-04
0.0324435     	2.176366e-02	3.346135e-04	1.913300e-04	2.977610e-04	1.329932e-04
0.0324669     	2.174508e-02	3.341414e-04	1.911714e-04	2.975746e-04	1.328742e-04
0.0324904     	2.172658e-02	3.336558e-04	1.910134e-04	2.973854e-04	1.327540e-04
0.0325139     	2.170816e-02	3.331540e-04	1.908566e-04	2.971923e-04	1.326321e-04
0.0325374     	2.168981e-02	3.326407e-04	1.906993e-04	2.969969e-04	1.325093e-04
0.0325608     	2.167153e-02	3.321229e-04	1.905421e-04	2.968001e-04	1.323853e-04
0.0325843     	2.165332e-02	3.316001e-04	1.903842e-04	2.966039e-04	1.322607e-04
0.0326078     	2.163518e-02	3.310742e-04	1.902265e-04	2.964095e-04	1.321370e-04
0.0326312     	2.161711e-02	3.305427e-04	1.900688e-04	2.962129e-04	1.320149e-04
0.0326547     	2.159911e-02	3.299940e-04	1.899109e-04	2.960139e-04	1.318920e-04
0.0326782     	2.158119e-02	3.294196e-04	1.897527e-04	2.958133e-04	1.317677e-04
0.0327017     	2.156333e-02	3.288405e-04	1.895960e-04	2.956086e-04	1.316429e-04
0.0327251     	2.154555e-02	3.282678e-04	1.894404e-04	2.953991e-04	1.315182e-04
0.0327486     	2.152784e-02	3.276967e-04	1.892856e-04	2.951881e-04	1.313930e-04
0.0327721     	2.151021e-02	3.271220e-04	1.891314e-04	2.949758e-04	1.312695e-04
0.0327955     	2.149265e-02	3.265404e-04	1.889771e-04	2.947642e-04	1.311458e-04
0.032819      	2.147517e-02	3.259574e-04	1.888221e-04	2.945509e-04	1.310219e-04
0.0328425     	2.145776e-02	3.253727e-04	1.886668e-04	2.943387e-04	1.308972e-04
0.032866      	2.144043e-02	3.247776e-04	1.885128e-04	2.941247e-04	1.307720e-04
0.0328894     	2.142317e-02	3.241709e-04	1.883602e-04	2.939081e-04	1.306457e-04
0.0329129     	2.140598e-02	3.235533e-04	1.882073e-04	2.936904e-04	1.305190e-04
0.0329364     	2.138886e-02	3.229325e-04	1.880535e-04	2.934728e-04	1.303917e-04
0.0329598     	2.137180e-02	3.223122e-04	1.878990e-04	2.932539e-04	1.302634e-04
0.0329833     	2.135482e-02	3.216895e-04	1.877442e-04	2.930332e-04	1.301340e-04
0.0330068     	2.133792e-02	3.210643e-04	1.875895e-04	2.928119e-04	1.300040e-04
0.0330303     	2.132108e-02	3.204313e-04	1.874345e-04	2.925890e-04	1.298752e-04
0.0330537     	2.130432e-02	3.197953e-04	1.872788e-04	2.923674e-04	1.297463e-04
0.0330772     	2.128762e-02	3.191548e-04	1.871234e-04	2.921470e-04	1.296205e-04
0.0331007     	2.127099e-02	3.185153e-04	1.869691e-04	2.919234e-04	1.294939e-04
0.0331241     	2.125443e-02	3.178730e-04	1.868154e-04	2.916979e-04	1.293664e-04
0.0331476     	2.123793e-02	3.172274e-04	1.866622e-04	2.914731e-04	1.292381e-04
0.0331711     	2.122150e-02	3.165748e-04	1.865084e-04	2.912472e-04	1.291093e-04
0.0331946     	2.120514e-02	3.159158e-04	1.863537e-04	2.910187e-04	1.289800e-04
0.033218      	2.118884e-02	3.152507e-04	1.861989e-04	2.907873e-04	1.288501e-04
0.0332415     	2.117260e-02	3.145642e-04	1.860438e-04	2.905536e-04	1.287207e-04
0.033265      	2.115644e-02	3.138895e-04	1.858881e-04	2.903169e-04	1.285919e-04
0.0332884     	2.114034e-02	3.132376e-04	1.857312e-04	2.900766e-04	1.284623e-04
0.0333119     	2.112431e-02	3.125912e-04	1.855742e-04	2.898341e-04	1.283317e-04
0.0333354     	2.110835e-02	3.119343e-04	1.854167e-04	2.895914e-04	1.282002e-04
0.0333589     	2.109245e-02	3.112639e-04	1.852591e-04	2.893491e-04	1.280676e-04
0.0333823     	2.107662e-02	3.105885e-04	1.851014e-04	2.891062e-04	1.279340e-04
0.0334058     	2.106085e-02	3.099093e-04	1.849440e-04	2.888613e-04	1.278000e-04
0.0334293     	2.104514e-02	3.092290e-04	1.847872e-04	2.886155e-04	1.276658e-04
0.0334527     	2.102949e-02	3.085530e-04	1.846308e-04	2.883662e-04	1.275312e-04
0.0334762     	2.101390e-02	3.078843e-04	1.844741e-04	2.881126e-04	1.273955e-04
0.0334997     	2.099836e-02	3.072287e-04	1.843166e-04	2.878557e-04	1.272593e-04
0.0335231     	2.098289e-02	3.065845e-04	1.841587e-04	2.875954e-04	1.271229e-04
0.0335466     	2.096748e-02	3.059510e-04	1.840005e-04	2.873342e-04	1.269874e-04
0.0335701     	2.095212e-02	3.053189e-04	1.838419e-04	2.870705e-04	1.268512e-04
0.0335936     	2.093681e-02	3.046813e-04	1.836828e-04	2.868056e-04	1.267176e-04
0.033617      	2.092156e-02	3.040398e-04	1.835231e-04	2.865388e-04	1.265836e-04
