# Region type : patch inlet
# Faces  :    120
# Area   :    4.800000e-04
# Time        	average(p)
0.789146      	8.073209e+01
0.789166      	8.070675e+01
0.789187      	8.068323e+01
0.789207      	8.066450e+01
0.789227      	8.064266e+01
0.789248      	8.061083e+01
0.789268      	8.058632e+01
0.789288      	8.056869e+01
0.789309      	8.054848e+01
0.789329      	8.052651e+01
0.789349      	8.050169e+01
0.78937       	8.047709e+01
0.78939       	8.044912e+01
0.78941       	8.042577e+01
0.789431      	8.040624e+01
0.789451      	8.038340e+01
0.789471      	8.035700e+01
0.789492      	8.032916e+01
0.789512      	8.030222e+01
0.789532      	8.027968e+01
0.789553      	8.025231e+01
0.789573      	8.022503e+01
0.789593      	8.019831e+01
0.789614      	8.017723e+01
0.789634      	8.015214e+01
0.789654      	8.012661e+01
0.789675      	8.010197e+01
0.789695      	8.007087e+01
0.789715      	8.004605e+01
0.789736      	8.001749e+01
0.789756      	7.999035e+01
0.789776      	7.996383e+01
0.789797      	7.993987e+01
0.789817      	7.991294e+01
0.789837      	7.988227e+01
0.789858      	7.985799e+01
0.789878      	7.983176e+01
0.789898      	7.980625e+01
0.789919      	7.978084e+01
0.789939      	7.974987e+01
0.789959      	7.971860e+01
0.78998       	7.968810e+01
0.79          	7.966303e+01
0.79002       	7.963825e+01
0.790041      	7.960554e+01
0.790061      	7.957388e+01
0.790082      	7.954585e+01
0.790102      	7.952431e+01
0.790122      	7.949716e+01
0.790143      	7.947084e+01
0.790163      	7.944538e+01
0.790184      	7.941416e+01
0.790204      	7.938387e+01
0.790224      	7.935297e+01
0.790245      	7.932532e+01
0.790265      	7.930296e+01
0.790286      	7.927405e+01
0.790306      	7.924112e+01
0.790327      	7.921021e+01
0.790347      	7.918276e+01
0.790367      	7.915825e+01
0.790388      	7.913373e+01
0.790408      	7.910275e+01
0.790429      	7.907566e+01
0.790449      	7.905154e+01
0.790469      	7.902390e+01
0.79049       	7.899243e+01
0.79051       	7.896224e+01
0.790531      	7.893465e+01
0.790551      	7.890987e+01
0.790571      	7.888646e+01
0.790592      	7.886385e+01
0.790612      	7.883686e+01
0.790633      	7.880586e+01
0.790653      	7.877632e+01
0.790673      	7.874775e+01
0.790694      	7.871951e+01
0.790714      	7.869504e+01
0.790735      	7.866459e+01
0.790755      	7.863686e+01
0.790776      	7.860834e+01
0.790796      	7.858519e+01
0.790816      	7.856489e+01
0.790837      	7.854171e+01
0.790857      	7.850958e+01
0.790878      	7.848265e+01
0.790898      	7.845507e+01
0.790918      	7.843000e+01
0.790939      	7.840708e+01
0.790959      	7.837888e+01
0.79098       	7.834787e+01
0.791         	7.832293e+01
0.79102       	7.829458e+01
0.791041      	7.827317e+01
0.791061      	7.825182e+01
0.791082      	7.822897e+01
0.791102      	7.820242e+01
0.791122      	7.817782e+01
0.791143      	7.815125e+01
0.791163      	7.812673e+01
0.791184      	7.810205e+01
0.791204      	7.807828e+01
0.791224      	7.805303e+01
0.791245      	7.803180e+01
0.791265      	7.800720e+01
0.791286      	7.798322e+01
0.791306      	7.795859e+01
0.791327      	7.793331e+01
0.791347      	7.790827e+01
0.791367      	7.788531e+01
0.791388      	7.786225e+01
0.791408      	7.783792e+01
0.791429      	7.781360e+01
0.791449      	7.779108e+01
0.791469      	7.776968e+01
0.79149       	7.775161e+01
0.79151       	7.773163e+01
0.791531      	7.770881e+01
0.791551      	7.768059e+01
0.791571      	7.765803e+01
0.791592      	7.763406e+01
0.791612      	7.761641e+01
0.791633      	7.759962e+01
0.791653      	7.758071e+01
0.791673      	7.755974e+01
0.791694      	7.753967e+01
0.791714      	7.751181e+01
0.791735      	7.748980e+01
0.791755      	7.747001e+01
0.791776      	7.744796e+01
0.791796      	7.742663e+01
0.791816      	7.740939e+01
0.791837      	7.739064e+01
0.791857      	7.736943e+01
0.791878      	7.734667e+01
0.791898      	7.732904e+01
0.791918      	7.730937e+01
0.791939      	7.728827e+01
0.791959      	7.726705e+01
0.79198       	7.725050e+01
0.792         	7.723724e+01
0.79202       	7.721820e+01
0.792041      	7.719948e+01
0.792061      	7.718805e+01
0.792082      	7.716701e+01
0.792102      	7.714829e+01
0.792122      	7.712931e+01
0.792143      	7.711180e+01
0.792163      	7.710018e+01
0.792184      	7.708242e+01
0.792204      	7.706642e+01
0.792224      	7.704745e+01
0.792245      	7.703105e+01
0.792265      	7.701582e+01
0.792286      	7.700295e+01
0.792306      	7.698432e+01
0.792327      	7.696545e+01
0.792347      	7.695189e+01
0.792367      	7.694400e+01
0.792388      	7.692899e+01
0.792408      	7.691235e+01
0.792429      	7.690020e+01
0.792449      	7.688449e+01
0.792469      	7.687288e+01
0.79249       	7.686459e+01
0.79251       	7.685123e+01
0.792531      	7.683376e+01
0.792551      	7.682002e+01
0.792571      	7.680904e+01
0.792592      	7.679517e+01
0.792612      	7.677541e+01
0.792633      	7.676489e+01
0.792653      	7.675329e+01
0.792673      	7.674428e+01
0.792694      	7.673139e+01
0.792714      	7.672086e+01
0.792735      	7.671063e+01
0.792755      	7.670112e+01
0.792776      	7.669208e+01
0.792796      	7.667506e+01
0.792816      	7.666476e+01
0.792837      	7.666013e+01
0.792857      	7.665816e+01
0.792878      	7.664933e+01
0.792898      	7.663746e+01
0.792918      	7.663084e+01
0.792939      	7.662294e+01
0.792959      	7.662047e+01
0.79298       	7.660985e+01
0.793         	7.659620e+01
0.79302       	7.658496e+01
0.793041      	7.657709e+01
0.793061      	7.657085e+01
0.793082      	7.656870e+01
0.793102      	7.656518e+01
0.793122      	7.655555e+01
0.793143      	7.655131e+01
0.793163      	7.654499e+01
0.793184      	7.653966e+01
0.793204      	7.653510e+01
0.793224      	7.653138e+01
0.793245      	7.652359e+01
0.793265      	7.651674e+01
0.793286      	7.651973e+01
0.793306      	7.652295e+01
0.793327      	7.652569e+01
0.793347      	7.652676e+01
0.793367      	7.652097e+01
0.793388      	7.651437e+01
0.793408      	7.651087e+01
0.793429      	7.650949e+01
0.793449      	7.650489e+01
0.793469      	7.649632e+01
0.79349       	7.649568e+01
0.79351       	7.649566e+01
0.793531      	7.649832e+01
0.793551      	7.650678e+01
0.793571      	7.650043e+01
0.793592      	7.650131e+01
0.793612      	7.649937e+01
0.793633      	7.650098e+01
0.793653      	7.650035e+01
0.793673      	7.649971e+01
0.793694      	7.650172e+01
0.793714      	7.650557e+01
0.793735      	7.650056e+01
0.793755      	7.650008e+01
0.793776      	7.650691e+01
0.793796      	7.651082e+01
0.793816      	7.651333e+01
0.793837      	7.651524e+01
0.793857      	7.651669e+01
0.793878      	7.651900e+01
0.793898      	7.652144e+01
0.793918      	7.652362e+01
0.793939      	7.653058e+01
0.793959      	7.653910e+01
0.79398       	7.654494e+01
0.794         	7.654844e+01
0.79402       	7.655095e+01
0.794041      	7.655635e+01
0.794061      	7.656144e+01
0.794082      	7.656285e+01
0.794102      	7.656747e+01
0.794122      	7.657148e+01
0.794143      	7.657787e+01
0.794163      	7.658666e+01
0.794184      	7.659625e+01
0.794204      	7.660125e+01
0.794224      	7.660418e+01
0.794245      	7.661393e+01
0.794265      	7.662545e+01
0.794286      	7.663622e+01
0.794306      	7.664313e+01
0.794327      	7.664940e+01
0.794347      	7.665288e+01
0.794367      	7.665851e+01
0.794388      	7.666865e+01
0.794408      	7.668079e+01
0.794429      	7.668988e+01
0.794449      	7.670274e+01
0.794469      	7.671987e+01
0.79449       	7.672745e+01
0.79451       	7.673339e+01
0.794531      	7.674136e+01
0.794551      	7.675507e+01
0.794571      	7.677061e+01
0.794592      	7.678128e+01
0.794612      	7.679085e+01
0.794633      	7.680090e+01
0.794653      	7.681342e+01
0.794673      	7.682459e+01
0.794694      	7.683328e+01
0.794714      	7.684594e+01
0.794735      	7.686381e+01
0.794755      	7.687888e+01
0.794776      	7.688973e+01
0.794796      	7.690063e+01
0.794816      	7.691585e+01
0.794837      	7.692881e+01
0.794857      	7.694127e+01
0.794878      	7.696110e+01
0.794898      	7.697737e+01
0.794918      	7.699457e+01
0.794939      	7.701005e+01
0.794959      	7.702260e+01
0.79498       	7.703403e+01
0.795         	7.704823e+01
0.79502       	7.706756e+01
0.795041      	7.708764e+01
0.795061      	7.710455e+01
0.795082      	7.712274e+01
0.795102      	7.713404e+01
0.795122      	7.715062e+01
0.795143      	7.716940e+01
0.795163      	7.718310e+01
0.795184      	7.720144e+01
0.795204      	7.722262e+01
0.795224      	7.724174e+01
0.795245      	7.725885e+01
0.795265      	7.727646e+01
0.795286      	7.729260e+01
0.795306      	7.730979e+01
0.795327      	7.732983e+01
0.795347      	7.734867e+01
0.795368      	7.736485e+01
0.795388      	7.738341e+01
0.795409      	7.740549e+01
0.795429      	7.742703e+01
0.79545       	7.744750e+01
0.79547       	7.746403e+01
0.795491      	7.748689e+01
0.795511      	7.750884e+01
0.795532      	7.752830e+01
0.795552      	7.755474e+01
0.795573      	7.758019e+01
0.795593      	7.760595e+01
0.795614      	7.762090e+01
0.795634      	7.763401e+01
0.795655      	7.765149e+01
0.795675      	7.767656e+01
0.795696      	7.770300e+01
0.795716      	7.772565e+01
0.795737      	7.774818e+01
0.795757      	7.777098e+01
0.795778      	7.779406e+01
0.795798      	7.781821e+01
0.795819      	7.784436e+01
0.795839      	7.786310e+01
0.79586       	7.788907e+01
0.79588       	7.791068e+01
0.795901      	7.793199e+01
0.795921      	7.795175e+01
0.795942      	7.797641e+01
0.795962      	7.800352e+01
0.795983      	7.802721e+01
0.796003      	7.805628e+01
0.796024      	7.808754e+01
0.796044      	7.811290e+01
0.796065      	7.813329e+01
0.796085      	7.815026e+01
0.796106      	7.817288e+01
0.796126      	7.819841e+01
0.796147      	7.822255e+01
0.796167      	7.825378e+01
0.796188      	7.828464e+01
0.796208      	7.831022e+01
0.796229      	7.833290e+01
0.796249      	7.835649e+01
0.796269      	7.838474e+01
0.79629       	7.841140e+01
0.79631       	7.843543e+01
0.796331      	7.845843e+01
0.796351      	7.848631e+01
0.796372      	7.851449e+01
0.796392      	7.853757e+01
0.796413      	7.856013e+01
0.796433      	7.858435e+01
0.796454      	7.861395e+01
0.796474      	7.864133e+01
0.796495      	7.866565e+01
0.796515      	7.869171e+01
0.796536      	7.871994e+01
0.796556      	7.875163e+01
0.796577      	7.878616e+01
0.796597      	7.881491e+01
0.796618      	7.883726e+01
0.796638      	7.886083e+01
0.796659      	7.888532e+01
0.796679      	7.891396e+01
0.7967        	7.894980e+01
0.79672       	7.897709e+01
0.796741      	7.900086e+01
0.796761      	7.902349e+01
0.796782      	7.904956e+01
0.796802      	7.908076e+01
0.796823      	7.910798e+01
0.796843      	7.913716e+01
0.796864      	7.916499e+01
0.796884      	7.919289e+01
0.796905      	7.921902e+01
0.796925      	7.924502e+01
0.796946      	7.927670e+01
0.796966      	7.930866e+01
0.796987      	7.933812e+01
0.797007      	7.936398e+01
0.797028      	7.938512e+01
0.797048      	7.940468e+01
0.797068      	7.943597e+01
0.797089      	7.947277e+01
0.797109      	7.950059e+01
0.797129      	7.952388e+01
0.79715       	7.954779e+01
0.79717       	7.957570e+01
0.79719       	7.960516e+01
0.797211      	7.963325e+01
0.797231      	7.966204e+01
0.797252      	7.968859e+01
0.797272      	7.970970e+01
0.797292      	7.973466e+01
0.797313      	7.976262e+01
0.797333      	7.979101e+01
0.797353      	7.982145e+01
0.797374      	7.985335e+01
0.797394      	7.987959e+01
0.797414      	7.990657e+01
0.797435      	7.992732e+01
0.797455      	7.994648e+01
0.797476      	7.996964e+01
0.797496      	8.000322e+01
0.797516      	8.003622e+01
0.797537      	8.006304e+01
0.797557      	8.008392e+01
0.797577      	8.010480e+01
0.797598      	8.013100e+01
0.797618      	8.016179e+01
0.797638      	8.019242e+01
0.797659      	8.021968e+01
0.797679      	8.024604e+01
0.797699      	8.026939e+01
0.79772       	8.029322e+01
0.79774       	8.031697e+01
0.797761      	8.034149e+01
0.797781      	8.036720e+01
0.797801      	8.039099e+01
0.797822      	8.041694e+01
0.797842      	8.043792e+01
0.797862      	8.045617e+01
0.797883      	8.048631e+01
0.797903      	8.051924e+01
0.797923      	8.054147e+01
0.797944      	8.056391e+01
0.797964      	8.058126e+01
0.797984      	8.060214e+01
0.798005      	8.062816e+01
0.798025      	8.065404e+01
0.798046      	8.067638e+01
0.798066      	8.069667e+01
0.798086      	8.072009e+01
0.798107      	8.074253e+01
0.798127      	8.076519e+01
0.798147      	8.078990e+01
0.798168      	8.081002e+01
0.798188      	8.082774e+01
0.798208      	8.084641e+01
0.798229      	8.086953e+01
0.798249      	8.089522e+01
0.79827       	8.091984e+01
0.79829       	8.094502e+01
0.79831       	8.096435e+01
0.798331      	8.097677e+01
0.798351      	8.098977e+01
0.798371      	8.100732e+01
0.798392      	8.103324e+01
0.798412      	8.105890e+01
0.798432      	8.108295e+01
0.798453      	8.109623e+01
0.798473      	8.111374e+01
0.798493      	8.113252e+01
0.798514      	8.115324e+01
0.798534      	8.116644e+01
0.798555      	8.118525e+01
0.798575      	8.120288e+01
0.798595      	8.122110e+01
0.798616      	8.124206e+01
0.798636      	8.125819e+01
0.798656      	8.126948e+01
0.798677      	8.129077e+01
0.798697      	8.130022e+01
0.798717      	8.132202e+01
0.798738      	8.133292e+01
0.798758      	8.134657e+01
0.798778      	8.136018e+01
0.798799      	8.138017e+01
0.798819      	8.140146e+01
0.79884       	8.141026e+01
0.79886       	8.141875e+01
0.79888       	8.143524e+01
0.798901      	8.145594e+01
0.798921      	8.147175e+01
0.798941      	8.148446e+01
0.798962      	8.149318e+01
0.798982      	8.150206e+01
0.799002      	8.151391e+01
0.799023      	8.152707e+01
0.799043      	8.154362e+01
0.799063      	8.155564e+01
0.799084      	8.156430e+01
0.799104      	8.157489e+01
0.799125      	8.158367e+01
0.799145      	8.159734e+01
0.799165      	8.161126e+01
0.799186      	8.161677e+01
0.799206      	8.162125e+01
0.799226      	8.162780e+01
0.799247      	8.163668e+01
0.799267      	8.164396e+01
0.799287      	8.166566e+01
0.799308      	8.167101e+01
0.799328      	8.167200e+01
0.799349      	8.167865e+01
0.799369      	8.169047e+01
0.799389      	8.170401e+01
0.79941       	8.171034e+01
0.79943       	8.171266e+01
0.79945       	8.171784e+01
0.799471      	8.172986e+01
0.799491      	8.173527e+01
0.799511      	8.173602e+01
0.799532      	8.174129e+01
0.799552      	8.174177e+01
0.799572      	8.174418e+01
0.799593      	8.175419e+01
0.799613      	8.175941e+01
0.799634      	8.175949e+01
0.799654      	8.176233e+01
0.799674      	8.177011e+01
0.799695      	8.177103e+01
0.799715      	8.177087e+01
0.799735      	8.176543e+01
0.799756      	8.177189e+01
0.799776      	8.177836e+01
0.799796      	8.178005e+01
0.799817      	8.178081e+01
0.799837      	8.177964e+01
0.799857      	8.177759e+01
0.799878      	8.178065e+01
0.799898      	8.178032e+01
0.799919      	8.178151e+01
0.799939      	8.178160e+01
0.799959      	8.177900e+01
0.79998       	8.177469e+01
0.8           	8.177829e+01
0.80002       	8.178121e+01
0.800041      	8.176686e+01
0.800061      	8.176174e+01
0.800082      	8.175571e+01
0.800102      	8.174974e+01
0.800122      	8.174574e+01
0.800143      	8.175608e+01
0.800163      	8.175448e+01
0.800184      	8.174975e+01
0.800204      	8.174079e+01
0.800224      	8.173313e+01
0.800245      	8.172968e+01
0.800265      	8.172682e+01
0.800286      	8.172062e+01
0.800306      	8.170917e+01
0.800327      	8.170186e+01
0.800347      	8.169397e+01
0.800367      	8.168709e+01
0.800388      	8.168008e+01
0.800408      	8.167302e+01
0.800429      	8.166641e+01
0.800449      	8.165775e+01
0.800469      	8.164659e+01
0.80049       	8.163216e+01
0.80051       	8.163119e+01
0.800531      	8.162577e+01
0.800551      	8.161359e+01
0.800571      	8.160155e+01
0.800592      	8.158803e+01
0.800612      	8.157973e+01
0.800633      	8.156772e+01
0.800653      	8.155314e+01
0.800673      	8.154570e+01
0.800694      	8.153350e+01
0.800714      	8.152219e+01
0.800735      	8.151022e+01
0.800755      	8.150168e+01
0.800776      	8.149093e+01
0.800796      	8.147663e+01
0.800816      	8.146160e+01
0.800837      	8.144416e+01
0.800857      	8.142469e+01
0.800878      	8.141017e+01
0.800898      	8.139843e+01
0.800918      	8.138330e+01
0.800939      	8.137063e+01
0.800959      	8.135565e+01
0.80098       	8.135057e+01
0.801         	8.133777e+01
0.80102       	8.131966e+01
0.801041      	8.129938e+01
0.801061      	8.128035e+01
0.801082      	8.126489e+01
0.801102      	8.124912e+01
0.801122      	8.123302e+01
0.801143      	8.121546e+01
0.801163      	8.119785e+01
0.801184      	8.118039e+01
0.801204      	8.116297e+01
0.801224      	8.114646e+01
0.801245      	8.113094e+01
0.801265      	8.111120e+01
0.801286      	8.108630e+01
0.801306      	8.106740e+01
0.801327      	8.105288e+01
0.801347      	8.103597e+01
0.801367      	8.102090e+01
0.801388      	8.099950e+01
0.801408      	8.097696e+01
0.801429      	8.095627e+01
0.801449      	8.093531e+01
0.801469      	8.091312e+01
0.80149       	8.089123e+01
0.80151       	8.087212e+01
0.801531      	8.085455e+01
0.801551      	8.083431e+01
0.801571      	8.081434e+01
0.801592      	8.079384e+01
0.801612      	8.076739e+01
0.801633      	8.074399e+01
0.801653      	8.072440e+01
0.801673      	8.070024e+01
0.801694      	8.067572e+01
0.801714      	8.065473e+01
0.801735      	8.063309e+01
0.801755      	8.060519e+01
0.801776      	8.057684e+01
0.801796      	8.055899e+01
0.801816      	8.054229e+01
0.801837      	8.051947e+01
0.801857      	8.049257e+01
0.801878      	8.046403e+01
0.801898      	8.043801e+01
0.801918      	8.041957e+01
0.801939      	8.039802e+01
0.801959      	8.037294e+01
0.80198       	8.034672e+01
0.802         	8.031805e+01
0.80202       	8.029052e+01
0.802041      	8.026691e+01
0.802061      	8.024220e+01
0.802082      	8.021685e+01
0.802102      	8.018860e+01
0.802122      	8.016269e+01
0.802143      	8.014009e+01
0.802163      	8.011588e+01
0.802184      	8.008905e+01
0.802204      	8.006175e+01
0.802224      	8.003490e+01
0.802245      	8.000513e+01
0.802265      	7.997801e+01
0.802286      	7.995135e+01
0.802306      	7.992479e+01
0.802327      	7.989774e+01
0.802347      	7.987094e+01
0.802367      	7.984462e+01
0.802388      	7.981927e+01
0.802408      	7.979136e+01
0.802429      	7.977031e+01
0.802449      	7.973999e+01
0.802469      	7.970513e+01
0.80249       	7.967399e+01
0.80251       	7.965000e+01
0.802531      	7.962427e+01
0.802551      	7.958826e+01
0.802571      	7.955627e+01
0.802592      	7.953005e+01
0.802612      	7.950932e+01
0.802633      	7.948498e+01
0.802653      	7.945589e+01
0.802673      	7.943144e+01
0.802694      	7.940115e+01
0.802714      	7.936727e+01
0.802735      	7.933634e+01
0.802755      	7.931193e+01
0.802776      	7.928518e+01
0.802796      	7.925896e+01
0.802816      	7.922701e+01
0.802837      	7.919918e+01
0.802857      	7.916750e+01
0.802878      	7.914294e+01
0.802898      	7.911506e+01
0.802918      	7.908769e+01
0.802939      	7.905981e+01
0.802959      	7.903822e+01
0.80298       	7.900522e+01
0.803         	7.897858e+01
0.80302       	7.894672e+01
0.803041      	7.892110e+01
0.803061      	7.889370e+01
0.803082      	7.887281e+01
0.803102      	7.884702e+01
0.803122      	7.882301e+01
0.803143      	7.878990e+01
0.803163      	7.876154e+01
0.803184      	7.873268e+01
0.803204      	7.870831e+01
0.803224      	7.867610e+01
0.803245      	7.864971e+01
0.803265      	7.861920e+01
0.803286      	7.859116e+01
0.803306      	7.856777e+01
0.803327      	7.855344e+01
0.803347      	7.852379e+01
0.803367      	7.849724e+01
0.803388      	7.846564e+01
0.803408      	7.844333e+01
0.803429      	7.841328e+01
0.803449      	7.839019e+01
0.803469      	7.835969e+01
0.80349       	7.833336e+01
0.80351       	7.830466e+01
0.803531      	7.828219e+01
0.803551      	7.825855e+01
0.803571      	7.823941e+01
0.803592      	7.821076e+01
0.803612      	7.818848e+01
0.803633      	7.816245e+01
0.803653      	7.813798e+01
0.803673      	7.811067e+01
0.803694      	7.808693e+01
0.803714      	7.805966e+01
0.803735      	7.803686e+01
0.803755      	7.801473e+01
0.803776      	7.799481e+01
0.803796      	7.796675e+01
0.803816      	7.794480e+01
0.803837      	7.791897e+01
0.803857      	7.789321e+01
0.803878      	7.786976e+01
0.803898      	7.784668e+01
0.803918      	7.782235e+01
0.803939      	7.780011e+01
0.803959      	7.777466e+01
0.80398       	7.775014e+01
0.804         	7.773414e+01
0.80402       	7.771650e+01
0.804041      	7.769121e+01
0.804061      	7.766569e+01
0.804082      	7.763999e+01
0.804102      	7.762064e+01
0.804122      	7.760000e+01
0.804143      	7.758636e+01
0.804163      	7.756584e+01
0.804184      	7.754533e+01
0.804204      	7.752065e+01
0.804224      	7.749596e+01
0.804245      	7.747102e+01
0.804265      	7.745289e+01
0.804286      	7.743072e+01
0.804306      	7.741053e+01
0.804327      	7.739416e+01
0.804347      	7.737712e+01
0.804367      	7.735111e+01
0.804388      	7.733017e+01
0.804408      	7.731011e+01
0.804429      	7.729274e+01
0.804449      	7.727078e+01
0.804469      	7.725301e+01
0.80449       	7.723494e+01
0.80451       	7.722136e+01
0.804531      	7.720240e+01
0.804551      	7.718521e+01
0.804571      	7.716921e+01
0.804592      	7.715215e+01
0.804612      	7.712907e+01
0.804633      	7.711241e+01
0.804653      	7.709575e+01
0.804673      	7.707985e+01
0.804694      	7.706523e+01
0.804714      	7.705150e+01
0.804735      	7.703109e+01
0.804755      	7.701637e+01
0.804776      	7.699723e+01
0.804796      	7.698325e+01
0.804816      	7.696447e+01
0.804837      	7.694995e+01
0.804857      	7.694239e+01
0.804878      	7.692703e+01
0.804898      	7.690835e+01
0.804918      	7.689413e+01
0.804939      	7.687843e+01
0.804959      	7.686911e+01
0.80498       	7.685896e+01
0.805         	7.684623e+01
0.80502       	7.683415e+01
0.805041      	7.681985e+01
0.805061      	7.680752e+01
0.805082      	7.678914e+01
0.805102      	7.677042e+01
0.805122      	7.675621e+01
0.805143      	7.674630e+01
0.805163      	7.674082e+01
0.805184      	7.672924e+01
0.805204      	7.671712e+01
0.805224      	7.670310e+01
0.805245      	7.669371e+01
0.805265      	7.668445e+01
0.805286      	7.666882e+01
0.805306      	7.665759e+01
0.805327      	7.664816e+01
0.805347      	7.664154e+01
0.805367      	7.663661e+01
0.805388      	7.663230e+01
0.805408      	7.662503e+01
0.805429      	7.661311e+01
0.805449      	7.660665e+01
0.805469      	7.659928e+01
0.80549       	7.659206e+01
0.80551       	7.657831e+01
0.805531      	7.656786e+01
0.805551      	7.655892e+01
0.805571      	7.655406e+01
0.805592      	7.655184e+01
0.805612      	7.654527e+01
0.805633      	7.653896e+01
0.805653      	7.653158e+01
0.805673      	7.652801e+01
0.805694      	7.652242e+01
0.805714      	7.651662e+01
0.805735      	7.651169e+01
0.805755      	7.650423e+01
0.805776      	7.650217e+01
0.805796      	7.650448e+01
0.805816      	7.650448e+01
0.805837      	7.650881e+01
0.805857      	7.651001e+01
0.805878      	7.650402e+01
0.805898      	7.649472e+01
0.805918      	7.648759e+01
0.805939      	7.648600e+01
0.805959      	7.648450e+01
0.80598       	7.648285e+01
0.806         	7.648113e+01
0.80602       	7.647918e+01
0.806041      	7.647819e+01
0.806061      	7.648382e+01
0.806082      	7.648345e+01
0.806102      	7.648554e+01
0.806122      	7.648583e+01
0.806143      	7.648201e+01
0.806163      	7.648193e+01
0.806184      	7.648141e+01
0.806204      	7.648418e+01
0.806224      	7.648196e+01
0.806245      	7.648095e+01
0.806265      	7.648350e+01
0.806286      	7.649142e+01
0.806306      	7.649397e+01
0.806327      	7.649537e+01
0.806347      	7.649639e+01
0.806367      	7.649812e+01
0.806388      	7.649830e+01
0.806408      	7.650332e+01
0.806429      	7.650746e+01
0.806449      	7.651063e+01
0.806469      	7.651975e+01
0.80649       	7.652342e+01
0.80651       	7.652748e+01
0.806531      	7.653483e+01
0.806551      	7.654273e+01
0.806571      	7.654292e+01
0.806592      	7.653939e+01
0.806612      	7.654645e+01
0.806633      	7.655266e+01
0.806653      	7.656311e+01
0.806673      	7.657098e+01
0.806694      	7.657650e+01
0.806714      	7.658246e+01
0.806735      	7.658831e+01
0.806755      	7.659626e+01
0.806776      	7.660624e+01
0.806796      	7.661782e+01
0.806816      	7.662706e+01
0.806837      	7.663073e+01
0.806857      	7.663200e+01
0.806878      	7.663929e+01
0.806898      	7.665049e+01
0.806918      	7.666281e+01
0.806939      	7.667354e+01
0.806959      	7.668501e+01
0.80698       	7.670041e+01
0.807         	7.671116e+01
0.80702       	7.671581e+01
0.807041      	7.672458e+01
0.807061      	7.673500e+01
0.807082      	7.674950e+01
0.807102      	7.676209e+01
0.807122      	7.677306e+01
0.807143      	7.678408e+01
0.807163      	7.679321e+01
0.807184      	7.680453e+01
0.807204      	7.681616e+01
0.807224      	7.682994e+01
0.807245      	7.684401e+01
0.807265      	7.685925e+01
0.807286      	7.687360e+01
0.807306      	7.688409e+01
0.807327      	7.689869e+01
0.807347      	7.691059e+01
0.807367      	7.692230e+01
0.807388      	7.694368e+01
0.807408      	7.695939e+01
0.807429      	7.697594e+01
0.807449      	7.699366e+01
0.807469      	7.700488e+01
0.80749       	7.701526e+01
0.80751       	7.702978e+01
0.807531      	7.705011e+01
0.807551      	7.706998e+01
0.807571      	7.708626e+01
0.807592      	7.710545e+01
0.807612      	7.712094e+01
0.807633      	7.713272e+01
0.807653      	7.714678e+01
0.807673      	7.716089e+01
0.807694      	7.718448e+01
0.807714      	7.720811e+01
0.807735      	7.722618e+01
0.807755      	7.723964e+01
0.807776      	7.725499e+01
0.807796      	7.727412e+01
0.807816      	7.729504e+01
0.807837      	7.731527e+01
0.807857      	7.733151e+01
0.807878      	7.734631e+01
0.807898      	7.736446e+01
0.807918      	7.738313e+01
0.807939      	7.740817e+01
0.807959      	7.742930e+01
0.80798       	7.745179e+01
0.808         	7.746658e+01
0.80802       	7.748729e+01
0.808041      	7.750912e+01
0.808061      	7.753630e+01
0.808082      	7.756371e+01
0.808102      	7.758726e+01
0.808122      	7.759970e+01
0.808143      	7.761474e+01
0.808163      	7.763024e+01
0.808184      	7.765567e+01
0.808204      	7.768291e+01
0.808224      	7.770793e+01
0.808245      	7.773035e+01
0.808265      	7.775137e+01
0.808286      	7.777430e+01
0.808306      	7.779828e+01
0.808327      	7.782253e+01
0.808347      	7.784410e+01
0.808367      	7.786883e+01
0.808388      	7.789095e+01
0.808408      	7.791394e+01
0.808429      	7.793630e+01
0.808449      	7.795591e+01
0.808469      	7.797871e+01
0.80849       	7.800485e+01
0.80851       	7.803650e+01
0.808531      	7.806621e+01
0.808551      	7.809162e+01
0.808571      	7.811255e+01
0.808592      	7.813115e+01
0.808612      	7.815457e+01
0.808633      	7.817827e+01
0.808653      	7.820238e+01
0.808673      	7.823172e+01
0.808694      	7.826074e+01
0.808714      	7.828727e+01
0.808735      	7.831165e+01
0.808755      	7.833723e+01
0.808776      	7.836486e+01
0.808796      	7.839137e+01
0.808816      	7.841404e+01
0.808837      	7.843740e+01
0.808857      	7.846390e+01
0.808878      	7.849371e+01
0.808898      	7.851774e+01
0.808918      	7.853993e+01
0.808939      	7.856350e+01
0.808959      	7.858611e+01
0.80898       	7.862206e+01
0.809         	7.864459e+01
0.80902       	7.867066e+01
0.809041      	7.869705e+01
0.809061      	7.873380e+01
0.809082      	7.876260e+01
0.809102      	7.879216e+01
0.809122      	7.881594e+01
0.809143      	7.884022e+01
0.809163      	7.886389e+01
0.809184      	7.889229e+01
0.809204      	7.892805e+01
0.809224      	7.895528e+01
0.809245      	7.897858e+01
0.809265      	7.900071e+01
0.809286      	7.902887e+01
0.809306      	7.905730e+01
0.809327      	7.908660e+01
0.809347      	7.911521e+01
0.809367      	7.914207e+01
0.809388      	7.916871e+01
0.809408      	7.919639e+01
0.809429      	7.922397e+01
0.809449      	7.925150e+01
0.809469      	7.928285e+01
0.80949       	7.931596e+01
