# Region type : patch inlet
# Faces  :    120
# Area   :    4.800000e-04
# Time        	average(p)
0.0201522     	1.015138e+05
0.0201739     	1.015136e+05
0.0201957     	1.015134e+05
0.0202174     	1.015132e+05
0.0202391     	1.015130e+05
0.0202609     	1.015128e+05
0.0202826     	1.015125e+05
0.0203043     	1.015123e+05
0.0203261     	1.015121e+05
0.0203478     	1.015119e+05
0.0203696     	1.015116e+05
0.0203913     	1.015114e+05
0.020413      	1.015112e+05
0.0204348     	1.015110e+05
0.0204565     	1.015108e+05
0.0204783     	1.015105e+05
0.0205        	1.015102e+05
0.0205217     	1.015100e+05
0.0205435     	1.015098e+05
0.0205652     	1.015095e+05
0.020587      	1.015093e+05
0.0206087     	1.015091e+05
0.0206304     	1.015089e+05
0.0206522     	1.015088e+05
0.0206739     	1.015086e+05
0.0206957     	1.015085e+05
0.0207174     	1.015083e+05
0.0207391     	1.015082e+05
0.0207609     	1.015081e+05
0.0207826     	1.015079e+05
0.0208043     	1.015078e+05
0.0208261     	1.015076e+05
0.0208478     	1.015076e+05
0.0208696     	1.015074e+05
0.0208913     	1.015074e+05
0.020913      	1.015072e+05
0.0209348     	1.015070e+05
0.0209565     	1.015068e+05
0.0209783     	1.015067e+05
0.021         	1.015065e+05
0.0210217     	1.015064e+05
0.0210435     	1.015062e+05
0.0210652     	1.015061e+05
0.021087      	1.015060e+05
0.0211087     	1.015059e+05
0.0211304     	1.015058e+05
0.0211522     	1.015057e+05
0.0211739     	1.015056e+05
0.0211957     	1.015055e+05
0.0212174     	1.015055e+05
0.0212391     	1.015054e+05
0.0212609     	1.015053e+05
0.0212826     	1.015053e+05
0.0213043     	1.015052e+05
0.0213261     	1.015052e+05
0.0213478     	1.015052e+05
0.0213696     	1.015051e+05
0.0213913     	1.015052e+05
0.021413      	1.015052e+05
0.0214348     	1.015051e+05
0.0214565     	1.015051e+05
0.0214783     	1.015050e+05
0.0215        	1.015050e+05
0.0215217     	1.015050e+05
0.0215435     	1.015050e+05
0.0215652     	1.015050e+05
0.021587      	1.015050e+05
0.0216087     	1.015050e+05
0.0216304     	1.015050e+05
0.0216522     	1.015050e+05
0.0216739     	1.015050e+05
0.0216957     	1.015050e+05
0.0217174     	1.015051e+05
0.0217391     	1.015051e+05
0.0217609     	1.015051e+05
0.0217826     	1.015052e+05
0.0218043     	1.015052e+05
0.0218261     	1.015053e+05
0.0218478     	1.015054e+05
0.0218696     	1.015055e+05
0.0218913     	1.015057e+05
0.021913      	1.015059e+05
0.0219348     	1.015060e+05
0.0219565     	1.015060e+05
0.0219783     	1.015061e+05
0.022         	1.015062e+05
0.0220217     	1.015063e+05
0.0220435     	1.015064e+05
0.0220652     	1.015066e+05
0.022087      	1.015066e+05
0.0221087     	1.015067e+05
0.0221304     	1.015068e+05
0.0221522     	1.015069e+05
0.0221739     	1.015070e+05
0.0221957     	1.015071e+05
0.0222174     	1.015072e+05
0.0222391     	1.015074e+05
0.0222609     	1.015075e+05
0.0222826     	1.015077e+05
0.0223043     	1.015079e+05
0.0223261     	1.015081e+05
0.0223478     	1.015083e+05
0.0223696     	1.015085e+05
0.0223913     	1.015086e+05
0.022413      	1.015088e+05
0.0224348     	1.015090e+05
0.0224565     	1.015093e+05
0.0224783     	1.015095e+05
0.0225        	1.015097e+05
0.0225217     	1.015099e+05
0.0225435     	1.015101e+05
0.0225652     	1.015104e+05
0.022587      	1.015106e+05
0.0226087     	1.015108e+05
0.0226304     	1.015110e+05
0.022652      	1.015113e+05
0.0226737     	1.015115e+05
0.0226954     	1.015117e+05
0.0227171     	1.015120e+05
0.0227387     	1.015122e+05
0.0227604     	1.015124e+05
0.0227821     	1.015127e+05
0.0228038     	1.015130e+05
0.0228254     	1.015132e+05
0.0228471     	1.015135e+05
0.0228688     	1.015139e+05
0.0228905     	1.015142e+05
0.0229122     	1.015144e+05
0.0229338     	1.015147e+05
0.0229555     	1.015150e+05
0.0229772     	1.015153e+05
0.0229989     	1.015155e+05
0.0230205     	1.015158e+05
0.0230422     	1.015162e+05
0.0230639     	1.015166e+05
0.0230856     	1.015170e+05
0.0231072     	1.015174e+05
0.0231289     	1.015177e+05
0.0231506     	1.015181e+05
0.0231723     	1.015184e+05
0.0231939     	1.015189e+05
0.0232156     	1.015192e+05
0.0232372     	1.015196e+05
0.0232588     	1.015200e+05
0.0232804     	1.015205e+05
0.023302      	1.015208e+05
0.0233236     	1.015211e+05
0.0233452     	1.015215e+05
0.0233669     	1.015218e+05
0.0233885     	1.015221e+05
0.0234101     	1.015225e+05
0.0234317     	1.015228e+05
0.0234533     	1.015230e+05
0.0234749     	1.015234e+05
0.0234965     	1.015237e+05
0.0235181     	1.015241e+05
0.0235397     	1.015245e+05
0.0235613     	1.015249e+05
0.0235829     	1.015253e+05
0.0236045     	1.015257e+05
0.0236261     	1.015261e+05
0.0236477     	1.015265e+05
0.0236692     	1.015269e+05
0.0236907     	1.015273e+05
0.0237123     	1.015277e+05
0.0237338     	1.015281e+05
0.0237553     	1.015284e+05
0.0237769     	1.015287e+05
0.0237984     	1.015291e+05
0.0238199     	1.015295e+05
0.0238415     	1.015299e+05
0.023863      	1.015303e+05
0.0238845     	1.015308e+05
0.0239061     	1.015312e+05
0.0239276     	1.015316e+05
0.0239491     	1.015319e+05
0.0239707     	1.015323e+05
0.0239922     	1.015327e+05
0.0240137     	1.015330e+05
0.0240351     	1.015335e+05
0.0240566     	1.015338e+05
0.024078      	1.015342e+05
0.0240995     	1.015346e+05
0.0241209     	1.015350e+05
0.0241424     	1.015353e+05
0.0241638     	1.015356e+05
0.0241853     	1.015360e+05
0.0242068     	1.015364e+05
0.0242282     	1.015370e+05
0.0242497     	1.015373e+05
0.0242711     	1.015377e+05
0.0242926     	1.015379e+05
0.024314      	1.015382e+05
0.0243353     	1.015387e+05
0.0243567     	1.015390e+05
0.0243781     	1.015391e+05
0.0243995     	1.015393e+05
0.0244208     	1.015396e+05
0.0244422     	1.015399e+05
0.0244636     	1.015402e+05
0.024485      	1.015405e+05
0.0245063     	1.015409e+05
0.0245277     	1.015412e+05
0.0245491     	1.015416e+05
0.0245704     	1.015419e+05
0.0245917     	1.015423e+05
0.024613      	1.015427e+05
0.0246343     	1.015430e+05
0.0246556     	1.015435e+05
0.0246769     	1.015440e+05
0.0246981     	1.015444e+05
0.0247194     	1.015449e+05
0.0247407     	1.015453e+05
0.024762      	1.015457e+05
0.0247833     	1.015461e+05
0.0248046     	1.015464e+05
0.0248258     	1.015468e+05
0.024847      	1.015471e+05
0.0248682     	1.015476e+05
0.0248894     	1.015479e+05
0.0249106     	1.015483e+05
0.0249318     	1.015487e+05
0.024953      	1.015491e+05
0.0249743     	1.015494e+05
0.0249955     	1.015498e+05
0.0250167     	1.015502e+05
0.0250378     	1.015506e+05
0.0250589     	1.015509e+05
0.02508       	1.015512e+05
0.0251011     	1.015516e+05
0.0251222     	1.015520e+05
0.0251434     	1.015525e+05
0.0251645     	1.015529e+05
0.0251856     	1.015532e+05
0.0252067     	1.015536e+05
0.0252277     	1.015540e+05
0.0252488     	1.015543e+05
0.0252698     	1.015547e+05
0.0252908     	1.015550e+05
0.0253118     	1.015554e+05
0.0253328     	1.015556e+05
0.0253539     	1.015559e+05
0.0253749     	1.015562e+05
0.0253959     	1.015564e+05
0.0254169     	1.015567e+05
0.0254379     	1.015570e+05
0.0254588     	1.015573e+05
0.0254797     	1.015577e+05
0.0255006     	1.015580e+05
0.0255216     	1.015584e+05
0.0255425     	1.015587e+05
0.0255634     	1.015590e+05
0.0255844     	1.015594e+05
0.0256052     	1.015597e+05
0.025626      	1.015600e+05
0.0256468     	1.015605e+05
0.0256677     	1.015608e+05
0.0256885     	1.015611e+05
0.0257093     	1.015614e+05
0.0257302     	1.015617e+05
0.025751      	1.015620e+05
0.0257717     	1.015623e+05
0.0257924     	1.015625e+05
0.0258132     	1.015628e+05
0.0258339     	1.015630e+05
0.0258546     	1.015633e+05
0.0258753     	1.015635e+05
0.0258961     	1.015638e+05
0.0259168     	1.015641e+05
0.0259374     	1.015644e+05
0.025958      	1.015647e+05
0.0259787     	1.015650e+05
0.0259993     	1.015654e+05
0.0260199     	1.015657e+05
0.0260405     	1.015660e+05
0.0260612     	1.015663e+05
0.0260818     	1.015666e+05
0.0261023     	1.015669e+05
0.0261228     	1.015672e+05
0.0261433     	1.015675e+05
0.0261638     	1.015676e+05
0.0261843     	1.015678e+05
0.0262049     	1.015679e+05
0.0262254     	1.015680e+05
0.0262459     	1.015681e+05
0.0262664     	1.015681e+05
0.0262869     	1.015682e+05
0.0263074     	1.015684e+05
0.0263278     	1.015687e+05
0.0263482     	1.015689e+05
0.0263686     	1.015692e+05
0.026389      	1.015696e+05
0.0264094     	1.015699e+05
0.0264298     	1.015702e+05
0.0264502     	1.015705e+05
0.0264706     	1.015708e+05
0.026491      	1.015712e+05
0.0265114     	1.015714e+05
0.0265318     	1.015716e+05
0.0265521     	1.015719e+05
0.0265724     	1.015721e+05
0.0265927     	1.015723e+05
0.026613      	1.015724e+05
0.0266333     	1.015726e+05
0.0266535     	1.015728e+05
0.0266738     	1.015731e+05
0.0266941     	1.015734e+05
0.0267144     	1.015737e+05
0.0267347     	1.015740e+05
0.0267549     	1.015743e+05
0.0267752     	1.015746e+05
0.0267955     	1.015749e+05
0.0268157     	1.015752e+05
0.0268358     	1.015754e+05
0.026856      	1.015756e+05
0.0268761     	1.015758e+05
0.0268963     	1.015760e+05
0.0269164     	1.015763e+05
0.0269366     	1.015765e+05
0.0269567     	1.015768e+05
0.0269769     	1.015770e+05
0.026997      	1.015771e+05
0.0270172     	1.015772e+05
0.0270372     	1.015774e+05
0.0270572     	1.015776e+05
0.0270773     	1.015778e+05
0.0270973     	1.015781e+05
0.0271173     	1.015783e+05
0.0271373     	1.015784e+05
0.0271573     	1.015787e+05
0.0271774     	1.015789e+05
0.0271974     	1.015792e+05
0.0272174     	1.015795e+05
0.0272373     	1.015797e+05
0.0272571     	1.015800e+05
0.027277      	1.015802e+05
0.0272969     	1.015804e+05
0.0273168     	1.015805e+05
0.0273366     	1.015807e+05
0.0273565     	1.015808e+05
0.0273764     	1.015810e+05
0.0273963     	1.015812e+05
0.0274161     	1.015813e+05
0.027436      	1.015815e+05
0.0274559     	1.015817e+05
0.0274756     	1.015818e+05
0.0274953     	1.015819e+05
0.0275151     	1.015820e+05
0.0275348     	1.015821e+05
0.0275545     	1.015822e+05
0.0275742     	1.015823e+05
0.027594      	1.015825e+05
0.0276137     	1.015826e+05
0.0276334     	1.015828e+05
0.0276531     	1.015829e+05
0.0276728     	1.015831e+05
0.0276924     	1.015833e+05
0.0277119     	1.015834e+05
0.0277315     	1.015836e+05
0.0277511     	1.015837e+05
0.0277706     	1.015838e+05
0.0277902     	1.015839e+05
0.0278097     	1.015840e+05
0.0278293     	1.015842e+05
0.0278488     	1.015843e+05
0.0278684     	1.015843e+05
0.027888      	1.015844e+05
0.0279075     	1.015845e+05
0.0279271     	1.015846e+05
0.0279464     	1.015847e+05
0.0279658     	1.015848e+05
0.0279852     	1.015849e+05
0.0280046     	1.015851e+05
0.0280239     	1.015852e+05
0.0280433     	1.015853e+05
0.0280627     	1.015854e+05
0.0280821     	1.015854e+05
0.0281014     	1.015854e+05
0.0281208     	1.015855e+05
0.02814       	1.015857e+05
0.0281591     	1.015858e+05
0.0281783     	1.015858e+05
0.0281975     	1.015858e+05
0.0282167     	1.015859e+05
0.0282359     	1.015859e+05
0.028255      	1.015860e+05
0.0282742     	1.015862e+05
0.0282934     	1.015866e+05
0.0283126     	1.015867e+05
0.0283317     	1.015868e+05
0.0283507     	1.015869e+05
0.0283696     	1.015871e+05
0.0283886     	1.015871e+05
0.0284076     	1.015872e+05
0.0284265     	1.015874e+05
0.0284455     	1.015875e+05
0.0284644     	1.015876e+05
0.0284834     	1.015877e+05
0.0285023     	1.015879e+05
0.0285213     	1.015880e+05
0.0285403     	1.015881e+05
0.0285592     	1.015882e+05
0.0285779     	1.015883e+05
0.0285966     	1.015883e+05
0.0286154     	1.015885e+05
0.0286341     	1.015885e+05
0.0286528     	1.015887e+05
0.0286715     	1.015888e+05
0.0286902     	1.015889e+05
0.0287089     	1.015890e+05
0.0287276     	1.015891e+05
0.0287463     	1.015892e+05
0.028765      	1.015893e+05
0.0287838     	1.015895e+05
0.0288025     	1.015896e+05
0.0288212     	1.015897e+05
0.0288399     	1.015899e+05
0.0288586     	1.015901e+05
0.0288773     	1.015903e+05
0.0288957     	1.015904e+05
0.0289141     	1.015904e+05
0.0289325     	1.015904e+05
0.0289509     	1.015904e+05
0.0289693     	1.015905e+05
0.0289877     	1.015907e+05
0.0290061     	1.015907e+05
0.0290246     	1.015907e+05
0.029043      	1.015907e+05
0.0290614     	1.015907e+05
0.0290798     	1.015908e+05
0.0290982     	1.015909e+05
0.0291166     	1.015910e+05
0.029135      	1.015912e+05
0.0291534     	1.015913e+05
0.0291718     	1.015915e+05
0.0291902     	1.015916e+05
0.0292086     	1.015916e+05
0.0292266     	1.015915e+05
0.0292446     	1.015915e+05
0.0292626     	1.015914e+05
0.0292805     	1.015914e+05
0.0292985     	1.015915e+05
0.0293165     	1.015915e+05
0.0293345     	1.015915e+05
0.0293525     	1.015915e+05
0.0293705     	1.015914e+05
0.0293885     	1.015914e+05
0.0294064     	1.015914e+05
0.0294244     	1.015914e+05
0.0294424     	1.015915e+05
0.0294604     	1.015916e+05
0.0294784     	1.015916e+05
0.0294964     	1.015916e+05
0.0295144     	1.015916e+05
0.0295324     	1.015916e+05
0.0295503     	1.015917e+05
0.0295683     	1.015917e+05
0.0295863     	1.015918e+05
0.0296043     	1.015918e+05
0.0296223     	1.015919e+05
0.0296403     	1.015919e+05
0.0296583     	1.015920e+05
0.0296762     	1.015920e+05
0.0296942     	1.015920e+05
0.0297122     	1.015919e+05
0.0297302     	1.015919e+05
0.0297482     	1.015919e+05
0.029765      	1.015919e+05
0.0297818     	1.015919e+05
0.0297986     	1.015920e+05
0.0298153     	1.015920e+05
0.0298321     	1.015920e+05
0.0298489     	1.015921e+05
0.0298657     	1.015921e+05
0.0298825     	1.015922e+05
0.0298993     	1.015923e+05
0.0299161     	1.015925e+05
0.0299329     	1.015926e+05
0.0299496     	1.015927e+05
0.0299664     	1.015928e+05
0.0299832     	1.015929e+05
0.03          	1.015929e+05
0.0300178     	1.015930e+05
0.0300355     	1.015931e+05
0.0300532     	1.015933e+05
0.0300709     	1.015935e+05
0.0300886     	1.015936e+05
0.0301062     	1.015936e+05
0.0301238     	1.015937e+05
0.0301414     	1.015937e+05
0.030159      	1.015937e+05
0.0301766     	1.015937e+05
0.0301941     	1.015937e+05
0.0302117     	1.015937e+05
0.0302292     	1.015937e+05
0.0302467     	1.015937e+05
0.0302642     	1.015936e+05
0.0302816     	1.015936e+05
0.0302991     	1.015936e+05
0.0303165     	1.015936e+05
0.030334      	1.015937e+05
0.0303514     	1.015937e+05
0.0303688     	1.015938e+05
0.0303861     	1.015939e+05
0.0304035     	1.015940e+05
0.0304209     	1.015940e+05
0.0304382     	1.015940e+05
0.0304556     	1.015939e+05
0.0304729     	1.015938e+05
0.0304902     	1.015937e+05
0.0305075     	1.015935e+05
0.0305247     	1.015935e+05
0.0305419     	1.015934e+05
0.0305591     	1.015934e+05
0.0305763     	1.015933e+05
0.0305934     	1.015933e+05
0.0306106     	1.015933e+05
0.0306277     	1.015933e+05
0.0306448     	1.015933e+05
0.0306619     	1.015936e+05
0.030679      	1.015936e+05
0.0306961     	1.015935e+05
0.0307132     	1.015935e+05
0.0307302     	1.015934e+05
0.0307473     	1.015934e+05
0.0307643     	1.015934e+05
0.0307814     	1.015933e+05
0.0307984     	1.015933e+05
0.0308154     	1.015932e+05
0.0308324     	1.015931e+05
0.0308494     	1.015931e+05
0.0308663     	1.015930e+05
0.0308832     	1.015930e+05
0.0309001     	1.015929e+05
0.0309169     	1.015928e+05
0.0309337     	1.015928e+05
0.0309506     	1.015929e+05
0.0309673     	1.015929e+05
0.0309841     	1.015929e+05
0.0310009     	1.015930e+05
0.0310177     	1.015930e+05
0.0310344     	1.015929e+05
0.0310511     	1.015929e+05
0.0310679     	1.015929e+05
0.0310846     	1.015930e+05
0.0311013     	1.015930e+05
0.031118      	1.015929e+05
0.0311346     	1.015928e+05
0.0311513     	1.015927e+05
0.031168      	1.015926e+05
0.0311846     	1.015926e+05
0.0312013     	1.015925e+05
0.0312179     	1.015925e+05
0.0312345     	1.015925e+05
0.0312512     	1.015925e+05
0.0312678     	1.015926e+05
0.0312844     	1.015927e+05
0.0313011     	1.015926e+05
0.0313177     	1.015926e+05
0.0313343     	1.015925e+05
0.031351      	1.015924e+05
0.0313676     	1.015923e+05
0.0313842     	1.015922e+05
0.0314008     	1.015921e+05
0.0314173     	1.015920e+05
0.0314339     	1.015920e+05
0.0314504     	1.015919e+05
0.0314669     	1.015918e+05
0.0314834     	1.015917e+05
0.0314999     	1.015917e+05
0.0315163     	1.015916e+05
0.0315327     	1.015915e+05
0.0315491     	1.015915e+05
0.0315655     	1.015915e+05
0.0315818     	1.015915e+05
0.0315982     	1.015915e+05
0.0316144     	1.015915e+05
0.0316307     	1.015915e+05
0.031647      	1.015915e+05
0.0316632     	1.015915e+05
0.0316794     	1.015915e+05
0.0316957     	1.015915e+05
0.0317119     	1.015914e+05
0.031728      	1.015914e+05
0.0317441     	1.015914e+05
0.0317603     	1.015913e+05
0.0317764     	1.015911e+05
0.0317924     	1.015909e+05
0.0318084     	1.015907e+05
0.0318244     	1.015905e+05
0.0318403     	1.015904e+05
0.0318562     	1.015903e+05
0.0318721     	1.015903e+05
0.031888      	1.015902e+05
0.0319039     	1.015901e+05
0.0319197     	1.015900e+05
0.0319355     	1.015899e+05
0.0319514     	1.015898e+05
0.0319672     	1.015897e+05
0.031983      	1.015897e+05
0.0319989     	1.015896e+05
0.0320146     	1.015895e+05
0.0320304     	1.015894e+05
0.0320461     	1.015893e+05
0.0320619     	1.015892e+05
0.0320775     	1.015891e+05
0.0320932     	1.015890e+05
0.0321088     	1.015889e+05
0.0321244     	1.015887e+05
0.03214       	1.015886e+05
0.0321555     	1.015884e+05
0.0321711     	1.015883e+05
0.0321866     	1.015882e+05
0.0322021     	1.015882e+05
0.0322176     	1.015882e+05
0.0322331     	1.015881e+05
0.0322485     	1.015880e+05
0.0322639     	1.015879e+05
0.0322793     	1.015878e+05
0.0322947     	1.015877e+05
0.03231       	1.015876e+05
0.0323254     	1.015874e+05
0.0323407     	1.015873e+05
0.032356      	1.015872e+05
0.0323712     	1.015870e+05
0.0323865     	1.015869e+05
0.0324017     	1.015868e+05
0.0324169     	1.015867e+05
0.032432      	1.015867e+05
0.0324472     	1.015867e+05
0.0324623     	1.015867e+05
0.0324775     	1.015866e+05
0.0324926     	1.015865e+05
0.0325077     	1.015865e+05
0.0325228     	1.015865e+05
0.0325379     	1.015865e+05
0.0325529     	1.015865e+05
0.032568      	1.015865e+05
0.032583      	1.015865e+05
0.0325981     	1.015864e+05
0.0326131     	1.015864e+05
0.0326281     	1.015864e+05
0.0326431     	1.015865e+05
0.0326581     	1.015865e+05
0.0326732     	1.015865e+05
0.0326882     	1.015866e+05
0.0327032     	1.015866e+05
0.0327181     	1.015866e+05
0.0327331     	1.015866e+05
0.032748      	1.015866e+05
0.032763      	1.015866e+05
0.0327779     	1.015866e+05
0.0327927     	1.015867e+05
0.0328075     	1.015868e+05
0.0328223     	1.015867e+05
0.032837      	1.015866e+05
0.0328517     	1.015865e+05
0.0328664     	1.015866e+05
0.0328811     	1.015865e+05
0.0328958     	1.015864e+05
0.0329104     	1.015862e+05
0.0329251     	1.015861e+05
0.0329397     	1.015861e+05
0.0329544     	1.015861e+05
0.032969      	1.015860e+05
0.0329836     	1.015860e+05
0.0329982     	1.015861e+05
0.0330128     	1.015862e+05
0.0330273     	1.015862e+05
0.0330419     	1.015862e+05
0.0330564     	1.015862e+05
0.0330709     	1.015863e+05
0.0330855     	1.015862e+05
0.0331        	1.015862e+05
0.0331145     	1.015861e+05
0.0331289     	1.015861e+05
0.0331434     	1.015861e+05
0.0331578     	1.015861e+05
0.0331722     	1.015861e+05
0.0331866     	1.015860e+05
0.0332009     	1.015860e+05
0.0332153     	1.015860e+05
0.0332296     	1.015860e+05
0.0332439     	1.015860e+05
0.0332583     	1.015860e+05
0.0332725     	1.015860e+05
0.0332868     	1.015860e+05
0.033301      	1.015861e+05
0.0333153     	1.015860e+05
0.0333295     	1.015861e+05
0.0333437     	1.015861e+05
0.0333578     	1.015861e+05
