# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       	h             
0             	N/A	N/A	N/A	N/A	N/A
0.101019      	2.233158e-03	2.903667e-03	1.479904e-03	9.360838e-04	1.275744e-03	7.079214e-04
0.101037      	1.933625e-03	2.903788e-03	1.479778e-03	9.359933e-04	1.274942e-03	7.056790e-04
0.101056      	1.933226e-03	2.901628e-03	1.478090e-03	9.359679e-04	1.273939e-03	7.052567e-04
0.101074      	1.996268e-03	2.899245e-03	1.477993e-03	9.358406e-04	1.272999e-03	7.070104e-04
0.101093      	2.089682e-03	2.898524e-03	1.478116e-03	9.357691e-04	1.272359e-03	7.073883e-04
0.101111      	1.952178e-03	2.895696e-03	1.476788e-03	9.357187e-04	1.271895e-03	7.062660e-04
0.10113       	1.699438e-03	2.891125e-03	1.473816e-03	9.357375e-04	1.271676e-03	7.038207e-04
0.101148      	1.607650e-03	2.886744e-03	1.471485e-03	9.356760e-04	1.271044e-03	7.020166e-04
0.101167      	1.801965e-03	2.884864e-03	1.471747e-03	9.355666e-04	1.270262e-03	7.026912e-04
0.101185      	1.901162e-03	2.885816e-03	1.472493e-03	9.354943e-04	1.269288e-03	7.046022e-04
0.101204      	2.013156e-03	2.887553e-03	1.473220e-03	9.355005e-04	1.268684e-03	7.085841e-04
0.101222      	2.030782e-03	2.885853e-03	1.472961e-03	9.355585e-04	1.267872e-03	7.093740e-04
0.101241      	1.852124e-03	2.883775e-03	1.472832e-03	9.357433e-04	1.267362e-03	7.076191e-04
0.101259      	1.747542e-03	2.882163e-03	1.470419e-03	9.357864e-04	1.266091e-03	7.054763e-04
0.101278      	1.847926e-03	2.883087e-03	1.469822e-03	9.359091e-04	1.264681e-03	7.048954e-04
0.101296      	1.843123e-03	2.881379e-03	1.467354e-03	9.360439e-04	1.263872e-03	7.039813e-04
0.101315      	2.173866e-03	2.882173e-03	1.467557e-03	9.361519e-04	1.262977e-03	7.072339e-04
0.101333      	2.151492e-03	2.884151e-03	1.466970e-03	9.364057e-04	1.262306e-03	7.086480e-04
0.101352      	1.972760e-03	2.880437e-03	1.464329e-03	9.367870e-04	1.262039e-03	7.076528e-04
0.10137       	1.948343e-03	2.875976e-03	1.463259e-03	9.370154e-04	1.261460e-03	7.052392e-04
0.101389      	1.979982e-03	2.872655e-03	1.462839e-03	9.372609e-04	1.260903e-03	7.049841e-04
0.101407      	2.284222e-03	2.874388e-03	1.465497e-03	9.374112e-04	1.260153e-03	7.070369e-04
0.101426      	2.202414e-03	2.874010e-03	1.463608e-03	9.375477e-04	1.259238e-03	7.062001e-04
0.101444      	2.398568e-03	2.876816e-03	1.467293e-03	9.377442e-04	1.258509e-03	7.089614e-04
0.101463      	2.264911e-03	2.872924e-03	1.465664e-03	9.379934e-04	1.257460e-03	7.118801e-04
0.101481      	2.211013e-03	2.868076e-03	1.463447e-03	9.382157e-04	1.256673e-03	7.104861e-04
0.1015        	2.243351e-03	2.864237e-03	1.462776e-03	9.385007e-04	1.256137e-03	7.114346e-04
0.101519      	2.444374e-03	2.863396e-03	1.461440e-03	9.387805e-04	1.255518e-03	7.108183e-04
0.101537      	2.355185e-03	2.861915e-03	1.459841e-03	9.390544e-04	1.254699e-03	7.113242e-04
0.101556      	2.422650e-03	2.862012e-03	1.459178e-03	9.394110e-04	1.253912e-03	7.123946e-04
0.101574      	2.649604e-03	2.859500e-03	1.459178e-03	9.396756e-04	1.253091e-03	7.118025e-04
0.101593      	2.636153e-03	2.857727e-03	1.461747e-03	9.398782e-04	1.251902e-03	7.141789e-04
0.101611      	2.636151e-03	2.856430e-03	1.462404e-03	9.401094e-04	1.250924e-03	7.143104e-04
0.10163       	2.559490e-03	2.854118e-03	1.460724e-03	9.402796e-04	1.249912e-03	7.140557e-04
0.101648      	2.843093e-03	2.854425e-03	1.463582e-03	9.405246e-04	1.248811e-03	7.140001e-04
0.101667      	2.613214e-03	2.850959e-03	1.461849e-03	9.407177e-04	1.247472e-03	7.131675e-04
0.101685      	2.675767e-03	2.848995e-03	1.462103e-03	9.408094e-04	1.246148e-03	7.140624e-04
0.101704      	2.916659e-03	2.847019e-03	1.462587e-03	9.408514e-04	1.245022e-03	7.136442e-04
0.101722      	3.011388e-03	2.845927e-03	1.465470e-03	9.409592e-04	1.244113e-03	7.144055e-04
0.101741      	3.082086e-03	2.846439e-03	1.467500e-03	9.411610e-04	1.243565e-03	7.168213e-04
0.101759      	3.134247e-03	2.845092e-03	1.468549e-03	9.413583e-04	1.242748e-03	7.176602e-04
0.101778      	3.128781e-03	2.843462e-03	1.468099e-03	9.415834e-04	1.241898e-03	7.185062e-04
0.101796      	3.330133e-03	2.843314e-03	1.468685e-03	9.418371e-04	1.241146e-03	7.201100e-04
0.101815      	3.522442e-03	2.843544e-03	1.469726e-03	9.420473e-04	1.240168e-03	7.219575e-04
0.101833      	3.362323e-03	2.842342e-03	1.468982e-03	9.422981e-04	1.238906e-03	7.230201e-04
0.101852      	3.486922e-03	2.838739e-03	1.467325e-03	9.424746e-04	1.237424e-03	7.227813e-04
0.10187       	3.648638e-03	2.835640e-03	1.468925e-03	9.426557e-04	1.236962e-03	7.249765e-04
0.101889      	3.533776e-03	2.830227e-03	1.467092e-03	9.428932e-04	1.236249e-03	7.253363e-04
0.101907      	3.592456e-03	2.829665e-03	1.465982e-03	9.430317e-04	1.235286e-03	7.235092e-04
0.101926      	3.738793e-03	2.829193e-03	1.466593e-03	9.430713e-04	1.234322e-03	7.237810e-04
0.101944      	3.775391e-03	2.827652e-03	1.467126e-03	9.430992e-04	1.233587e-03	7.237745e-04
0.101963      	3.625025e-03	2.821427e-03	1.465287e-03	9.431216e-04	1.232761e-03	7.245598e-04
0.101981      	3.970523e-03	2.820426e-03	1.466895e-03	9.431923e-04	1.231995e-03	7.272791e-04
0.102         	3.975443e-03	2.820245e-03	1.465795e-03	9.432012e-04	1.230960e-03	7.289804e-04
0.102019      	4.117806e-03	2.818342e-03	1.466257e-03	9.431769e-04	1.230098e-03	7.315102e-04
0.102037      	4.146116e-03	2.815666e-03	1.466792e-03	9.431412e-04	1.229298e-03	7.311784e-04
0.102056      	4.012960e-03	2.812972e-03	1.466540e-03	9.430782e-04	1.228506e-03	7.292344e-04
0.102074      	4.197707e-03	2.814107e-03	1.468805e-03	9.430186e-04	1.227630e-03	7.293221e-04
0.102093      	4.130160e-03	2.811173e-03	1.468514e-03	9.431085e-04	1.227445e-03	7.285157e-04
0.102111      	4.223829e-03	2.808580e-03	1.467759e-03	9.431061e-04	1.226688e-03	7.281080e-04
0.10213       	4.511187e-03	2.808163e-03	1.471432e-03	9.430915e-04	1.225573e-03	7.274746e-04
0.102148      	4.364870e-03	2.803750e-03	1.470332e-03	9.432499e-04	1.224764e-03	7.261983e-04
0.102167      	4.424399e-03	2.801366e-03	1.469978e-03	9.433696e-04	1.223902e-03	7.254586e-04
0.102185      	4.543616e-03	2.797354e-03	1.470571e-03	9.434195e-04	1.222740e-03	7.251308e-04
0.102204      	4.723567e-03	2.796839e-03	1.469775e-03	9.435087e-04	1.221665e-03	7.263513e-04
0.102222      	4.637973e-03	2.794490e-03	1.469495e-03	9.436811e-04	1.220889e-03	7.263912e-04
0.102241      	4.841480e-03	2.794988e-03	1.473131e-03	9.438617e-04	1.220072e-03	7.274054e-04
0.102259      	4.800060e-03	2.792094e-03	1.472447e-03	9.440914e-04	1.219235e-03	7.274422e-04
0.102278      	5.002401e-03	2.790662e-03	1.472776e-03	9.442996e-04	1.218512e-03	7.305574e-04
0.102296      	5.045067e-03	2.789516e-03	1.474159e-03	9.445606e-04	1.217723e-03	7.326045e-04
0.102315      	4.911081e-03	2.784639e-03	1.472648e-03	9.446929e-04	1.216287e-03	7.339113e-04
0.102333      	5.078208e-03	2.781220e-03	1.473590e-03	9.448964e-04	1.215046e-03	7.349811e-04
0.102352      	5.162671e-03	2.778694e-03	1.473914e-03	9.450937e-04	1.214260e-03	7.339465e-04
0.10237       	5.099811e-03	2.774523e-03	1.472606e-03	9.454042e-04	1.213705e-03	7.328022e-04
0.102389      	5.201085e-03	2.774219e-03	1.472994e-03	9.457377e-04	1.213306e-03	7.331759e-04
0.102407      	5.132119e-03	2.769564e-03	1.470431e-03	9.460258e-04	1.212538e-03	7.318508e-04
0.102426      	5.381288e-03	2.767080e-03	1.472403e-03	9.462875e-04	1.211635e-03	7.318187e-04
0.102444      	5.265508e-03	2.764630e-03	1.472388e-03	9.465905e-04	1.210943e-03	7.310207e-04
0.102463      	5.516107e-03	2.762814e-03	1.473998e-03	9.467996e-04	1.209924e-03	7.305231e-04
0.102481      	5.494716e-03	2.762075e-03	1.475522e-03	9.469997e-04	1.208800e-03	7.333913e-04
0.1025        	5.524697e-03	2.760968e-03	1.475450e-03	9.471904e-04	1.207479e-03	7.337765e-04
0.102518      	5.212183e-03	2.660278e-03	1.422383e-03	9.136732e-04	1.163661e-03	7.073916e-04
0.102536      	5.305936e-03	2.658617e-03	1.422016e-03	9.138802e-04	1.163014e-03	7.058056e-04
0.102554      	5.236648e-03	2.656341e-03	1.421657e-03	9.140100e-04	1.161963e-03	7.042606e-04
0.102571      	5.577955e-03	2.655535e-03	1.424313e-03	9.141706e-04	1.161185e-03	7.052859e-04
0.102589      	5.376105e-03	2.655370e-03	1.423004e-03	9.143499e-04	1.160464e-03	7.055105e-04
0.102607      	5.420367e-03	2.653564e-03	1.423096e-03	9.145478e-04	1.159626e-03	7.052426e-04
0.102625      	5.502388e-03	2.650017e-03	1.423389e-03	9.147694e-04	1.158444e-03	7.056646e-04
0.102643      	5.691078e-03	2.649507e-03	1.424611e-03	9.148902e-04	1.157266e-03	7.107028e-04
0.102661      	5.670529e-03	2.648185e-03	1.422718e-03	9.150417e-04	1.156444e-03	7.102986e-04
0.102679      	5.775309e-03	2.645715e-03	1.422620e-03	9.151261e-04	1.155303e-03	7.092374e-04
0.102696      	5.771664e-03	2.645409e-03	1.423651e-03	9.151490e-04	1.154128e-03	7.086626e-04
0.102714      	5.587376e-03	2.641698e-03	1.423211e-03	9.152961e-04	1.153473e-03	7.070500e-04
0.102731      	5.461218e-03	2.486390e-03	1.339737e-03	8.614622e-04	1.084785e-03	6.646328e-04
0.102748      	5.539142e-03	2.485383e-03	1.342437e-03	8.613937e-04	1.083926e-03	6.660219e-04
0.102765      	5.513046e-03	2.483010e-03	1.343260e-03	8.613662e-04	1.083244e-03	6.653033e-04
0.102782      	5.461693e-03	2.482817e-03	1.343344e-03	8.613812e-04	1.082506e-03	6.663907e-04
0.102798      	5.503518e-03	2.479759e-03	1.342158e-03	8.614700e-04	1.081696e-03	6.698053e-04
0.102815      	5.513329e-03	2.478861e-03	1.341309e-03	8.614143e-04	1.080776e-03	6.690291e-04
0.102832      	5.772843e-03	2.478892e-03	1.341788e-03	8.613620e-04	1.079668e-03	6.714702e-04
0.102849      	5.614886e-03	2.477609e-03	1.340468e-03	8.612819e-04	1.078660e-03	6.721941e-04
0.102866      	5.739627e-03	2.475590e-03	1.343030e-03	8.611646e-04	1.077788e-03	6.726815e-04
0.102882      	5.941966e-03	2.474141e-03	1.344615e-03	8.612113e-04	1.077048e-03	6.744341e-04
0.102899      	5.937907e-03	2.474260e-03	1.345550e-03	8.612733e-04	1.076407e-03	6.743349e-04
0.102916      	5.903173e-03	2.471958e-03	1.345454e-03	8.614311e-04	1.076060e-03	6.751088e-04
0.102933      	5.706467e-03	2.468192e-03	1.343153e-03	8.615381e-04	1.075689e-03	6.770536e-04
0.10295       	5.891082e-03	2.466076e-03	1.343299e-03	8.615336e-04	1.075165e-03	6.772364e-04
0.102966      	5.946591e-03	2.465595e-03	1.345329e-03	8.615449e-04	1.074790e-03	6.774222e-04
0.102983      	5.841508e-03	2.463409e-03	1.344125e-03	8.615755e-04	1.074319e-03	6.770737e-04
0.103         	5.918356e-03	2.461613e-03	1.345519e-03	8.615412e-04	1.073783e-03	6.758134e-04
0.103017      	6.249736e-03	2.521564e-03	1.380336e-03	8.838760e-04	1.101147e-03	6.937179e-04
0.103034      	6.390208e-03	2.521061e-03	1.381389e-03	8.839277e-04	1.100585e-03	6.945982e-04
0.103052      	6.112134e-03	2.518295e-03	1.380534e-03	8.841345e-04	1.100189e-03	6.952084e-04
0.103069      	6.245347e-03	2.515978e-03	1.380706e-03	8.842977e-04	1.099653e-03	6.942785e-04
0.103086      	6.231006e-03	2.513192e-03	1.381046e-03	8.844892e-04	1.099022e-03	6.958129e-04
0.103103      	6.406673e-03	2.511845e-03	1.384132e-03	8.845533e-04	1.098182e-03	6.949240e-04
0.103121      	6.266081e-03	2.506671e-03	1.382417e-03	8.847087e-04	1.097528e-03	6.928087e-04
0.103138      	6.517111e-03	2.507271e-03	1.385756e-03	8.849231e-04	1.096879e-03	6.917953e-04
0.103155      	6.273041e-03	2.504314e-03	1.383655e-03	8.850527e-04	1.096043e-03	6.902479e-04
0.103172      	6.549575e-03	2.503300e-03	1.384834e-03	8.851263e-04	1.095429e-03	6.925977e-04
0.10319       	6.662290e-03	2.503955e-03	1.387841e-03	8.852887e-04	1.095138e-03	6.936323e-04
0.103207      	6.316339e-03	2.502938e-03	1.385436e-03	8.854572e-04	1.094827e-03	6.929204e-04
0.103224      	6.418831e-03	2.499667e-03	1.383901e-03	8.856150e-04	1.094265e-03	6.929357e-04
0.10324       	6.171946e-03	2.349272e-03	1.302669e-03	8.336472e-04	1.029262e-03	6.511067e-04
0.103257      	6.134976e-03	2.348055e-03	1.304767e-03	8.337946e-04	1.028849e-03	6.510350e-04
0.103273      	6.194807e-03	2.346629e-03	1.305078e-03	8.339395e-04	1.028458e-03	6.503014e-04
0.103289      	6.274149e-03	2.346189e-03	1.305966e-03	8.341093e-04	1.028179e-03	6.516644e-04
0.103305      	6.218561e-03	2.344217e-03	1.304737e-03	8.342136e-04	1.027621e-03	6.507977e-04
0.103322      	6.219509e-03	2.340671e-03	1.304501e-03	8.343502e-04	1.027047e-03	6.510492e-04
0.103338      	6.236477e-03	2.337888e-03	1.303415e-03	8.345130e-04	1.026621e-03	6.507989e-04
0.103354      	6.306358e-03	2.337508e-03	1.303743e-03	8.346497e-04	1.026173e-03	6.510776e-04
0.10337       	6.368945e-03	2.336056e-03	1.304860e-03	8.347644e-04	1.025498e-03	6.513118e-04
0.103386      	6.523198e-03	2.335547e-03	1.306800e-03	8.349096e-04	1.024959e-03	6.542770e-04
0.103403      	6.323557e-03	2.332630e-03	1.306159e-03	8.350784e-04	1.024418e-03	6.521456e-04
0.103419      	6.474989e-03	2.330341e-03	1.306033e-03	8.352120e-04	1.023888e-03	6.522147e-04
0.103435      	6.403692e-03	2.329362e-03	1.306797e-03	8.353986e-04	1.023490e-03	6.519439e-04
0.103451      	6.512281e-03	2.326887e-03	1.308767e-03	8.355548e-04	1.023082e-03	6.520065e-04
0.103468      	6.578733e-03	2.324980e-03	1.311034e-03	8.357189e-04	1.022818e-03	6.519874e-04
0.103484      	6.699509e-03	2.322578e-03	1.310895e-03	8.357948e-04	1.022343e-03	6.505295e-04
0.1035        	6.541608e-03	2.319426e-03	1.311383e-03	8.358412e-04	1.021728e-03	6.494051e-04
0.103517      	6.689419e-03	2.379925e-03	1.346061e-03	8.586472e-04	1.049191e-03	6.684379e-04
0.103533      	6.810920e-03	2.378503e-03	1.346823e-03	8.587192e-04	1.048879e-03	6.702137e-04
0.10355       	6.915026e-03	2.378925e-03	1.347828e-03	8.588202e-04	1.048688e-03	6.697668e-04
0.103567      	6.920293e-03	2.376717e-03	1.348568e-03	8.588834e-04	1.048345e-03	6.680238e-04
0.103583      	6.751253e-03	2.373753e-03	1.348738e-03	8.589640e-04	1.048395e-03	6.664631e-04
0.1036        	6.826570e-03	2.371173e-03	1.347343e-03	8.590299e-04	1.048158e-03	6.651548e-04
0.103617      	7.129203e-03	2.371349e-03	1.349831e-03	8.590995e-04	1.047818e-03	6.673491e-04
0.103633      	6.966579e-03	2.367470e-03	1.350181e-03	8.592152e-04	1.047444e-03	6.700737e-04
0.10365       	6.990922e-03	2.365126e-03	1.349911e-03	8.593424e-04	1.046850e-03	6.715449e-04
0.103667      	7.091299e-03	2.364130e-03	1.350584e-03	8.594221e-04	1.046311e-03	6.707735e-04
0.103683      	7.200631e-03	2.363464e-03	1.351437e-03	8.595118e-04	1.045823e-03	6.718521e-04
0.1037        	7.238408e-03	2.365787e-03	1.355051e-03	8.595136e-04	1.044905e-03	6.718922e-04
0.103716      	6.730456e-03	2.239145e-03	1.283477e-03	8.143224e-04	9.894010e-04	6.356952e-04
0.103732      	6.847616e-03	2.238349e-03	1.284471e-03	8.143373e-04	9.887550e-04	6.354289e-04
0.103747      	6.769962e-03	2.237279e-03	1.284860e-03	8.143226e-04	9.879718e-04	6.344927e-04
0.103763      	6.703291e-03	2.234516e-03	1.284759e-03	8.143155e-04	9.874171e-04	6.343079e-04
0.103779      	6.895786e-03	2.232911e-03	1.286981e-03	8.142487e-04	9.865443e-04	6.362386e-04
0.103795      	6.765549e-03	2.230729e-03	1.285379e-03	8.142067e-04	9.863520e-04	6.352709e-04
0.103811      	6.705266e-03	2.230318e-03	1.283820e-03	8.141817e-04	9.860628e-04	6.342214e-04
0.103826      	6.916940e-03	2.230577e-03	1.284022e-03	8.141618e-04	9.854204e-04	6.336540e-04
0.103842      	6.954787e-03	2.231491e-03	1.285484e-03	8.141899e-04	9.849110e-04	6.342623e-04
0.103858      	6.929383e-03	2.229096e-03	1.285717e-03	8.142394e-04	9.845975e-04	6.335520e-04
0.103874      	6.915310e-03	2.227434e-03	1.286153e-03	8.142809e-04	9.840002e-04	6.331408e-04
0.103889      	6.867096e-03	2.226491e-03	1.284789e-03	8.143977e-04	9.834672e-04	6.321317e-04
0.103905      	7.018440e-03	2.227395e-03	1.285389e-03	8.145546e-04	9.829988e-04	6.318586e-04
0.103921      	6.919942e-03	2.225284e-03	1.285360e-03	8.147179e-04	9.824684e-04	6.326922e-04
0.103937      	7.026998e-03	2.223978e-03	1.285911e-03	8.149662e-04	9.822301e-04	6.356236e-04
0.103953      	7.097188e-03	2.223007e-03	1.283647e-03	8.151376e-04	9.817449e-04	6.343627e-04
0.103968      	7.146734e-03	2.222552e-03	1.283390e-03	8.152679e-04	9.812404e-04	6.327995e-04
0.103984      	7.196154e-03	2.222458e-03	1.284629e-03	8.152278e-04	9.805692e-04	6.321715e-04
0.104         	7.135318e-03	2.222705e-03	1.284003e-03	8.151687e-04	9.798214e-04	6.317491e-04
0.104016      	7.334319e-03	2.269786e-03	1.311597e-03	8.326327e-04	1.000265e-03	6.471122e-04
0.104032      	7.385543e-03	2.269862e-03	1.311661e-03	8.326082e-04	9.997446e-04	6.473587e-04
0.104048      	7.301540e-03	2.267184e-03	1.310310e-03	8.325875e-04	9.992183e-04	6.460851e-04
0.104065      	7.336904e-03	2.265246e-03	1.309246e-03	8.325662e-04	9.986386e-04	6.466529e-04
0.104081      	7.304665e-03	2.262809e-03	1.308123e-03	8.324433e-04	9.978041e-04	6.461309e-04
0.104097      	7.592888e-03	2.260946e-03	1.310344e-03	8.323409e-04	9.972252e-04	6.462946e-04
0.104113      	7.462351e-03	2.260063e-03	1.311585e-03	8.322306e-04	9.964538e-04	6.449794e-04
0.104129      	7.462887e-03	2.261089e-03	1.312811e-03	8.321026e-04	9.957365e-04	6.452446e-04
0.104145      	7.435274e-03	2.259584e-03	1.312307e-03	8.319916e-04	9.949568e-04	6.445190e-04
0.104161      	7.524625e-03	2.258514e-03	1.311257e-03	8.318218e-04	9.941222e-04	6.446252e-04
0.104177      	7.502835e-03	2.256312e-03	1.311207e-03	8.316592e-04	9.930762e-04	6.443944e-04
0.104194      	7.387880e-03	2.253847e-03	1.310761e-03	8.315611e-04	9.918407e-04	6.455704e-04
0.10421       	7.535523e-03	2.253851e-03	1.311138e-03	8.315453e-04	9.907669e-04	6.448816e-04
0.104226      	7.713858e-03	2.253078e-03	1.313266e-03	8.315254e-04	9.897182e-04	6.467011e-04
0.104242      	7.541802e-03	2.251683e-03	1.314086e-03	8.315346e-04	9.889589e-04	6.463320e-04
0.104258      	7.579870e-03	2.251167e-03	1.313694e-03	8.315599e-04	9.882389e-04	6.452468e-04
0.104274      	7.543828e-03	2.251499e-03	1.314941e-03	8.315203e-04	9.869766e-04	6.452861e-04
0.10429       	7.367279e-03	2.249369e-03	1.314031e-03	8.314801e-04	9.859130e-04	6.443340e-04
0.104306      	7.490389e-03	2.246485e-03	1.312845e-03	8.314358e-04	9.849663e-04	6.443604e-04
0.104323      	7.611851e-03	2.244161e-03	1.312014e-03	8.313362e-04	9.838699e-04	6.434782e-04
0.104339      	7.634212e-03	2.244160e-03	1.313483e-03	8.312688e-04	9.828607e-04	6.428473e-04
0.104355      	7.606563e-03	2.244540e-03	1.312812e-03	8.312392e-04	9.817892e-04	6.430680e-04
0.104371      	7.647837e-03	2.243986e-03	1.312562e-03	8.313188e-04	9.806555e-04	6.436189e-04
0.104387      	7.730902e-03	2.243417e-03	1.313008e-03	8.313916e-04	9.794753e-04	6.426559e-04
0.104403      	7.667486e-03	2.242119e-03	1.312600e-03	8.314690e-04	9.787127e-04	6.434964e-04
0.104419      	7.651414e-03	2.240902e-03	1.313035e-03	8.315658e-04	9.779449e-04	6.447490e-04
0.104435      	7.789630e-03	2.242015e-03	1.314461e-03	8.316114e-04	9.770414e-04	6.448704e-04
0.104452      	7.611189e-03	2.241858e-03	1.312920e-03	8.316557e-04	9.763335e-04	6.443530e-04
0.104468      	7.652124e-03	2.241555e-03	1.312468e-03	8.316681e-04	9.753686e-04	6.430144e-04
0.104484      	7.725138e-03	2.241679e-03	1.311682e-03	8.317035e-04	9.743689e-04	6.428912e-04
0.1045        	7.739240e-03	2.242956e-03	1.311485e-03	8.317765e-04	9.734684e-04	6.443237e-04
0.104517      	8.119496e-03	2.317945e-03	1.355271e-03	8.595629e-04	1.004976e-03	6.663393e-04
0.104533      	8.066512e-03	2.317392e-03	1.356715e-03	8.595746e-04	1.003941e-03	6.643581e-04
0.10455       	8.051853e-03	2.316567e-03	1.354966e-03	8.595818e-04	1.003351e-03	6.626557e-04
0.104567      	7.975612e-03	2.313150e-03	1.354065e-03	8.594595e-04	1.002086e-03	6.606191e-04
0.104583      	7.817821e-03	2.311933e-03	1.353494e-03	8.594730e-04	1.001269e-03	6.608394e-04
0.1046        	8.005470e-03	2.312738e-03	1.354848e-03	8.594658e-04	1.000594e-03	6.629749e-04
0.104617      	8.101053e-03	2.312176e-03	1.354201e-03	8.593366e-04	9.994063e-04	6.644019e-04
0.104633      	8.172412e-03	2.311967e-03	1.355942e-03	8.592899e-04	9.982610e-04	6.630082e-04
0.10465       	7.838722e-03	2.309070e-03	1.353598e-03	8.592685e-04	9.971948e-04	6.624706e-04
0.104667      	7.953254e-03	2.308159e-03	1.353106e-03	8.593147e-04	9.965312e-04	6.617283e-04
0.104683      	8.013723e-03	2.306062e-03	1.353293e-03	8.592764e-04	9.957366e-04	6.613433e-04
0.1047        	7.961992e-03	2.306442e-03	1.353039e-03	8.591511e-04	9.946666e-04	6.595194e-04
0.104717      	7.922652e-03	2.307099e-03	1.354037e-03	8.590321e-04	9.937955e-04	6.598151e-04
0.104733      	7.924779e-03	2.306226e-03	1.353961e-03	8.588368e-04	9.923724e-04	6.593321e-04
0.10475       	7.994380e-03	2.305178e-03	1.354650e-03	8.587729e-04	9.919654e-04	6.585351e-04
0.104767      	7.944843e-03	2.304575e-03	1.355158e-03	8.586311e-04	9.910726e-04	6.577757e-04
0.104783      	7.857697e-03	2.302453e-03	1.354492e-03	8.585184e-04	9.902314e-04	6.560479e-04
0.1048        	8.083700e-03	2.301327e-03	1.354602e-03	8.583642e-04	9.890480e-04	6.556384e-04
0.104817      	8.119884e-03	2.299592e-03	1.356455e-03	8.582535e-04	9.879349e-04	6.564272e-04
0.104833      	7.775021e-03	2.298126e-03	1.355985e-03	8.581542e-04	9.868297e-04	6.546032e-04
0.10485       	7.704540e-03	2.295433e-03	1.353748e-03	8.580893e-04	9.864620e-04	6.524570e-04
0.104867      	8.007193e-03	2.296671e-03	1.354683e-03	8.578527e-04	9.859301e-04	6.532672e-04
0.104883      	7.889123e-03	2.296825e-03	1.354465e-03	8.576475e-04	9.855006e-04	6.545886e-04
0.1049        	7.974189e-03	2.297128e-03	1.355931e-03	8.574759e-04	9.851086e-04	6.532247e-04
0.104917      	7.876192e-03	2.296755e-03	1.357102e-03	8.572705e-04	9.844556e-04	6.534206e-04
0.104933      	7.832257e-03	2.295510e-03	1.357086e-03	8.570708e-04	9.840105e-04	6.527318e-04
0.10495       	7.657114e-03	2.293665e-03	1.354866e-03	8.567755e-04	9.831350e-04	6.526968e-04
