Time,"U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","UPrime2Mean:0","UPrime2Mean:1","UPrime2Mean:2","UPrime2Mean:3","UPrime2Mean:4","UPrime2Mean:5","epsilon","k","kMean","kPrime2Mean","nut","p","pMean","pPrime2Mean","yPlus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.00000e+02,5.44515e-01,1.95579e-01,-6.41912e-19,-5.52154e-01,3.03056e-01,-5.35081e-19,1.54515e+01,5.74396e-01,5.37253e-37,-2.23148e+00,-5.67533e-20,3.45398e-19,4.79083e+02,5.48441e+00,9.49876e+00,7.06220e+00,5.65902e-03,-6.21181e+01,-4.97377e+01,7.40888e+01,0.00000e+00,1,1.27680e-01,7.68000e-03,1.00000e-01,0.00000e+00
1.00000e+02,5.22919e-01,2.72032e-01,-4.71494e-19,-5.64618e-01,3.44970e-01,-4.00169e-19,1.53939e+01,6.01752e-01,6.11700e-37,-2.28537e+00,-5.14701e-20,3.67574e-19,4.78093e+02,5.46399e+00,9.50476e+00,7.20608e+00,5.62892e-03,-6.24835e+01,-4.97015e+01,7.83622e+01,0.00000e+00,1,1.27920e-01,7.92000e-03,1.00000e-01,0.00000e+00
1.00000e+02,5.01215e-01,3.48747e-01,-2.69184e-19,-5.77212e-01,3.87347e-01,-2.41568e-19,1.53359e+01,6.29483e-01,6.89279e-37,-2.33979e+00,-4.39439e-20,3.88394e-19,4.76980e+02,5.44223e+00,9.51105e+00,7.35129e+00,5.59739e-03,-6.28529e+01,-4.96636e+01,8.26688e+01,0.00000e+00,1,1.28160e-01,8.16000e-03,1.00000e-01,0.00000e+00
1.00000e+02,4.79403e-01,4.25723e-01,-3.49446e-20,-5.89935e-01,4.30189e-01,-5.92513e-20,1.52775e+01,6.57589e-01,7.69993e-37,-2.39475e+00,-3.41722e-20,4.07854e-19,4.75742e+02,5.41913e+00,9.51764e+00,7.49785e+00,5.56443e-03,-6.32264e+01,-4.96240e+01,8.70088e+01,0.00000e+00,1,1.28400e-01,8.40000e-03,1.00000e-01,0.00000e+00
1.00000e+02,4.57483e-01,5.02961e-01,2.31261e-19,-6.02788e-01,4.73495e-01,1.46809e-19,1.52187e+01,6.86071e-01,8.53847e-37,-2.45024e+00,-2.21524e-20,4.25954e-19,4.74380e+02,5.39469e+00,9.52452e+00,7.64573e+00,5.53004e-03,-6.36039e+01,-4.95827e+01,9.13820e+01,0.00000e+00,1,1.28640e-01,8.64000e-03,1.00000e-01,0.00000e+00
1.00000e+02,4.35454e-01,5.80462e-01,5.29469e-19,-6.15771e-01,5.17266e-01,3.76640e-19,1.51595e+01,7.14930e-01,9.40843e-37,-2.50626e+00,-7.88185e-21,4.42693e-19,4.72894e+02,5.36890e+00,9.53170e+00,7.79496e+00,5.49421e-03,-6.39854e+01,-4.95397e+01,9.57887e+01,0.00000e+00,1,1.28880e-01,8.88000e-03,1.00000e-01,0.00000e+00
1.00000e+02,4.13316e-01,6.58225e-01,8.59718e-19,-6.28884e-01,5.61502e-01,6.30269e-19,1.50999e+01,7.44165e-01,1.03099e-36,-2.56282e+00,8.64199e-21,4.58067e-19,4.71284e+02,5.34177e+00,9.53918e+00,7.94553e+00,5.45694e-03,-6.43709e+01,-4.94950e+01,1.00229e+02,0.00000e+00,1,1.29120e-01,9.12000e-03,1.00000e-01,0.00000e+00
1.00000e+02,3.91070e-01,7.36252e-01,1.22204e-18,-6.42128e-01,6.06205e-01,9.07724e-19,1.50399e+01,7.73778e-01,1.12428e-36,-2.61992e+00,2.74217e-20,4.72077e-19,4.69549e+02,5.31329e+00,9.54695e+00,8.09745e+00,5.41823e-03,-6.47605e+01,-4.94485e+01,1.04702e+02,0.00000e+00,1,1.29360e-01,9.36000e-03,1.00000e-01,0.00000e+00
1.00000e+02,3.70649e-01,8.25230e-01,1.40816e-18,-6.52159e-01,6.55741e-01,1.03383e-18,1.49682e+01,8.07642e-01,1.15622e-36,-2.66398e+00,6.28857e-20,4.18113e-19,4.70735e+02,5.31379e+00,9.55742e+00,8.21325e+00,5.40589e-03,-6.51055e+01,-4.93998e+01,1.09250e+02,0.00000e+00,1,1.29600e-01,9.60000e-03,1.00000e-01,0.00000e+00
1.00000e+02,3.50142e-01,9.15409e-01,1.57596e-18,-6.62023e-01,7.06076e-01,1.14418e-18,1.48949e+01,8.42129e-01,1.18417e-36,-2.70731e+00,1.01052e-19,3.58714e-19,4.72115e+02,5.31621e+00,9.56836e+00,8.32677e+00,5.39515e-03,-6.54518e+01,-4.93493e+01,1.13829e+02,0.00000e+00,1,1.29840e-01,9.84000e-03,1.00000e-01,0.00000e+00
1.00000e+02,3.29396e-01,1.00598e+00,1.74006e-18,-6.71974e-01,7.56874e-01,1.25121e-18,1.48210e+01,8.76944e-01,1.21297e-36,-2.75095e+00,1.40799e-19,2.98999e-19,4.73459e+02,5.31826e+00,9.57959e+00,8.44083e+00,5.38393e-03,-6.58031e+01,-4.92970e+01,1.18437e+02,0.00000e+00,1,1.30080e-01,1.00800e-02,1.00000e-01,0.00000e+00
1.00000e+02,3.07646e-01,1.09628e+00,1.77143e-18,-6.82247e-01,8.07388e-01,1.25945e-18,1.47427e+01,9.13683e-01,1.25747e-36,-2.79488e+00,1.64444e-19,2.43257e-19,4.75394e+02,5.32735e+00,9.59086e+00,8.56413e+00,5.38074e-03,-6.61187e+01,-4.92525e+01,1.23207e+02,0.00000e+00,1,1.30320e-01,1.03200e-02,1.00000e-01,0.00000e+00
1.00000e+02,2.85328e-01,1.18640e+00,1.68573e-18,-6.92807e-01,8.57895e-01,1.18144e-18,1.46614e+01,9.52080e-01,1.32756e-36,-2.83924e+00,1.70935e-19,1.93554e-19,4.77677e+02,5.34081e+00,9.60237e+00,8.69502e+00,5.38272e-03,-6.64079e+01,-4.92126e+01,1.28109e+02,0.00000e+00,1,1.30560e-01,1.05600e-02,1.00000e-01,0.00000e+00
1.00000e+02,2.63054e-01,1.27678e+00,1.57099e-18,-7.03493e-01,9.08955e-01,1.08254e-18,1.45800e+01,9.91026e-01,1.41622e-36,-2.88409e+00,1.71486e-19,1.47654e-19,4.79837e+02,5.35309e+00,9.61434e+00,8.82739e+00,5.38359e-03,-6.66999e+01,-4.91705e+01,1.33046e+02,0.00000e+00,1,1.30800e-01,1.08000e-02,1.00000e-01,0.00000e+00
1.00000e+02,2.40826e-01,1.36743e+00,1.42717e-18,-7.14306e-01,9.60570e-01,9.62719e-19,1.44983e+01,1.03052e+00,1.52347e-36,-2.92942e+00,1.66089e-19,1.05561e-19,4.81875e+02,5.36421e+00,9.62677e+00,8.96126e+00,5.38334e-03,-6.69946e+01,-4.91262e+01,1.38017e+02,0.00000e+00,1,1.31040e-01,1.10400e-02,1.00000e-01,0.00000e+00
1.00000e+02,2.18643e-01,1.45835e+00,1.25425e-18,-7.25245e-01,1.01274e+00,8.21964e-19,1.44165e+01,1.07056e+00,1.64934e-36,-2.97524e+00,1.54736e-19,6.72800e-20,4.83791e+02,5.37415e+00,9.63967e+00,9.09661e+00,5.38198e-03,-6.72921e+01,-4.90797e+01,1.43023e+02,0.00000e+00,1,1.31280e-01,1.12800e-02,1.00000e-01,0.00000e+00
1.00000e+02,2.00131e-01,1.55302e+00,1.11687e-18,-7.33338e-01,1.06705e+00,7.17086e-19,1.43285e+01,1.11358e+00,1.67531e-36,-3.00916e+00,1.32783e-19,4.75913e-20,4.87633e+02,5.40076e+00,9.65535e+00,9.19469e+00,5.39398e-03,-6.75361e+01,-4.90341e+01,1.47795e+02,0.00000e+00,1,1.31520e-01,1.15200e-02,1.00000e-01,0.00000e+00
1.00000e+02,1.82685e-01,1.64918e+00,9.96537e-19,-7.40572e-01,1.12238e+00,6.28939e-19,1.42382e+01,1.15775e+00,1.66458e-36,-3.03941e+00,1.09711e-19,3.21318e-20,4.92082e+02,5.43281e+00,9.67218e+00,9.28112e+00,5.41042e-03,-6.77664e+01,-4.89873e+01,1.52507e+02,0.00000e+00,1,1.31760e-01,1.17600e-02,1.00000e-01,0.00000e+00
1.00000e+02,1.65141e-01,1.74572e+00,8.76325e-19,-7.47882e-01,1.17823e+00,5.42264e-19,1.41474e+01,1.20228e+00,1.65213e-36,-3.06988e+00,8.78484e-20,1.56522e-20,4.96501e+02,5.46479e+00,9.68943e+00,9.36801e+00,5.42684e-03,-6.80007e+01,-4.89384e+01,1.57243e+02,0.00000e+00,1,1.32000e-01,1.20000e-02,1.00000e-01,0.00000e+00
1.00000e+02,1.47499e-01,1.84264e+00,7.56238e-19,-7.55266e-01,1.23460e+00,4.57062e-19,1.40560e+01,1.24717e+00,1.63797e-36,-3.10057e+00,6.71956e-20,-1.84884e-21,5.00889e+02,5.49670e+00,9.70709e+00,9.45537e+00,5.44324e-03,-6.82391e+01,-4.88873e+01,1.62002e+02,0.00000e+00,1,1.32240e-01,1.22400e-02,1.00000e-01,0.00000e+00
1.00000e+02,1.29758e-01,1.93996e+00,6.36274e-19,-7.62724e-01,1.29149e+00,3.73335e-19,1.39640e+01,1.29243e+00,1.62209e-36,-3.13148e+00,4.77544e-20,-2.03724e-20,5.05247e+02,5.52854e+00,9.72517e+00,9.54320e+00,5.45963e-03,-6.84817e+01,-4.88341e+01,1.66786e+02,0.00000e+00,1,1.32480e-01,1.24800e-02,1.00000e-01,0.00000e+00
1.00000e+02,1.11920e-01,2.03766e+00,5.16435e-19,-7.70258e-01,1.34890e+00,2.91084e-19,1.38715e+01,1.33804e+00,1.60449e-36,-3.16261e+00,2.95261e-20,-3.99196e-20,5.09575e+02,5.56032e+00,9.74367e+00,9.63150e+00,5.47600e-03,-6.87283e+01,-4.87788e+01,1.71592e+02,0.00000e+00,1,1.32720e-01,1.27200e-02,1.00000e-01,0.00000e+00
1.00000e+02,9.39828e-02,2.13576e+00,3.96720e-19,-7.77866e-01,1.40684e+00,2.10312e-19,1.37784e+01,1.38402e+00,1.58517e-36,-3.19397e+00,1.25123e-20,-6.04917e-20,5.13873e+02,5.59202e+00,9.76258e+00,9.72027e+00,5.49236e-03,-6.89791e+01,-4.87214e+01,1.76423e+02,0.00000e+00,1,1.32960e-01,1.29600e-02,1.00000e-01,0.00000e+00
1.00000e+02,7.59474e-02,2.23424e+00,2.77131e-19,-7.85549e-01,1.46529e+00,1.31020e-19,1.36848e+01,1.43036e+00,1.56413e-36,-3.22555e+00,-3.28579e-21,-8.20899e-20,5.18140e+02,5.62366e+00,9.78192e+00,9.80950e+00,5.50870e-03,-6.92340e+01,-4.86618e+01,1.81277e+02,0.00000e+00,1,1.33200e-01,1.32000e-02,1.00000e-01,0.00000e+00
1.00000e+02,5.78135e-02,2.33312e+00,1.57665e-19,-7.93308e-01,1.52427e+00,5.32104e-20,1.35906e+01,1.47706e+00,1.54136e-36,-3.25735e+00,-1.78666e-20,-1.04715e-19,5.22376e+02,5.65523e+00,9.80167e+00,9.89921e+00,5.52503e-03,-6.94931e+01,-4.86001e+01,1.86155e+02,0.00000e+00,1,1.33440e-01,1.34400e-02,1.00000e-01,0.00000e+00
1.00000e+02,4.22364e-02,2.43441e+00,1.16016e-19,-7.98398e-01,1.58520e+00,2.25109e-20,1.34902e+01,1.52660e+00,1.54298e-36,-3.27799e+00,-2.05708e-20,-8.23626e-20,5.28183e+02,5.69742e+00,9.82377e+00,9.95464e+00,5.54722e-03,-6.96987e+01,-4.85394e+01,1.90656e+02,0.00000e+00,1,1.33680e-01,1.36800e-02,1.00000e-01,0.00000e+00
1.00000e+02,2.73788e-02,2.53676e+00,1.34819e-19,-8.02602e-01,1.64708e+00,3.09177e-20,1.33872e+01,1.57711e+00,1.53433e-36,-3.29485e+00,-1.24799e-20,-4.75490e-20,5.34572e+02,5.74380e+00,9.84686e+00,9.99817e+00,5.57182e-03,-6.98901e+01,-4.84778e+01,1.95036e+02,0.00000e+00,1,1.33920e-01,1.39200e-02,1.00000e-01,0.00000e+00
1.00000e+02,1.23456e-02,2.63949e+00,1.93140e-19,-8.06830e-01,1.70943e+00,6.64525e-20,1.32833e+01,1.62775e+00,1.50422e-36,-3.31168e+00,3.72253e-21,-1.58772e-20,5.41021e+02,5.79092e+00,9.87029e+00,1.00413e+01,5.59695e-03,-7.00866e+01,-4.84141e+01,1.99425e+02,0.00000e+00,1,1.34160e-01,1.41600e-02,1.00000e-01,0.00000e+00
1.00000e+02,-2.86337e-03,2.74260e+00,2.91024e-19,-8.11081e-01,1.77227e+00,1.29147e-19,1.31786e+01,1.67852e+00,1.45262e-36,-3.32850e+00,2.80458e-20,1.26490e-20,5.47531e+02,5.83877e+00,9.89407e+00,1.00840e+01,5.62260e-03,-7.02882e+01,-4.83484e+01,2.03825e+02,0.00000e+00,1,1.34400e-01,1.44000e-02,1.00000e-01,0.00000e+00
1.00000e+02,-1.82482e-02,2.84610e+00,4.28516e-19,-8.15355e-01,1.83558e+00,2.19032e-19,1.30731e+01,1.72942e+00,1.37951e-36,-3.34529e+00,6.04994e-20,3.80261e-20,5.54101e+02,5.88735e+00,9.91820e+00,1.01262e+01,5.64877e-03,-7.04950e+01,-4.82807e+01,2.08236e+02,0.00000e+00,1,1.34640e-01,1.46400e-02,1.00000e-01,0.00000e+00
1.00000e+02,-3.38093e-02,2.94997e+00,6.05664e-19,-8.19652e-01,1.89937e+00,3.36140e-19,1.29667e+01,1.78044e+00,1.28486e-36,-3.36207e+00,1.01093e-19,6.02503e-20,5.60731e+02,5.93667e+00,9.94267e+00,1.01681e+01,5.67548e-03,-7.07069e+01,-4.82110e+01,2.12656e+02,0.00000e+00,1,1.34880e-01,1.48800e-02,1.00000e-01,0.00000e+00
1.00000e+02,-4.95467e-02,3.05423e+00,8.22513e-19,-8.23973e-01,1.96363e+00,4.80502e-19,1.28595e+01,1.83159e+00,1.16865e-36,-3.37882e+00,1.49836e-19,7.93181e-20,5.67421e+02,5.98672e+00,9.96748e+00,1.02095e+01,5.70270e-03,-7.09239e+01,-4.81392e+01,2.17087e+02,0.00000e+00,1,1.35120e-01,1.51200e-02,1.00000e-01,0.00000e+00
1.00000e+02,-6.54606e-02,3.15888e+00,1.07911e-18,-8.28316e-01,2.02838e+00,6.52150e-19,1.27515e+01,1.88287e+00,1.03085e-36,-3.39555e+00,2.06737e-19,9.52257e-20,5.74172e+02,6.03751e+00,9.99264e+00,1.02504e+01,5.73046e-03,-7.11460e+01,-4.80654e+01,2.21529e+02,0.00000e+00,1,1.35360e-01,1.53600e-02,1.00000e-01,0.00000e+00
1.00000e+02,-8.15513e-02,3.26391e+00,1.37550e-18,-8.32682e-01,2.09361e+00,8.51117e-19,1.26427e+01,1.93428e+00,8.71440e-37,-3.41227e+00,2.71807e-19,1.07969e-19,5.80984e+02,6.08903e+00,1.00181e+01,1.02910e+01,5.75874e-03,-7.13733e+01,-4.79896e+01,2.25980e+02,0.00000e+00,1,1.35600e-01,1.56000e-02,1.00000e-01,0.00000e+00
1.00000e+02,-9.67831e-02,3.37159e+00,1.63102e-18,-8.34760e-01,2.16099e+00,1.01576e-18,1.25275e+01,1.98878e+00,1.18093e-36,-3.41965e+00,3.40790e-19,1.11655e-19,5.89061e+02,6.14523e+00,1.00449e+01,1.03106e+01,5.78568e-03,-7.15533e+01,-4.79141e+01,2.30027e+02,0.00000e+00,1,1.35840e-01,1.58400e-02,1.00000e-01,0.00000e+00
1.00000e+02,-1.11795e-01,3.48055e+00,1.88922e-18,-8.35830e-01,2.22952e+00,1.17730e-18,1.24090e+01,2.04449e+00,1.72719e-36,-3.42286e+00,4.18918e-19,1.10532e-19,5.97790e+02,6.20432e+00,1.00724e+01,1.03204e+01,5.81246e-03,-7.17167e+01,-4.78376e+01,2.33894e+02,0.00000e+00,1,1.36080e-01,1.60800e-02,1.00000e-01,0.00000e+00
1.00000e+02,-1.27039e-01,3.58982e+00,2.18414e-18,-8.36873e-01,2.29848e+00,1.36139e-18,1.22895e+01,2.10008e+00,2.30924e-36,-3.42586e+00,5.08517e-19,1.07270e-19,6.06668e+02,6.26467e+00,1.01001e+01,1.03293e+01,5.83991e-03,-7.18860e+01,-4.77593e+01,2.37759e+02,0.00000e+00,1,1.36320e-01,1.63200e-02,1.00000e-01,0.00000e+00
1.00000e+02,-1.42514e-01,3.69938e+00,2.51583e-18,-8.37890e-01,2.36787e+00,1.56807e-18,1.21690e+01,2.15557e+00,2.92712e-36,-3.42863e+00,6.09600e-19,1.01868e-19,6.15696e+02,6.32631e+00,1.01280e+01,1.03372e+01,5.86803e-03,-7.20611e+01,-4.76791e+01,2.41620e+02,0.00000e+00,1,1.36560e-01,1.65600e-02,1.00000e-01,0.00000e+00
1.00000e+02,-1.58220e-01,3.80925e+00,2.88433e-18,-8.38879e-01,2.43769e+00,1.79734e-18,1.20474e+01,2.21096e+00,3.58087e-36,-3.43119e+00,7.22181e-19,9.43215e-20,6.24873e+02,6.38922e+00,1.01561e+01,1.03441e+01,5.89681e-03,-7.22422e+01,-4.75969e+01,2.45478e+02,0.00000e+00,1,1.36800e-01,1.68000e-02,1.00000e-01,0.00000e+00
1.00000e+02,-1.74159e-01,3.91943e+00,3.28968e-18,-8.39842e-01,2.50794e+00,2.04925e-18,1.19248e+01,2.26624e+00,4.27054e-36,-3.43352e+00,8.46272e-19,8.46292e-20,6.34201e+02,6.45341e+00,1.01845e+01,1.03501e+01,5.92626e-03,-7.24292e+01,-4.75129e+01,2.49332e+02,0.00000e+00,1,1.37040e-01,1.70400e-02,1.00000e-01,0.00000e+00
1.00000e+02,-1.90331e-01,4.02991e+00,3.73193e-18,-8.40779e-01,2.57862e+00,2.32382e-18,1.18012e+01,2.32142e+00,4.99616e-36,-3.43564e+00,9.81887e-19,7.27882e-20,6.43678e+02,6.51889e+00,1.02132e+01,1.03550e+01,5.95639e-03,-7.26221e+01,-4.74269e+01,2.53184e+02,0.00000e+00,1,1.37280e-01,1.72800e-02,1.00000e-01,0.00000e+00
1.00000e+02,-2.09045e-01,4.13839e+00,3.99043e-18,-8.42185e-01,2.64968e+00,2.48460e-18,1.16733e+01,2.38009e+00,5.78803e-36,-3.43759e+00,1.06662e-18,6.03376e-20,6.53328e+02,6.58833e+00,1.02426e+01,1.03796e+01,5.99287e-03,-7.27560e+01,-4.73484e+01,2.57271e+02,0.00000e+00,1,1.37520e-01,1.75200e-02,1.00000e-01,0.00000e+00
1.00000e+02,-2.27187e-01,4.24616e+00,3.91501e-18,-8.42418e-01,2.72083e+00,2.43633e-18,1.15441e+01,2.44124e+00,6.22875e-36,-3.43452e+00,1.05872e-18,4.50523e-20,6.63427e+02,6.65604e+00,1.02723e+01,1.04090e+01,6.02457e-03,-7.28404e+01,-4.72747e+01,2.61061e+02,0.00000e+00,1,1.37760e-01,1.77600e-02,1.00000e-01,0.00000e+00
1.00000e+02,-2.44219e-01,4.35376e+00,3.57986e-18,-8.41366e-01,2.79205e+00,2.22473e-18,1.14143e+01,2.50369e+00,6.29487e-36,-3.42645e+00,9.78366e-19,2.94932e-20,6.73993e+02,6.72174e+00,1.03020e+01,1.04379e+01,6.05039e-03,-7.28938e+01,-4.72034e+01,2.64494e+02,0.00000e+00,1,1.38000e-01,1.80000e-02,1.00000e-01,0.00000e+00
1.00000e+02,-2.61329e-01,4.46167e+00,3.24388e-18,-8.40271e-01,2.86372e+00,2.01100e-18,1.12836e+01,2.56572e+00,6.35680e-36,-3.41818e+00,8.94494e-19,1.76478e-20,6.84654e+02,6.78837e+00,1.03318e+01,1.04663e+01,6.07660e-03,-7.29525e+01,-4.71298e+01,2.67913e+02,0.00000e+00,1,1.38240e-01,1.82400e-02,1.00000e-01,0.00000e+00
1.00000e+02,-2.78518e-01,4.56988e+00,2.90706e-18,-8.39133e-01,2.93585e+00,1.79515e-18,1.11520e+01,2.62734e+00,6.41451e-36,-3.40968e+00,8.07098e-19,9.52058e-21,6.95410e+02,6.85593e+00,1.03619e+01,1.04944e+01,6.10320e-03,-7.30168e+01,-4.70540e+01,2.71317e+02,0.00000e+00,1,1.38480e-01,1.84800e-02,1.00000e-01,0.00000e+00
1.00000e+02,-2.95786e-01,4.67840e+00,2.56940e-18,-8.37953e-01,3.00844e+00,1.57716e-18,1.10196e+01,2.68854e+00,6.46802e-36,-3.40098e+00,7.16175e-19,5.11577e-21,7.06263e+02,6.92442e+00,1.03922e+01,1.05220e+01,6.13020e-03,-7.30866e+01,-4.69759e+01,2.74706e+02,0.00000e+00,1,1.38720e-01,1.87200e-02,1.00000e-01,0.00000e+00
1.00000e+02,-3.13134e-01,4.78723e+00,2.23090e-18,-8.36730e-01,3.08147e+00,1.35704e-18,1.08863e+01,2.74932e+00,6.51732e-36,-3.39206e+00,6.21721e-19,4.43776e-21,7.17212e+02,6.99384e+00,1.04227e+01,1.05492e+01,6.15760e-03,-7.31618e+01,-4.68956e+01,2.78081e+02,0.00000e+00,1,1.38960e-01,1.89600e-02,1.00000e-01,0.00000e+00
1.00000e+02,-3.30560e-01,4.89636e+00,1.89156e-18,-8.35464e-01,3.15497e+00,1.13478e-18,1.07521e+01,2.80969e+00,6.56239e-36,-3.38292e+00,5.23730e-19,7.49092e-21,7.28257e+02,7.06420e+00,1.04534e+01,1.05759e+01,6.18538e-03,-7.32425e+01,-4.68131e+01,2.81440e+02,0.00000e+00,1,1.39200e-01,1.92000e-02,1.00000e-01,0.00000e+00
1.00000e+02,-3.47876e-01,5.00573e+00,1.55377e-18,-8.33972e-01,3.22876e+00,9.13358e-19,1.06174e+01,2.86999e+00,6.51995e-36,-3.37291e+00,4.22592e-19,1.33968e-20,7.39411e+02,7.13445e+00,1.04842e+01,1.06045e+01,6.21219e-03,-7.33223e+01,-4.67292e+01,2.84721e+02,0.00000e+00,1,1.39440e-01,1.94400e-02,1.00000e-01,0.00000e+00
1.00000e+02,-3.63463e-01,5.11467e+00,1.25141e-18,-8.30670e-01,3.30152e+00,7.28373e-19,1.04847e+01,2.93308e+00,5.65865e-36,-3.35631e+00,3.29300e-19,1.23928e-20,7.50821e+02,7.19595e+00,1.05131e+01,1.06537e+01,6.22616e-03,-7.33464e+01,-4.66515e+01,2.87381e+02,0.00000e+00,1,1.39680e-01,1.96800e-02,1.00000e-01,0.00000e+00
1.00000e+02,-3.79152e-01,5.22382e+00,9.73059e-19,-8.27279e-01,3.37467e+00,5.60072e-19,1.03511e+01,2.99558e+00,4.75321e-36,-3.33934e+00,2.46467e-19,1.10260e-20,7.62406e+02,7.25868e+00,1.05421e+01,1.07024e+01,6.24041e-03,-7.33766e+01,-4.65718e+01,2.90014e+02,0.00000e+00,1,1.39920e-01,1.99200e-02,1.00000e-01,0.00000e+00
1.00000e+02,-3.94941e-01,5.33319e+00,7.18728e-19,-8.23800e-01,3.44819e+00,4.08474e-19,1.02165e+01,3.05749e+00,3.80358e-36,-3.32201e+00,1.74103e-19,9.29575e-21,7.74168e+02,7.32266e+00,1.05711e+01,1.07505e+01,6.25493e-03,-7.34128e+01,-4.64902e+01,2.92618e+02,0.00000e+00,1,1.40160e-01,2.01600e-02,1.00000e-01,0.00000e+00
1.00000e+02,-4.10832e-01,5.44277e+00,4.88451e-19,-8.20233e-01,3.52209e+00,2.73601e-19,1.00810e+01,3.11881e+00,2.80971e-36,-3.30430e+00,1.12221e-19,7.20178e-21,7.86106e+02,7.38788e+00,1.06001e+01,1.07982e+01,6.26972e-03,-7.34550e+01,-4.64065e+01,2.95195e+02,0.00000e+00,1,1.40400e-01,2.04000e-02,1.00000e-01,0.00000e+00
1.00000e+02,-4.26823e-01,5.55257e+00,2.82256e-19,-8.16578e-01,3.59637e+00,1.55470e-19,9.94446e+00,3.17954e+00,1.77156e-36,-3.28622e+00,6.08329e-20,4.74364e-21,7.98221e+02,7.45435e+00,1.06291e+01,1.08454e+01,6.28478e-03,-7.35032e+01,-4.63209e+01,2.97743e+02,0.00000e+00,1,1.40640e-01,2.06400e-02,1.00000e-01,0.00000e+00
1.00000e+02,-4.42915e-01,5.66259e+00,1.00172e-19,-8.12833e-01,3.67103e+00,5.41018e-20,9.80700e+00,3.23968e+00,6.89061e-37,-3.26777e+00,1.99518e-20,1.92090e-21,8.10512e+02,7.52206e+00,1.06582e+01,1.08920e+01,6.30011e-03,-7.35574e+01,-4.62333e+01,3.00264e+02,0.00000e+00,1,1.40880e-01,2.08800e-02,1.00000e-01,0.00000e+00
1.00000e+02,-4.58464e-01,5.77274e+00,-3.92237e-20,-8.08356e-01,3.74532e+00,-2.23881e-20,9.66980e+00,3.30077e+00,5.04001e-38,-3.24697e+00,-1.91323e-20,1.28181e-20,8.22792e+02,7.58564e+00,1.06858e+01,1.09528e+01,6.31045e-03,-7.35952e+01,-4.61454e+01,3.02566e+02,0.00000e+00,1,1.41120e-01,2.11200e-02,1.00000e-01,0.00000e+00
1.00000e+02,-4.73118e-01,5.88294e+00,-1.29772e-19,-8.02728e-01,3.81871e+00,-7.39586e-20,9.53357e+00,3.36372e+00,1.85875e-37,-3.22253e+00,-6.40888e-20,4.58900e-20,8.35022e+02,7.64198e+00,1.07109e+01,1.10366e+01,6.31236e-03,-7.36033e+01,-4.60584e+01,3.04527e+02,0.00000e+00,1,1.41360e-01,2.13600e-02,1.00000e-01,0.00000e+00
1.00000e+02,-4.87928e-01,5.99329e+00,-2.03493e-19,-7.96971e-01,3.89242e+00,-1.15762e-19,9.39634e+00,3.42602e+00,3.27395e-37,-3.19762e+00,-1.01979e-19,7.84989e-20,8.47532e+02,7.69977e+00,1.07359e+01,1.11200e+01,6.31421e-03,-7.36180e+01,-4.59697e+01,3.06451e+02,0.00000e+00,1,1.41600e-01,2.16000e-02,1.00000e-01,0.00000e+00
1.00000e+02,-5.02895e-01,6.10381e+00,-2.60367e-19,-7.91084e-01,3.96643e+00,-1.47787e-19,9.25811e+00,3.48766e+00,4.74967e-37,-3.17223e+00,-1.32796e-19,1.10644e-19,8.60325e+02,7.75903e+00,1.07607e+01,1.12029e+01,6.31599e-03,-7.36392e+01,-4.58791e+01,3.08339e+02,0.00000e+00,1,1.41840e-01,2.18400e-02,1.00000e-01,0.00000e+00
1.00000e+02,-5.18019e-01,6.21448e+00,-3.00376e-19,-7.85069e-01,4.04076e+00,-1.70021e-19,9.11888e+00,3.54865e+00,6.28599e-37,-3.14637e+00,-1.56530e-19,1.42326e-19,8.73399e+02,7.81974e+00,1.07854e+01,1.12855e+01,6.31771e-03,-7.36670e+01,-4.57867e+01,3.10189e+02,0.00000e+00,1,1.42080e-01,2.20800e-02,1.00000e-01,0.00000e+00
1.00000e+02,-5.33299e-01,6.32531e+00,-3.23497e-19,-7.78924e-01,4.11539e+00,-1.82454e-19,8.97865e+00,3.60899e+00,7.88298e-37,-3.12004e+00,-1.73173e-19,1.73543e-19,8.86756e+02,7.88191e+00,1.08098e+01,1.13676e+01,6.31937e-03,-7.37014e+01,-4.56925e+01,3.12002e+02,0.00000e+00,1,1.42320e-01,2.23200e-02,1.00000e-01,0.00000e+00
1.00000e+02,-5.48827e-01,6.43645e+00,-3.45867e-19,-7.72229e-01,4.18975e+00,-1.94613e-19,8.83834e+00,3.67013e+00,9.17165e-37,-3.09274e+00,-1.87406e-19,1.94742e-19,9.00034e+02,7.94034e+00,1.08326e+01,1.14625e+01,6.31711e-03,-7.37303e+01,-4.55974e+01,3.13761e+02,0.00000e+00,1,1.42560e-01,2.25600e-02,1.00000e-01,0.00000e+00
1.00000e+02,-5.64814e-01,6.54803e+00,-4.04610e-19,-7.64442e-01,4.26306e+00,-2.28203e-19,8.69911e+00,3.73392e+00,9.64532e-37,-3.06383e+00,-2.12449e-19,1.95393e-19,9.12848e+02,7.98869e+00,1.08514e+01,1.15867e+01,6.30601e-03,-7.37394e+01,-4.55028e+01,3.15446e+02,0.00000e+00,1,1.42800e-01,2.28000e-02,1.00000e-01,0.00000e+00
