# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       	h             
0             	N/A	N/A	N/A	N/A	N/A
0.00551997    	2.608003e-03	1.787080e-03	7.111538e-04	7.520320e-04	5.487308e-04	1.281464e-03
0.00554204    	2.621324e-03	1.788763e-03	7.115425e-04	7.518996e-04	5.485934e-04	1.279211e-03
0.00556411    	2.597541e-03	1.788765e-03	7.121875e-04	7.517467e-04	5.484512e-04	1.276983e-03
0.00558618    	2.586870e-03	1.788876e-03	7.130158e-04	7.515979e-04	5.482920e-04	1.274695e-03
0.00560825    	2.594683e-03	1.789565e-03	7.137873e-04	7.514561e-04	5.481189e-04	1.272487e-03
0.00563032    	2.577785e-03	1.789726e-03	7.146177e-04	7.513263e-04	5.479215e-04	1.270319e-03
0.00565239    	2.571329e-03	1.789661e-03	7.154997e-04	7.512031e-04	5.477221e-04	1.268160e-03
0.00567446    	2.574626e-03	1.789728e-03	7.163614e-04	7.510890e-04	5.475225e-04	1.266001e-03
0.00569653    	2.577054e-03	1.789803e-03	7.171629e-04	7.509926e-04	5.473211e-04	1.263882e-03
0.00571859    	2.567066e-03	1.789807e-03	7.179155e-04	7.508903e-04	5.471170e-04	1.261801e-03
0.00574066    	2.544570e-03	1.789185e-03	7.187267e-04	7.507954e-04	5.469243e-04	1.259745e-03
0.00576273    	2.540435e-03	1.788520e-03	7.195557e-04	7.507103e-04	5.467312e-04	1.257609e-03
0.0057848     	2.539940e-03	1.788626e-03	7.201271e-04	7.506456e-04	5.465466e-04	1.255551e-03
0.00580687    	2.530387e-03	1.787916e-03	7.207117e-04	7.505825e-04	5.463754e-04	1.253517e-03
0.00582894    	2.541778e-03	1.787725e-03	7.211300e-04	7.505131e-04	5.462135e-04	1.251432e-03
0.00585101    	2.531747e-03	1.786685e-03	7.215826e-04	7.504251e-04	5.460421e-04	1.249438e-03
0.00587308    	2.514762e-03	1.785829e-03	7.220783e-04	7.503313e-04	5.458697e-04	1.247435e-03
0.00589515    	2.510363e-03	1.785253e-03	7.225880e-04	7.502415e-04	5.456944e-04	1.245478e-03
0.00591722    	2.505529e-03	1.785364e-03	7.229503e-04	7.501557e-04	5.455110e-04	1.243499e-03
0.00593929    	2.497129e-03	1.785096e-03	7.233073e-04	7.500404e-04	5.453078e-04	1.241523e-03
0.00596135    	2.482751e-03	1.783898e-03	7.238254e-04	7.499277e-04	5.451301e-04	1.239614e-03
0.00598342    	2.465408e-03	1.783545e-03	7.243814e-04	7.498004e-04	5.449462e-04	1.237622e-03
0.00600549    	2.466529e-03	1.784065e-03	7.247950e-04	7.496781e-04	5.447694e-04	1.235724e-03
0.00602756    	2.467043e-03	1.785171e-03	7.249110e-04	7.495582e-04	5.446433e-04	1.233830e-03
0.00604963    	2.446335e-03	1.784487e-03	7.252268e-04	7.494504e-04	5.445242e-04	1.231897e-03
0.0060717     	2.431177e-03	1.784871e-03	7.254565e-04	7.493278e-04	5.443985e-04	1.230014e-03
0.00609377    	2.405500e-03	1.785312e-03	7.256646e-04	7.491985e-04	5.442728e-04	1.228120e-03
0.00611584    	2.403808e-03	1.785690e-03	7.259001e-04	7.490429e-04	5.441406e-04	1.226352e-03
0.00613791    	2.406188e-03	1.787439e-03	7.258515e-04	7.488770e-04	5.439817e-04	1.224401e-03
0.00615998    	2.388328e-03	1.788130e-03	7.262125e-04	7.487408e-04	5.438043e-04	1.222671e-03
0.00618205    	2.360335e-03	1.790021e-03	7.268341e-04	7.486039e-04	5.436641e-04	1.220889e-03
0.00620412    	2.337728e-03	1.790254e-03	7.274294e-04	7.484558e-04	5.435266e-04	1.219124e-03
0.00622618    	2.316434e-03	1.790176e-03	7.277319e-04	7.483025e-04	5.434079e-04	1.217353e-03
0.00624825    	2.287451e-03	1.790004e-03	7.277225e-04	7.481425e-04	5.433017e-04	1.215601e-03
0.00627032    	2.263027e-03	1.789948e-03	7.274394e-04	7.479822e-04	5.432019e-04	1.213858e-03
0.00629239    	2.243776e-03	1.789534e-03	7.270531e-04	7.478383e-04	5.430827e-04	1.212137e-03
0.00631446    	2.228915e-03	1.789577e-03	7.265263e-04	7.477259e-04	5.429671e-04	1.210385e-03
0.00633653    	2.218116e-03	1.789515e-03	7.258805e-04	7.476075e-04	5.428588e-04	1.208613e-03
0.0063586     	2.196324e-03	1.789036e-03	7.252102e-04	7.474973e-04	5.427601e-04	1.206853e-03
0.00638067    	2.190272e-03	1.788395e-03	7.245716e-04	7.473702e-04	5.426686e-04	1.205161e-03
0.00640274    	2.168250e-03	1.787211e-03	7.241107e-04	7.472519e-04	5.426153e-04	1.203401e-03
0.00642481    	2.156070e-03	1.786416e-03	7.237142e-04	7.471475e-04	5.425617e-04	1.201639e-03
0.00644688    	2.135607e-03	1.786320e-03	7.233272e-04	7.470520e-04	5.424823e-04	1.199945e-03
0.00646894    	2.115796e-03	1.786275e-03	7.230174e-04	7.469694e-04	5.423831e-04	1.198212e-03
0.00649101    	2.113575e-03	1.786680e-03	7.226815e-04	7.468913e-04	5.422813e-04	1.196578e-03
0.00651308    	2.096801e-03	1.787199e-03	7.223044e-04	7.468072e-04	5.421712e-04	1.194781e-03
0.00653515    	2.078077e-03	1.787509e-03	7.219878e-04	7.467224e-04	5.420395e-04	1.193044e-03
0.00655722    	2.079220e-03	1.788442e-03	7.217342e-04	7.466535e-04	5.419143e-04	1.191373e-03
0.00657929    	2.091418e-03	1.790944e-03	7.212001e-04	7.465913e-04	5.417813e-04	1.189612e-03
0.00660136    	2.061288e-03	1.791733e-03	7.208332e-04	7.465218e-04	5.416431e-04	1.187861e-03
0.00662343    	2.043733e-03	1.792885e-03	7.204575e-04	7.464468e-04	5.415294e-04	1.186146e-03
0.0066455     	2.047701e-03	1.794132e-03	7.201542e-04	7.463862e-04	5.414142e-04	1.184298e-03
0.00666757    	2.036322e-03	1.795694e-03	7.198817e-04	7.463369e-04	5.412960e-04	1.182407e-03
0.00668964    	2.033712e-03	1.797371e-03	7.196628e-04	7.462805e-04	5.411570e-04	1.180489e-03
0.0067117     	2.029188e-03	1.799534e-03	7.193143e-04	7.462082e-04	5.410058e-04	1.178488e-03
0.00673377    	2.015399e-03	1.799961e-03	7.191285e-04	7.461392e-04	5.408536e-04	1.176532e-03
0.00675584    	2.016050e-03	1.800300e-03	7.190059e-04	7.460683e-04	5.406998e-04	1.174635e-03
0.00677791    	2.018431e-03	1.801390e-03	7.188811e-04	7.459855e-04	5.405515e-04	1.172793e-03
0.00679998    	2.020037e-03	1.802709e-03	7.186801e-04	7.459174e-04	5.403843e-04	1.170816e-03
0.00682205    	1.996443e-03	1.803202e-03	7.185502e-04	7.458587e-04	5.402270e-04	1.169046e-03
0.00684412    	2.006990e-03	1.804437e-03	7.183373e-04	7.458125e-04	5.400541e-04	1.167160e-03
0.00686619    	1.977921e-03	1.805135e-03	7.181322e-04	7.457718e-04	5.398927e-04	1.165345e-03
0.00688826    	1.973359e-03	1.805847e-03	7.179117e-04	7.457274e-04	5.397459e-04	1.163505e-03
0.00691033    	1.966332e-03	1.806144e-03	7.177541e-04	7.456817e-04	5.396139e-04	1.161765e-03
0.0069324     	1.941122e-03	1.806931e-03	7.175803e-04	7.456310e-04	5.394878e-04	1.159902e-03
0.00695446    	1.930530e-03	1.807345e-03	7.174762e-04	7.455646e-04	5.393566e-04	1.158112e-03
0.00697653    	1.922817e-03	1.808281e-03	7.173465e-04	7.455210e-04	5.392391e-04	1.156264e-03
0.0069986     	1.890911e-03	1.809318e-03	7.172176e-04	7.455093e-04	5.391351e-04	1.154480e-03
0.00702067    	1.882273e-03	1.810036e-03	7.171058e-04	7.455144e-04	5.390336e-04	1.152722e-03
0.00704274    	1.881400e-03	1.811548e-03	7.168517e-04	7.455238e-04	5.389678e-04	1.150933e-03
0.00706481    	1.861630e-03	1.811921e-03	7.167382e-04	7.455247e-04	5.389167e-04	1.149118e-03
0.00708688    	1.848665e-03	1.812513e-03	7.165902e-04	7.455289e-04	5.388739e-04	1.147409e-03
0.00710895    	1.836043e-03	1.812862e-03	7.164456e-04	7.455261e-04	5.388059e-04	1.145722e-03
0.00713102    	1.837744e-03	1.813113e-03	7.164484e-04	7.455111e-04	5.387234e-04	1.144069e-03
0.00715309    	1.832686e-03	1.815105e-03	7.163236e-04	7.454870e-04	5.386214e-04	1.142256e-03
0.00717516    	1.802682e-03	1.815288e-03	7.165520e-04	7.454561e-04	5.385226e-04	1.140603e-03
0.00719722    	1.801414e-03	1.816852e-03	7.167137e-04	7.454154e-04	5.384169e-04	1.138923e-03
0.00721929    	1.783283e-03	1.818166e-03	7.168928e-04	7.453624e-04	5.383282e-04	1.137181e-03
0.00724136    	1.750484e-03	1.818357e-03	7.171663e-04	7.453041e-04	5.382412e-04	1.135465e-03
0.00726343    	1.740216e-03	1.818674e-03	7.175326e-04	7.452654e-04	5.381625e-04	1.133845e-03
0.0072855     	1.732005e-03	1.820561e-03	7.177360e-04	7.452445e-04	5.380984e-04	1.132232e-03
0.00730757    	1.702555e-03	1.820688e-03	7.181532e-04	7.452301e-04	5.380680e-04	1.130555e-03
0.00732964    	1.689225e-03	1.821303e-03	7.184443e-04	7.452123e-04	5.380389e-04	1.128849e-03
0.00735171    	1.668653e-03	1.821753e-03	7.187388e-04	7.451686e-04	5.380238e-04	1.127258e-03
0.00737378    	1.648980e-03	1.822197e-03	7.189322e-04	7.451193e-04	5.379860e-04	1.125607e-03
0.00739585    	1.645978e-03	1.822374e-03	7.193840e-04	7.450672e-04	5.379624e-04	1.124287e-03
0.00741792    	1.681723e-03	1.826506e-03	7.193391e-04	7.450033e-04	5.379488e-04	1.122576e-03
0.00743998    	1.665798e-03	1.827124e-03	7.196600e-04	7.449535e-04	5.379479e-04	1.120816e-03
0.00746205    	1.628279e-03	1.827124e-03	7.199429e-04	7.449455e-04	5.379309e-04	1.119077e-03
0.00748412    	1.602810e-03	1.826530e-03	7.202020e-04	7.449858e-04	5.379104e-04	1.117481e-03
0.00750619    	1.564288e-03	1.826281e-03	7.204779e-04	7.450315e-04	5.378782e-04	1.115922e-03
0.00752826    	1.536919e-03	1.827212e-03	7.208158e-04	7.450727e-04	5.378644e-04	1.114419e-03
0.00755033    	1.530251e-03	1.829470e-03	7.210756e-04	7.451309e-04	5.378273e-04	1.112801e-03
0.0075724     	1.511567e-03	1.830878e-03	7.214920e-04	7.451799e-04	5.377872e-04	1.111184e-03
0.00759447    	1.490035e-03	1.830750e-03	7.220380e-04	7.452125e-04	5.377462e-04	1.109596e-03
0.00761654    	1.461755e-03	1.830188e-03	7.225098e-04	7.452513e-04	5.377327e-04	1.108062e-03
0.00763861    	1.432528e-03	1.829747e-03	7.229039e-04	7.453019e-04	5.377358e-04	1.106640e-03
0.00766068    	1.431797e-03	1.830182e-03	7.230661e-04	7.453635e-04	5.377303e-04	1.104939e-03
0.00768274    	1.423048e-03	1.829806e-03	7.233984e-04	7.454260e-04	5.376957e-04	1.103300e-03
0.00770481    	1.416468e-03	1.829728e-03	7.239639e-04	7.454676e-04	5.376339e-04	1.101913e-03
0.00772688    	1.368929e-03	1.830834e-03	7.244270e-04	7.455017e-04	5.375584e-04	1.100526e-03
0.00774895    	1.329714e-03	1.831773e-03	7.248257e-04	7.455222e-04	5.374765e-04	1.099068e-03
0.00777102    	1.281113e-03	1.832536e-03	7.251656e-04	7.455629e-04	5.374048e-04	1.097621e-03
0.00779309    	1.274078e-03	1.834715e-03	7.252803e-04	7.456162e-04	5.373494e-04	1.096077e-03
0.00781516    	1.255069e-03	1.835896e-03	7.254562e-04	7.456741e-04	5.372962e-04	1.094377e-03
0.00783723    	1.222911e-03	1.838128e-03	7.253887e-04	7.457176e-04	5.372687e-04	1.092802e-03
0.0078593     	1.172566e-03	1.839787e-03	7.252173e-04	7.457771e-04	5.372387e-04	1.091256e-03
0.00788137    	1.170729e-03	1.841392e-03	7.250890e-04	7.458694e-04	5.372211e-04	1.089622e-03
0.00790344    	1.149589e-03	1.844615e-03	7.245834e-04	7.459582e-04	5.372277e-04	1.087994e-03
0.0079255     	1.121438e-03	1.846708e-03	7.243281e-04	7.460377e-04	5.372420e-04	1.086465e-03
0.00794757    	1.106677e-03	1.850054e-03	7.238036e-04	7.461135e-04	5.372321e-04	1.084914e-03
0.00796964    	1.083797e-03	1.851902e-03	7.233376e-04	7.462125e-04	5.372504e-04	1.083262e-03
0.00799171    	1.057450e-03	1.854003e-03	7.228515e-04	7.462915e-04	5.372528e-04	1.081772e-03
0.00801378    	1.038851e-03	1.856710e-03	7.222485e-04	7.463795e-04	5.372600e-04	1.080141e-03
0.00803585    	1.010482e-03	1.858757e-03	7.217677e-04	7.464499e-04	5.372750e-04	1.078596e-03
0.00805792    	9.990159e-04	1.860821e-03	7.213511e-04	7.465059e-04	5.372854e-04	1.077193e-03
0.00807999    	9.740574e-04	1.862499e-03	7.209566e-04	7.465614e-04	5.372876e-04	1.075556e-03
0.00810206    	9.508950e-04	1.863553e-03	7.206715e-04	7.466284e-04	5.372949e-04	1.074139e-03
0.00812413    	9.290153e-04	1.864352e-03	7.203664e-04	7.466844e-04	5.372783e-04	1.072642e-03
0.0081462     	9.013399e-04	1.864435e-03	7.200557e-04	7.467331e-04	5.372987e-04	1.071057e-03
0.00816826    	8.780245e-04	1.865181e-03	7.198007e-04	7.467783e-04	5.373369e-04	1.069493e-03
0.00819033    	8.797641e-04	1.867240e-03	7.193063e-04	7.467979e-04	5.373670e-04	1.067985e-03
0.0082124     	8.590697e-04	1.867460e-03	7.190211e-04	7.467999e-04	5.373818e-04	1.066529e-03
0.00823447    	8.516955e-04	1.867782e-03	7.188279e-04	7.468282e-04	5.373996e-04	1.065137e-03
0.00825654    	8.436075e-04	1.869713e-03	7.182112e-04	7.468879e-04	5.374233e-04	1.063605e-03
0.00827861    	8.428726e-04	1.870304e-03	7.179207e-04	7.469454e-04	5.374568e-04	1.062361e-03
0.00830068    	8.792948e-04	1.874564e-03	7.172257e-04	7.469923e-04	5.374797e-04	1.060755e-03
0.00832275    	8.250932e-04	1.874228e-03	7.169924e-04	7.470338e-04	5.375128e-04	1.059248e-03
0.00834482    	8.000281e-04	1.874683e-03	7.166335e-04	7.470504e-04	5.375216e-04	1.057808e-03
0.00836689    	7.796884e-04	1.875279e-03	7.162317e-04	7.470460e-04	5.375277e-04	1.056340e-03
0.00838896    	7.624041e-04	1.875492e-03	7.159568e-04	7.470386e-04	5.375405e-04	1.054912e-03
0.00841102    	7.534603e-04	1.876825e-03	7.157074e-04	7.470155e-04	5.375419e-04	1.053450e-03
0.00843309    	7.383406e-04	1.877483e-03	7.155840e-04	7.469688e-04	5.375269e-04	1.052092e-03
0.00845516    	7.364866e-04	1.878536e-03	7.153177e-04	7.469318e-04	5.375225e-04	1.050690e-03
0.00847723    	6.945064e-04	1.878562e-03	7.152166e-04	7.469101e-04	5.375105e-04	1.049158e-03
0.0084993     	6.805223e-04	1.878637e-03	7.152487e-04	7.469144e-04	5.375335e-04	1.047633e-03
0.00852137    	6.831406e-04	1.877975e-03	7.154964e-04	7.469308e-04	5.375482e-04	1.046273e-03
0.00854344    	6.502679e-04	1.877932e-03	7.154995e-04	7.469672e-04	5.375547e-04	1.044899e-03
0.00856551    	6.448317e-04	1.877356e-03	7.155285e-04	7.470018e-04	5.375480e-04	1.043565e-03
0.00858758    	6.452462e-04	1.878450e-03	7.151797e-04	7.470652e-04	5.375426e-04	1.042134e-03
0.00860965    	6.407031e-04	1.878893e-03	7.151475e-04	7.471333e-04	5.375146e-04	1.040762e-03
0.00863172    	6.585842e-04	1.880984e-03	7.149391e-04	7.471843e-04	5.374724e-04	1.039351e-03
0.00865378    	6.515738e-04	1.881387e-03	7.149813e-04	7.472533e-04	5.374741e-04	1.038097e-03
0.00867585    	6.422756e-04	1.883476e-03	7.148195e-04	7.473341e-04	5.374878e-04	1.036797e-03
0.00869792    	6.478593e-04	1.885219e-03	7.146720e-04	7.474033e-04	5.374902e-04	1.035243e-03
0.00871999    	6.504127e-04	1.886420e-03	7.147216e-04	7.474798e-04	5.374870e-04	1.033981e-03
0.00874206    	6.477282e-04	1.888128e-03	7.146727e-04	7.475661e-04	5.374837e-04	1.032826e-03
0.00876413    	6.639849e-04	1.891310e-03	7.142450e-04	7.476659e-04	5.374946e-04	1.031326e-03
0.0087862     	6.256203e-04	1.891549e-03	7.143667e-04	7.477732e-04	5.375172e-04	1.030004e-03
0.00880827    	6.074952e-04	1.892650e-03	7.143428e-04	7.478848e-04	5.375321e-04	1.028720e-03
0.00883034    	6.038312e-04	1.894127e-03	7.142696e-04	7.479894e-04	5.375256e-04	1.027447e-03
0.00885241    	6.078812e-04	1.895200e-03	7.142166e-04	7.480962e-04	5.375446e-04	1.026120e-03
0.00887448    	6.274790e-04	1.896316e-03	7.142563e-04	7.482230e-04	5.375730e-04	1.024966e-03
0.00889655    	6.454523e-04	1.899018e-03	7.139977e-04	7.483533e-04	5.376123e-04	1.023652e-03
0.00891861    	6.647925e-04	1.900414e-03	7.139339e-04	7.484713e-04	5.376382e-04	1.022225e-03
0.00894068    	6.701855e-04	1.900688e-03	7.140269e-04	7.485850e-04	5.376603e-04	1.020805e-03
0.00896275    	6.805075e-04	1.901714e-03	7.140694e-04	7.487072e-04	5.376832e-04	1.019534e-03
0.00898482    	7.238956e-04	1.903596e-03	7.138138e-04	7.488563e-04	5.377261e-04	1.018080e-03
0.00900689    	7.100626e-04	1.903902e-03	7.138351e-04	7.489982e-04	5.377816e-04	1.016772e-03
0.00902896    	7.324250e-04	1.904380e-03	7.137499e-04	7.491568e-04	5.378676e-04	1.015477e-03
0.00905103    	7.325617e-04	1.905448e-03	7.135766e-04	7.493399e-04	5.379701e-04	1.014117e-03
0.0090731     	7.661246e-04	1.906127e-03	7.134561e-04	7.495210e-04	5.380755e-04	1.012839e-03
0.00909517    	7.990758e-04	1.908716e-03	7.130705e-04	7.496981e-04	5.381729e-04	1.011371e-03
0.00911724    	8.160828e-04	1.909603e-03	7.130433e-04	7.498670e-04	5.382673e-04	1.010024e-03
0.00913931    	8.427415e-04	1.911794e-03	7.127603e-04	7.500728e-04	5.383606e-04	1.008716e-03
0.00916137    	8.609427e-04	1.912774e-03	7.125194e-04	7.502921e-04	5.384658e-04	1.007388e-03
0.00918344    	8.827278e-04	1.914005e-03	7.123206e-04	7.504951e-04	5.385632e-04	1.006146e-03
0.00920551    	9.059218e-04	1.916051e-03	7.119626e-04	7.507085e-04	5.386683e-04	1.004810e-03
0.00922758    	9.252276e-04	1.917488e-03	7.116523e-04	7.509146e-04	5.387502e-04	1.003578e-03
0.00924965    	9.739935e-04	1.919205e-03	7.113019e-04	7.511236e-04	5.388461e-04	1.002244e-03
0.00927172    	9.997140e-04	1.921317e-03	7.110095e-04	7.513518e-04	5.389415e-04	1.001052e-03
0.00929379    	1.045455e-03	1.924862e-03	7.105063e-04	7.515867e-04	5.390290e-04	9.998252e-04
0.00931586    	1.058710e-03	1.925923e-03	7.103728e-04	7.518255e-04	5.391125e-04	9.987672e-04
0.00933793    	1.082188e-03	1.929926e-03	7.098058e-04	7.520915e-04	5.392198e-04	9.974767e-04
0.00936       	1.090146e-03	1.931247e-03	7.095279e-04	7.523605e-04	5.393077e-04	9.962724e-04
0.00938207    	1.104433e-03	1.932294e-03	7.093024e-04	7.526149e-04	5.393920e-04	9.950227e-04
0.00940413    	1.178381e-03	1.933436e-03	7.093728e-04	7.528750e-04	5.394735e-04	9.942975e-04
0.0094262     	1.279730e-03	1.941719e-03	7.084965e-04	7.531533e-04	5.395682e-04	9.928286e-04
0.00944827    	1.224967e-03	1.940779e-03	7.087096e-04	7.534213e-04	5.396461e-04	9.914324e-04
0.00947034    	1.222282e-03	1.940670e-03	7.085719e-04	7.536720e-04	5.397106e-04	9.900896e-04
0.00949241    	1.269450e-03	1.939158e-03	7.088024e-04	7.539163e-04	5.397790e-04	9.893190e-04
0.00951448    	1.278738e-03	1.944062e-03	7.078537e-04	7.541804e-04	5.398361e-04	9.879103e-04
0.00953655    	1.221682e-03	1.942344e-03	7.079451e-04	7.544569e-04	5.398933e-04	9.866734e-04
0.00955862    	1.217052e-03	1.941889e-03	7.079093e-04	7.547488e-04	5.399632e-04	9.855004e-04
0.00958069    	1.249601e-03	1.941853e-03	7.078131e-04	7.550353e-04	5.400356e-04	9.843041e-04
0.00960276    	1.274793e-03	1.941264e-03	7.075808e-04	7.553304e-04	5.401012e-04	9.831021e-04
0.00962483    	1.301623e-03	1.940276e-03	7.075570e-04	7.556491e-04	5.401589e-04	9.820026e-04
0.00964689    	1.332038e-03	1.940890e-03	7.072852e-04	7.559770e-04	5.402272e-04	9.806867e-04
0.00966896    	1.343825e-03	1.939170e-03	7.073065e-04	7.563182e-04	5.403093e-04	9.794907e-04
0.00969103    	1.370307e-03	1.938098e-03	7.072659e-04	7.566701e-04	5.404346e-04	9.783427e-04
0.0097131     	1.393656e-03	1.938002e-03	7.069920e-04	7.570159e-04	5.405604e-04	9.771831e-04
0.00973517    	1.430782e-03	1.937366e-03	7.068613e-04	7.573680e-04	5.407201e-04	9.760381e-04
0.00975724    	1.467011e-03	1.938566e-03	7.065512e-04	7.577361e-04	5.408765e-04	9.749263e-04
0.00977931    	1.488426e-03	1.941398e-03	7.061909e-04	7.581093e-04	5.410430e-04	9.737344e-04
0.00980138    	1.521172e-03	1.943562e-03	7.059197e-04	7.584828e-04	5.412199e-04	9.725567e-04
0.00982345    	1.544101e-03	1.944943e-03	7.057359e-04	7.588548e-04	5.413971e-04	9.714549e-04
0.00984552    	1.560318e-03	1.945419e-03	7.054428e-04	7.592375e-04	5.415657e-04	9.704490e-04
0.00986759    	1.598437e-03	1.946651e-03	7.049866e-04	7.596423e-04	5.417508e-04	9.693805e-04
0.00988965    	1.633795e-03	1.947746e-03	7.045923e-04	7.600505e-04	5.419370e-04	9.682448e-04
0.00991172    	1.664615e-03	1.949198e-03	7.042837e-04	7.604617e-04	5.421468e-04	9.670473e-04
0.00993379    	1.683170e-03	1.952445e-03	7.037690e-04	7.608708e-04	5.423544e-04	9.660000e-04
0.00995586    	1.696848e-03	1.953710e-03	7.034719e-04	7.612627e-04	5.425569e-04	9.649207e-04
0.00997793    	1.712744e-03	1.954494e-03	7.031150e-04	7.616475e-04	5.427445e-04	9.638670e-04
0.01          	1.725972e-03	1.955554e-03	7.026741e-04	7.620530e-04	5.429218e-04	9.627244e-04
0.0100224     	1.806546e-03	1.982517e-03	7.119411e-04	7.729451e-04	5.504943e-04	9.748418e-04
0.0100447     	1.804642e-03	1.983455e-03	7.115811e-04	7.734460e-04	5.506619e-04	9.737794e-04
0.0100671     	1.822278e-03	1.985384e-03	7.110192e-04	7.739817e-04	5.508689e-04	9.724502e-04
0.0100895     	1.841663e-03	1.985672e-03	7.107722e-04	7.745210e-04	5.511081e-04	9.713271e-04
0.0101119     	1.840353e-03	1.985180e-03	7.106744e-04	7.750514e-04	5.513383e-04	9.702293e-04
0.0101342     	1.853236e-03	1.987252e-03	7.101355e-04	7.755765e-04	5.515439e-04	9.690566e-04
0.0101566     	1.855549e-03	1.987123e-03	7.097365e-04	7.761086e-04	5.517422e-04	9.678761e-04
0.010179      	1.880146e-03	1.987329e-03	7.094323e-04	7.766285e-04	5.519702e-04	9.668154e-04
0.0102013     	1.911179e-03	1.988112e-03	7.089384e-04	7.771478e-04	5.521764e-04	9.656522e-04
0.0102237     	1.949593e-03	1.988243e-03	7.087141e-04	7.777045e-04	5.523830e-04	9.644519e-04
0.0102461     	1.969788e-03	1.991301e-03	7.079121e-04	7.782269e-04	5.525645e-04	9.631569e-04
0.0102685     	1.979481e-03	1.991201e-03	7.079951e-04	7.787502e-04	5.527410e-04	9.621800e-04
0.0102908     	2.009712e-03	1.995947e-03	7.073237e-04	7.792858e-04	5.529254e-04	9.608472e-04
0.0103132     	2.003787e-03	1.995055e-03	7.074115e-04	7.798227e-04	5.530928e-04	9.597298e-04
0.0103356     	1.987983e-03	1.996570e-03	7.071400e-04	7.803682e-04	5.532654e-04	9.585193e-04
0.010358      	2.055901e-03	2.001591e-03	7.085424e-04	7.827291e-04	5.547340e-04	9.596039e-04
0.0103804     	2.080615e-03	2.002131e-03	7.082776e-04	7.832821e-04	5.549186e-04	9.584752e-04
0.0104028     	2.079353e-03	2.003842e-03	7.077373e-04	7.838413e-04	5.550966e-04	9.573210e-04
0.0104253     	2.122439e-03	2.004215e-03	7.075477e-04	7.844141e-04	5.552826e-04	9.563020e-04
0.0104477     	2.125727e-03	2.006520e-03	7.070207e-04	7.849823e-04	5.554816e-04	9.550720e-04
0.0104701     	2.128522e-03	2.006450e-03	7.069217e-04	7.855493e-04	5.557049e-04	9.539806e-04
0.0104925     	2.141623e-03	2.007512e-03	7.069533e-04	7.861209e-04	5.559514e-04	9.530453e-04
0.010515      	2.155217e-03	2.010940e-03	7.066605e-04	7.866929e-04	5.562386e-04	9.518520e-04
0.0105374     	2.145325e-03	2.011072e-03	7.066576e-04	7.872456e-04	5.565302e-04	9.506799e-04
0.0105598     	2.189555e-03	2.011518e-03	7.067506e-04	7.877993e-04	5.568356e-04	9.496802e-04
0.0105822     	2.261816e-03	2.013864e-03	7.072268e-04	7.883875e-04	5.571583e-04	9.493779e-04
0.0106046     	2.405951e-03	2.026003e-03	7.063623e-04	7.889532e-04	5.574788e-04	9.476853e-04
0.0106271     	2.309073e-03	2.022333e-03	7.073993e-04	7.895297e-04	5.578065e-04	9.464574e-04
0.0106495     	2.232159e-03	2.020161e-03	7.077435e-04	7.901169e-04	5.581374e-04	9.454666e-04
