# Region type : patch outlet
# Faces  :    121
# Area   :    4.800000e-04
# Time        	average(p)
0.075862      	1.013988e+05
0.0758737     	1.013994e+05
0.0758853     	1.014000e+05
0.075897      	1.014006e+05
0.0759086     	1.014011e+05
0.0759203     	1.014017e+05
0.0759319     	1.014023e+05
0.0759436     	1.014029e+05
0.0759553     	1.014035e+05
0.075967      	1.014041e+05
0.0759787     	1.014047e+05
0.0759904     	1.014054e+05
0.0760021     	1.014060e+05
0.0760138     	1.014066e+05
0.0760255     	1.014073e+05
0.0760372     	1.014079e+05
0.076049      	1.014086e+05
0.0760608     	1.014092e+05
0.0760725     	1.014099e+05
0.0760843     	1.014105e+05
0.0760961     	1.014112e+05
0.0761079     	1.014119e+05
0.0761197     	1.014125e+05
0.0761316     	1.014132e+05
0.0761434     	1.014138e+05
0.0761553     	1.014145e+05
0.0761671     	1.014152e+05
0.076179      	1.014158e+05
0.0761909     	1.014164e+05
0.0762028     	1.014171e+05
0.0762147     	1.014177e+05
0.0762266     	1.014183e+05
0.0762386     	1.014189e+05
0.0762505     	1.014196e+05
0.0762625     	1.014201e+05
0.0762745     	1.014207e+05
0.0762865     	1.014213e+05
0.0762985     	1.014218e+05
0.0763105     	1.014224e+05
0.0763225     	1.014229e+05
0.0763346     	1.014234e+05
0.0763466     	1.014239e+05
0.0763587     	1.014243e+05
0.0763708     	1.014248e+05
0.0763829     	1.014252e+05
0.076395      	1.014256e+05
0.0764071     	1.014260e+05
0.0764193     	1.014263e+05
0.0764314     	1.014267e+05
0.0764436     	1.014270e+05
0.0764558     	1.014273e+05
0.0764679     	1.014276e+05
0.0764801     	1.014279e+05
0.0764923     	1.014281e+05
0.0765046     	1.014284e+05
0.0765168     	1.014286e+05
0.076529      	1.014288e+05
0.0765413     	1.014289e+05
0.0765536     	1.014291e+05
0.0765659     	1.014293e+05
0.0765782     	1.014294e+05
0.0765905     	1.014295e+05
0.0766028     	1.014296e+05
0.0766152     	1.014297e+05
0.0766275     	1.014298e+05
0.0766399     	1.014298e+05
0.0766523     	1.014299e+05
0.0766647     	1.014299e+05
0.0766771     	1.014300e+05
0.0766895     	1.014300e+05
0.076702      	1.014301e+05
0.0767144     	1.014301e+05
0.0767269     	1.014301e+05
0.0767393     	1.014301e+05
0.0767518     	1.014301e+05
0.0767643     	1.014302e+05
0.0767768     	1.014302e+05
0.0767894     	1.014302e+05
0.0768019     	1.014302e+05
0.0768144     	1.014302e+05
0.076827      	1.014302e+05
0.0768396     	1.014302e+05
0.0768522     	1.014302e+05
0.0768648     	1.014303e+05
0.0768774     	1.014303e+05
0.07689       	1.014303e+05
0.0769027     	1.014303e+05
0.0769153     	1.014303e+05
0.076928      	1.014304e+05
0.0769407     	1.014304e+05
0.0769534     	1.014304e+05
0.0769661     	1.014304e+05
0.0769789     	1.014305e+05
0.0769916     	1.014305e+05
0.0770043     	1.014305e+05
0.0770171     	1.014305e+05
0.0770299     	1.014305e+05
0.0770427     	1.014306e+05
0.0770555     	1.014306e+05
0.0770684     	1.014306e+05
0.0770812     	1.014306e+05
0.0770941     	1.014306e+05
0.0771069     	1.014306e+05
0.0771199     	1.014305e+05
0.0771328     	1.014305e+05
0.0771457     	1.014305e+05
0.0771587     	1.014304e+05
0.0771716     	1.014303e+05
0.0771846     	1.014303e+05
0.0771976     	1.014302e+05
0.0772106     	1.014301e+05
0.0772236     	1.014299e+05
0.0772367     	1.014298e+05
0.0772498     	1.014296e+05
0.0772629     	1.014294e+05
0.077276      	1.014292e+05
0.0772891     	1.014290e+05
0.0773023     	1.014288e+05
0.0773154     	1.014285e+05
0.0773287     	1.014282e+05
0.0773419     	1.014279e+05
0.0773551     	1.014276e+05
0.0773683     	1.014272e+05
0.0773816     	1.014269e+05
0.0773949     	1.014265e+05
0.0774082     	1.014261e+05
0.0774216     	1.014257e+05
0.0774349     	1.014252e+05
0.0774483     	1.014248e+05
0.0774617     	1.014243e+05
0.0774752     	1.014238e+05
0.0774886     	1.014233e+05
0.077502      	1.014228e+05
0.0775154     	1.014223e+05
0.0775289     	1.014217e+05
0.0775422     	1.014212e+05
0.0775556     	1.014206e+05
0.0775689     	1.014201e+05
0.0775822     	1.014195e+05
0.0775954     	1.014189e+05
0.0776086     	1.014183e+05
0.0776217     	1.014178e+05
0.0776349     	1.014172e+05
0.0776479     	1.014166e+05
0.077661      	1.014160e+05
0.077674      	1.014154e+05
0.077687      	1.014148e+05
0.0777        	1.014142e+05
0.0777129     	1.014136e+05
0.0777258     	1.014130e+05
0.0777387     	1.014125e+05
0.0777516     	1.014119e+05
0.0777644     	1.014113e+05
0.0777772     	1.014107e+05
0.07779       	1.014101e+05
0.0778028     	1.014095e+05
0.0778155     	1.014090e+05
0.0778282     	1.014084e+05
0.0778408     	1.014078e+05
0.0778534     	1.014073e+05
0.0778661     	1.014067e+05
0.0778786     	1.014061e+05
0.0778912     	1.014056e+05
0.0779037     	1.014050e+05
0.0779162     	1.014045e+05
0.0779287     	1.014039e+05
0.0779411     	1.014033e+05
0.0779535     	1.014028e+05
0.0779659     	1.014022e+05
0.0779784     	1.014016e+05
0.0779908     	1.014010e+05
0.0780031     	1.014004e+05
0.0780154     	1.013999e+05
0.0780277     	1.013993e+05
0.0780401     	1.013987e+05
0.0780523     	1.013981e+05
0.0780646     	1.013974e+05
0.0780768     	1.013968e+05
0.0780891     	1.013962e+05
0.0781013     	1.013956e+05
0.0781135     	1.013949e+05
0.0781257     	1.013943e+05
0.0781378     	1.013936e+05
0.07815       	1.013929e+05
0.0781622     	1.013922e+05
0.0781743     	1.013915e+05
0.0781864     	1.013908e+05
0.0781985     	1.013901e+05
0.0782106     	1.013894e+05
0.0782227     	1.013886e+05
0.0782347     	1.013879e+05
0.0782467     	1.013871e+05
0.0782587     	1.013864e+05
0.0782707     	1.013856e+05
0.0782827     	1.013848e+05
0.0782947     	1.013840e+05
0.0783066     	1.013832e+05
0.0783185     	1.013823e+05
0.0783304     	1.013815e+05
0.0783424     	1.013807e+05
0.0783543     	1.013798e+05
0.0783662     	1.013790e+05
0.0783781     	1.013781e+05
0.07839       	1.013772e+05
0.0784018     	1.013763e+05
0.0784137     	1.013755e+05
0.0784255     	1.013746e+05
0.0784373     	1.013737e+05
0.0784492     	1.013728e+05
0.078461      	1.013719e+05
0.0784729     	1.013710e+05
0.0784847     	1.013701e+05
0.0784965     	1.013691e+05
0.0785084     	1.013682e+05
0.0785202     	1.013673e+05
0.078532      	1.013664e+05
0.0785439     	1.013655e+05
0.0785557     	1.013646e+05
0.0785676     	1.013636e+05
0.0785794     	1.013627e+05
0.0785911     	1.013618e+05
0.0786029     	1.013609e+05
0.0786146     	1.013600e+05
0.0786264     	1.013592e+05
0.0786381     	1.013583e+05
0.0786498     	1.013574e+05
0.0786617     	1.013565e+05
0.0786735     	1.013556e+05
0.0786854     	1.013547e+05
0.0786972     	1.013539e+05
0.0787091     	1.013530e+05
0.0787209     	1.013521e+05
0.0787327     	1.013513e+05
0.0787446     	1.013504e+05
0.0787564     	1.013496e+05
0.0787683     	1.013488e+05
0.0787801     	1.013480e+05
0.078792      	1.013471e+05
0.0788038     	1.013463e+05
0.0788156     	1.013455e+05
0.0788275     	1.013448e+05
0.0788393     	1.013440e+05
0.0788512     	1.013432e+05
0.078863      	1.013424e+05
0.0788749     	1.013417e+05
0.0788867     	1.013409e+05
0.0788986     	1.013402e+05
0.0789104     	1.013394e+05
0.0789224     	1.013387e+05
0.0789343     	1.013380e+05
0.0789463     	1.013372e+05
0.0789583     	1.013365e+05
0.0789703     	1.013358e+05
0.0789822     	1.013351e+05
0.0789942     	1.013344e+05
0.0790062     	1.013337e+05
0.0790182     	1.013330e+05
0.0790301     	1.013323e+05
0.0790421     	1.013316e+05
0.0790541     	1.013309e+05
0.0790661     	1.013302e+05
0.079078      	1.013295e+05
0.0790902     	1.013288e+05
0.0791023     	1.013282e+05
0.0791144     	1.013275e+05
0.0791266     	1.013268e+05
0.0791387     	1.013261e+05
0.0791508     	1.013255e+05
0.0791629     	1.013248e+05
0.0791751     	1.013241e+05
0.0791872     	1.013234e+05
0.0791993     	1.013228e+05
0.0792115     	1.013221e+05
0.0792236     	1.013214e+05
0.0792357     	1.013208e+05
0.0792479     	1.013201e+05
0.07926       	1.013195e+05
0.0792721     	1.013188e+05
0.0792843     	1.013181e+05
0.0792964     	1.013175e+05
0.0793087     	1.013168e+05
0.0793211     	1.013162e+05
0.0793334     	1.013155e+05
0.0793458     	1.013149e+05
0.0793581     	1.013142e+05
0.0793705     	1.013136e+05
0.0793828     	1.013130e+05
0.0793951     	1.013124e+05
0.0794075     	1.013117e+05
0.0794198     	1.013111e+05
0.0794322     	1.013105e+05
0.0794445     	1.013100e+05
0.0794569     	1.013094e+05
0.0794692     	1.013088e+05
0.0794816     	1.013083e+05
0.0794939     	1.013077e+05
0.0795062     	1.013072e+05
0.0795186     	1.013067e+05
0.0795309     	1.013062e+05
0.0795433     	1.013057e+05
0.0795556     	1.013053e+05
0.079568      	1.013048e+05
0.0795803     	1.013044e+05
0.0795926     	1.013040e+05
0.079605      	1.013036e+05
0.0796173     	1.013032e+05
0.0796297     	1.013028e+05
0.079642      	1.013025e+05
0.0796544     	1.013021e+05
0.0796667     	1.013018e+05
0.0796791     	1.013015e+05
0.0796914     	1.013012e+05
0.0797037     	1.013010e+05
0.0797161     	1.013007e+05
0.0797284     	1.013005e+05
0.0797408     	1.013003e+05
0.0797531     	1.013001e+05
0.0797655     	1.012999e+05
0.0797778     	1.012998e+05
0.0797902     	1.012996e+05
0.0798025     	1.012995e+05
0.0798148     	1.012994e+05
0.0798272     	1.012993e+05
0.0798395     	1.012993e+05
0.0798519     	1.012992e+05
0.0798642     	1.012992e+05
0.0798766     	1.012992e+05
0.0798889     	1.012992e+05
0.0799012     	1.012992e+05
0.0799136     	1.012993e+05
0.0799259     	1.012993e+05
0.0799383     	1.012994e+05
0.0799506     	1.012995e+05
0.079963      	1.012996e+05
0.0799753     	1.012997e+05
0.0799877     	1.012999e+05
0.08          	1.013000e+05
0.0800131     	1.013002e+05
0.0800262     	1.013004e+05
0.0800394     	1.013006e+05
0.0800526     	1.013008e+05
0.0800658     	1.013011e+05
0.080079      	1.013014e+05
0.0800923     	1.013016e+05
0.0801055     	1.013019e+05
0.0801188     	1.013022e+05
0.0801322     	1.013025e+05
0.0801455     	1.013028e+05
0.0801589     	1.013031e+05
0.0801723     	1.013035e+05
0.0801857     	1.013038e+05
0.0801992     	1.013041e+05
0.0802126     	1.013045e+05
0.0802261     	1.013049e+05
0.0802396     	1.013052e+05
0.0802531     	1.013056e+05
0.0802665     	1.013060e+05
0.0802799     	1.013064e+05
0.0802933     	1.013068e+05
0.0803067     	1.013072e+05
0.08032       	1.013076e+05
0.0803333     	1.013080e+05
0.0803466     	1.013085e+05
0.0803598     	1.013089e+05
0.080373      	1.013093e+05
0.0803862     	1.013098e+05
0.0803993     	1.013102e+05
0.0804124     	1.013107e+05
0.0804255     	1.013112e+05
0.0804386     	1.013116e+05
0.0804516     	1.013121e+05
0.0804646     	1.013126e+05
0.0804776     	1.013131e+05
0.0804905     	1.013136e+05
0.0805034     	1.013141e+05
0.0805162     	1.013146e+05
0.0805291     	1.013152e+05
0.0805419     	1.013157e+05
0.0805547     	1.013162e+05
0.0805674     	1.013168e+05
0.0805801     	1.013174e+05
0.0805928     	1.013179e+05
0.0806055     	1.013185e+05
0.0806181     	1.013191e+05
0.0806307     	1.013197e+05
0.0806434     	1.013203e+05
0.0806559     	1.013209e+05
0.0806685     	1.013216e+05
0.080681      	1.013222e+05
0.0806936     	1.013228e+05
0.080706      	1.013235e+05
0.0807185     	1.013242e+05
0.080731      	1.013248e+05
0.0807434     	1.013255e+05
0.0807558     	1.013262e+05
0.0807682     	1.013269e+05
0.0807805     	1.013276e+05
0.0807929     	1.013284e+05
0.0808052     	1.013291e+05
0.0808175     	1.013298e+05
0.0808298     	1.013305e+05
0.080842      	1.013313e+05
0.0808543     	1.013320e+05
0.0808665     	1.013328e+05
0.0808787     	1.013335e+05
0.0808909     	1.013343e+05
0.0809031     	1.013351e+05
0.0809153     	1.013359e+05
0.0809274     	1.013367e+05
0.0809396     	1.013375e+05
0.0809517     	1.013382e+05
0.0809639     	1.013390e+05
0.080976      	1.013398e+05
0.0809881     	1.013406e+05
0.0810001     	1.013414e+05
0.0810122     	1.013422e+05
0.0810243     	1.013430e+05
0.0810363     	1.013438e+05
0.0810484     	1.013446e+05
0.0810604     	1.013454e+05
0.0810724     	1.013462e+05
0.0810844     	1.013470e+05
0.0810964     	1.013478e+05
0.0811084     	1.013486e+05
0.0811203     	1.013494e+05
0.0811323     	1.013502e+05
0.0811443     	1.013510e+05
0.0811563     	1.013517e+05
0.0811682     	1.013525e+05
0.0811802     	1.013533e+05
0.0811921     	1.013540e+05
0.0812041     	1.013548e+05
0.081216      	1.013555e+05
0.0812279     	1.013563e+05
0.0812398     	1.013570e+05
0.0812517     	1.013578e+05
0.0812636     	1.013585e+05
0.0812755     	1.013592e+05
0.0812874     	1.013600e+05
0.0812993     	1.013607e+05
0.0813112     	1.013614e+05
0.0813231     	1.013621e+05
0.081335      	1.013628e+05
0.0813469     	1.013635e+05
0.0813587     	1.013642e+05
0.0813706     	1.013649e+05
0.0813825     	1.013656e+05
0.0813943     	1.013662e+05
0.0814062     	1.013669e+05
0.0814181     	1.013676e+05
0.0814299     	1.013682e+05
0.0814418     	1.013689e+05
0.0814537     	1.013696e+05
0.0814656     	1.013702e+05
0.0814775     	1.013709e+05
0.0814894     	1.013715e+05
0.0815013     	1.013722e+05
0.0815132     	1.013728e+05
0.0815251     	1.013735e+05
0.081537      	1.013741e+05
0.0815489     	1.013748e+05
0.0815608     	1.013754e+05
0.0815728     	1.013760e+05
0.0815847     	1.013767e+05
0.0815967     	1.013773e+05
0.0816086     	1.013779e+05
0.0816206     	1.013786e+05
0.0816326     	1.013792e+05
0.0816446     	1.013798e+05
0.0816566     	1.013805e+05
0.0816686     	1.013811e+05
0.0816806     	1.013817e+05
0.0816926     	1.013824e+05
0.0817047     	1.013830e+05
0.0817168     	1.013836e+05
0.0817288     	1.013843e+05
0.0817409     	1.013849e+05
0.081753      	1.013855e+05
0.0817652     	1.013861e+05
0.0817773     	1.013868e+05
0.0817894     	1.013874e+05
0.0818016     	1.013880e+05
0.0818138     	1.013887e+05
0.081826      	1.013893e+05
0.0818382     	1.013899e+05
0.0818504     	1.013905e+05
0.0818626     	1.013912e+05
0.0818748     	1.013918e+05
0.0818871     	1.013924e+05
0.0818993     	1.013930e+05
0.0819116     	1.013936e+05
0.0819238     	1.013942e+05
0.0819361     	1.013948e+05
0.0819484     	1.013955e+05
0.0819608     	1.013961e+05
0.0819731     	1.013966e+05
0.0819854     	1.013972e+05
0.0819978     	1.013978e+05
0.0820102     	1.013984e+05
0.0820226     	1.013990e+05
0.082035      	1.013996e+05
0.0820474     	1.014001e+05
0.0820599     	1.014007e+05
0.0820723     	1.014012e+05
0.0820848     	1.014018e+05
0.0820973     	1.014023e+05
0.0821098     	1.014029e+05
0.0821224     	1.014034e+05
0.082135      	1.014039e+05
0.0821475     	1.014044e+05
0.0821601     	1.014049e+05
0.0821728     	1.014054e+05
0.0821854     	1.014059e+05
0.0821981     	1.014064e+05
0.0822108     	1.014069e+05
0.0822235     	1.014074e+05
0.0822362     	1.014078e+05
0.0822489     	1.014083e+05
0.0822617     	1.014087e+05
0.0822745     	1.014092e+05
0.0822873     	1.014096e+05
0.0823002     	1.014100e+05
0.082313      	1.014104e+05
0.0823259     	1.014108e+05
0.0823388     	1.014112e+05
0.0823517     	1.014116e+05
0.0823646     	1.014120e+05
0.0823776     	1.014124e+05
0.0823906     	1.014127e+05
0.0824036     	1.014131e+05
0.0824166     	1.014135e+05
0.0824297     	1.014138e+05
0.0824428     	1.014142e+05
0.0824559     	1.014145e+05
0.0824691     	1.014148e+05
0.0824822     	1.014151e+05
0.0824954     	1.014155e+05
0.0825086     	1.014158e+05
0.0825218     	1.014161e+05
0.082535      	1.014164e+05
0.0825483     	1.014167e+05
0.0825616     	1.014170e+05
0.0825749     	1.014172e+05
0.0825882     	1.014175e+05
0.0826015     	1.014178e+05
0.0826149     	1.014181e+05
0.0826283     	1.014184e+05
0.0826418     	1.014186e+05
0.0826552     	1.014189e+05
0.0826687     	1.014192e+05
0.0826822     	1.014194e+05
0.0826957     	1.014197e+05
0.0827093     	1.014199e+05
0.0827228     	1.014202e+05
0.0827364     	1.014205e+05
0.0827501     	1.014207e+05
0.0827637     	1.014210e+05
0.0827774     	1.014212e+05
0.0827911     	1.014215e+05
0.0828048     	1.014217e+05
0.0828185     	1.014220e+05
0.0828322     	1.014222e+05
0.082846      	1.014225e+05
0.0828598     	1.014227e+05
0.0828736     	1.014230e+05
0.0828875     	1.014232e+05
0.0829013     	1.014235e+05
0.0829152     	1.014237e+05
0.0829291     	1.014239e+05
0.082943      	1.014242e+05
0.0829569     	1.014244e+05
0.0829708     	1.014247e+05
0.0829848     	1.014249e+05
0.0829988     	1.014251e+05
0.0830128     	1.014254e+05
0.0830269     	1.014256e+05
0.0830409     	1.014258e+05
0.083055      	1.014260e+05
0.0830691     	1.014262e+05
0.0830833     	1.014264e+05
0.0830974     	1.014266e+05
0.0831116     	1.014268e+05
0.0831259     	1.014270e+05
0.0831401     	1.014272e+05
0.0831544     	1.014273e+05
0.0831687     	1.014275e+05
0.083183      	1.014276e+05
0.0831974     	1.014278e+05
0.0832117     	1.014279e+05
0.0832261     	1.014280e+05
0.0832405     	1.014281e+05
0.0832549     	1.014282e+05
0.0832694     	1.014283e+05
0.0832838     	1.014284e+05
0.0832983     	1.014285e+05
0.0833127     	1.014285e+05
0.0833271     	1.014286e+05
0.0833415     	1.014286e+05
0.0833558     	1.014286e+05
0.0833701     	1.014286e+05
0.0833844     	1.014287e+05
0.0833987     	1.014287e+05
0.0834129     	1.014286e+05
0.0834271     	1.014286e+05
0.0834413     	1.014286e+05
0.0834554     	1.014286e+05
0.0834695     	1.014286e+05
0.0834836     	1.014285e+05
0.0834976     	1.014285e+05
0.0835116     	1.014285e+05
0.0835256     	1.014284e+05
0.0835396     	1.014284e+05
0.0835535     	1.014284e+05
0.0835674     	1.014283e+05
0.0835812     	1.014283e+05
0.0835951     	1.014282e+05
0.0836089     	1.014282e+05
0.0836227     	1.014281e+05
0.0836364     	1.014281e+05
0.0836501     	1.014280e+05
0.0836638     	1.014280e+05
0.0836775     	1.014279e+05
0.0836911     	1.014279e+05
0.0837047     	1.014279e+05
0.0837182     	1.014278e+05
0.0837318     	1.014278e+05
0.0837453     	1.014278e+05
0.0837588     	1.014278e+05
0.0837722     	1.014278e+05
0.0837856     	1.014278e+05
0.083799      	1.014277e+05
0.0838124     	1.014277e+05
0.0838258     	1.014277e+05
0.0838391     	1.014278e+05
0.0838524     	1.014278e+05
0.0838657     	1.014278e+05
0.083879      	1.014278e+05
0.0838922     	1.014278e+05
0.0839054     	1.014279e+05
0.0839187     	1.014279e+05
0.0839318     	1.014280e+05
0.083945      	1.014280e+05
0.0839582     	1.014281e+05
0.0839713     	1.014282e+05
0.0839845     	1.014282e+05
0.0839976     	1.014283e+05
0.0840107     	1.014284e+05
0.0840238     	1.014285e+05
0.0840369     	1.014286e+05
0.08405       	1.014287e+05
0.084063      	1.014288e+05
0.0840761     	1.014289e+05
0.0840891     	1.014290e+05
0.0841022     	1.014291e+05
0.0841152     	1.014292e+05
0.0841282     	1.014293e+05
0.0841412     	1.014294e+05
0.0841542     	1.014295e+05
0.0841671     	1.014296e+05
0.0841801     	1.014297e+05
0.0841931     	1.014298e+05
0.084206      	1.014299e+05
0.0842189     	1.014301e+05
0.0842319     	1.014302e+05
0.0842448     	1.014303e+05
0.0842577     	1.014304e+05
0.0842706     	1.014305e+05
0.0842835     	1.014307e+05
0.0842964     	1.014308e+05
0.0843092     	1.014309e+05
0.0843221     	1.014311e+05
0.084335      	1.014312e+05
0.0843478     	1.014313e+05
0.0843606     	1.014315e+05
0.0843735     	1.014316e+05
0.0843863     	1.014318e+05
0.0843991     	1.014319e+05
0.0844119     	1.014321e+05
0.0844248     	1.014323e+05
0.0844376     	1.014324e+05
0.0844504     	1.014326e+05
0.0844632     	1.014328e+05
0.0844759     	1.014330e+05
0.0844887     	1.014332e+05
0.0845015     	1.014334e+05
0.0845143     	1.014336e+05
0.0845271     	1.014338e+05
0.0845399     	1.014340e+05
0.0845527     	1.014342e+05
0.0845654     	1.014345e+05
0.0845782     	1.014347e+05
0.084591      	1.014350e+05
0.0846038     	1.014352e+05
0.0846167     	1.014355e+05
0.0846295     	1.014357e+05
0.0846423     	1.014360e+05
0.0846551     	1.014363e+05
0.0846679     	1.014366e+05
0.0846807     	1.014369e+05
0.0846936     	1.014372e+05
0.0847064     	1.014376e+05
0.0847193     	1.014379e+05
0.0847321     	1.014383e+05
0.084745      	1.014386e+05
0.0847578     	1.014390e+05
0.0847707     	1.014394e+05
0.0847835     	1.014398e+05
0.0847964     	1.014402e+05
0.0848093     	1.014406e+05
0.0848221     	1.014410e+05
0.084835      	1.014414e+05
0.0848479     	1.014418e+05
0.0848608     	1.014423e+05
0.0848738     	1.014427e+05
0.0848867     	1.014432e+05
0.0848997     	1.014437e+05
0.0849126     	1.014442e+05
0.0849255     	1.014446e+05
0.0849385     	1.014452e+05
0.0849515     	1.014457e+05
0.0849645     	1.014462e+05
0.0849775     	1.014467e+05
0.0849905     	1.014472e+05
0.0850035     	1.014478e+05
0.0850165     	1.014483e+05
0.0850295     	1.014489e+05
0.0850426     	1.014495e+05
0.0850556     	1.014500e+05
0.0850687     	1.014506e+05
0.0850818     	1.014512e+05
0.0850948     	1.014518e+05
0.0851079     	1.014525e+05
0.085121      	1.014531e+05
0.0851341     	1.014537e+05
0.0851473     	1.014544e+05
0.0851604     	1.014550e+05
0.0851736     	1.014557e+05
0.0851868     	1.014564e+05
0.0852        	1.014570e+05
0.0852132     	1.014577e+05
0.0852264     	1.014584e+05
0.0852396     	1.014591e+05
0.0852529     	1.014599e+05
0.0852661     	1.014606e+05
0.0852794     	1.014613e+05
0.0852927     	1.014621e+05
0.085306      	1.014628e+05
0.0853194     	1.014636e+05
0.0853327     	1.014644e+05
0.0853461     	1.014652e+05
0.0853594     	1.014660e+05
0.0853728     	1.014668e+05
0.0853863     	1.014676e+05
0.0853997     	1.014684e+05
0.0854131     	1.014693e+05
0.0854266     	1.014701e+05
0.0854401     	1.014709e+05
0.0854536     	1.014718e+05
0.0854671     	1.014726e+05
0.0854806     	1.014735e+05
0.0854942     	1.014744e+05
0.0855078     	1.014752e+05
0.0855214     	1.014761e+05
0.085535      	1.014770e+05
0.0855486     	1.014779e+05
0.0855623     	1.014788e+05
0.0855759     	1.014797e+05
0.0855896     	1.014806e+05
0.0856033     	1.014816e+05
0.085617      	1.014825e+05
0.0856308     	1.014834e+05
0.0856446     	1.014843e+05
0.0856583     	1.014853e+05
0.0856721     	1.014862e+05
0.085686      	1.014872e+05
0.0856998     	1.014881e+05
0.0857137     	1.014891e+05
0.0857275     	1.014901e+05
0.0857414     	1.014910e+05
0.0857553     	1.014920e+05
0.0857692     	1.014930e+05
0.0857832     	1.014940e+05
0.0857972     	1.014950e+05
0.0858112     	1.014960e+05
0.0858252     	1.014970e+05
0.0858392     	1.014980e+05
0.0858532     	1.014991e+05
0.0858673     	1.015001e+05
0.0858814     	1.015011e+05
0.0858954     	1.015022e+05
0.0859095     	1.015032e+05
0.0859236     	1.015043e+05
0.0859377     	1.015053e+05
0.0859519     	1.015064e+05
0.085966      	1.015075e+05
0.0859802     	1.015086e+05
0.0859944     	1.015096e+05
0.0860087     	1.015107e+05
0.0860229     	1.015118e+05
0.0860372     	1.015130e+05
0.0860514     	1.015141e+05
0.0860657     	1.015152e+05
0.08608       	1.015163e+05
0.0860943     	1.015174e+05
0.0861087     	1.015186e+05
0.0861231     	1.015197e+05
0.0861374     	1.015208e+05
0.0861518     	1.015220e+05
0.0861662     	1.015231e+05
0.0861806     	1.015243e+05
0.0861951     	1.015254e+05
0.0862096     	1.015266e+05
0.0862241     	1.015277e+05
0.0862385     	1.015289e+05
0.086253      	1.015300e+05
0.0862676     	1.015312e+05
0.0862821     	1.015323e+05
0.0862967     	1.015335e+05
0.0863112     	1.015346e+05
0.0863258     	1.015358e+05
0.0863404     	1.015369e+05
0.086355      	1.015381e+05
0.0863697     	1.015392e+05
0.0863843     	1.015404e+05
0.086399      	1.015415e+05
0.0864136     	1.015427e+05
0.0864283     	1.015438e+05
0.086443      	1.015450e+05
0.0864577     	1.015461e+05
0.0864724     	1.015473e+05
0.0864872     	1.015484e+05
0.0865019     	1.015495e+05
0.0865167     	1.015506e+05
0.0865314     	1.015518e+05
0.0865462     	1.015529e+05
0.086561      	1.015540e+05
0.0865756     	1.015551e+05
0.0865903     	1.015562e+05
0.0866049     	1.015573e+05
0.0866195     	1.015583e+05
0.0866341     	1.015594e+05
0.0866486     	1.015604e+05
0.0866631     	1.015615e+05
0.0866775     	1.015625e+05
0.086692      	1.015636e+05
0.0867064     	1.015646e+05
0.0867207     	1.015656e+05
0.0867351     	1.015666e+05
0.0867494     	1.015676e+05
0.0867636     	1.015686e+05
0.0867778     	1.015696e+05
0.086792      	1.015706e+05
0.0868062     	1.015715e+05
0.0868203     	1.015725e+05
0.0868344     	1.015734e+05
0.0868484     	1.015744e+05
0.0868624     	1.015753e+05
0.0868764     	1.015762e+05
0.0868903     	1.015771e+05
0.0869043     	1.015780e+05
0.0869181     	1.015789e+05
0.086932      	1.015798e+05
0.0869458     	1.015807e+05
0.0869597     	1.015816e+05
0.0869735     	1.015825e+05
0.0869872     	1.015833e+05
0.087001      	1.015842e+05
0.0870147     	1.015850e+05
0.0870284     	1.015859e+05
0.0870421     	1.015867e+05
0.0870557     	1.015876e+05
0.0870693     	1.015884e+05
0.087083      	1.015892e+05
0.0870965     	1.015900e+05
0.0871101     	1.015909e+05
0.0871237     	1.015917e+05
0.0871372     	1.015925e+05
0.0871507     	1.015933e+05
0.0871642     	1.015940e+05
0.0871777     	1.015948e+05
0.0871911     	1.015956e+05
0.0872046     	1.015964e+05
0.087218      	1.015971e+05
0.0872315     	1.015979e+05
0.0872448     	1.015987e+05
0.0872582     	1.015994e+05
0.0872716     	1.016001e+05
0.087285      	1.016009e+05
0.0872983     	1.016016e+05
0.0873116     	1.016023e+05
0.0873249     	1.016030e+05
0.0873382     	1.016037e+05
0.0873515     	1.016044e+05
0.0873647     	1.016051e+05
0.087378      	1.016058e+05
0.0873912     	1.016064e+05
0.0874045     	1.016071e+05
0.0874177     	1.016077e+05
0.087431      	1.016084e+05
0.0874442     	1.016090e+05
0.0874574     	1.016097e+05
0.0874706     	1.016103e+05
0.0874838     	1.016109e+05
0.087497      	1.016115e+05
0.0875101     	1.016121e+05
0.0875233     	1.016127e+05
0.0875365     	1.016132e+05
0.0875496     	1.016138e+05
0.0875627     	1.016143e+05
0.0875758     	1.016149e+05
0.0875889     	1.016154e+05
0.087602      	1.016159e+05
0.0876151     	1.016164e+05
0.0876282     	1.016169e+05
0.0876413     	1.016174e+05
0.0876544     	1.016179e+05
0.0876675     	1.016183e+05
0.0876806     	1.016188e+05
0.0876937     	1.016192e+05
0.0877068     	1.016197e+05
0.0877199     	1.016201e+05
0.087733      	1.016205e+05
0.0877461     	1.016209e+05
0.0877592     	1.016213e+05
0.0877723     	1.016217e+05
0.0877855     	1.016221e+05
0.0877986     	1.016224e+05
0.0878117     	1.016228e+05
0.0878248     	1.016231e+05
0.0878379     	1.016235e+05
0.087851      	1.016238e+05
0.0878641     	1.016241e+05
0.0878772     	1.016245e+05
0.0878903     	1.016248e+05
0.0879034     	1.016251e+05
0.0879165     	1.016254e+05
