# Region type : patch inlet
# Faces  :    120
# Area   :    4.800000e-04
# Time        	average(p)
0.0561261     	1.013973e+05
0.0561373     	1.013978e+05
0.0561486     	1.013984e+05
0.0561598     	1.013989e+05
0.056171      	1.013995e+05
0.0561823     	1.014001e+05
0.0561935     	1.014003e+05
0.0562048     	1.014005e+05
0.0562161     	1.014006e+05
0.0562274     	1.014004e+05
0.0562387     	1.013996e+05
0.0562501     	1.013989e+05
0.0562614     	1.013981e+05
0.0562728     	1.013969e+05
0.0562842     	1.013956e+05
0.0562956     	1.013943e+05
0.056307      	1.013932e+05
0.0563184     	1.013920e+05
0.0563298     	1.013908e+05
0.0563413     	1.013899e+05
0.0563528     	1.013892e+05
0.0563642     	1.013889e+05
0.0563757     	1.013889e+05
0.0563873     	1.013889e+05
0.0563988     	1.013891e+05
0.0564103     	1.013896e+05
0.0564219     	1.013902e+05
0.0564335     	1.013906e+05
0.0564451     	1.013906e+05
0.0564567     	1.013902e+05
0.0564683     	1.013896e+05
0.05648       	1.013895e+05
0.0564916     	1.013895e+05
0.0565033     	1.013897e+05
0.056515      	1.013897e+05
0.0565267     	1.013902e+05
0.0565384     	1.013908e+05
0.0565502     	1.013915e+05
0.0565619     	1.013924e+05
0.0565737     	1.013936e+05
0.0565855     	1.013928e+05
0.0565974     	1.013938e+05
0.0566092     	1.013952e+05
0.056621      	1.013969e+05
0.0566329     	1.013987e+05
0.0566448     	1.014001e+05
0.0566567     	1.014018e+05
0.0566686     	1.014031e+05
0.0566805     	1.014043e+05
0.0566925     	1.014052e+05
0.0567044     	1.014060e+05
0.0567164     	1.014066e+05
0.0567284     	1.014072e+05
0.0567404     	1.014076e+05
0.0567525     	1.014082e+05
0.0567645     	1.014087e+05
0.0567766     	1.014090e+05
0.0567887     	1.014089e+05
0.0568008     	1.014085e+05
0.0568129     	1.014081e+05
0.0568251     	1.014082e+05
0.0568373     	1.014082e+05
0.0568495     	1.014083e+05
0.0568618     	1.014088e+05
0.056874      	1.014096e+05
0.0568863     	1.014103e+05
0.0568986     	1.014107e+05
0.0569109     	1.014106e+05
0.0569232     	1.014106e+05
0.0569354     	1.014106e+05
0.0569476     	1.014105e+05
0.0569598     	1.014098e+05
0.0569719     	1.014091e+05
0.056984      	1.014087e+05
0.0569961     	1.014084e+05
0.0570081     	1.014081e+05
0.0570201     	1.014081e+05
0.0570321     	1.014083e+05
0.057044      	1.014083e+05
0.057056      	1.014086e+05
0.0570679     	1.014088e+05
0.0570797     	1.014090e+05
0.0570916     	1.014089e+05
0.0571034     	1.014092e+05
0.0571152     	1.014098e+05
0.0571269     	1.014103e+05
0.0571387     	1.014108e+05
0.0571504     	1.014113e+05
0.0571621     	1.014119e+05
0.0571737     	1.014129e+05
0.0571854     	1.014138e+05
0.057197      	1.014147e+05
0.0572086     	1.014154e+05
0.0572202     	1.014160e+05
0.0572318     	1.014166e+05
0.0572433     	1.014173e+05
0.0572548     	1.014177e+05
0.0572663     	1.014181e+05
0.0572778     	1.014185e+05
0.0572892     	1.014189e+05
0.0573007     	1.014192e+05
0.0573121     	1.014190e+05
0.0573234     	1.014190e+05
0.0573347     	1.014193e+05
0.057346      	1.014192e+05
0.0573573     	1.014193e+05
0.0573685     	1.014195e+05
0.0573797     	1.014196e+05
0.0573909     	1.014199e+05
0.0574021     	1.014203e+05
0.0574132     	1.014206e+05
0.0574243     	1.014208e+05
0.0574354     	1.014209e+05
0.0574465     	1.014210e+05
0.0574575     	1.014212e+05
0.0574686     	1.014212e+05
0.0574796     	1.014211e+05
0.0574906     	1.014210e+05
0.0575016     	1.014209e+05
0.0575126     	1.014206e+05
0.0575235     	1.014203e+05
0.0575345     	1.014196e+05
0.0575454     	1.014178e+05
0.0575564     	1.014163e+05
0.0575673     	1.014148e+05
0.0575782     	1.014133e+05
0.0575891     	1.014120e+05
0.0576        	1.014113e+05
0.0576109     	1.014104e+05
0.0576218     	1.014099e+05
0.0576327     	1.014088e+05
0.0576436     	1.014080e+05
0.0576545     	1.014074e+05
0.0576654     	1.014067e+05
0.0576764     	1.014062e+05
0.0576873     	1.014058e+05
0.0576982     	1.014057e+05
0.0577091     	1.014057e+05
0.05772       	1.014055e+05
0.0577309     	1.014052e+05
0.0577418     	1.014050e+05
0.0577527     	1.014047e+05
0.0577636     	1.014039e+05
0.0577746     	1.014031e+05
0.0577856     	1.014023e+05
0.0577965     	1.014014e+05
0.0578075     	1.014005e+05
0.0578184     	1.013996e+05
0.0578294     	1.013982e+05
0.0578404     	1.013967e+05
0.0578514     	1.013956e+05
0.0578625     	1.013944e+05
0.0578735     	1.013933e+05
0.0578846     	1.013926e+05
0.0578956     	1.013921e+05
0.0579067     	1.013916e+05
0.0579178     	1.013914e+05
0.0579289     	1.013913e+05
0.05794       	1.013912e+05
0.0579511     	1.013913e+05
0.0579623     	1.013911e+05
0.0579734     	1.013910e+05
0.0579846     	1.013911e+05
0.0579958     	1.013911e+05
0.058007      	1.013915e+05
0.0580182     	1.013921e+05
0.0580294     	1.013928e+05
0.0580406     	1.013931e+05
0.0580519     	1.013935e+05
0.0580632     	1.013936e+05
0.0580744     	1.013939e+05
0.0580857     	1.013943e+05
0.0580969     	1.013945e+05
0.0581083     	1.013945e+05
0.0581196     	1.013946e+05
0.0581309     	1.013948e+05
0.0581423     	1.013951e+05
0.0581536     	1.013955e+05
0.0581649     	1.013961e+05
0.0581762     	1.013967e+05
0.0581876     	1.013972e+05
0.058199      	1.013975e+05
0.0582104     	1.013976e+05
0.0582218     	1.013980e+05
0.0582332     	1.013982e+05
0.0582446     	1.013986e+05
0.058256      	1.013988e+05
0.0582674     	1.013991e+05
0.0582789     	1.013994e+05
0.0582904     	1.013997e+05
0.0583018     	1.013997e+05
0.0583133     	1.013998e+05
0.0583248     	1.013992e+05
0.0583363     	1.013985e+05
0.0583478     	1.013976e+05
0.0583594     	1.013963e+05
0.0583709     	1.013951e+05
0.0583825     	1.013938e+05
0.058394      	1.013923e+05
0.0584056     	1.013909e+05
0.0584171     	1.013897e+05
0.0584288     	1.013886e+05
0.0584404     	1.013868e+05
0.0584521     	1.013862e+05
0.0584637     	1.013858e+05
0.0584753     	1.013856e+05
0.058487      	1.013857e+05
0.0584987     	1.013859e+05
0.0585104     	1.013862e+05
0.0585222     	1.013864e+05
0.0585339     	1.013864e+05
0.0585456     	1.013866e+05
0.0585573     	1.013870e+05
0.0585692     	1.013872e+05
0.058581      	1.013872e+05
0.0585928     	1.013868e+05
0.0586046     	1.013863e+05
0.0586165     	1.013860e+05
0.0586284     	1.013851e+05
0.0586403     	1.013846e+05
0.0586523     	1.013849e+05
0.0586642     	1.013854e+05
0.0586761     	1.013865e+05
0.058688      	1.013875e+05
0.0587001     	1.013888e+05
0.0587121     	1.013903e+05
0.0587241     	1.013922e+05
0.0587362     	1.013940e+05
0.0587483     	1.013957e+05
0.0587605     	1.013972e+05
0.0587726     	1.013986e+05
0.0587848     	1.013996e+05
0.0587969     	1.014002e+05
0.0588092     	1.014005e+05
0.0588214     	1.014006e+05
0.0588335     	1.014005e+05
0.0588457     	1.014005e+05
0.0588578     	1.014004e+05
0.0588698     	1.014001e+05
0.0588819     	1.013995e+05
0.0588939     	1.013991e+05
0.0589059     	1.013988e+05
0.0589178     	1.013981e+05
0.0589297     	1.013976e+05
0.0589416     	1.013972e+05
0.0589535     	1.013962e+05
0.0589652     	1.013953e+05
0.058977      	1.013943e+05
0.0589888     	1.013934e+05
0.0590005     	1.013928e+05
0.0590121     	1.013924e+05
0.0590238     	1.013923e+05
0.0590354     	1.013925e+05
0.059047      	1.013925e+05
0.0590586     	1.013930e+05
0.0590702     	1.013935e+05
0.0590817     	1.013940e+05
0.0590932     	1.013942e+05
0.0591047     	1.013946e+05
0.0591162     	1.013948e+05
0.0591276     	1.013948e+05
0.0591391     	1.013946e+05
0.0591504     	1.013942e+05
0.0591618     	1.013938e+05
0.0591731     	1.013932e+05
0.0591844     	1.013930e+05
0.0591958     	1.013929e+05
0.0592071     	1.013929e+05
0.0592184     	1.013930e+05
0.0592297     	1.013929e+05
0.0592409     	1.013930e+05
0.0592521     	1.013929e+05
0.0592632     	1.013931e+05
0.0592744     	1.013930e+05
0.0592856     	1.013932e+05
0.0592967     	1.013936e+05
0.0593079     	1.013938e+05
0.059319      	1.013937e+05
0.0593302     	1.013933e+05
0.0593414     	1.013929e+05
0.0593525     	1.013924e+05
0.0593637     	1.013917e+05
0.0593747     	1.013915e+05
0.0593856     	1.013914e+05
0.0593966     	1.013916e+05
0.0594076     	1.013916e+05
0.0594186     	1.013918e+05
0.0594295     	1.013918e+05
0.0594405     	1.013923e+05
0.0594515     	1.013928e+05
0.0594624     	1.013934e+05
0.0594734     	1.013940e+05
0.0594844     	1.013945e+05
0.0594953     	1.013949e+05
0.0595063     	1.013955e+05
0.0595173     	1.013962e+05
0.0595283     	1.013971e+05
0.0595392     	1.013979e+05
0.0595502     	1.013986e+05
0.0595612     	1.013990e+05
0.0595721     	1.013994e+05
0.0595831     	1.013997e+05
0.0595941     	1.014000e+05
0.0596051     	1.014002e+05
0.059616      	1.014004e+05
0.059627      	1.014003e+05
0.059638      	1.013998e+05
0.0596489     	1.013990e+05
0.0596599     	1.013981e+05
0.0596709     	1.013970e+05
0.0596818     	1.013959e+05
0.0596928     	1.013946e+05
0.0597038     	1.013936e+05
0.0597148     	1.013926e+05
0.0597257     	1.013918e+05
0.0597367     	1.013912e+05
0.0597477     	1.013905e+05
0.0597586     	1.013898e+05
0.0597696     	1.013886e+05
0.0597806     	1.013874e+05
0.0597916     	1.013865e+05
0.0598025     	1.013854e+05
0.0598135     	1.013846e+05
0.0598245     	1.013839e+05
0.0598354     	1.013827e+05
0.0598464     	1.013815e+05
0.0598574     	1.013804e+05
0.0598684     	1.013795e+05
0.0598793     	1.013789e+05
0.0598903     	1.013784e+05
0.0599013     	1.013775e+05
0.0599122     	1.013768e+05
0.0599232     	1.013760e+05
0.0599342     	1.013756e+05
0.0599451     	1.013752e+05
0.0599561     	1.013748e+05
0.0599671     	1.013746e+05
0.0599781     	1.013742e+05
0.059989      	1.013743e+05
0.06          	1.013744e+05
0.0600115     	1.013746e+05
0.0600231     	1.013744e+05
0.0600346     	1.013744e+05
0.0600462     	1.013745e+05
0.0600578     	1.013745e+05
0.0600694     	1.013747e+05
0.060081      	1.013748e+05
0.0600926     	1.013749e+05
0.0601043     	1.013751e+05
0.0601159     	1.013751e+05
0.0601276     	1.013751e+05
0.0601393     	1.013752e+05
0.060151      	1.013754e+05
0.0601627     	1.013755e+05
0.0601744     	1.013753e+05
0.0601861     	1.013750e+05
0.0601978     	1.013746e+05
0.0602096     	1.013744e+05
0.0602213     	1.013746e+05
0.0602331     	1.013751e+05
0.0602449     	1.013758e+05
0.0602567     	1.013765e+05
0.0602685     	1.013766e+05
0.0602803     	1.013770e+05
0.0602921     	1.013770e+05
0.060304      	1.013773e+05
0.0603158     	1.013777e+05
0.0603277     	1.013781e+05
0.0603395     	1.013786e+05
0.0603514     	1.013790e+05
0.0603633     	1.013790e+05
0.0603752     	1.013787e+05
0.0603871     	1.013783e+05
0.060399      	1.013777e+05
0.060411      	1.013771e+05
0.0604229     	1.013768e+05
0.0604349     	1.013768e+05
0.0604468     	1.013764e+05
0.0604588     	1.013757e+05
0.0604708     	1.013750e+05
0.0604828     	1.013740e+05
0.0604949     	1.013728e+05
0.0605069     	1.013718e+05
0.060519      	1.013708e+05
0.0605311     	1.013695e+05
0.0605432     	1.013684e+05
0.0605553     	1.013672e+05
0.0605675     	1.013665e+05
0.0605796     	1.013657e+05
0.0605918     	1.013651e+05
0.0606041     	1.013642e+05
0.0606163     	1.013637e+05
0.0606286     	1.013632e+05
0.0606409     	1.013625e+05
0.0606532     	1.013621e+05
0.0606656     	1.013619e+05
0.060678      	1.013619e+05
0.0606904     	1.013619e+05
0.0607029     	1.013621e+05
0.0607154     	1.013625e+05
0.0607279     	1.013627e+05
0.0607404     	1.013630e+05
0.060753      	1.013638e+05
0.0607656     	1.013646e+05
0.0607781     	1.013657e+05
0.0607906     	1.013671e+05
0.060803      	1.013681e+05
0.0608154     	1.013691e+05
0.0608278     	1.013702e+05
0.0608402     	1.013709e+05
0.0608525     	1.013717e+05
0.0608648     	1.013727e+05
0.0608771     	1.013732e+05
0.0608893     	1.013736e+05
0.0609014     	1.013740e+05
0.0609135     	1.013746e+05
0.0609256     	1.013751e+05
0.0609376     	1.013755e+05
0.0609496     	1.013752e+05
0.0609616     	1.013753e+05
0.0609735     	1.013753e+05
0.0609854     	1.013752e+05
0.0609972     	1.013750e+05
0.0610091     	1.013745e+05
0.0610209     	1.013743e+05
0.0610326     	1.013744e+05
0.0610443     	1.013748e+05
0.061056      	1.013754e+05
0.0610677     	1.013758e+05
0.0610793     	1.013762e+05
0.0610909     	1.013765e+05
0.0611025     	1.013765e+05
0.061114      	1.013765e+05
0.0611255     	1.013766e+05
0.061137      	1.013765e+05
0.0611485     	1.013763e+05
0.06116       	1.013759e+05
0.0611714     	1.013755e+05
0.0611829     	1.013749e+05
0.0611943     	1.013744e+05
0.0612057     	1.013741e+05
0.061217      	1.013739e+05
0.0612284     	1.013736e+05
0.0612397     	1.013736e+05
0.061251      	1.013735e+05
0.0612622     	1.013735e+05
0.0612735     	1.013736e+05
0.0612848     	1.013739e+05
0.061296      	1.013742e+05
0.0613072     	1.013743e+05
0.0613184     	1.013742e+05
0.0613296     	1.013739e+05
0.0613408     	1.013736e+05
0.061352      	1.013731e+05
0.0613631     	1.013723e+05
0.0613743     	1.013717e+05
0.0613854     	1.013708e+05
0.0613966     	1.013701e+05
0.0614077     	1.013696e+05
0.0614188     	1.013693e+05
0.06143       	1.013687e+05
0.0614411     	1.013685e+05
0.0614522     	1.013684e+05
0.0614633     	1.013688e+05
0.0614744     	1.013695e+05
0.0614855     	1.013704e+05
0.0614966     	1.013714e+05
0.0615077     	1.013724e+05
0.0615188     	1.013734e+05
0.0615299     	1.013744e+05
0.0615409     	1.013755e+05
0.061552      	1.013768e+05
0.0615631     	1.013778e+05
0.0615742     	1.013787e+05
0.0615853     	1.013798e+05
0.0615964     	1.013810e+05
0.0616075     	1.013823e+05
0.0616186     	1.013834e+05
0.0616296     	1.013844e+05
0.0616407     	1.013856e+05
0.0616518     	1.013867e+05
0.0616629     	1.013877e+05
0.061674      	1.013886e+05
0.0616851     	1.013894e+05
0.0616962     	1.013901e+05
0.0617073     	1.013905e+05
0.0617184     	1.013907e+05
0.0617295     	1.013908e+05
0.0617406     	1.013908e+05
0.0617517     	1.013910e+05
0.0617628     	1.013911e+05
0.061774      	1.013912e+05
0.0617851     	1.013912e+05
0.0617962     	1.013911e+05
0.0618074     	1.013906e+05
0.0618186     	1.013902e+05
0.0618297     	1.013898e+05
0.0618409     	1.013895e+05
0.0618521     	1.013893e+05
0.0618633     	1.013894e+05
0.0618745     	1.013892e+05
0.0618857     	1.013891e+05
0.0618969     	1.013890e+05
0.0619082     	1.013886e+05
0.0619195     	1.013881e+05
0.0619307     	1.013873e+05
0.061942      	1.013864e+05
0.0619533     	1.013856e+05
0.0619646     	1.013847e+05
0.061976      	1.013837e+05
0.0619873     	1.013827e+05
0.0619987     	1.013816e+05
0.0620101     	1.013806e+05
0.0620215     	1.013796e+05
0.0620329     	1.013787e+05
0.0620443     	1.013779e+05
0.0620558     	1.013772e+05
0.0620672     	1.013766e+05
0.0620787     	1.013758e+05
0.0620902     	1.013749e+05
0.0621017     	1.013742e+05
0.0621132     	1.013736e+05
0.0621248     	1.013732e+05
0.0621363     	1.013727e+05
0.0621479     	1.013720e+05
0.0621595     	1.013716e+05
0.0621711     	1.013711e+05
0.0621828     	1.013709e+05
0.0621944     	1.013706e+05
0.0622061     	1.013704e+05
0.0622178     	1.013703e+05
0.0622294     	1.013703e+05
0.0622411     	1.013708e+05
0.0622529     	1.013711e+05
0.0622646     	1.013713e+05
0.0622764     	1.013715e+05
0.0622881     	1.013717e+05
0.0622999     	1.013721e+05
0.0623117     	1.013727e+05
0.0623235     	1.013736e+05
0.0623353     	1.013745e+05
0.0623471     	1.013756e+05
0.062359      	1.013768e+05
0.0623708     	1.013780e+05
0.0623827     	1.013790e+05
0.0623946     	1.013796e+05
0.0624065     	1.013803e+05
0.0624184     	1.013808e+05
0.0624303     	1.013815e+05
0.0624422     	1.013819e+05
0.0624541     	1.013820e+05
0.062466      	1.013818e+05
0.062478      	1.013816e+05
0.06249       	1.013813e+05
0.0625019     	1.013813e+05
0.0625139     	1.013814e+05
0.0625259     	1.013813e+05
0.0625379     	1.013816e+05
0.0625499     	1.013820e+05
0.062562      	1.013823e+05
0.062574      	1.013827e+05
0.0625861     	1.013830e+05
0.0625982     	1.013835e+05
0.0626103     	1.013844e+05
0.0626224     	1.013852e+05
0.0626345     	1.013856e+05
0.0626467     	1.013858e+05
0.0626588     	1.013854e+05
0.062671      	1.013852e+05
0.0626832     	1.013849e+05
0.0626955     	1.013845e+05
0.0627078     	1.013841e+05
0.0627201     	1.013838e+05
0.0627324     	1.013834e+05
0.0627448     	1.013826e+05
0.0627571     	1.013820e+05
0.0627696     	1.013813e+05
0.062782      	1.013806e+05
0.0627945     	1.013800e+05
0.062807      	1.013798e+05
0.0628196     	1.013800e+05
0.0628321     	1.013801e+05
0.0628447     	1.013804e+05
0.0628574     	1.013811e+05
0.06287       	1.013818e+05
0.0628827     	1.013824e+05
0.0628952     	1.013832e+05
0.0629078     	1.013841e+05
0.0629203     	1.013850e+05
0.0629327     	1.013861e+05
0.0629451     	1.013869e+05
0.0629575     	1.013878e+05
0.0629699     	1.013889e+05
0.0629822     	1.013899e+05
0.0629945     	1.013911e+05
0.0630068     	1.013923e+05
0.063019      	1.013936e+05
0.0630312     	1.013950e+05
0.0630433     	1.013965e+05
0.0630554     	1.013979e+05
0.0630675     	1.013989e+05
0.0630795     	1.013996e+05
0.0630915     	1.014008e+05
0.0631034     	1.014015e+05
0.0631154     	1.014028e+05
0.0631272     	1.014037e+05
0.0631391     	1.014043e+05
0.0631509     	1.014050e+05
0.0631627     	1.014057e+05
0.0631745     	1.014065e+05
0.0631862     	1.014075e+05
0.063198      	1.014083e+05
0.0632097     	1.014093e+05
0.0632213     	1.014105e+05
0.063233      	1.014117e+05
0.0632446     	1.014128e+05
0.0632562     	1.014139e+05
0.0632678     	1.014151e+05
0.0632793     	1.014161e+05
0.0632908     	1.014170e+05
0.0633023     	1.014174e+05
0.0633138     	1.014180e+05
0.0633252     	1.014184e+05
0.0633367     	1.014186e+05
0.0633481     	1.014189e+05
0.0633595     	1.014194e+05
0.0633708     	1.014196e+05
0.0633822     	1.014200e+05
0.0633935     	1.014203e+05
0.0634049     	1.014208e+05
0.0634162     	1.014213e+05
0.0634275     	1.014214e+05
0.0634388     	1.014218e+05
0.0634501     	1.014223e+05
0.0634614     	1.014226e+05
0.0634727     	1.014230e+05
0.0634839     	1.014231e+05
0.0634952     	1.014234e+05
0.0635065     	1.014233e+05
0.0635177     	1.014234e+05
0.0635289     	1.014232e+05
0.0635402     	1.014232e+05
0.0635514     	1.014228e+05
0.0635626     	1.014219e+05
0.0635738     	1.014212e+05
0.063585      	1.014208e+05
0.0635962     	1.014204e+05
0.0636074     	1.014204e+05
0.0636186     	1.014204e+05
0.0636298     	1.014206e+05
0.063641      	1.014208e+05
0.0636522     	1.014211e+05
0.0636634     	1.014212e+05
0.0636746     	1.014212e+05
0.0636858     	1.014214e+05
0.063697      	1.014218e+05
0.0637082     	1.014227e+05
0.0637194     	1.014236e+05
0.0637306     	1.014245e+05
0.0637418     	1.014255e+05
0.0637529     	1.014265e+05
0.0637641     	1.014276e+05
0.0637754     	1.014285e+05
0.0637866     	1.014294e+05
0.0637978     	1.014303e+05
0.063809      	1.014313e+05
0.0638202     	1.014323e+05
0.0638314     	1.014332e+05
0.0638427     	1.014343e+05
0.0638539     	1.014353e+05
0.0638651     	1.014365e+05
0.0638764     	1.014373e+05
0.0638876     	1.014383e+05
0.0638989     	1.014396e+05
0.0639101     	1.014405e+05
0.0639214     	1.014420e+05
0.0639327     	1.014436e+05
0.063944      	1.014450e+05
0.0639553     	1.014464e+05
0.0639666     	1.014478e+05
0.0639779     	1.014490e+05
0.0639892     	1.014498e+05
0.0640005     	1.014503e+05
0.0640119     	1.014512e+05
0.0640232     	1.014519e+05
0.0640346     	1.014524e+05
0.0640459     	1.014525e+05
0.0640573     	1.014527e+05
0.0640687     	1.014530e+05
0.0640801     	1.014534e+05
0.0640915     	1.014537e+05
0.0641029     	1.014537e+05
0.0641144     	1.014538e+05
0.0641258     	1.014535e+05
0.0641373     	1.014534e+05
0.0641488     	1.014535e+05
0.0641603     	1.014534e+05
0.0641718     	1.014534e+05
0.0641834     	1.014533e+05
0.0641949     	1.014535e+05
0.0642065     	1.014537e+05
0.0642181     	1.014540e+05
0.0642297     	1.014541e+05
0.0642413     	1.014543e+05
0.0642529     	1.014545e+05
0.0642646     	1.014546e+05
0.0642762     	1.014547e+05
0.0642879     	1.014549e+05
0.0642996     	1.014548e+05
0.0643114     	1.014548e+05
0.0643231     	1.014545e+05
0.0643349     	1.014539e+05
0.0643466     	1.014534e+05
0.0643584     	1.014529e+05
0.0643703     	1.014523e+05
0.0643821     	1.014519e+05
0.064394      	1.014515e+05
0.0644058     	1.014509e+05
0.0644177     	1.014506e+05
0.0644296     	1.014506e+05
0.0644416     	1.014510e+05
0.0644535     	1.014518e+05
0.0644655     	1.014527e+05
0.0644774     	1.014534e+05
0.0644895     	1.014546e+05
0.0645015     	1.014558e+05
0.0645135     	1.014572e+05
0.0645256     	1.014587e+05
0.0645376     	1.014603e+05
0.0645497     	1.014618e+05
0.0645618     	1.014633e+05
0.0645739     	1.014646e+05
0.0645861     	1.014657e+05
0.0645982     	1.014670e+05
0.0646104     	1.014676e+05
0.0646226     	1.014684e+05
0.0646348     	1.014692e+05
0.064647      	1.014699e+05
0.0646593     	1.014705e+05
0.0646715     	1.014710e+05
0.0646838     	1.014713e+05
0.0646961     	1.014717e+05
0.0647084     	1.014722e+05
0.0647207     	1.014728e+05
0.0647331     	1.014733e+05
0.0647455     	1.014739e+05
0.0647579     	1.014749e+05
0.0647703     	1.014760e+05
0.0647827     	1.014768e+05
0.0647952     	1.014774e+05
0.0648076     	1.014780e+05
0.0648201     	1.014791e+05
0.0648326     	1.014802e+05
0.0648452     	1.014809e+05
0.0648578     	1.014814e+05
0.0648704     	1.014816e+05
0.0648829     	1.014818e+05
0.0648954     	1.014810e+05
0.0649079     	1.014806e+05
0.0649204     	1.014802e+05
0.0649328     	1.014803e+05
0.0649452     	1.014806e+05
0.0649575     	1.014804e+05
0.0649697     	1.014802e+05
0.064982      	1.014801e+05
0.0649942     	1.014800e+05
0.0650063     	1.014800e+05
0.0650184     	1.014800e+05
0.0650305     	1.014799e+05
0.0650425     	1.014798e+05
0.0650545     	1.014798e+05
0.0650665     	1.014800e+05
0.0650785     	1.014801e+05
0.0650904     	1.014801e+05
0.0651023     	1.014801e+05
0.0651141     	1.014796e+05
0.0651259     	1.014792e+05
0.0651377     	1.014788e+05
0.0651494     	1.014787e+05
0.0651612     	1.014788e+05
0.0651729     	1.014789e+05
0.0651846     	1.014794e+05
0.0651963     	1.014802e+05
0.0652079     	1.014814e+05
0.0652196     	1.014827e+05
0.0652312     	1.014843e+05
0.0652428     	1.014858e+05
0.0652544     	1.014875e+05
0.0652659     	1.014889e+05
0.0652775     	1.014902e+05
0.065289      	1.014916e+05
0.0653005     	1.014929e+05
0.065312      	1.014940e+05
0.0653235     	1.014954e+05
0.0653349     	1.014967e+05
0.0653463     	1.014981e+05
0.0653577     	1.014996e+05
0.0653691     	1.015012e+05
0.0653805     	1.015025e+05
0.0653918     	1.015038e+05
0.0654032     	1.015051e+05
0.0654145     	1.015063e+05
0.0654258     	1.015074e+05
0.065437      	1.015085e+05
0.0654483     	1.015095e+05
0.0654595     	1.015106e+05
0.0654708     	1.015116e+05
0.065482      	1.015127e+05
0.0654932     	1.015132e+05
0.0655044     	1.015139e+05
0.0655156     	1.015146e+05
0.0655267     	1.015151e+05
0.0655379     	1.015155e+05
0.065549      	1.015160e+05
0.0655601     	1.015166e+05
0.0655712     	1.015172e+05
0.0655823     	1.015179e+05
0.0655934     	1.015186e+05
0.0656045     	1.015191e+05
0.0656156     	1.015194e+05
0.0656267     	1.015198e+05
0.0656377     	1.015201e+05
0.0656488     	1.015201e+05
0.0656598     	1.015198e+05
0.0656709     	1.015196e+05
0.0656819     	1.015194e+05
0.065693      	1.015193e+05
0.065704      	1.015190e+05
0.0657151     	1.015190e+05
0.0657261     	1.015192e+05
0.0657371     	1.015193e+05
0.0657482     	1.015194e+05
0.0657592     	1.015198e+05
0.0657703     	1.015201e+05
0.0657813     	1.015202e+05
0.0657924     	1.015206e+05
0.0658035     	1.015206e+05
0.0658145     	1.015208e+05
0.0658256     	1.015211e+05
0.0658367     	1.015215e+05
0.0658478     	1.015223e+05
0.0658589     	1.015231e+05
0.06587       	1.015238e+05
0.0658811     	1.015245e+05
0.0658922     	1.015252e+05
0.0659034     	1.015258e+05
0.0659145     	1.015260e+05
0.0659257     	1.015263e+05
0.0659368     	1.015265e+05
0.065948      	1.015270e+05
0.0659592     	1.015274e+05
0.0659704     	1.015276e+05
0.0659816     	1.015278e+05
0.0659928     	1.015281e+05
0.066004      	1.015283e+05
0.0660152     	1.015287e+05
0.0660265     	1.015293e+05
0.0660377     	1.015301e+05
0.066049      	1.015311e+05
0.0660603     	1.015321e+05
0.0660716     	1.015333e+05
0.0660829     	1.015347e+05
0.0660943     	1.015359e+05
0.0661056     	1.015373e+05
0.0661169     	1.015384e+05
0.0661283     	1.015398e+05
0.0661396     	1.015408e+05
0.066151      	1.015421e+05
0.0661624     	1.015436e+05
0.0661738     	1.015451e+05
0.0661852     	1.015464e+05
0.0661966     	1.015473e+05
0.066208      	1.015482e+05
0.0662195     	1.015490e+05
0.0662309     	1.015496e+05
0.0662423     	1.015505e+05
0.0662538     	1.015515e+05
0.0662652     	1.015525e+05
0.0662767     	1.015532e+05
0.0662882     	1.015537e+05
0.0662997     	1.015539e+05
0.0663112     	1.015540e+05
0.0663227     	1.015539e+05
0.0663342     	1.015539e+05
0.0663457     	1.015539e+05
0.0663572     	1.015539e+05
0.0663688     	1.015539e+05
0.0663804     	1.015534e+05
0.0663919     	1.015530e+05
0.0664035     	1.015529e+05
0.0664151     	1.015531e+05
0.0664267     	1.015535e+05
0.0664384     	1.015537e+05
0.06645       	1.015538e+05
0.0664617     	1.015539e+05
0.0664734     	1.015539e+05
0.0664851     	1.015536e+05
0.0664968     	1.015533e+05
0.0665085     	1.015532e+05
0.0665202     	1.015531e+05
0.066532      	1.015532e+05
0.0665438     	1.015532e+05
0.0665556     	1.015530e+05
0.0665674     	1.015526e+05
0.0665793     	1.015518e+05
0.0665911     	1.015506e+05
0.0666031     	1.015498e+05
0.066615      	1.015490e+05
0.0666269     	1.015482e+05
0.0666389     	1.015477e+05
0.0666509     	1.015472e+05
0.0666629     	1.015464e+05
0.066675      	1.015455e+05
0.066687      	1.015446e+05
0.0666991     	1.015440e+05
0.0667112     	1.015436e+05
0.0667233     	1.015435e+05
0.0667355     	1.015435e+05
0.0667476     	1.015430e+05
0.0667598     	1.015429e+05
0.066772      	1.015430e+05
0.0667842     	1.015433e+05
0.0667964     	1.015441e+05
0.0668086     	1.015451e+05
0.0668209     	1.015461e+05
0.0668332     	1.015469e+05
0.0668455     	1.015476e+05
0.0668578     	1.015484e+05
0.0668702     	1.015496e+05
0.0668825     	1.015507e+05
0.0668949     	1.015516e+05
0.0669073     	1.015526e+05
0.0669197     	1.015536e+05
0.0669321     	1.015539e+05
0.0669446     	1.015543e+05
0.0669571     	1.015548e+05
