# Region type : patch inlet
# Faces  :    120
# Area   :    4.800000e-04
# Time        	average(p)
0.179297      	2.789731e+05
0.179309      	2.789811e+05
0.17932       	2.789899e+05
0.179332      	2.789994e+05
0.179344      	2.790098e+05
0.179355      	2.790211e+05
0.179367      	2.790332e+05
0.179379      	2.790460e+05
0.179391      	2.790597e+05
0.179402      	2.790741e+05
0.179414      	2.790894e+05
0.179426      	2.791053e+05
0.179438      	2.791220e+05
0.179449      	2.791394e+05
0.179461      	2.791574e+05
0.179473      	2.791760e+05
0.179484      	2.791953e+05
0.179496      	2.792150e+05
0.179508      	2.792353e+05
0.17952       	2.792560e+05
0.179531      	2.792770e+05
0.179543      	2.792985e+05
0.179555      	2.793201e+05
0.179566      	2.793420e+05
0.179578      	2.793641e+05
0.17959       	2.793862e+05
0.179602      	2.794084e+05
0.179613      	2.794305e+05
0.179625      	2.794526e+05
0.179637      	2.794745e+05
0.179648      	2.794962e+05
0.17966       	2.795177e+05
0.179672      	2.795388e+05
0.179684      	2.795596e+05
0.179695      	2.795800e+05
0.179707      	2.795999e+05
0.179719      	2.796193e+05
0.17973       	2.796382e+05
0.179742      	2.796564e+05
0.179754      	2.796741e+05
0.179766      	2.796910e+05
0.179777      	2.797073e+05
0.179789      	2.797228e+05
0.179801      	2.797375e+05
0.179813      	2.797515e+05
0.179824      	2.797646e+05
0.179836      	2.797770e+05
0.179848      	2.797885e+05
0.179859      	2.797991e+05
0.179871      	2.798089e+05
0.179883      	2.798179e+05
0.179895      	2.798259e+05
0.179906      	2.798331e+05
0.179918      	2.798394e+05
0.17993       	2.798449e+05
0.179941      	2.798496e+05
0.179953      	2.798537e+05
0.179965      	2.798572e+05
0.179977      	2.798600e+05
0.179988      	2.798621e+05
0.18          	2.798635e+05
0.180012      	2.798642e+05
0.180024      	2.798642e+05
0.180035      	2.798635e+05
0.180047      	2.798620e+05
0.180059      	2.798600e+05
0.180071      	2.798572e+05
0.180082      	2.798540e+05
0.180094      	2.798501e+05
0.180106      	2.798457e+05
0.180118      	2.798409e+05
0.180129      	2.798357e+05
0.180141      	2.798303e+05
0.180153      	2.798247e+05
0.180165      	2.798190e+05
0.180177      	2.798133e+05
0.180188      	2.798077e+05
0.1802        	2.798023e+05
0.180212      	2.797970e+05
0.180224      	2.797921e+05
0.180235      	2.797875e+05
0.180247      	2.797832e+05
0.180259      	2.797795e+05
0.180271      	2.797761e+05
0.180282      	2.797734e+05
0.180294      	2.797711e+05
0.180306      	2.797695e+05
0.180318      	2.797684e+05
0.18033       	2.797680e+05
0.180341      	2.797683e+05
0.180353      	2.797692e+05
0.180365      	2.797709e+05
0.180377      	2.797732e+05
0.180388      	2.797763e+05
0.1804        	2.797802e+05
0.180412      	2.797848e+05
0.180424      	2.797902e+05
0.180436      	2.797964e+05
0.180447      	2.798033e+05
0.180459      	2.798110e+05
0.180471      	2.798196e+05
0.180483      	2.798289e+05
0.180495      	2.798392e+05
0.180506      	2.798502e+05
0.180518      	2.798621e+05
0.18053       	2.798748e+05
0.180542      	2.798883e+05
0.180554      	2.799027e+05
0.180566      	2.799178e+05
0.180577      	2.799337e+05
0.180589      	2.799503e+05
0.180601      	2.799676e+05
0.180613      	2.799856e+05
0.180625      	2.800043e+05
0.180636      	2.800235e+05
0.180648      	2.800433e+05
0.18066       	2.800637e+05
0.180672      	2.800844e+05
0.180684      	2.801056e+05
0.180696      	2.801272e+05
0.180707      	2.801490e+05
0.180719      	2.801710e+05
0.180731      	2.801933e+05
0.180743      	2.802156e+05
0.180755      	2.802379e+05
0.180767      	2.802603e+05
0.180778      	2.802825e+05
0.18079       	2.803046e+05
0.180802      	2.803266e+05
0.180814      	2.803482e+05
0.180826      	2.803696e+05
0.180837      	2.803906e+05
0.180849      	2.804112e+05
0.180861      	2.804313e+05
0.180873      	2.804509e+05
0.180885      	2.804700e+05
0.180896      	2.804884e+05
0.180908      	2.805063e+05
0.18092       	2.805234e+05
0.180932      	2.805398e+05
0.180944      	2.805554e+05
0.180955      	2.805703e+05
0.180967      	2.805844e+05
0.180979      	2.805976e+05
0.180991      	2.806100e+05
0.181003      	2.806216e+05
0.181014      	2.806323e+05
0.181026      	2.806422e+05
0.181038      	2.806512e+05
0.18105       	2.806593e+05
0.181062      	2.806665e+05
0.181073      	2.806728e+05
0.181085      	2.806782e+05
0.181097      	2.806829e+05
0.181109      	2.806869e+05
0.18112       	2.806903e+05
0.181132      	2.806931e+05
0.181144      	2.806951e+05
0.181156      	2.806965e+05
0.181168      	2.806971e+05
0.181179      	2.806969e+05
0.181191      	2.806961e+05
0.181203      	2.806946e+05
0.181215      	2.806924e+05
0.181226      	2.806896e+05
0.181238      	2.806861e+05
0.18125       	2.806822e+05
0.181262      	2.806777e+05
0.181273      	2.806727e+05
0.181285      	2.806674e+05
0.181297      	2.806619e+05
0.181309      	2.806562e+05
0.181321      	2.806504e+05
0.181332      	2.806446e+05
0.181344      	2.806390e+05
0.181356      	2.806334e+05
0.181368      	2.806281e+05
0.181379      	2.806231e+05
0.181391      	2.806184e+05
0.181403      	2.806142e+05
0.181415      	2.806103e+05
0.181426      	2.806070e+05
0.181438      	2.806042e+05
0.18145       	2.806019e+05
0.181462      	2.806002e+05
0.181474      	2.805991e+05
0.181485      	2.805987e+05
0.181497      	2.805990e+05
0.181509      	2.805999e+05
0.181521      	2.806015e+05
0.181532      	2.806039e+05
0.181544      	2.806070e+05
0.181556      	2.806109e+05
0.181568      	2.806155e+05
0.18158       	2.806209e+05
0.181591      	2.806271e+05
0.181603      	2.806340e+05
0.181615      	2.806417e+05
0.181627      	2.806504e+05
0.181639      	2.806598e+05
0.18165       	2.806700e+05
0.181662      	2.806811e+05
0.181674      	2.806930e+05
0.181686      	2.807058e+05
0.181698      	2.807194e+05
0.181709      	2.807337e+05
0.181721      	2.807489e+05
0.181733      	2.807648e+05
0.181745      	2.807815e+05
0.181757      	2.807989e+05
0.181769      	2.808170e+05
0.18178       	2.808356e+05
0.181792      	2.808549e+05
0.181804      	2.808747e+05
0.181816      	2.808951e+05
0.181828      	2.809159e+05
0.181839      	2.809370e+05
0.181851      	2.809586e+05
0.181863      	2.809804e+05
0.181875      	2.810024e+05
0.181887      	2.810246e+05
0.181899      	2.810469e+05
0.18191       	2.810693e+05
0.181922      	2.810916e+05
0.181934      	2.811138e+05
0.181946      	2.811359e+05
0.181958      	2.811579e+05
0.181969      	2.811795e+05
0.181981      	2.812008e+05
0.181993      	2.812218e+05
0.182005      	2.812423e+05
0.182017      	2.812624e+05
0.182028      	2.812820e+05
0.18204       	2.813010e+05
0.182052      	2.813193e+05
0.182064      	2.813370e+05
0.182076      	2.813540e+05
0.182087      	2.813704e+05
0.182099      	2.813859e+05
0.182111      	2.814007e+05
0.182123      	2.814147e+05
0.182135      	2.814278e+05
0.182146      	2.814402e+05
0.182158      	2.814517e+05
0.18217       	2.814623e+05
0.182182      	2.814720e+05
0.182194      	2.814809e+05
0.182205      	2.814889e+05
0.182217      	2.814960e+05
0.182229      	2.815022e+05
0.182241      	2.815076e+05
0.182252      	2.815121e+05
0.182264      	2.815161e+05
0.182276      	2.815195e+05
0.182288      	2.815221e+05
0.1823        	2.815241e+05
0.182311      	2.815253e+05
0.182323      	2.815258e+05
0.182335      	2.815256e+05
0.182347      	2.815247e+05
0.182358      	2.815231e+05
0.18237       	2.815208e+05
0.182382      	2.815180e+05
0.182394      	2.815145e+05
0.182406      	2.815104e+05
0.182417      	2.815058e+05
0.182429      	2.815008e+05
0.182441      	2.814955e+05
0.182453      	2.814899e+05
0.182464      	2.814842e+05
0.182476      	2.814784e+05
0.182488      	2.814726e+05
0.1825        	2.814669e+05
0.182511      	2.814614e+05
0.182523      	2.814561e+05
0.182535      	2.814511e+05
0.182547      	2.814464e+05
0.182559      	2.814422e+05
0.18257       	2.814383e+05
0.182582      	2.814350e+05
0.182594      	2.814322e+05
0.182606      	2.814300e+05
0.182617      	2.814283e+05
0.182629      	2.814273e+05
0.182641      	2.814269e+05
0.182653      	2.814271e+05
0.182664      	2.814281e+05
0.182676      	2.814298e+05
0.182688      	2.814321e+05
0.1827        	2.814353e+05
0.182712      	2.814392e+05
0.182723      	2.814439e+05
0.182735      	2.814493e+05
0.182747      	2.814555e+05
0.182759      	2.814625e+05
0.182771      	2.814702e+05
0.182782      	2.814789e+05
0.182794      	2.814883e+05
0.182806      	2.814986e+05
0.182818      	2.815098e+05
0.18283       	2.815217e+05
0.182841      	2.815345e+05
0.182853      	2.815481e+05
0.182865      	2.815625e+05
0.182877      	2.815777e+05
0.182889      	2.815937e+05
0.182901      	2.816104e+05
0.182912      	2.816278e+05
0.182924      	2.816458e+05
0.182936      	2.816646e+05
0.182948      	2.816839e+05
0.18296       	2.817037e+05
0.182971      	2.817241e+05
0.182983      	2.817449e+05
0.182995      	2.817662e+05
0.183007      	2.817877e+05
0.183019      	2.818096e+05
0.18303       	2.818316e+05
0.183042      	2.818539e+05
0.183054      	2.818762e+05
0.183066      	2.818986e+05
0.183078      	2.819209e+05
0.18309       	2.819432e+05
0.183101      	2.819653e+05
0.183113      	2.819872e+05
0.183125      	2.820088e+05
0.183137      	2.820302e+05
0.183149      	2.820511e+05
0.18316       	2.820717e+05
0.183172      	2.820917e+05
0.183184      	2.821113e+05
0.183196      	2.821302e+05
0.183208      	2.821485e+05
0.183219      	2.821662e+05
0.183231      	2.821832e+05
0.183243      	2.821995e+05
0.183255      	2.822150e+05
0.183267      	2.822297e+05
0.183278      	2.822437e+05
0.18329       	2.822568e+05
0.183302      	2.822691e+05
0.183314      	2.822805e+05
0.183325      	2.822911e+05
0.183337      	2.823008e+05
0.183349      	2.823096e+05
0.183361      	2.823175e+05
0.183373      	2.823245e+05
0.183384      	2.823307e+05
0.183396      	2.823359e+05
0.183408      	2.823404e+05
0.18342       	2.823443e+05
0.183432      	2.823476e+05
0.183443      	2.823502e+05
0.183455      	2.823521e+05
0.183467      	2.823532e+05
0.183479      	2.823537e+05
0.18349       	2.823534e+05
0.183502      	2.823524e+05
0.183514      	2.823507e+05
0.183526      	2.823483e+05
0.183537      	2.823453e+05
0.183549      	2.823418e+05
0.183561      	2.823376e+05
0.183573      	2.823329e+05
0.183585      	2.823278e+05
0.183596      	2.823224e+05
0.183608      	2.823168e+05
0.18362       	2.823110e+05
0.183632      	2.823051e+05
0.183643      	2.822993e+05
0.183655      	2.822935e+05
0.183667      	2.822880e+05
0.183679      	2.822826e+05
0.18369       	2.822776e+05
0.183702      	2.822729e+05
0.183714      	2.822687e+05
0.183726      	2.822648e+05
0.183738      	2.822615e+05
0.183749      	2.822587e+05
0.183761      	2.822565e+05
0.183773      	2.822549e+05
0.183785      	2.822538e+05
0.183796      	2.822535e+05
0.183808      	2.822538e+05
0.18382       	2.822548e+05
0.183832      	2.822565e+05
0.183844      	2.822589e+05
0.183855      	2.822621e+05
0.183867      	2.822661e+05
0.183879      	2.822708e+05
0.183891      	2.822764e+05
0.183902      	2.822826e+05
0.183914      	2.822897e+05
0.183926      	2.822975e+05
0.183938      	2.823063e+05
0.18395       	2.823158e+05
0.183961      	2.823262e+05
0.183973      	2.823374e+05
0.183985      	2.823495e+05
0.183997      	2.823624e+05
0.184009      	2.823761e+05
0.184021      	2.823906e+05
0.184032      	2.824059e+05
0.184044      	2.824220e+05
0.184056      	2.824388e+05
0.184068      	2.824563e+05
0.18408       	2.824745e+05
0.184091      	2.824934e+05
0.184103      	2.825128e+05
0.184115      	2.825328e+05
0.184127      	2.825533e+05
0.184139      	2.825742e+05
0.184151      	2.825955e+05
0.184162      	2.826172e+05
0.184174      	2.826391e+05
0.184186      	2.826612e+05
0.184198      	2.826835e+05
0.18421       	2.827059e+05
0.184221      	2.827284e+05
0.184233      	2.827508e+05
0.184245      	2.827731e+05
0.184257      	2.827952e+05
0.184269      	2.828171e+05
0.18428       	2.828387e+05
0.184292      	2.828600e+05
0.184304      	2.828809e+05
0.184316      	2.829014e+05
0.184328      	2.829214e+05
0.184339      	2.829409e+05
0.184351      	2.829598e+05
0.184363      	2.829781e+05
0.184375      	2.829957e+05
0.184387      	2.830127e+05
0.184398      	2.830289e+05
0.18441       	2.830443e+05
0.184422      	2.830590e+05
0.184434      	2.830728e+05
0.184446      	2.830859e+05
0.184457      	2.830980e+05
0.184469      	2.831094e+05
0.184481      	2.831198e+05
0.184493      	2.831294e+05
0.184504      	2.831381e+05
0.184516      	2.831459e+05
0.184528      	2.831528e+05
0.18454       	2.831588e+05
0.184552      	2.831640e+05
0.184563      	2.831684e+05
0.184575      	2.831722e+05
0.184587      	2.831754e+05
0.184599      	2.831779e+05
0.18461       	2.831796e+05
0.184622      	2.831807e+05
0.184634      	2.831810e+05
0.184646      	2.831806e+05
0.184657      	2.831795e+05
0.184669      	2.831777e+05
0.184681      	2.831752e+05
0.184693      	2.831721e+05
0.184705      	2.831684e+05
0.184716      	2.831642e+05
0.184728      	2.831594e+05
0.18474       	2.831542e+05
0.184752      	2.831487e+05
0.184763      	2.831430e+05
0.184775      	2.831371e+05
0.184787      	2.831312e+05
0.184799      	2.831253e+05
0.18481       	2.831196e+05
0.184822      	2.831140e+05
0.184834      	2.831086e+05
0.184846      	2.831036e+05
0.184858      	2.830989e+05
0.184869      	2.830946e+05
0.184881      	2.830908e+05
0.184893      	2.830875e+05
0.184905      	2.830847e+05
0.184916      	2.830825e+05
0.184928      	2.830808e+05
0.18494       	2.830798e+05
0.184952      	2.830795e+05
0.184963      	2.830798e+05
0.184975      	2.830808e+05
0.184987      	2.830825e+05
0.184999      	2.830850e+05
0.185011      	2.830882e+05
0.185022      	2.830921e+05
0.185034      	2.830969e+05
0.185046      	2.831024e+05
0.185058      	2.831087e+05
0.185069      	2.831158e+05
0.185081      	2.831237e+05
0.185093      	2.831324e+05
0.185105      	2.831420e+05
0.185117      	2.831524e+05
0.185128      	2.831636e+05
0.18514       	2.831757e+05
0.185152      	2.831886e+05
0.185164      	2.832024e+05
0.185176      	2.832169e+05
0.185188      	2.832323e+05
0.185199      	2.832484e+05
0.185211      	2.832652e+05
0.185223      	2.832828e+05
0.185235      	2.833011e+05
0.185247      	2.833199e+05
0.185258      	2.833394e+05
0.18527       	2.833594e+05
0.185282      	2.833799e+05
0.185294      	2.834009e+05
0.185306      	2.834222e+05
0.185318      	2.834438e+05
0.185329      	2.834657e+05
0.185341      	2.834879e+05
0.185353      	2.835101e+05
0.185365      	2.835325e+05
0.185377      	2.835549e+05
0.185388      	2.835773e+05
0.1854        	2.835995e+05
0.185412      	2.836216e+05
0.185424      	2.836435e+05
0.185435      	2.836652e+05
0.185447      	2.836865e+05
0.185459      	2.837074e+05
0.185471      	2.837279e+05
0.185483      	2.837479e+05
0.185494      	2.837674e+05
0.185506      	2.837863e+05
0.185518      	2.838046e+05
0.18553       	2.838222e+05
0.185542      	2.838391e+05
0.185553      	2.838553e+05
0.185565      	2.838707e+05
0.185577      	2.838854e+05
0.185589      	2.838992e+05
0.185601      	2.839122e+05
0.185612      	2.839244e+05
0.185624      	2.839357e+05
0.185636      	2.839461e+05
0.185648      	2.839556e+05
0.18566       	2.839643e+05
0.185671      	2.839720e+05
0.185683      	2.839789e+05
0.185695      	2.839849e+05
0.185707      	2.839900e+05
0.185718      	2.839944e+05
0.18573       	2.839981e+05
0.185742      	2.840013e+05
0.185754      	2.840037e+05
0.185765      	2.840054e+05
0.185777      	2.840064e+05
0.185789      	2.840067e+05
0.185801      	2.840062e+05
0.185812      	2.840051e+05
0.185824      	2.840032e+05
0.185836      	2.840007e+05
0.185848      	2.839975e+05
0.18586       	2.839937e+05
0.185871      	2.839894e+05
0.185883      	2.839846e+05
0.185895      	2.839794e+05
0.185907      	2.839738e+05
0.185918      	2.839680e+05
0.18593       	2.839621e+05
0.185942      	2.839562e+05
0.185954      	2.839502e+05
0.185965      	2.839444e+05
0.185977      	2.839388e+05
0.185989      	2.839334e+05
0.186001      	2.839283e+05
0.186012      	2.839236e+05
0.186024      	2.839193e+05
0.186036      	2.839155e+05
0.186048      	2.839121e+05
0.186059      	2.839093e+05
0.186071      	2.839071e+05
0.186083      	2.839055e+05
0.186095      	2.839045e+05
0.186107      	2.839041e+05
0.186118      	2.839044e+05
0.18613       	2.839055e+05
0.186142      	2.839072e+05
0.186154      	2.839097e+05
0.186165      	2.839129e+05
0.186177      	2.839169e+05
0.186189      	2.839216e+05
0.186201      	2.839272e+05
0.186212      	2.839335e+05
0.186224      	2.839406e+05
0.186236      	2.839486e+05
0.186248      	2.839573e+05
0.18626       	2.839670e+05
0.186271      	2.839774e+05
0.186283      	2.839887e+05
0.186295      	2.840009e+05
0.186307      	2.840138e+05
0.186319      	2.840276e+05
0.18633       	2.840422e+05
0.186342      	2.840575e+05
0.186354      	2.840737e+05
0.186366      	2.840905e+05
0.186378      	2.841081e+05
0.186389      	2.841264e+05
0.186401      	2.841452e+05
0.186413      	2.841647e+05
0.186425      	2.841847e+05
0.186437      	2.842052e+05
0.186448      	2.842262e+05
0.18646       	2.842475e+05
0.186472      	2.842692e+05
0.186484      	2.842911e+05
0.186496      	2.843133e+05
0.186507      	2.843356e+05
0.186519      	2.843580e+05
0.186531      	2.843804e+05
0.186543      	2.844028e+05
0.186555      	2.844251e+05
0.186566      	2.844472e+05
0.186578      	2.844691e+05
0.18659       	2.844907e+05
0.186602      	2.845120e+05
0.186614      	2.845330e+05
0.186625      	2.845534e+05
0.186637      	2.845734e+05
0.186649      	2.845929e+05
0.186661      	2.846118e+05
0.186673      	2.846300e+05
0.186684      	2.846476e+05
0.186696      	2.846645e+05
0.186708      	2.846806e+05
0.18672       	2.846960e+05
0.186732      	2.847106e+05
0.186743      	2.847244e+05
0.186755      	2.847373e+05
0.186767      	2.847493e+05
0.186779      	2.847605e+05
0.18679       	2.847709e+05
0.186802      	2.847803e+05
0.186814      	2.847889e+05
0.186826      	2.847966e+05
0.186837      	2.848034e+05
0.186849      	2.848093e+05
0.186861      	2.848143e+05
0.186873      	2.848187e+05
0.186885      	2.848224e+05
0.186896      	2.848255e+05
0.186908      	2.848278e+05
0.18692       	2.848295e+05
0.186932      	2.848305e+05
0.186943      	2.848307e+05
0.186955      	2.848301e+05
0.186967      	2.848289e+05
0.186979      	2.848270e+05
0.18699       	2.848244e+05
0.187002      	2.848212e+05
0.187014      	2.848174e+05
0.187026      	2.848130e+05
0.187037      	2.848081e+05
0.187049      	2.848028e+05
0.187061      	2.847972e+05
0.187073      	2.847913e+05
0.187084      	2.847854e+05
0.187096      	2.847794e+05
0.187108      	2.847734e+05
0.18712       	2.847676e+05
0.187131      	2.847619e+05
0.187143      	2.847565e+05
0.187155      	2.847514e+05
0.187167      	2.847466e+05
0.187178      	2.847423e+05
0.18719       	2.847384e+05
0.187202      	2.847350e+05
0.187214      	2.847322e+05
0.187225      	2.847299e+05
0.187237      	2.847282e+05
0.187249      	2.847272e+05
0.187261      	2.847268e+05
0.187272      	2.847270e+05
0.187284      	2.847280e+05
0.187296      	2.847297e+05
0.187308      	2.847321e+05
0.18732       	2.847352e+05
0.187331      	2.847391e+05
0.187343      	2.847438e+05
0.187355      	2.847493e+05
0.187367      	2.847555e+05
0.187378      	2.847626e+05
0.18739       	2.847704e+05
0.187402      	2.847791e+05
0.187414      	2.847887e+05
0.187425      	2.847991e+05
0.187437      	2.848103e+05
0.187449      	2.848224e+05
0.187461      	2.848353e+05
0.187473      	2.848490e+05
0.187485      	2.848636e+05
0.187496      	2.848789e+05
0.187508      	2.848950e+05
0.18752       	2.849118e+05
0.187532      	2.849294e+05
0.187544      	2.849476e+05
0.187555      	2.849665e+05
0.187567      	2.849859e+05
0.187579      	2.850059e+05
0.187591      	2.850265e+05
0.187603      	2.850474e+05
0.187614      	2.850688e+05
0.187626      	2.850905e+05
0.187638      	2.851124e+05
0.18765       	2.851346e+05
0.187662      	2.851569e+05
0.187673      	2.851794e+05
0.187685      	2.852018e+05
0.187697      	2.852242e+05
0.187709      	2.852466e+05
0.187721      	2.852687e+05
0.187733      	2.852907e+05
0.187744      	2.853124e+05
0.187756      	2.853338e+05
0.187768      	2.853547e+05
0.18778       	2.853753e+05
0.187792      	2.853953e+05
0.187803      	2.854148e+05
0.187815      	2.854337e+05
0.187827      	2.854519e+05
0.187839      	2.854695e+05
0.18785       	2.854863e+05
0.187862      	2.855025e+05
0.187874      	2.855178e+05
0.187886      	2.855324e+05
0.187897      	2.855462e+05
0.187909      	2.855592e+05
0.187921      	2.855713e+05
0.187933      	2.855826e+05
0.187944      	2.855930e+05
0.187956      	2.856025e+05
0.187968      	2.856111e+05
0.18798       	2.856189e+05
0.187991      	2.856257e+05
0.188003      	2.856317e+05
0.188015      	2.856368e+05
0.188027      	2.856412e+05
0.188038      	2.856450e+05
0.18805       	2.856481e+05
0.188062      	2.856505e+05
0.188074      	2.856522e+05
0.188085      	2.856532e+05
0.188097      	2.856534e+05
0.188109      	2.856529e+05
0.188121      	2.856517e+05
0.188132      	2.856498e+05
0.188144      	2.856472e+05
0.188156      	2.856440e+05
0.188168      	2.856402e+05
0.188179      	2.856358e+05
0.188191      	2.856309e+05
0.188203      	2.856256e+05
0.188215      	2.856200e+05
0.188226      	2.856141e+05
0.188238      	2.856081e+05
0.18825       	2.856020e+05
0.188262      	2.855960e+05
0.188273      	2.855901e+05
0.188285      	2.855844e+05
0.188297      	2.855789e+05
0.188308      	2.855737e+05
0.18832       	2.855689e+05
0.188332      	2.855644e+05
0.188344      	2.855605e+05
0.188355      	2.855570e+05
0.188367      	2.855541e+05
0.188379      	2.855517e+05
0.188391      	2.855499e+05
0.188402      	2.855488e+05
0.188414      	2.855483e+05
0.188426      	2.855485e+05
0.188438      	2.855493e+05
0.188449      	2.855509e+05
0.188461      	2.855532e+05
0.188473      	2.855563e+05
0.188485      	2.855601e+05
0.188496      	2.855647e+05
0.188508      	2.855701e+05
0.18852       	2.855763e+05
0.188532      	2.855832e+05
0.188543      	2.855909e+05
0.188555      	2.855995e+05
0.188567      	2.856089e+05
0.188579      	2.856191e+05
0.18859       	2.856302e+05
0.188602      	2.856421e+05
0.188614      	2.856549e+05
0.188626      	2.856684e+05
0.188637      	2.856828e+05
0.188649      	2.856980e+05
0.188661      	2.857139e+05
0.188673      	2.857305e+05
0.188684      	2.857479e+05
0.188696      	2.857659e+05
0.188708      	2.857846e+05
0.18872       	2.858039e+05
0.188731      	2.858237e+05
0.188743      	2.858441e+05
0.188755      	2.858648e+05
0.188767      	2.858860e+05
0.188778      	2.859076e+05
0.18879       	2.859294e+05
0.188802      	2.859514e+05
0.188814      	2.859736e+05
0.188825      	2.859959e+05
0.188837      	2.860183e+05
0.188849      	2.860406e+05
0.188861      	2.860629e+05
0.188872      	2.860850e+05
0.188884      	2.861069e+05
0.188896      	2.861285e+05
0.188908      	2.861498e+05
0.188919      	2.861708e+05
0.188931      	2.861913e+05
0.188943      	2.862114e+05
0.188955      	2.862310e+05
0.188966      	2.862499e+05
0.188978      	2.862683e+05
0.18899       	2.862860e+05
0.189002      	2.863030e+05
0.189013      	2.863194e+05
0.189025      	2.863349e+05
0.189037      	2.863497e+05
0.189049      	2.863637e+05
0.18906       	2.863768e+05
0.189072      	2.863891e+05
0.189084      	2.864006e+05
0.189096      	2.864112e+05
0.189107      	2.864209e+05
0.189119      	2.864297e+05
0.189131      	2.864376e+05
0.189142      	2.864446e+05
0.189154      	2.864508e+05
0.189166      	2.864561e+05
0.189178      	2.864606e+05
0.189189      	2.864644e+05
0.189201      	2.864677e+05
0.189213      	2.864702e+05
0.189225      	2.864721e+05
0.189236      	2.864732e+05
0.189248      	2.864736e+05
0.18926       	2.864732e+05
0.189272      	2.864721e+05
0.189283      	2.864703e+05
0.189295      	2.864679e+05
0.189307      	2.864648e+05
0.189319      	2.864610e+05
0.18933       	2.864567e+05
0.189342      	2.864519e+05
0.189354      	2.864466e+05
0.189366      	2.864410e+05
0.189377      	2.864351e+05
0.189389      	2.864291e+05
0.189401      	2.864230e+05
0.189413      	2.864169e+05
0.189424      	2.864109e+05
0.189436      	2.864050e+05
0.189448      	2.863994e+05
0.18946       	2.863941e+05
0.189471      	2.863891e+05
0.189483      	2.863846e+05
0.189495      	2.863804e+05
0.189507      	2.863768e+05
0.189518      	2.863737e+05
0.18953       	2.863711e+05
0.189542      	2.863691e+05
0.189554      	2.863678e+05
0.189565      	2.863671e+05
0.189577      	2.863670e+05
0.189589      	2.863677e+05
0.189601      	2.863690e+05
0.189612      	2.863711e+05
0.189624      	2.863739e+05
0.189636      	2.863775e+05
0.189648      	2.863819e+05
0.189659      	2.863870e+05
0.189671      	2.863929e+05
0.189683      	2.863996e+05
0.189695      	2.864071e+05
0.189706      	2.864154e+05
0.189718      	2.864245e+05
0.18973       	2.864345e+05
0.189742      	2.864453e+05
0.189753      	2.864570e+05
0.189765      	2.864695e+05
0.189777      	2.864829e+05
0.189789      	2.864970e+05
0.1898        	2.865119e+05
0.189812      	2.865276e+05
0.189824      	2.865441e+05
0.189836      	2.865613e+05
0.189847      	2.865791e+05
0.189859      	2.865977e+05
0.189871      	2.866168e+05
0.189883      	2.866365e+05
0.189894      	2.866567e+05
0.189906      	2.866774e+05
0.189918      	2.866985e+05
0.18993       	2.867200e+05
0.189941      	2.867417e+05
0.189953      	2.867638e+05
0.189965      	2.867860e+05
0.189977      	2.868083e+05
0.189988      	2.868307e+05
0.19          	2.868530e+05
0.190012      	2.868755e+05
0.190024      	2.868978e+05
0.190035      	2.869199e+05
0.190047      	2.869418e+05
0.190059      	2.869633e+05
0.190071      	2.869845e+05
0.190083      	2.870053e+05
0.190094      	2.870257e+05
0.190106      	2.870455e+05
0.190118      	2.870648e+05
0.19013       	2.870834e+05
0.190142      	2.871014e+05
0.190153      	2.871187e+05
0.190165      	2.871352e+05
0.190177      	2.871511e+05
0.190189      	2.871661e+05
0.190201      	2.871803e+05
0.190212      	2.871937e+05
0.190224      	2.872063e+05
0.190236      	2.872179e+05
0.190248      	2.872288e+05
0.19026       	2.872387e+05
0.190271      	2.872477e+05
0.190283      	2.872558e+05
0.190295      	2.872630e+05
0.190307      	2.872694e+05
0.190318      	2.872748e+05
0.19033       	2.872794e+05
0.190342      	2.872834e+05
0.190354      	2.872867e+05
0.190366      	2.872894e+05
0.190377      	2.872913e+05
0.190389      	2.872925e+05
0.190401      	2.872930e+05
0.190413      	2.872927e+05
0.190424      	2.872917e+05
0.190436      	2.872899e+05
0.190448      	2.872875e+05
0.19046       	2.872844e+05
0.190472      	2.872807e+05
0.190483      	2.872764e+05
0.190495      	2.872716e+05
0.190507      	2.872663e+05
0.190519      	2.872606e+05
0.19053       	2.872547e+05
0.190542      	2.872486e+05
0.190554      	2.872424e+05
0.190566      	2.872362e+05
0.190577      	2.872301e+05
0.190589      	2.872242e+05
0.190601      	2.872185e+05
0.190613      	2.872131e+05
0.190624      	2.872080e+05
0.190636      	2.872033e+05
0.190648      	2.871990e+05
0.19066       	2.871952e+05
0.190671      	2.871920e+05
0.190683      	2.871893e+05
0.190695      	2.871872e+05
0.190707      	2.871857e+05
0.190719      	2.871849e+05
0.19073       	2.871847e+05
0.190742      	2.871852e+05
0.190754      	2.871865e+05
0.190766      	2.871884e+05
0.190778      	2.871912e+05
0.190789      	2.871946e+05
0.190801      	2.871989e+05
0.190813      	2.872040e+05
0.190825      	2.872099e+05
0.190836      	2.872165e+05
0.190848      	2.872239e+05
0.19086       	2.872323e+05
0.190872      	2.872414e+05
0.190884      	2.872514e+05
0.190895      	2.872623e+05
0.190907      	2.872740e+05
0.190919      	2.872865e+05
0.190931      	2.872999e+05
0.190943      	2.873142e+05
0.190955      	2.873292e+05
0.190966      	2.873450e+05
0.190978      	2.873616e+05
0.19099       	2.873788e+05
0.191002      	2.873968e+05
0.191014      	2.874155e+05
0.191025      	2.874347e+05
