# Region type : patch outlet
# Faces  :    121
# Area   :    4.800000e-04
# Time        	average(p)
0.167442      	2.386515e+05
0.167453      	2.386596e+05
0.167465      	2.386654e+05
0.167477      	2.386690e+05
0.167489      	2.386707e+05
0.1675        	2.386706e+05
0.167512      	2.386689e+05
0.167524      	2.386655e+05
0.167536      	2.386605e+05
0.167547      	2.386539e+05
0.167559      	2.386456e+05
0.167571      	2.386354e+05
0.167582      	2.386232e+05
0.167594      	2.386090e+05
0.167606      	2.385927e+05
0.167618      	2.385744e+05
0.167629      	2.385539e+05
0.167641      	2.385314e+05
0.167653      	2.385067e+05
0.167665      	2.384797e+05
0.167677      	2.384503e+05
0.167688      	2.384185e+05
0.1677        	2.383840e+05
0.167712      	2.383467e+05
0.167724      	2.383067e+05
0.167735      	2.382638e+05
0.167747      	2.382181e+05
0.167759      	2.381695e+05
0.167771      	2.381184e+05
0.167783      	2.380650e+05
0.167794      	2.380096e+05
0.167806      	2.379528e+05
0.167818      	2.378951e+05
0.16783       	2.378368e+05
0.167842      	2.377781e+05
0.167853      	2.377193e+05
0.167865      	2.376615e+05
0.167877      	2.376063e+05
0.167889      	2.375545e+05
0.167901      	2.375068e+05
0.167912      	2.374637e+05
0.167924      	2.374253e+05
0.167936      	2.373918e+05
0.167948      	2.373632e+05
0.16796       	2.373395e+05
0.167971      	2.373204e+05
0.167983      	2.373058e+05
0.167995      	2.372956e+05
0.168007      	2.372897e+05
0.168019      	2.372883e+05
0.16803       	2.372914e+05
0.168042      	2.372989e+05
0.168054      	2.373107e+05
0.168066      	2.373268e+05
0.168078      	2.373474e+05
0.168089      	2.373725e+05
0.168101      	2.374024e+05
0.168113      	2.374372e+05
0.168125      	2.374771e+05
0.168137      	2.375220e+05
0.168148      	2.375716e+05
0.16816       	2.376256e+05
0.168172      	2.376837e+05
0.168184      	2.377453e+05
0.168195      	2.378098e+05
0.168207      	2.378764e+05
0.168219      	2.379447e+05
0.168231      	2.380139e+05
0.168243      	2.380834e+05
0.168254      	2.381530e+05
0.168266      	2.382226e+05
0.168278      	2.382919e+05
0.16829       	2.383607e+05
0.168302      	2.384285e+05
0.168313      	2.384950e+05
0.168325      	2.385597e+05
0.168337      	2.386224e+05
0.168349      	2.386828e+05
0.168361      	2.387405e+05
0.168372      	2.387959e+05
0.168384      	2.388484e+05
0.168396      	2.388984e+05
0.168408      	2.389459e+05
0.168419      	2.389910e+05
0.168431      	2.390337e+05
0.168443      	2.390740e+05
0.168454      	2.391121e+05
0.168466      	2.391479e+05
0.168478      	2.391815e+05
0.168489      	2.392129e+05
0.168501      	2.392421e+05
0.168513      	2.392693e+05
0.168525      	2.392942e+05
0.168536      	2.393170e+05
0.168548      	2.393374e+05
0.16856       	2.393554e+05
0.168571      	2.393710e+05
0.168583      	2.393842e+05
0.168595      	2.393950e+05
0.168607      	2.394035e+05
0.168618      	2.394096e+05
0.16863       	2.394135e+05
0.168642      	2.394154e+05
0.168653      	2.394155e+05
0.168665      	2.394139e+05
0.168677      	2.394107e+05
0.168689      	2.394058e+05
0.1687        	2.393993e+05
0.168712      	2.393911e+05
0.168724      	2.393811e+05
0.168735      	2.393692e+05
0.168747      	2.393552e+05
0.168759      	2.393392e+05
0.168771      	2.393212e+05
0.168782      	2.393011e+05
0.168794      	2.392789e+05
0.168806      	2.392547e+05
0.168817      	2.392283e+05
0.168829      	2.391996e+05
0.168841      	2.391685e+05
0.168852      	2.391348e+05
0.168864      	2.390984e+05
0.168876      	2.390592e+05
0.168888      	2.390174e+05
0.168899      	2.389727e+05
0.168911      	2.389251e+05
0.168923      	2.388745e+05
0.168934      	2.388213e+05
0.168946      	2.387657e+05
0.168958      	2.387085e+05
0.16897       	2.386507e+05
0.168981      	2.385927e+05
0.168993      	2.385344e+05
0.169005      	2.384761e+05
0.169016      	2.384183e+05
0.169028      	2.383626e+05
0.16904       	2.383102e+05
0.169052      	2.382617e+05
0.169063      	2.382175e+05
0.169075      	2.381780e+05
0.169087      	2.381433e+05
0.169098      	2.381135e+05
0.16911       	2.380884e+05
0.169122      	2.380679e+05
0.169134      	2.380518e+05
0.169145      	2.380400e+05
0.169157      	2.380323e+05
0.169169      	2.380290e+05
0.16918       	2.380299e+05
0.169192      	2.380353e+05
0.169204      	2.380449e+05
0.169215      	2.380587e+05
0.169227      	2.380768e+05
0.169239      	2.380993e+05
0.169251      	2.381266e+05
0.169262      	2.381587e+05
0.169274      	2.381957e+05
0.169286      	2.382379e+05
0.169297      	2.382849e+05
0.169309      	2.383364e+05
0.169321      	2.383922e+05
0.169333      	2.384518e+05
0.169344      	2.385146e+05
0.169356      	2.385799e+05
0.169368      	2.386471e+05
0.169379      	2.387156e+05
0.169391      	2.387846e+05
0.169403      	2.388539e+05
0.169415      	2.389232e+05
0.169426      	2.389924e+05
0.169438      	2.390613e+05
0.16945       	2.391293e+05
0.169461      	2.391962e+05
0.169473      	2.392616e+05
0.169485      	2.393251e+05
0.169496      	2.393870e+05
0.169508      	2.394469e+05
0.16952       	2.395042e+05
0.169532      	2.395587e+05
0.169543      	2.396104e+05
0.169555      	2.396594e+05
0.169567      	2.397058e+05
0.169578      	2.397496e+05
0.16959       	2.397910e+05
0.169602      	2.398299e+05
0.169614      	2.398666e+05
0.169625      	2.399011e+05
0.169637      	2.399333e+05
0.169649      	2.399634e+05
0.16966       	2.399914e+05
0.169672      	2.400173e+05
0.169684      	2.400410e+05
0.169696      	2.400626e+05
0.169707      	2.400818e+05
0.169719      	2.400987e+05
0.169731      	2.401133e+05
0.169742      	2.401256e+05
0.169754      	2.401355e+05
0.169766      	2.401431e+05
0.169778      	2.401484e+05
0.169789      	2.401516e+05
0.169801      	2.401528e+05
0.169813      	2.401524e+05
0.169824      	2.401502e+05
0.169836      	2.401465e+05
0.169848      	2.401411e+05
0.169859      	2.401340e+05
0.169871      	2.401253e+05
0.169883      	2.401146e+05
0.169895      	2.401019e+05
0.169906      	2.400871e+05
0.169918      	2.400703e+05
0.16993       	2.400513e+05
0.169941      	2.400303e+05
0.169953      	2.400072e+05
0.169965      	2.399819e+05
0.169977      	2.399545e+05
0.169988      	2.399246e+05
0.17          	2.398923e+05
0.170012      	2.398571e+05
0.170024      	2.398191e+05
0.170035      	2.397783e+05
0.170047      	2.397347e+05
0.170059      	2.396881e+05
0.170071      	2.396390e+05
0.170083      	2.395872e+05
0.170094      	2.395331e+05
0.170106      	2.394769e+05
0.170118      	2.394193e+05
0.17013       	2.393608e+05
0.170142      	2.393017e+05
0.170154      	2.392423e+05
0.170165      	2.391828e+05
0.170177      	2.391246e+05
0.170189      	2.390692e+05
0.170201      	2.390175e+05
0.170213      	2.389700e+05
0.170224      	2.389272e+05
0.170236      	2.388892e+05
0.170248      	2.388562e+05
0.17026       	2.388282e+05
0.170272      	2.388051e+05
0.170284      	2.387866e+05
0.170295      	2.387727e+05
0.170307      	2.387632e+05
0.170319      	2.387582e+05
0.170331      	2.387577e+05
0.170343      	2.387617e+05
0.170354      	2.387701e+05
0.170366      	2.387830e+05
0.170378      	2.388002e+05
0.17039       	2.388219e+05
0.170402      	2.388483e+05
0.170414      	2.388796e+05
0.170425      	2.389159e+05
0.170437      	2.389573e+05
0.170449      	2.390036e+05
0.170461      	2.390546e+05
0.170473      	2.391100e+05
0.170484      	2.391693e+05
0.170496      	2.392320e+05
0.170508      	2.392975e+05
0.17052       	2.393650e+05
0.170532      	2.394340e+05
0.170543      	2.395037e+05
0.170555      	2.395737e+05
0.170567      	2.396438e+05
0.170579      	2.397138e+05
0.170591      	2.397834e+05
0.170602      	2.398523e+05
0.170614      	2.399202e+05
0.170626      	2.399867e+05
0.170638      	2.400514e+05
0.17065       	2.401139e+05
0.170661      	2.401740e+05
0.170673      	2.402313e+05
0.170685      	2.402864e+05
0.170697      	2.403389e+05
0.170709      	2.403889e+05
0.17072       	2.404365e+05
0.170732      	2.404816e+05
0.170744      	2.405242e+05
0.170756      	2.405645e+05
0.170767      	2.406025e+05
0.170779      	2.406381e+05
0.170791      	2.406715e+05
0.170803      	2.407027e+05
0.170815      	2.407317e+05
0.170826      	2.407586e+05
0.170838      	2.407832e+05
0.17085       	2.408054e+05
0.170862      	2.408253e+05
0.170873      	2.408427e+05
0.170885      	2.408576e+05
0.170897      	2.408701e+05
0.170909      	2.408801e+05
0.170921      	2.408877e+05
0.170932      	2.408930e+05
0.170944      	2.408961e+05
0.170956      	2.408972e+05
0.170968      	2.408966e+05
0.170979      	2.408943e+05
0.170991      	2.408903e+05
0.171003      	2.408847e+05
0.171015      	2.408775e+05
0.171026      	2.408685e+05
0.171038      	2.408575e+05
0.17105       	2.408445e+05
0.171062      	2.408295e+05
0.171074      	2.408123e+05
0.171085      	2.407931e+05
0.171097      	2.407717e+05
0.171109      	2.407483e+05
0.171121      	2.407226e+05
0.171133      	2.406946e+05
0.171144      	2.406643e+05
0.171156      	2.406314e+05
0.171168      	2.405958e+05
0.17118       	2.405574e+05
0.171191      	2.405163e+05
0.171203      	2.404723e+05
0.171215      	2.404254e+05
0.171227      	2.403759e+05
0.171239      	2.403238e+05
0.17125       	2.402693e+05
0.171262      	2.402129e+05
0.171274      	2.401552e+05
0.171286      	2.400965e+05
0.171298      	2.400373e+05
0.17131       	2.399778e+05
0.171321      	2.399183e+05
0.171333      	2.398603e+05
0.171345      	2.398051e+05
0.171357      	2.397538e+05
0.171369      	2.397068e+05
0.171381      	2.396644e+05
0.171392      	2.396270e+05
0.171404      	2.395945e+05
0.171416      	2.395670e+05
0.171428      	2.395445e+05
0.17144       	2.395265e+05
0.171451      	2.395130e+05
0.171463      	2.395039e+05
0.171475      	2.394993e+05
0.171487      	2.394992e+05
0.171499      	2.395036e+05
0.171511      	2.395125e+05
0.171522      	2.395259e+05
0.171534      	2.395436e+05
0.171546      	2.395658e+05
0.171558      	2.395928e+05
0.17157       	2.396246e+05
0.171581      	2.396615e+05
0.171593      	2.397036e+05
0.171605      	2.397505e+05
0.171617      	2.398022e+05
0.171629      	2.398582e+05
0.171641      	2.399180e+05
0.171652      	2.399811e+05
0.171664      	2.400469e+05
0.171676      	2.401147e+05
0.171688      	2.401838e+05
0.1717        	2.402535e+05
0.171711      	2.403235e+05
0.171723      	2.403935e+05
0.171735      	2.404633e+05
0.171747      	2.405329e+05
0.171759      	2.406016e+05
0.17177       	2.406693e+05
0.171782      	2.407355e+05
0.171794      	2.407998e+05
0.171806      	2.408619e+05
0.171817      	2.409215e+05
0.171829      	2.409791e+05
0.171841      	2.410341e+05
0.171853      	2.410864e+05
0.171865      	2.411362e+05
0.171876      	2.411833e+05
0.171888      	2.412279e+05
0.1719        	2.412699e+05
0.171912      	2.413096e+05
0.171923      	2.413470e+05
0.171935      	2.413821e+05
0.171947      	2.414148e+05
0.171959      	2.414454e+05
0.171971      	2.414739e+05
0.171982      	2.415001e+05
0.171994      	2.415242e+05
0.172006      	2.415459e+05
0.172018      	2.415653e+05
0.172029      	2.415822e+05
0.172041      	2.415967e+05
0.172053      	2.416088e+05
0.172065      	2.416185e+05
0.172077      	2.416258e+05
0.172088      	2.416308e+05
0.1721        	2.416337e+05
0.172112      	2.416346e+05
0.172124      	2.416338e+05
0.172135      	2.416313e+05
0.172147      	2.416272e+05
0.172159      	2.416215e+05
0.172171      	2.416140e+05
0.172183      	2.416048e+05
0.172194      	2.415936e+05
0.172206      	2.415804e+05
0.172218      	2.415651e+05
0.17223       	2.415477e+05
0.172241      	2.415281e+05
0.172253      	2.415064e+05
0.172265      	2.414826e+05
0.172277      	2.414565e+05
0.172289      	2.414282e+05
0.1723        	2.413974e+05
0.172312      	2.413641e+05
0.172324      	2.413280e+05
0.172336      	2.412891e+05
0.172347      	2.412474e+05
0.172359      	2.412028e+05
0.172371      	2.411552e+05
0.172383      	2.411051e+05
0.172395      	2.410524e+05
0.172407      	2.409974e+05
0.172418      	2.409406e+05
0.17243       	2.408824e+05
0.172442      	2.408234e+05
0.172454      	2.407639e+05
0.172466      	2.407040e+05
0.172477      	2.406443e+05
0.172489      	2.405862e+05
0.172501      	2.405312e+05
0.172513      	2.404800e+05
0.172525      	2.404332e+05
0.172537      	2.403911e+05
0.172548      	2.403540e+05
0.17256       	2.403219e+05
0.172572      	2.402947e+05
0.172584      	2.402725e+05
0.172596      	2.402550e+05
0.172608      	2.402419e+05
0.172619      	2.402333e+05
0.172631      	2.402292e+05
0.172643      	2.402296e+05
0.172655      	2.402346e+05
0.172667      	2.402440e+05
0.172678      	2.402578e+05
0.17269       	2.402760e+05
0.172702      	2.402987e+05
0.172714      	2.403262e+05
0.172726      	2.403586e+05
0.172737      	2.403961e+05
0.172749      	2.404387e+05
0.172761      	2.404862e+05
0.172773      	2.405385e+05
0.172785      	2.405950e+05
0.172796      	2.406554e+05
0.172808      	2.407190e+05
0.17282       	2.407853e+05
0.172832      	2.408535e+05
0.172844      	2.409230e+05
0.172855      	2.409930e+05
0.172867      	2.410632e+05
0.172879      	2.411335e+05
0.172891      	2.412037e+05
0.172903      	2.412735e+05
0.172914      	2.413425e+05
0.172926      	2.414104e+05
0.172938      	2.414767e+05
0.17295       	2.415412e+05
0.172962      	2.416034e+05
0.172973      	2.416631e+05
0.172985      	2.417207e+05
0.172997      	2.417757e+05
0.173009      	2.418280e+05
0.173021      	2.418778e+05
0.173032      	2.419249e+05
0.173044      	2.419695e+05
0.173056      	2.420117e+05
0.173068      	2.420515e+05
0.173079      	2.420890e+05
0.173091      	2.421241e+05
0.173103      	2.421570e+05
0.173115      	2.421877e+05
0.173126      	2.422162e+05
0.173138      	2.422425e+05
0.17315       	2.422665e+05
0.173162      	2.422883e+05
0.173174      	2.423076e+05
0.173185      	2.423244e+05
0.173197      	2.423388e+05
0.173209      	2.423507e+05
0.173221      	2.423603e+05
0.173232      	2.423674e+05
0.173244      	2.423721e+05
0.173256      	2.423748e+05
0.173268      	2.423756e+05
0.173279      	2.423746e+05
0.173291      	2.423719e+05
0.173303      	2.423676e+05
0.173315      	2.423616e+05
0.173327      	2.423539e+05
0.173338      	2.423444e+05
0.17335       	2.423329e+05
0.173362      	2.423194e+05
0.173374      	2.423037e+05
0.173385      	2.422860e+05
0.173397      	2.422661e+05
0.173409      	2.422442e+05
0.173421      	2.422201e+05
0.173432      	2.421937e+05
0.173444      	2.421651e+05
0.173456      	2.421340e+05
0.173468      	2.421003e+05
0.17348       	2.420638e+05
0.173491      	2.420246e+05
0.173503      	2.419826e+05
0.173515      	2.419378e+05
0.173527      	2.418899e+05
0.173539      	2.418390e+05
0.17355       	2.417857e+05
0.173562      	2.417303e+05
0.173574      	2.416731e+05
0.173586      	2.416148e+05
0.173598      	2.415557e+05
0.173609      	2.414961e+05
0.173621      	2.414363e+05
0.173633      	2.413766e+05
0.173645      	2.413189e+05
0.173657      	2.412641e+05
0.173669      	2.412133e+05
0.17368       	2.411669e+05
0.173692      	2.411253e+05
0.173704      	2.410886e+05
0.173716      	2.410569e+05
0.173728      	2.410301e+05
0.173739      	2.410082e+05
0.173751      	2.409909e+05
0.173763      	2.409780e+05
0.173775      	2.409695e+05
0.173787      	2.409655e+05
0.173798      	2.409660e+05
0.17381       	2.409711e+05
0.173822      	2.409806e+05
0.173834      	2.409945e+05
0.173846      	2.410129e+05
0.173858      	2.410359e+05
0.173869      	2.410636e+05
0.173881      	2.410964e+05
0.173893      	2.411342e+05
0.173905      	2.411772e+05
0.173917      	2.412252e+05
0.173928      	2.412778e+05
0.17394       	2.413348e+05
0.173952      	2.413955e+05
0.173964      	2.414595e+05
0.173976      	2.415260e+05
0.173987      	2.415943e+05
0.173999      	2.416638e+05
0.174011      	2.417338e+05
0.174023      	2.418041e+05
0.174035      	2.418744e+05
0.174046      	2.419445e+05
0.174058      	2.420143e+05
0.17407       	2.420833e+05
0.174082      	2.421510e+05
0.174094      	2.422172e+05
0.174105      	2.422815e+05
0.174117      	2.423435e+05
0.174129      	2.424029e+05
0.174141      	2.424602e+05
0.174153      	2.425149e+05
0.174164      	2.425670e+05
0.174176      	2.426165e+05
0.174188      	2.426635e+05
0.1742        	2.427078e+05
0.174211      	2.427496e+05
0.174223      	2.427890e+05
0.174235      	2.428261e+05
0.174247      	2.428609e+05
0.174258      	2.428934e+05
0.17427       	2.429237e+05
0.174282      	2.429519e+05
0.174294      	2.429779e+05
0.174306      	2.430016e+05
0.174317      	2.430230e+05
0.174329      	2.430420e+05
0.174341      	2.430585e+05
0.174353      	2.430726e+05
0.174364      	2.430843e+05
0.174376      	2.430936e+05
0.174388      	2.431004e+05
0.1744        	2.431050e+05
0.174411      	2.431075e+05
0.174423      	2.431080e+05
0.174435      	2.431068e+05
0.174447      	2.431040e+05
0.174458      	2.430995e+05
0.17447       	2.430933e+05
0.174482      	2.430855e+05
0.174494      	2.430758e+05
0.174506      	2.430641e+05
0.174517      	2.430504e+05
0.174529      	2.430346e+05
0.174541      	2.430167e+05
0.174553      	2.429966e+05
0.174564      	2.429744e+05
0.174576      	2.429501e+05
0.174588      	2.429235e+05
0.1746        	2.428945e+05
0.174612      	2.428631e+05
0.174623      	2.428291e+05
